"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.586236933E0,9.355545044E0,-1.658300281E0,2.427800655E0
1.606419901E0,9.370985985E0,-1.958428383E0,2.125927210E0
1.626604328E0,9.371682167E0,-2.331134558E0,1.705212116E0
1.646790318E0,9.372947693E0,-2.636686802E0,1.168816447E0
1.666977870E0,9.370343208E0,-2.791611910E0,7.576082349E-1
1.687166985E0,9.300050735E0,-3.041979790E0,6.525304317E-1
1.707357558E0,9.215455055E0,-3.255748987E0,8.036651611E-1
1.727549433E0,9.133438110E0,-3.419995785E0,1.026805639E0
1.747742453E0,9.060809135E0,-3.557955742E0,1.188731194E0
1.767936360E0,9.023570061E0,-3.623705387E0,1.270562053E0
1.788130891E0,8.991140366E0,-3.683803320E0,1.326413631E0
1.808325787E0,8.929055214E0,-3.801264524E0,1.411650538E0
1.828520422E0,8.844694138E0,-3.953863621E0,1.519450545E0
1.848711724E0,8.749000549E0,-4.119160652E0,1.630305529E0
1.868897349E0,8.649077415E0,-4.290762901E0,1.718488336E0
1.889080474E0,8.539913177E0,-4.488972187E0,1.757665753E0
1.909264068E0,8.375925064E0,-4.776443005E0,1.788814306E0
1.929448287E0,8.135128021E0,-5.162437916E0,1.827376366E0
1.949633287E0,7.835833549E0,-5.588195801E0,1.882063270E0
1.969819172E0,7.478693962E0,-6.036363602E0,1.949834347E0
1.990005995E0,7.044390678E0,-6.511606216E0,2.036154032E0
2.010193755E0,6.570785999E0,-6.966007233E0,2.114212990E0
2.030382453E0,6.152334213E0,-7.344696999E0,2.091553926E0
2.050572037E0,5.808175564E0,-7.667140007E0,1.910613418E0
2.070762401E0,5.505355358E0,-7.950590134E0,1.627745628E0
2.090953443E0,5.175945282E0,-8.232531548E0,1.267041206E0
2.111145058E0,4.745048046E0,-8.541778564E0,8.324214220E-1
2.131337089E0,4.173239231E0,-8.868610382E0,3.196905255E-1
2.151529328E0,3.461988926E0,-9.172299385E0,-2.322269827E-1
2.171727037E0,2.691980839E0,-9.405699730E0,-6.755889654E-1
2.191917818E0,2.155600786E0,-9.537965775E0,-7.422689795E-1
2.212096412E0,2.133882523E0,-9.554147720E0,-5.789474249E-1
2.232275526E0,2.300499439E0,-9.527930260E0,-3.108690977E-1
2.252455526E0,2.317879438E0,-9.528503418E0,-7.378973067E-2
2.272636724E0,2.239925385E0,-9.547321320E0,4.225679860E-2
2.292819380E0,2.183959007E0,-9.560214043E0,5.506464466E-2
2.313003651E0,2.181411743E0,-9.560867310E0,4.065818340E-2
2.333189589E0,2.224512100E0,-9.550862312E0,5.429271981E-2
2.353377193E0,2.288267851E0,-9.535415649E0,1.002461538E-1
2.373566464E0,2.349274874E0,-9.519879341E0,1.522488445E-1
2.393757297E0,2.370745897E0,-9.513922691E0,1.876841187E-1
2.413949485E0,2.349946737E0,-9.518384933E0,2.201552987E-1
2.434142818E0,2.353884697E0,-9.515893936E0,2.781789601E-1
2.454337089E0,2.439385176E0,-9.491448402E0,3.636024296E-1
2.474532037E0,2.704431534E0,-9.417687416E0,4.044930637E-1
2.494727349E0,3.086426020E0,-9.300168037E0,3.888715506E-1
2.514922505E0,3.387279510E0,-9.197173119E0,3.297419548E-1
2.535114120E0,3.486886740E0,-9.162952423E0,2.287082672E-1
2.555299745E0,3.452999592E0,-9.178155899E0,9.296669066E-2
2.575482870E0,3.461037159E0,-9.175576210E0,-2.043057419E-2
2.595666464E0,3.543807983E0,-9.143319130E0,-1.072926372E-1
2.615850683E0,3.621726036E0,-9.110897064E0,-2.121879160E-1
2.636035683E0,3.679974318E0,-9.084025383E0,-3.295969963E-1
2.656221568E0,3.750673056E0,-9.049352646E0,-4.604974389E-1
2.676408391E0,3.847993374E0,-8.997353554E0,-6.410639882E-1
2.696596151E0,3.973495722E0,-8.921743393E0,-8.855519295E-1
2.716784849E0,4.105641842E0,-8.827367783E0,-1.179693460E0
2.736974433E0,4.206978321E0,-8.737597466E0,-1.458117127E0
2.757164797E0,4.289736271E0,-8.665926933E0,-1.634095788E0
2.777355839E0,4.350321293E0,-8.628767014E0,-1.670171022E0
2.797547453E0,4.496328354E0,-8.574320793E0,-1.560271621E0
2.817739485E0,4.846643925E0,-8.402843475E0,-1.439673424E0
2.837931776E0,5.171308517E0,-8.219105721E0,-1.369035363E0
2.858129589E0,5.301489830E0,-8.135528564E0,-1.370314479E0
2.878320422E0,5.418792725E0,-8.059858322E0,-1.358590364E0
2.898499016E0,5.635754108E0,-7.907069683E0,-1.373645782E0
2.918678130E0,5.902647972E0,-7.708113194E0,-1.383521438E0
2.938858130E0,6.125248432E0,-7.510373592E0,-1.498665452E0
2.959039328E0,6.280248642E0,-7.319685459E0,-1.775125623E0
2.979221985E0,6.457788944E0,-7.141861439E0,-1.860422730E0
2.999406255E0,6.647103310E0,-6.978908539E0,-1.811420441E0
3.019592193E0,6.804856777E0,-6.803131104E0,-1.892543793E0
3.039779797E0,6.958546162E0,-6.593452930E0,-2.067702055E0
3.059969068E0,7.124873161E0,-6.360513687E0,-2.224956512E0
3.080159901E0,7.278637409E0,-6.117480278E0,-2.401720285E0
3.100352141E0,7.386961937E0,-5.894121647E0,-2.619639874E0
3.120545578E0,7.442780018E0,-5.726626396E0,-2.825096130E0
3.140739953E0,7.444745541E0,-5.628021240E0,-3.011896610E0
3.160935005E0,7.396830559E0,-5.584254742E0,-3.205210447E0
3.181130422E0,7.320314407E0,-5.581889629E0,-3.380221128E0
3.201325422E0,7.228999615E0,-5.613697052E0,-3.521129847E0
3.221516828E0,7.122460365E0,-5.668168068E0,-3.648673773E0
3.241702453E0,7.021558762E0,-5.729857922E0,-3.746576786E0
3.261885578E0,6.998415947E0,-5.794356346E0,-3.690257311E0
3.282069172E0,7.041855812E0,-5.828452587E0,-3.551306963E0
3.302253391E0,7.063620090E0,-5.846512794E0,-3.477634907E0
3.322438391E0,7.034905434E0,-5.893468857E0,-3.456518412E0
3.342624276E0,6.953698158E0,-5.992231369E0,-3.451031446E0
3.362811099E0,6.825551510E0,-6.129554749E0,-3.465657234E0
3.382998860E0,6.672894955E0,-6.288752079E0,-3.477710009E0
3.403187558E0,6.571631908E0,-6.401134968E0,-3.465474367E0
3.423377141E0,6.610906601E0,-6.440459728E0,-3.314631701E0
3.443567505E0,6.627237320E0,-6.568892479E0,-3.016581297E0
3.463758547E0,6.462445736E0,-6.767853260E0,-2.933146715E0
3.483950162E0,6.237392426E0,-6.932641029E0,-3.033777237E0
3.504142193E0,6.067243576E0,-7.110760212E0,-2.965810061E0
3.524334485E0,5.880589962E0,-7.352860928E0,-2.743079424E0
3.544532297E0,5.636156082E0,-7.604444027E0,-2.564481974E0
3.564723130E0,5.417920589E0,-7.802527428E0,-2.436614513E0
3.584901724E0,5.281042576E0,-7.933832169E0,-2.309822559E0
3.605080839E0,5.165679932E0,-8.041165352E0,-2.196769238E0
3.625260839E0,5.020536423E0,-8.155965805E0,-2.108272314E0
3.645442037E0,4.874204636E0,-8.269379616E0,-2.007452250E0
3.665624693E0,4.764634609E0,-8.368642807E0,-1.853233337E0
3.685808964E0,4.600816250E0,-8.491584778E0,-1.701725125E0
3.705994901E0,4.398502827E0,-8.619247437E0,-1.591267824E0
3.726182505E0,4.146924973E0,-8.756191254E0,-1.517409086E0
3.746371776E0,3.884907722E0,-8.886042595E0,-1.454698324E0
3.766562610E0,3.724060774E0,-8.969071388E0,-1.362908721E0
3.786754849E0,3.700262070E0,-9.003259659E0,-1.191538692E0
3.806948287E0,3.736295700E0,-9.013681412E0,-9.818409085E-1
3.827142662E0,3.726869345E0,-9.030845642E0,-8.512669802E-1
3.847337714E0,3.683406591E0,-9.052861214E0,-8.053642511E-1
3.867533130E0,3.649251938E0,-9.070651054E0,-7.593593597E-1
3.887728235E0,3.616221189E0,-9.086977959E0,-7.212211490E-1
3.907919745E0,3.587210417E0,-9.099200249E0,-7.119460106E-1
3.928105370E0,3.579295397E0,-9.103999138E0,-6.900936961E-1
3.948288495E0,3.611043692E0,-9.096129417E0,-6.254472136E-1
3.968472089E0,3.672407866E0,-9.078103065E0,-5.214021206E-1
3.988656308E0,3.713757753E0,-9.068390846E0,-3.777035177E-1
4.008841308E0,3.688690662E0,-9.083977699E0,-2.128520906E-1
4.029027193E0,3.594079971E0,-9.124249458E0,-3.245364875E-2
4.049214016E0,3.473798752E0,-9.169521332E0,1.515754759E-1
4.069401776E0,3.383104801E0,-9.200142860E0,2.869618833E-1
4.089590474E0,3.363177061E0,-9.206338882E0,3.205537498E-1
4.109780058E0,3.420617580E0,-9.187517166E0,2.434925586E-1
4.129970422E0,3.513354301E0,-9.154722214E0,1.333656311E-1
4.150161464E0,3.595478535E0,-9.123674393E0,3.859256208E-2
4.170353078E0,3.667284489E0,-9.093957901E0,-1.461028457E-1
4.190545110E0,3.800771236E0,-9.030374527E0,-4.205411375E-1
4.210737401E0,3.980326414E0,-8.929543495E0,-7.685340047E-1
4.230935214E0,4.192633629E0,-8.794532776E0,-1.117320061E0
4.251126151E0,4.437406540E0,-8.632709503E0,-1.398618221E0
4.271304953E0,4.691230297E0,-8.471076012E0,-1.550360441E0
4.291484276E0,4.907787323E0,-8.350537300E0,-1.533800483E0
4.311664485E0,5.056355000E0,-8.281128883E0,-1.423574805E0
4.331845839E0,5.157999516E0,-8.195918083E0,-1.546726227E0
4.352028547E0,5.249093056E0,-8.061524391E0,-1.905055165E0
4.372212818E0,5.360267639E0,-7.916339874E0,-2.183917046E0
4.392398755E0,5.550075531E0,-7.722689152E0,-2.393138170E0
4.412586360E0,5.771222591E0,-7.477354050E0,-2.636771441E0
4.432775578E0,5.959972858E0,-7.229298592E0,-2.895919800E0
4.452966308E0,6.123635769E0,-6.991122246E0,-3.129803896E0
4.473158391E0,6.257229328E0,-6.768474579E0,-3.347420692E0
4.493351620E0,6.410286903E0,-6.533794880E0,-3.519680023E0
4.513545787E0,6.531953812E0,-6.312606812E0,-3.695260525E0
4.533740630E0,6.555500984E0,-6.180936813E0,-3.871925116E0
4.553935839E0,6.521096706E0,-6.128083229E0,-4.011517048E0
4.574131099E0,6.433090687E0,-6.134547710E0,-4.141624928E0
4.594322870E0,6.330090046E0,-6.194030285E0,-4.211215496E0
4.614508495E0,6.217618942E0,-6.320156574E0,-4.191326141E0
4.634691620E0,6.061343670E0,-6.525224686E0,-4.105110645E0
4.654875214E0,5.836390495E0,-6.749859810E0,-4.067717075E0
4.675059433E0,5.703474522E0,-6.916231632E0,-3.975739479E0
4.695244433E0,5.723589897E0,-7.141370773E0,-3.523029089E0
4.715430318E0,5.609691620E0,-7.337887764E0,-3.295019865E0
4.735617141E0,5.433882236E0,-7.545813560E0,-3.115126848E0
4.755804901E0,5.297599792E0,-7.762504578E0,-2.801669598E0
4.775993599E0,5.095920086E0,-7.994268417E0,-2.508716822E0
4.796183183E0,4.811107635E0,-8.237167358E0,-2.274358511E0
4.816373547E0,4.515115261E0,-8.433480263E0,-2.158825159E0
4.836564589E0,4.255859375E0,-8.582675934E0,-2.096597195E0
4.856756203E0,4.087496758E0,-8.693008423E0,-1.973416448E0
4.876948235E0,3.985122681E0,-8.773198128E0,-1.822133780E0
4.897140526E0,3.844964504E0,-8.863608360E0,-1.680206895E0
4.917338339E0,3.590893507E0,-8.996546745E0,-1.529052854E0
4.937529276E0,3.242176056E0,-9.153695107E0,-1.366947293E0
4.957708078E0,2.866812468E0,-9.301201820E0,-1.199759960E0
4.977887401E0,2.508295298E0,-9.420396805E0,-1.065349817E0
4.998067610E0,2.141734838E0,-9.517301559E0,-1.002165198E0
5.018248964E0,1.841680169E0,-9.585776329E0,-9.441911578E-1
5.038431672E0,1.630481482E0,-9.632654190E0,-8.508194089E-1
5.058615943E0,1.471282721E0,-9.667301178E0,-7.409548163E-1
5.078801880E0,1.342069864E0,-9.692700386E0,-6.486884952E-1
5.098989485E0,1.241713047E0,-9.710165977E0,-5.841280818E-1
5.119178703E0,1.196615219E0,-9.718900681E0,-5.305196643E-1
5.139369433E0,1.186972976E0,-9.723052025E0,-4.730103314E-1
5.159561516E0,1.197681069E0,-9.724595070E0,-4.101166427E-1
5.179754745E0,1.234402180E0,-9.722233772E0,-3.532833159E-1
5.199948912E0,1.278585196E0,-9.718144417E0,-3.054215908E-1
5.220143755E0,1.311634541E0,-9.714950562E0,-2.640931904E-1
5.240338964E0,1.317425847E0,-9.715390205E0,-2.144165784E-1
5.260531568E0,1.270594478E0,-9.722768784E0,-1.541478932E-1
5.280721516E0,1.194676638E0,-9.733069420E0,-1.024027169E-1
5.300916933E0,1.133410692E0,-9.740566254E0,-8.445646614E-2
5.321107141E0,1.105924129E0,-9.743724823E0,-8.448443562E-2
5.341286880E0,1.129105091E0,-9.741159439E0,-7.294375449E-2
5.361467089E0,1.206929326E0,-9.732005119E0,-4.219748080E-2
5.381648078E0,1.291120410E0,-9.721260071E0,2.211775258E-2
5.401830110E0,1.335065365E0,-9.715223312E0,4.924363643E-2
5.422013391E0,1.361176729E0,-9.711490631E0,-6.724809110E-2
5.442198078E0,1.391348004E0,-9.702440262E0,-3.117353618E-1
5.462384276E0,1.483475208E0,-9.675750732E0,-5.912131667E-1
5.482571985E0,1.697547555E0,-9.616955757E0,-8.960416317E-1
5.502761151E0,1.983630300E0,-9.526823044E0,-1.214592934E0
5.522951724E0,2.232551336E0,-9.432394981E0,-1.488632083E0
5.543143547E0,2.398296833E0,-9.361043930E0,-1.670150280E0
5.563336412E0,2.534903049E0,-9.309839249E0,-1.752579331E0
5.583530110E0,2.701469898E0,-9.250882149E0,-1.814836860E0
5.603724380E0,2.950555563E0,-9.151886940E0,-1.925512433E0
5.623918964E0,3.223388195E0,-9.037872314E0,-2.024109364E0
5.644113339E0,3.550559044E0,-8.887603760E0,-2.138789415E0
5.664304537E0,3.942972660E0,-8.675034523E0,-2.316705704E0
5.684490162E0,4.300892353E0,-8.427921295E0,-2.577373028E0
5.704673287E0,4.582399368E0,-8.183667183E0,-2.863494873E0
5.724856880E0,4.799234867E0,-7.959887981E0,-3.126964808E0
5.745041099E0,4.977184772E0,-7.744938850E0,-3.378451824E0
5.765226099E0,5.143593788E0,-7.515224934E0,-3.638025045E0
5.785411985E0,5.289425373E0,-7.281638622E0,-3.894881964E0
5.805598808E0,5.384291649E0,-7.091286659E0,-4.110162258E0
5.825786568E0,5.417498589E0,-6.974446297E0,-4.263590813E0
5.845975266E0,5.403135777E0,-6.923540592E0,-4.363610268E0
5.866164849E0,5.349606037E0,-6.925509930E0,-4.425993919E0
5.886355214E0,5.254372597E0,-6.987239361E0,-4.443021774E0
5.906546255E0,5.121439934E0,-7.122120380E0,-4.383678913E0
5.926737870E0,4.949903965E0,-7.291904926E0,-4.300809383E0
5.946929901E0,4.895790100E0,-7.315237045E0,-4.323070049E0
5.967122193E0,5.079439640E0,-7.314819813E0,-4.106470108E0
5.987320005E0,5.285032272E0,-7.430652142E0,-3.608909845E0
6.007511047E0,5.242467403E0,-7.552807331E0,-3.412041187E0
6.027690058E0,5.023674011E0,-7.713177204E0,-3.382305861E0
6.047869589E0,4.875974655E0,-7.891488075E0,-3.181141376E0
6.068050005E0,4.769608974E0,-8.074408531E0,-2.867951393E0
6.088231568E0,4.624946117E0,-8.253615379E0,-2.580326557E0
6.108414485E0,4.452828884E0,-8.403689384E0,-2.391798258E0
6.128598912E0,4.289420128E0,-8.523299217E0,-2.263768673E0
6.148784953E0,4.116562843E0,-8.638466835E0,-2.145042181E0
6.168972662E0,3.921931505E0,-8.757948875E0,-2.021675110E0
6.189161985E0,3.713665485E0,-8.875903130E0,-1.896686196E0
6.209352818E0,3.532168627E0,-8.977784157E0,-1.758852363E0
6.229545005E0,3.393308401E0,-9.061217308E0,-1.596927643E0
6.249738339E0,3.257097006E0,-9.137941360E0,-1.435175776E0
6.269932558E0,3.114547968E0,-9.206390381E0,-1.308570623E0
6.290127349E0,2.997407436E0,-9.258014679E0,-1.214534998E0
6.310322453E0,2.911740780E0,-9.296319962E0,-1.127200007E0
6.330517037E0,2.852876663E0,-9.325354576E0,-1.034047484E0
6.350708183E0,2.829273939E0,-9.344996452E0,-9.146699905E-1
6.370893808E0,2.844454288E0,-9.353011131E0,-7.750235200E-1
6.391076933E0,2.875871658E0,-9.351638794E0,-6.682695746E-1
6.411260526E0,2.896217108E0,-9.349286079E0,-6.108750105E-1
6.431444745E0,2.907774925E0,-9.349390030E0,-5.514962077E-1
6.451629745E0,2.914103985E0,-9.351500511E0,-4.773228765E-1
6.471815630E0,2.924854040E0,-9.350376129E0,-4.313811362E-1
6.492002453E0,2.957941771E0,-9.341900826E0,-3.871105611E-1
6.512190214E0,2.995436907E0,-9.333839417E0,-2.778167725E-1
6.532378912E0,2.990281820E0,-9.338893890E0,-1.169373691E-1
6.552568495E0,2.919175625E0,-9.361975670E0,4.700841382E-2
6.572758860E0,2.809237480E0,-9.392863274E0,2.295372784E-1
6.592949901E0,2.683296680E0,-9.423967361E0,3.989363611E-1
6.613141516E0,2.587206364E0,-9.449083328E0,4.376951158E-1
6.633333547E0,2.580799103E0,-9.455568314E0,3.194983900E-1
6.653525839E0,2.647189379E0,-9.441083908E0,1.694779694E-1
6.673723651E0,2.725974321E0,-9.419430733E0,1.172878146E-1
6.693914797E0,2.817521811E0,-9.393177032E0,1.386498101E-2
6.714094016E0,2.973012686E0,-9.341657639E0,-2.550044954E-1
6.734273703E0,3.197261333E0,-9.254179955E0,-5.550312400E-1
6.754454172E0,3.429417849E0,-9.151747704E0,-8.093153238E-1
6.774635735E0,3.654109001E0,-9.041501045E0,-1.033986449E0
6.794818651E0,3.878661394E0,-8.928950310E0,-1.183306217E0
6.815003078E0,4.076111317E0,-8.837476730E0,-1.206112146E0
6.835189120E0,4.210722923E0,-8.782115936E0,-1.146580100E0
6.855376828E0,4.330063820E0,-8.715488434E0,-1.208799839E0
6.875566151E0,4.557273865E0,-8.548878670E0,-1.522599101E0
6.895756985E0,4.875666618E0,-8.307668686E0,-1.838723660E0
6.915949172E0,5.234259605E0,-8.036385536E0,-2.046809196E0
6.936142505E0,5.527261257E0,-7.785760403E0,-2.236450195E0
6.956336724E0,5.738530636E0,-7.553753376E0,-2.486055613E0
6.976531516E0,5.903724670E0,-7.331003666E0,-2.751873255E0
6.996726620E0,6.056588650E0,-7.100131989E0,-3.012679815E0
7.016921099E0,6.197364330E0,-6.853888035E0,-3.284397840E0
7.037112141E0,6.280677795E0,-6.630660057E0,-3.571808100E0
7.057297766E0,6.262167454E0,-6.518858910E0,-3.802644730E0
7.077480891E0,6.160444260E0,-6.530199051E0,-3.946620226E0
7.097664485E0,6.038280964E0,-6.616702080E0,-3.991089821E0
7.117848703E0,5.897511959E0,-6.769047737E0,-3.945850372E0
7.138033703E0,5.736144066E0,-6.981503010E0,-3.811254501E0
7.158219589E0,5.641443729E0,-7.148757458E0,-3.638649225E0
7.178406412E0,5.679281712E0,-7.275265217E0,-3.314613342E0
7.198594172E0,5.590332985E0,-7.459179401E0,-3.046179533E0
7.218782870E0,5.368528366E0,-7.679898262E0,-2.892828226E0
7.238972453E0,5.175140858E0,-7.845872879E0,-2.798318386E0
7.259162870E0,4.972359657E0,-8.017874718E0,-2.675762653E0
7.279354016E0,4.719202995E0,-8.220835686E0,-2.513436556E0
7.299545735E0,4.445593357E0,-8.424729347E0,-2.330458164E0
7.319737870E0,4.223491192E0,-8.586743355E0,-2.144842625E0
7.339930266E0,4.074044704E0,-8.706325531E0,-1.942275763E0
7.360128183E0,3.940115929E0,-8.807869911E0,-1.751373291E0
7.380319120E0,3.767957687E0,-8.909088135E0,-1.612775207E0
7.400497818E0,3.575787783E0,-9.008961678E0,-1.490885735E0
7.420677037E0,3.392140627E0,-9.101199150E0,-1.353489995E0
7.440857141E0,3.229997635E0,-9.176800728E0,-1.234431624E0
7.461038443E0,3.107952118E0,-9.229392052E0,-1.152976990E0
7.481221151E0,3.047655821E0,-9.260071754E0,-1.064541340E0
7.501405422E0,3.036749363E0,-9.277112007E0,-9.400838017E-1
7.521591360E0,3.032996416E0,-9.288799286E0,-8.303837776E-1
7.541778964E0,3.022491455E0,-9.297896385E0,-7.642361522E-1
7.561968235E0,3.026601315E0,-9.300492287E0,-7.147689462E-1
7.582159068E0,3.054191351E0,-9.293901443E0,-6.824210286E-1
7.602351308E0,3.095678329E0,-9.282902718E0,-6.441019177E-1
7.622544745E0,3.139988899E0,-9.270803452E0,-6.025480628E-1
7.642739120E0,3.174669743E0,-9.261154175E0,-5.682275891E-1
7.662934172E0,3.196509600E0,-9.257550240E0,-5.004630089E-1
7.683129589E0,3.192636013E0,-9.264215469E0,-3.895799518E-1
7.703324797E0,3.150546551E0,-9.283479691E0,-2.478832752E-1
7.723516412E0,3.068068266E0,-9.313974380E0,-8.489941806E-2
7.743702037E0,2.961011887E0,-9.348622322E0,7.774858922E-2
7.763885162E0,2.870845318E0,-9.375851631E0,1.484350115E-1
7.784068755E0,2.846691608E0,-9.383889198E0,9.675601125E-2
7.804252974E0,2.906437635E0,-9.365929604E0,4.866041243E-2
7.824437974E0,3.025147438E0,-9.328049660E0,7.978066802E-2
7.844623860E0,3.130988598E0,-9.293133736E0,7.032140344E-2
7.864810683E0,3.272873640E0,-9.244146347E0,-6.665779650E-2
7.884998443E0,3.502175331E0,-9.155792236E0,-2.768070996E-1
7.905187141E0,3.738271236E0,-9.052546501E0,-4.971160591E-1
7.925376724E0,3.950057268E0,-8.945141792E0,-7.428774834E-1
7.945567141E0,4.129639626E0,-8.840962410E0,-9.766572118E-1
7.965758287E0,4.259990692E0,-8.758432388E0,-1.145744801E0
7.985950005E0,4.338685989E0,-8.705361366E0,-1.250146270E0
8.006142141E0,4.392818928E0,-8.666898727E0,-1.326046348E0
8.026334537E0,4.572973728E0,-8.539507866E0,-1.528108478E0
8.046532453E0,4.877400398E0,-8.323776245E0,-1.759577036E0
8.066723495E0,5.143418789E0,-8.112692833E0,-1.974799991E0
8.086902401E0,5.307267189E0,-7.921801090E0,-2.290927887E0
8.107081828E0,5.435324669E0,-7.715132236E0,-2.665401697E0
8.127262141E0,5.582596779E0,-7.493656635E0,-2.974913359E0
8.147443599E0,5.751751900E0,-7.260823727E0,-3.219965696E0
8.167626412E0,5.964222908E0,-6.967520237E0,-3.471611738E0
8.187810735E0,6.140731812E0,-6.662413120E0,-3.751541376E0
8.207996672E0,6.199156284E0,-6.468332767E0,-3.987670898E0
8.228184276E0,6.153265476E0,-6.415678978E0,-4.140865326E0
8.248373495E0,6.068861485E0,-6.456783295E0,-4.201101780E0
