"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.312416330E-1,2.288734913E0,-3.687339783E0,9.231510162E0
6.515126740E-1,1.322034478E0,-3.957728624E0,9.646066666E0
6.717837160E-1,3.786641955E-1,-3.993621111E0,1.000498962E1
6.920547060E-1,1.866401732E-1,-3.050250769E0,1.052483082E1
7.124547060E-1,-5.599204898E-1,-2.825325251E0,1.113260746E1
7.325967370E-1,-3.565305769E-1,-3.117249727E0,9.696315765E0
7.528677260E-1,-1.431506157E0,-2.925823927E0,6.543173313E0
7.731387680E-1,-2.297109663E-1,-3.120240688E0,9.147761345E0
7.934098100E-1,1.278365493E0,-4.125226021E0,9.226723671E0
8.136808510E-1,5.365904570E-1,-3.718446493E0,9.763314247E0
8.339518930E-1,4.719842672E-1,-3.028715372E0,9.660423279E0
8.543518930E-1,9.810572863E-2,-4.046263218E0,9.887741089E0
8.744939240E-1,1.220339537E-1,-3.388236761E0,9.445069313E0
8.947649660E-1,3.523431420E-1,-3.637090445E0,9.997811317E0
9.150360080E-1,8.069794178E-1,-3.651447296E0,9.935597420E0
9.353069970E-1,2.949153781E-1,-2.684148788E0,9.521639824E0
9.555780390E-1,-1.818545163E-1,-2.724826813E0,8.829515457E0
9.758490810E-1,-5.120640397E-1,-2.631506681E0,9.758528709E0
9.961201220E-1,-8.907282352E-1,-1.972882271E0,9.552745819E0
1.016391164E0,3.110669367E-2,-2.612364054E0,8.798408508E0
1.036662206E0,2.853440940E-1,-2.061416626E0,8.846264839E0
1.056933195E0,1.435693651E-1,-7.615157962E-1,9.409176826E0
1.077196320E0,4.193421602E-1,5.742774159E-2,9.183652878E0
1.097398299E0,4.815555513E-1,4.905286431E-1,8.975478172E0
1.117747466E0,4.983053207E-1,9.786644578E-1,9.162117958E0
1.138018299E0,5.724828243E-1,1.886142492E0,9.681958199E0
1.158289133E0,5.653043389E-1,2.090130568E0,1.003131104E1
1.178560018E0,4.025924206E-1,1.955534339E0,9.792028427E0
1.198830904E0,2.488535494E-1,2.109273195E0,9.571888924E0
1.219101893E0,2.949153781E-1,2.193022013E0,9.521639824E0
1.239372779E0,3.427718580E-1,2.051247120E0,9.658030510E0
1.259643768E0,4.546362907E-2,1.974676847E0,9.796813965E0
1.279914810E0,-2.871387079E-2,1.498505235E0,1.002173901E1
1.300185799E0,3.547359705E-1,3.756731451E-1,9.973882675E0
1.320456841E0,8.931210637E-1,-6.083751321E-1,9.588638306E0
1.340727831E0,7.974081635E-1,-4.791627228E-1,9.751350403E0
1.360998820E0,9.194421172E-1,-6.897311211E-1,9.995418549E0
1.381269862E0,2.442473650E0,-1.721635938E0,9.581459999E0
1.401540904E0,3.668197155E0,-2.160120726E0,9.332008362E0
1.421811945E0,3.383451223E0,-1.800599098E0,9.457033157E0
1.442082987E0,2.109273195E0,-3.978067636E-1,9.782457352E0
1.462354029E0,2.315055847E0,5.886343718E-1,9.818349838E0
1.482625018E0,4.043870449E0,2.703889608E-1,9.461818695E0
1.502896060E0,5.324628353E0,-1.274178028E-1,9.471389771E0
1.523296060E0,4.659423828E0,8.614161611E-2,9.514460564E0
1.543438143E0,4.295116425E0,-5.563312769E-2,9.147761345E0
1.563709237E0,4.503890514E0,1.220339537E-1,8.944371223E0
1.583980226E0,4.819743156E0,3.206382394E-1,8.980263710E0
1.604251268E0,5.370092392E0,9.571290575E-3,8.903693199E0
1.624522362E0,5.181059361E0,2.081755698E-1,8.908478737E0
1.644793404E0,4.987240791E0,2.177468538E-1,8.913264275E0
1.665064445E0,4.735994339E0,1.197009563E0,8.910871506E0
1.685335487E0,4.491926193E0,1.299900889E0,8.786444664E0
1.705606529E0,4.390829563E0,1.338186026E0,8.654839516E0
1.725877570E0,4.314259052E0,8.470591903E-1,8.762516975E0
1.746148664E0,4.127619267E0,1.108475089E0,9.176474571E0
1.766419706E0,4.158725739E0,1.235294700E0,9.358927727E0
1.786690747E0,4.113262177E0,1.053440213E0,9.430712700E0
1.807090747E0,4.731208801E0,6.939185858E-1,9.466604233E0
1.827232883E0,4.989633560E0,3.924229145E-1,9.461818695E0
1.847503924E0,4.896313190E0,2.608176768E-1,9.385248184E0
1.867774966E0,5.190630436E0,5.503492057E-2,8.906085968E0
1.888046060E0,5.844469070E0,-1.920240223E-1,8.879764557E0
1.908446060E0,5.679364681E0,3.828516230E-2,9.109476089E0
1.928588143E0,5.082953453E0,-1.974078640E-2,8.951549530E0
1.948859185E0,3.924229145E0,-6.490531564E-1,7.847859859E0
1.969130279E0,4.271188259E0,-9.481559992E-1,8.618947029E0
1.989401320E0,4.089334011E0,-1.475175142E0,8.748159409E0
2.009801320E0,4.094119549E0,-1.506281853E0,8.206783295E0
2.029943456E0,4.647459984E0,-2.485544443E0,7.265805721E0
2.050214497E0,4.307080746E0,-3.605983734E0,6.346961975E0
2.070485539E0,4.371686935E0,-4.178466320E0,5.640480995E0
2.090883404E0,2.338984251E0,-5.763113499E0,7.071987152E0
2.111176268E0,7.543373108E-1,-5.521438122E0,8.580661774E0
2.131291841E0,8.614161611E-2,-4.786243439E0,9.368498802E0
2.151564341E0,1.130010486E0,-3.689732552E0,1.047218800E1
2.171836476E0,2.003988981E0,-3.254238844E0,1.108714390E1
2.192108456E0,1.590030670E0,-2.483151674E0,1.142453194E1
2.212380174E0,0.000000000E0,-9.050851464E-1,1.043150997E1
2.232651841E0,-2.319841623E0,7.776673436E-1,1.035673428E1
2.252923299E0,-3.873381615E0,1.551147223E0,1.065404320E1
2.273194758E0,-3.579064369E0,1.429113269E0,1.002891827E1
2.293465851E0,-2.846262455E0,1.082154036E0,8.884550095E0
2.313866164E0,-3.284747362E0,1.591825247E0,8.341380119E0
2.334008508E0,-3.960121393E0,2.370090723E0,7.790432453E0
2.354279758E0,-4.342973232E0,2.592623234E0,7.000202656E0
2.374550956E0,-4.570291042E0,2.827120066E0,6.260820389E0
2.394822101E0,-4.845465660E0,3.684348583E0,5.707480431E0
2.415093247E0,-5.099703312E0,4.661218643E0,5.798407555E0
2.435364445E0,-5.066203594E0,4.536791801E0,6.655636311E0
2.455635539E0,-5.087738991E0,3.770490170E0,8.039285660E0
2.475906685E0,-5.149952412E0,3.097508907E0,9.178867340E0
2.496177779E0,-4.637290478E0,2.319841623E0,9.394820213E0
2.516448872E0,-4.132404804E0,1.761715651E0,9.445069313E0
2.536719966E0,-3.919443607E0,1.285543919E0,9.727422714E0
2.556991060E0,-4.311866283E0,7.992027402E-1,9.631709099E0
2.577262101E0,-5.228915691E0,4.570291340E-1,9.198010445E0
2.597533143E0,-6.351747513E0,-8.913264424E-2,8.659625053E0
2.617804185E0,-7.522436142E0,-1.017547846E0,8.516056061E0
2.638075331E0,-8.542376518E0,-1.654636860E0,8.853444099E0
2.658346372E0,-8.291130066E0,-2.030309916E0,9.339186668E0
2.678746372E0,-7.366902828E0,-2.430509567E0,9.454640388E0
2.698888508E0,-6.559923172E0,-2.674577475E0,9.116654396E0
2.719159601E0,-6.260820389E0,-2.964108944E0,8.482556343E0
2.739430643E0,-6.169893265E0,-3.139383316E0,8.233104706E0
2.759701737E0,-5.556732178E0,-3.311666489E0,8.413164139E0
2.779972779E0,-3.839882135E0,-3.203989506E0,8.717052460E0
2.800243820E0,-2.506481647E0,-2.325225353E0,8.769695282E0
2.820514914E0,-2.027917147E0,-9.361918569E-1,8.762516975E0
2.840785956E0,-2.740978241E0,8.757730722E-1,8.884550095E0
2.861185956E0,-3.972085476E0,1.543968797E0,9.190832138E0
2.881328039E0,-4.878965378E0,1.354935765E0,9.154939651E0
2.901599185E0,-5.568696499E0,1.689931035E0,8.891729355E0
2.921870226E0,-5.420341492E0,1.936391711E0,9.006584167E0
2.942141268E0,-4.567898273E0,1.467398524E0,1.018684387E1
2.962412362E0,-3.373281717E0,1.125224829E0,1.172423267E1
2.982683404E0,-3.181855917E0,1.340578914E0,1.096271706E1
3.002954497E0,-3.600599766E0,1.101296663E0,9.753743172E0
3.023225539E0,-4.204189301E0,7.465606928E-1,8.266604424E0
3.043496633E0,-5.027918816E0,6.317051649E-1,7.244270325E0
3.063767674E0,-5.731408596E0,8.997012973E-1,6.354140759E0
3.084038768E0,-6.502495766E0,1.261615753E0,5.736194134E0
3.104438768E0,-7.414759159E0,1.290329576E0,5.611767292E0
3.124580904E0,-8.159524918E0,1.689931035E0,6.294320107E0
3.144851945E0,-7.584649563E0,2.072782516E0,7.091129780E0
3.165122987E0,-6.148357868E0,2.573480844E0,7.493722439E0
3.185394081E0,-5.286343575E0,2.609373093E0,8.630910873E0
3.205665122E0,-5.243272781E0,2.231307030E0,9.598209381E0
3.225936216E0,-5.130809784E0,2.039283037E0,9.219545364E0
3.246207258E0,-5.427519798E0,1.699502230E0,9.049654961E0
3.266478351E0,-5.769693375E0,1.125224829E0,6.346961975E0
3.286749445E0,-5.903691769E0,8.518448472E-1,6.983452797E0
3.307149445E0,-6.090929985E0,1.376471281E0,7.931608677E0
3.327291581E0,-5.932405472E0,2.329412937E0,7.637291908E0
3.347562622E0,-6.904489517E0,3.165106058E0,4.862215519E0
3.367833716E0,-6.937989235E0,2.348555326E0,4.168296814E0
3.388104810E0,-5.769693375E0,1.924427629E0,5.851049423E0
3.408512779E0,-8.298309326E0,2.133201361E0,6.966702938E0
3.428795591E0,-8.810373306E0,1.400399446E0,6.753741741E0
3.448911216E0,-7.476972580E0,1.223330617E0,7.680362701E0
3.469183664E0,-7.536793232E0,9.810572863E-1,7.780860901E0
3.489454654E0,-8.219346046E0,2.597409010E0,4.996213913E0
3.509855851E0,-6.923632145E0,2.506481647E0,4.991427898E0
3.529998872E0,-4.795216560E0,1.510469317E0,8.463413239E0
3.550270695E0,-7.830511928E-1,6.042475224E0,6.327819347E0
3.570542310E0,-3.083750248E0,9.109476089E0,2.669193745E0
3.590813351E0,-1.859821320E1,1.134796143E0,1.307438278E1
3.611221789E0,-7.019943237E0,-1.824527234E-1,8.280961037E0
3.631505018E0,-6.098108292E0,-1.101894855E0,6.131010056E0
3.651620956E0,-5.831906796E0,-2.779861689E0,3.203391314E0
3.671893716E0,-7.098906517E0,-1.568495274E0,3.825525284E0
3.692164654E0,-6.265605927E0,-1.771885157E0,5.953940868E0
3.712566060E0,-6.775277138E0,-2.398804724E-1,6.662814617E0
3.732709289E0,-7.704290867E0,7.657032460E-2,6.032904148E0
3.752981268E0,-8.022536278E0,-2.051845312E0,7.241877556E0
3.773252987E0,-7.067800045E0,-3.016751051E0,6.801598549E0
3.793524601E0,-7.340581894E0,-2.966501951E0,6.097510338E0
3.813796164E0,-7.694719315E0,-3.811766386E0,6.442675114E0
3.834067622E0,-7.261618614E0,-2.492722988E0,6.964310169E0
3.854338976E0,-6.897311211E0,-1.525424480E0,7.345367432E0
3.874610383E0,-5.915655613E0,-1.884347796E0,6.966702938E0
3.894881633E0,-5.910870075E0,-2.155334949E0,6.868597507E0
3.915152883E0,-6.299105644E0,-1.743171334E0,6.662814617E0
3.935424185E0,-6.466603279E0,-1.735992789E0,6.734599113E0
3.955695383E0,-5.712265968E0,-1.920240164E0,6.535995007E0
3.975966581E0,-6.911668301E0,-1.121037364E0,7.076773167E0
3.996237779E0,-8.745766640E0,-3.212364316E-1,7.670791149E0
4.016508976E0,-8.760123253E0,-4.648058116E-1,6.495316982E0
4.036780122E0,-8.053643227E0,-6.993024349E-1,5.729015827E0
4.057051268E0,-7.275975227E0,-9.672985673E-1,5.721837044E0
4.077322414E0,-6.976274490E0,-1.089930773E0,6.109474182E0
4.097593560E0,-7.067800045E0,-9.601200819E-1,6.591030121E0
4.117864758E0,-6.878168583E0,-1.058824062E0,6.820741177E0
4.138135904E0,-7.163512707E0,-9.433703423E-1,6.823133945E0
4.158407049E0,-7.041478634E0,-2.997010350E-1,7.009773731E0
4.178678195E0,-6.550352097E0,8.757730722E-1,6.753741741E0
4.198949393E0,-6.533602238E0,-5.383851007E-3,7.220342159E0
4.219220591E0,-6.684350014E0,-2.015953064E-1,6.782455921E0
4.239491737E0,-6.808776855E0,3.182454109E-1,6.138188362E0
4.259762883E0,-6.311069489E0,1.591825247E0,6.454638958E0
4.280034029E0,-5.561518192E0,1.800000787E0,6.981060028E0
4.300305174E0,-6.251249313E0,1.225723386E0,6.897311211E0
4.320576320E0,-7.247261524E0,6.795616150E-1,6.526423931E0
4.340976320E0,-7.297510624E0,-7.956135273E-2,5.839085579E0
4.361118612E0,-6.995417118E0,-1.154536963E0,5.975476265E0
4.381389810E0,-7.177869797E0,-2.631506681E0,6.870990276E0
4.401660956E0,-7.197012424E0,-4.843671322E0,6.306283951E0
4.421932101E0,-7.658827305E0,-6.651448727E0,6.083153248E0
4.442203247E0,-8.276773453E0,-7.261618614E0,6.765706062E0
4.462474445E0,-7.747361660E0,-4.444069862E0,7.577471256E0
4.482745591E0,-6.782455921E0,-1.566102386E0,6.796812534E0
4.503016737E0,-6.320641041E0,-1.520638824E0,6.775277138E0
4.523287935E0,-6.337390900E0,-1.341177106E0,7.543971539E0
4.543559081E0,-5.874977589E0,-2.164906263E0,7.881359577E0
4.563830226E0,-5.556732178E0,-2.813361168E0,7.484150887E0
4.584101372E0,-5.925227165E0,-1.017547846E0,7.560721397E0
4.604372570E0,-5.831906796E0,-6.035895348E-1,7.579864025E0
4.624643716E0,-6.136393547E0,-1.161715388E0,7.450651646E0
4.644914862E0,-6.088537216E0,-3.421736479E0,7.237092018E0
4.665186060E0,-6.815955162E0,-2.602792740E0,7.307082176E0
4.685457206E0,-6.940382004E0,-2.061416626E0,7.160521984E0
4.705728299E0,-6.990631580E0,-2.061416626E0,6.887740135E0
4.725999549E0,-6.808776855E0,-2.035095692E0,6.691528320E0
4.746270695E0,-7.031907558E0,-2.564507723E0,6.959524632E0
4.766541841E0,-7.613363266E0,-2.933002472E0,6.942774773E0
4.786813039E0,-7.694719315E0,-2.586043119E0,6.753741741E0
4.807213039E0,-6.626922131E0,-1.630708575E0,6.765706062E0
4.827355331E0,-5.738586903E0,-1.221535921E0,7.369295597E0
4.847626529E0,-5.477769375E0,-1.396211982E0,7.802396297E0
4.867897674E0,-5.757729530E0,-9.601200819E-1,7.407580853E0
4.888168768E0,-6.861418724E0,-1.188036442E0,7.371688366E0
4.908568768E0,-6.729813576E0,-9.314061999E-1,7.520043373E0
4.928711164E0,-6.540780544E0,-1.657029688E-1,7.364510059E0
4.948982310E0,-5.724229813E0,-2.614158690E-1,6.557530403E0
4.969253456E0,-5.547161102E0,-7.854440212E-1,6.543173313E0
4.989524654E0,-6.086144447E0,-9.337990284E-1,7.162914753E0
5.009924654E0,-6.476174355E0,-1.192822099E0,7.632505894E0
5.030066945E0,-6.349354744E0,-1.676172256E0,7.472187042E0
5.050338143E0,-6.490531445E0,-1.322034478E0,7.016952515E0
5.070609289E0,-6.334998131E0,-9.936196208E-1,6.866204739E0
5.090880435E0,-6.325426579E0,-1.247856975E0,7.060023308E0
5.111280435E0,-6.612565517E0,-1.477568030E0,7.184450150E0
5.131422779E0,-6.859025955E0,-1.420140266E0,7.153343201E0
5.151693924E0,-6.792026997E0,-1.307677627E0,7.217949390E0
5.171965070E0,-6.643671989E0,-9.888339639E-1,7.201199532E0
5.192236216E0,-6.449853420E0,-7.830511928E-1,7.091129780E0
5.212507362E0,-6.586244106E0,-1.238285661E0,7.208378315E0
5.232778508E0,-6.725028038E0,-1.209571838E0,7.302296638E0
5.253049654E0,-6.710670948E0,-1.357926846E0,7.388438225E0
5.273320851E0,-6.765706062E0,-1.403390527E0,7.610970497E0
5.293591997E0,-6.086144447E0,-1.128215909E0,7.491329670E0
5.313863143E0,-5.640480995E0,-8.189435601E-1,7.179664135E0
5.334134289E0,-5.673980713E0,-1.051645517E0,7.366902828E0
5.354405435E0,-6.378068924E0,-2.408974171E0,7.756932735E0
5.374676581E0,-6.897311211E0,-2.959323406E0,7.771289825E0
5.394947726E0,-6.792026997E0,-1.927418590E0,7.220342159E0
5.415218872E0,-6.198606968E0,-8.668000102E-1,6.856633186E0
5.435489966E0,-5.903691769E0,-2.327020019E-1,6.926024914E0
5.455761164E0,-6.622136593E0,-1.288534999E0,7.100701332E0
5.476032310E0,-6.997809887E0,-1.017547846E0,7.136593342E0
5.496303404E0,-6.885347366E0,-1.183250785E0,6.930810928E0
5.516574549E0,-7.146762848E0,-1.779063582E0,7.069594383E0
5.536845695E0,-6.736992359E0,-1.707278967E0,7.043273449E0
5.557116841E0,-6.629314899E0,-1.506281853E0,6.918846607E0
5.577387987E0,-6.524031162E0,-1.353141189E0,6.866204739E0
5.597659133E0,-6.631708145E0,-1.348355532E0,6.904489517E0
5.617930226E0,-6.815955162E0,-1.391426325E0,6.961917400E0
5.638201320E0,-7.065407276E0,-1.518245935E0,7.016952515E0
5.658472518E0,-7.187440872E0,-1.573280931E0,7.031309128E0
5.678743612E0,-7.122834682E0,-1.458425403E0,6.995417118E0
5.699014758E0,-6.882954121E0,-1.207179070E0,7.012166977E0
5.719285851E0,-6.691528320E0,-1.219143152E0,7.007380962E0
5.739556997E0,-6.643671989E0,-1.345962763E0,6.976274490E0
5.759828091E0,-6.717849731E0,-1.427318692E0,7.009773731E0
5.780099237E0,-6.909275532E0,-1.470389485E0,6.993024349E0
5.800370331E0,-6.961917400E0,-1.467996716E0,6.993024349E0
5.820770331E0,-6.691528320E0,-1.389033556E0,7.009773731E0
5.840912570E0,-6.404389858E0,-1.398604870E0,7.091129780E0
5.861312570E0,-6.246463299E0,-1.475175142E0,7.194021225E0
5.881454810E0,-6.272784710E0,-1.484746456E0,7.229913712E0
5.901725904E0,-6.480959892E0,-1.494317770E0,7.165307522E0
5.921996945E0,-6.665207386E0,-1.439282775E0,7.038487911E0
5.942268143E0,-6.665207386E0,-1.360319614E0,6.966702938E0
5.962539237E0,-6.636493683E0,-1.336391449E0,7.107879639E0
5.982810331E0,-6.650850773E0,-1.300499082E0,7.045666218E0
6.003081424E0,-6.746563435E0,-1.259821177E0,6.914061069E0
6.023352518E0,-6.698707104E0,-1.460818172E0,7.083951473E0
6.043623612E0,-6.684350014E0,-1.623530149E0,7.208378315E0
6.063894706E0,-6.521637917E0,-1.853241086E0,7.167700291E0
6.084165799E0,-6.612565517E0,-1.970489502E0,7.280761242E0
6.104436893E0,-6.689135551E0,-1.525424480E0,6.911668301E0
6.124707935E0,-6.734599113E0,-1.240678549E0,6.911668301E0
6.144978976E0,-6.681957245E0,-1.338784218E0,7.014559746E0
6.165250018E0,-6.638886452E0,-1.405783296E0,6.988238335E0
6.185521164E0,-6.631708145E0,-1.422533035E0,6.983452797E0
6.205792258E0,-6.552744865E0,-1.448854089E0,7.095915318E0
6.226063351E0,-6.404389858E0,-1.640279889E0,7.309474945E0
6.246334393E0,-6.272784710E0,-1.941775560E0,7.455437183E0
6.266605435E0,-6.100501537E0,-1.984846354E0,7.244270325E0
6.286876529E0,-6.196214199E0,-1.049252748E0,7.196413994E0
6.307276529E0,-6.547959328E0,-4.695914388E-1,7.340581894E0
6.327418664E0,-6.614958286E0,-1.243071318E0,7.646862984E0
6.347689706E0,-6.437889099E0,-1.750349760E0,7.577471256E0
6.367960799E0,-6.102894306E0,-1.654636860E0,7.307082176E0
6.388231841E0,-5.772086620E0,-1.690529227E0,7.105486870E0
6.408631841E0,-5.724229813E0,-1.678565025E0,7.062416077E0
6.428773976E0,-6.138786316E0,-1.496710539E0,7.194021225E0
6.449045018E0,-6.746563435E0,-1.511067510E0,7.412366390E0
6.469316112E0,-7.041478634E0,-1.578066587E0,7.364510059E0
6.489587154E0,-6.784848690E0,-1.355534077E0,7.122236729E0
6.509987154E0,-6.370890141E0,-1.228714466E0,7.002595425E0
6.530129237E0,-6.196214199E0,-1.341177106E0,7.038487911E0
6.550400279E0,-6.327819347E0,-1.444068432E0,7.208378315E0
6.570671320E0,-6.643671989E0,-1.587637782E0,7.340581894E0
6.591069341E0,-6.835097790E0,-1.709671736E0,7.374081135E0
6.611176372E0,-6.602993965E0,-1.745564103E0,7.364510059E0
6.631486216E0,-6.299105644E0,-1.668993831E0,7.369295597E0
6.651756893E0,-6.055037498E0,-1.551745534E0,7.395616531E0
6.672027622E0,-5.968297958E0,-1.494317770E0,7.362117290E0
6.692298508E0,-6.045466423E0,-1.465603828E0,7.328617573E0
6.712569341E0,-6.186643124E0,-1.424925923E0,7.359724045E0
6.732840226E0,-6.287141323E0,-1.393819213E0,7.426723480E0
6.753111164E0,-6.277570248E0,-1.255035520E0,7.453044415E0
6.773382154E0,-6.181857109E0,-1.144965649E0,7.438687325E0
6.793653195E0,-6.215356827E0,-1.066002488E0,7.436294556E0
6.814053091E0,-6.294320107E0,-1.022333503E0,7.472187042E0
6.834195070E0,-6.354140759E0,-1.070788145E0,7.500900745E0
6.854466060E0,-6.311069489E0,-1.092323542E0,7.484150887E0
6.874737049E0,-6.296712875E0,-1.073180914E0,7.460222721E0
6.895007987E0,-6.282355785E0,-1.051645517E0,7.469794273E0
6.915279029E0,-6.227321148E0,-1.056431174E0,7.455437183E0
6.935550018E0,-6.167500496E0,-1.104287624E0,7.426723480E0
6.955821008E0,-6.143572330E0,-1.188036442E0,7.412366390E0
6.976092049E0,-6.138786316E0,-1.223928809E0,7.412366390E0
6.996363039E0,-6.179464340E0,-1.293320656E0,7.465008259E0
7.016634029E0,-6.232106686E0,-1.341177106E0,7.433901787E0
7.036905018E0,-6.241677761E0,-1.288534999E0,7.453044415E0
7.057176060E0,-6.210571289E0,-1.274178028E0,7.443472862E0
7.077447049E0,-6.169893265E0,-1.310070395E0,7.448258877E0
7.097718039E0,-6.155536175E0,-1.319641709E0,7.481758118E0
7.117989081E0,-6.162714481E0,-1.312463164E0,7.534400463E0
7.138260070E0,-6.186643124E0,-1.298106313E0,7.555935860E0
7.158531060E0,-6.169893265E0,-1.266999602E0,7.498507977E0
7.178802101E0,-6.172286034E0,-1.274178028E0,7.505686283E0
7.199073091E0,-6.167500496E0,-1.278963685E0,7.476972580E0
7.219344081E0,-6.162714481E0,-1.286142230E0,7.479365349E0
7.239615122E0,-6.177071571E0,-1.266999602E0,7.476972580E0
7.259886112E0,-6.191428661E0,-1.281356573E0,7.445865631E0
7.280157101E0,-6.189035892E0,-1.283749342E0,7.453044415E0
7.300428091E0,-6.174678802E0,-1.264606714E0,7.457829952E0
7.320699133E0,-6.172286034E0,-1.286142230E0,7.426723480E0
7.340970122E0,-6.134000778E0,-1.290927768E0,7.395616531E0
7.361241112E0,-6.117250919E0,-1.331605792E0,7.390830994E0
7.381512101E0,-6.145965099E0,-1.365105271E0,7.493722439E0
7.401783091E0,-6.234499454E0,-1.403390527E0,7.563114166E0
7.422054029E0,-6.337390900E0,-1.381855130E0,7.498507977E0
7.442325018E0,-6.332605362E0,-1.341177106E0,7.560721397E0
7.462596112E0,-6.323033810E0,-1.331605792E0,7.582256794E0
7.482867049E0,-6.332605362E0,-1.293320656E0,7.467401028E0
7.503138091E0,-6.308676720E0,-1.238285661E0,7.287939548E0
7.523409029E0,-6.342176437E0,-1.302891970E0,7.160521984E0
7.543680018E0,-6.327819347E0,-1.271785259E0,7.167700291E0
7.563951060E0,-6.528816700E0,-1.123430252E0,7.153343201E0
7.584222049E0,-6.579065800E0,-1.278963685E0,7.311867714E0
7.604622049E0,-6.595815659E0,-1.465603828E0,7.390830994E0
7.624764029E0,-6.356533527E0,-1.542174220E0,7.323832035E0
7.645035018E0,-6.009573936E0,-1.365105271E0,7.398009300E0
7.665306008E0,-6.007181168E0,-1.142572761E0,7.438687325E0
7.685576997E0,-6.217749596E0,-1.168893814E0,7.553543091E0
7.705847987E0,-6.358926296E0,-1.396211982E0,7.622934818E0
7.726118976E0,-6.284748554E0,-1.501496196E0,7.505686283E0
7.746389966E0,-6.105287075E0,-1.398604870E0,7.400402069E0
7.766660956E0,-5.963512421E0,-1.310070395E0,7.371688366E0
7.786931945E0,-6.004788399E0,-1.288534999E0,7.354938507E0
7.807331945E0,-6.141179085E0,-1.298106313E0,7.388438225E0
7.827473924E0,-6.244070530E0,-1.266999602E0,7.429116249E0
7.847744914E0,-6.265605927E0,-1.168893814E0,7.443472862E0
7.868015904E0,-6.241677761E0,-1.070788145E0,7.441080093E0
7.888286945E0,-6.236892223E0,-1.051645517E0,7.424330235E0
7.908686945E0,-6.346961975E0,-1.147358418E0,7.362117290E0
7.928828924E0,-6.485745907E0,-1.276570916E0,7.265805721E0
7.949099914E0,-6.514459610E0,-1.295713425E0,7.237092018E0
7.969370904E0,-6.483353138E0,-1.350748420E0,7.319046497E0
7.989641893E0,-6.375676155E0,-1.369890928E0,7.345367432E0
8.010041893E0,-6.258427620E0,-1.333998680E0,7.352545738E0
8.030183924E0,-6.229713917E0,-1.345962763E0,7.417151928E0
8.050454914E0,-6.229713917E0,-1.326820135E0,7.419544697E0
8.070725904E0,-6.256034851E0,-1.278963685E0,7.462615490E0
8.090996945E0,-6.234499454E0,-1.223928809E0,7.503293514E0
8.111396945E0,-6.227321148E0,-1.233500123E0,7.498507977E0
8.131538924E0,-6.215356827E0,-1.262213945E0,7.441080093E0
8.151809914E0,-6.198606968E0,-1.329213023E0,7.398009300E0
8.172080904E0,-6.184250355E0,-1.360319614E0,7.381259441E0
8.192351945E0,-6.150750637E0,-1.357926846E0,7.412366390E0
8.212622935E0,-6.162714481E0,-1.250249863E0,7.421937466E0
8.232893924E0,-6.141179085E0,-1.092323542E0,7.419544697E0
8.253164914E0,-6.093322754E0,-9.218349457E-1,7.414759159E0
8.273435956E0,-6.078966141E0,-8.380861282E-1,7.476972580E0
8.293706945E0,-6.126822472E0,-8.404789567E-1,7.551149845E0
