"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.958994758E0,3.738806009E0,-1.730978787E-1,9.064312935E0
1.979265799E0,3.716350794E0,-1.718620211E-1,9.073565483E0
1.999665799E0,3.717383385E0,-2.082937509E-1,9.072380066E0
2.019807935E0,3.693688154E0,-2.698957324E-1,9.080430984E0
2.040078976E0,3.602194309E0,-3.745344579E-1,9.113412857E0
2.060350018E0,3.431021452E0,-5.556069016E-1,9.170048714E0
2.080739914E0,3.092486620E0,-8.327125907E-1,9.268953323E0
2.101050122E0,2.678481579E0,-1.157572746E0,9.362485886E0
2.121163820E0,2.363417149E0,-1.484443426E0,9.401122093E0
2.141434810E0,2.148153067E0,-1.773768902E0,9.402636528E0
2.161705747E0,1.899923682E0,-1.966431856E0,9.417738914E0
2.181976737E0,1.573202014E0,-1.978249669E0,9.475334167E0
2.202247726E0,1.176766992E0,-1.789993286E0,9.569824219E0
2.222518768E0,7.138125300E-1,-1.499432683E0,9.665018082E0
2.242789758E0,2.363677174E-1,-1.198931217E0,9.730215073E0
2.263060799E0,-2.361057103E-1,-8.776941299E-1,9.764440536E0
2.283331893E0,-7.472119927E-1,-5.183170438E-1,9.764394760E0
2.303731893E0,-1.343325377E0,-1.390153319E-1,9.713214874E0
2.323873976E0,-1.947711825E0,2.263973355E-1,9.608618736E0
2.344145018E0,-2.473335743E0,5.649245381E-1,9.472795486E0
2.364416060E0,-2.934963465E0,8.487204909E-1,9.318586349E0
2.384687101E0,-3.353058338E0,1.048967361E0,9.155711174E0
2.404958143E0,-3.727857828E0,1.131368041E0,8.999636650E0
2.425229237E0,-4.041970253E0,1.087455511E0,8.868500710E0
2.445500279E0,-4.276350498E0,9.525396824E-1,8.773590088E0
2.465771372E0,-4.416077137E0,7.855711579E-1,8.720752716E0
2.486042414E0,-4.448559284E0,6.197741032E-1,8.717601776E0
2.506313456E0,-4.419461727E0,4.624001086E-1,8.742136002E0
2.526584549E0,-4.399977684E0,3.003728390E-1,8.759016037E0
2.546855591E0,-4.432585239E0,1.449149996E-1,8.746517181E0
2.567126633E0,-4.507845402E0,2.254750207E-2,8.709144592E0
2.587397674E0,-4.559803963E0,-6.226373091E-2,8.681860924E0
2.607668716E0,-4.556744576E0,-1.236195117E-1,8.682810783E0
2.627939810E0,-4.563668728E0,-1.755129248E-1,8.678277016E0
2.648210851E0,-4.644673347E0,-2.076566666E-1,8.634481430E0
2.668610851E0,-4.801357269E0,-2.037757635E-1,8.548440933E0
2.688752987E0,-4.984644413E0,-1.599401832E-1,8.443821907E0
2.709024081E0,-5.131469250E0,-8.690365404E-2,8.356486320E0
2.729295122E0,-5.210518360E0,-1.327164285E-2,8.307869911E0
2.749566216E0,-5.239138126E0,3.845863044E-2,8.289773941E0
2.769837258E0,-5.251057625E0,6.757162511E-2,8.282040596E0
2.790108299E0,-5.292146206E0,8.262898028E-2,8.255710602E0
2.810379393E0,-5.371236324E0,7.831209898E-2,8.204514503E0
2.830650435E0,-5.481264114E0,4.241199419E-2,8.131687164E0
2.851050435E0,-5.602959156E0,-1.676093228E-2,8.048414230E0
2.871192518E0,-5.724641323E0,-6.065736338E-2,7.962109566E0
2.891463664E0,-5.853607178E0,-6.841012836E-2,7.867717743E0
2.911734706E0,-5.972845554E0,-4.290016741E-2,7.777767181E0
2.932005747E0,-6.058408737E0,9.887268767E-3,7.711417675E0
2.952276841E0,-6.091251373E0,9.992944449E-2,7.684858799E0
2.972547883E0,-6.091018677E0,2.726390362E-1,7.680856228E0
2.992818976E0,-6.079201698E0,4.853275418E-1,7.679724216E0
3.013090018E0,-6.086434841E0,7.041558623E-1,7.657014370E0
3.033361112E0,-6.106486797E0,9.106494188E-1,7.619181156E0
3.053632154E0,-6.109131336E0,1.114930630E0,7.589849472E0
3.073903247E0,-6.070714474E0,1.303500891E0,7.590631485E0
3.094303247E0,-6.017447948E0,1.450362563E0,7.606388092E0
3.114445383E0,-5.990611553E0,1.556742311E0,7.606544018E0
3.134716424E0,-5.970893383E0,1.683737636E0,7.594989300E0
3.154987466E0,-5.932885647E0,1.845693469E0,7.587138176E0
3.175258560E0,-5.885211945E0,2.004124880E0,7.584072590E0
3.195529601E0,-5.867300034E0,2.146698475E0,7.558892250E0
3.215800695E0,-5.876218796E0,2.302133083E0,7.506039143E0
3.236071737E0,-5.916464806E0,2.450717211E0,7.426966190E0
3.256342831E0,-5.988397121E0,2.598537683E0,7.318269730E0
3.276613924E0,-6.064310551E0,2.699445009E0,7.218554497E0
3.297013924E0,-6.144573212E0,2.765724421E0,7.124982357E0
3.317156060E0,-6.258994102E0,2.844250679E0,6.993255138E0
3.337427101E0,-6.414288998E0,2.910181284E0,6.823351860E0
3.357698195E0,-6.643849373E0,2.858886719E0,6.622417927E0
3.377969289E0,-6.853438854E0,2.686277390E0,6.479557991E0
3.398369289E0,-6.976716518E0,2.462388277E0,6.436805725E0
3.418669393E0,-6.952398777E0,2.267786741E0,6.533886909E0
3.438783143E0,-6.785407543E0,2.145227194E0,6.747343540E0
3.459054133E0,-6.564384460E0,2.049155474E0,6.991437912E0
3.479325122E0,-6.383902550E0,1.981005430E0,7.175778389E0
3.499725122E0,-6.379140377E0,1.871758819E0,7.209263325E0
3.519867154E0,-6.545152187E0,1.671131968E0,7.109056473E0
3.540138195E0,-6.652843952E0,1.468103170E0,7.053703308E0
3.560409237E0,-6.682145119E0,1.153754592E0,7.084360600E0
3.580680279E0,-7.173437119E0,3.876965344E-1,6.675468445E0
3.601080279E0,-7.733378410E0,-1.600029916E-1,6.028237820E0
3.621380383E0,-8.171862602E0,-4.639283717E-1,5.401463985E0
3.641494133E0,-8.290051460E0,-5.903962255E-1,5.205465794E0
3.661765174E0,-8.180982590E0,-5.900635123E-1,5.375289440E0
3.682036112E0,-7.988310337E0,-5.932686925E-1,5.657324314E0
3.702436112E0,-7.722932816E0,-6.586817503E-1,6.007731915E0
3.722578195E0,-7.410395145E0,-7.635564804E-1,6.377570152E0
3.742849289E0,-7.213022232E0,-8.829808235E-1,6.585061550E0
3.763120279E0,-7.077040195E0,-1.002380252E0,6.714248180E0
3.783391320E0,-6.992620468E0,-1.086683393E0,6.789165497E0
3.803662466E0,-6.997559547E0,-1.184003472E0,6.767768860E0
3.823933560E0,-7.077550411E0,-1.267973900E0,6.668652058E0
3.844204601E0,-7.133870602E0,-1.359675169E0,6.590110779E0
3.864475747E0,-7.156385899E0,-1.398547411E0,6.557483196E0
3.884746841E0,-7.158835411E0,-1.370653868E0,6.560699463E0
3.905017935E0,-7.154615879E0,-1.286506295E0,6.582305908E0
3.925289081E0,-7.120195866E0,-1.215538979E0,6.632922173E0
3.945560226E0,-7.029737949E0,-1.154069901E0,6.739531517E0
3.965831320E0,-6.843064785E0,-1.231730342E0,6.915612221E0
3.986102466E0,-6.881029129E0,-1.342927337E0,6.856994629E0
4.006373612E0,-7.067078590E0,-1.352803588E0,6.663086414E0
4.026644706E0,-7.228107929E0,-1.284844875E0,6.501846313E0
4.046915851E0,-7.259522915E0,-1.233767033E0,6.476691723E0
4.067186945E0,-7.194283485E0,-1.246899128E0,6.546595097E0
4.087458091E0,-7.135914326E0,-1.282916546E0,6.603274345E0
4.107729237E0,-7.096282959E0,-1.302878976E0,6.641962528E0
4.128000383E0,-7.076126575E0,-1.295130849E0,6.664942741E0
4.148271529E0,-7.073328018E0,-1.278182983E0,6.671181679E0
4.168542674E0,-7.056704044E0,-1.244016528E0,6.695203304E0
4.188813820E0,-7.063895702E0,-1.163504601E0,6.702091694E0
4.209085018E0,-7.093887329E0,-1.046175599E0,6.689743519E0
4.229356164E0,-7.098193645E0,-9.576311111E-1,6.698430538E0
4.249627310E0,-7.131021500E0,-9.199285507E-1,6.668780804E0
4.269898456E0,-7.198478699E0,-9.227986336E-1,6.595508575E0
4.290169601E0,-7.253639221E0,-9.976045489E-1,6.523795128E0
4.310440747E0,-7.298283577E0,-1.143436909E0,6.449650764E0
4.330840747E0,-7.299044132E0,-1.303724289E0,6.418305397E0
4.350983039E0,-7.248278618E0,-1.450831175E0,6.444217205E0
4.371254237E0,-7.133592606E0,-1.616068482E0,6.532270432E0
4.391525383E0,-7.008189678E0,-1.773582816E0,6.626467228E0
4.411796529E0,-6.968546391E0,-1.867939115E0,6.642329693E0
4.432067674E0,-6.942780018E0,-1.869360447E0,6.668858528E0
4.452338872E0,-6.834865570E0,-1.766259670E0,6.807005405E0
4.472610018E0,-6.656013966E0,-1.619600415E0,7.017460823E0
4.492881164E0,-6.567274094E0,-1.517461300E0,7.123103142E0
4.513152362E0,-6.514969826E0,-1.494187951E0,7.175859928E0
4.533423508E0,-6.416166306E0,-1.523030639E0,7.258346081E0
4.553694654E0,-6.316801548E0,-1.555428982E0,7.338191032E0
4.573965799E0,-6.317437172E0,-1.565751910E0,7.335448265E0
4.594236997E0,-6.362200737E0,-1.579448819E0,7.293704033E0
4.614508143E0,-6.402873039E0,-1.614313841E0,7.250352859E0
4.634779289E0,-6.422555447E0,-1.664020896E0,7.221648693E0
4.655050487E0,-6.449943542E0,-1.715159774E0,7.185182571E0
4.675321633E0,-6.485458851E0,-1.731755137E0,7.149142742E0
4.695592726E0,-6.526186943E0,-1.721063018E0,7.114577770E0
4.715863976E0,-6.576751232E0,-1.704094052E0,7.071972847E0
4.736135122E0,-6.628818035E0,-1.686588526E0,7.027415752E0
4.756406268E0,-6.680705547E0,-1.651103258E0,6.986587524E0
4.776677466E0,-6.750053883E0,-1.584886193E0,6.935077667E0
4.797077466E0,-6.814441681E0,-1.474617481E0,6.896324158E0
4.817219758E0,-6.829935551E0,-1.368682265E0,6.902830601E0
4.837490956E0,-6.756679535E0,-1.310949206E0,6.985633373E0
4.857762101E0,-6.634628773E0,-1.287272811E0,7.105985165E0
4.878033195E0,-6.520580769E0,-1.318170071E0,7.205195904E0
4.898433195E0,-6.424301624E0,-1.421461105E0,7.271739483E0
4.918575591E0,-6.386477947E0,-1.523632884E0,7.284356117E0
4.938846737E0,-6.398700714E0,-1.511212826E0,7.276211262E0
4.959117883E0,-6.416426659E0,-1.422697663E0,7.278445244E0
4.979389081E0,-6.432475090E0,-1.348051190E0,7.278490067E0
4.999789081E0,-6.443572521E0,-1.331365347E0,7.271741867E0
5.019931372E0,-6.452234268E0,-1.350799322E0,7.260468483E0
5.040202570E0,-6.470140934E0,-1.357047915E0,7.243348122E0
5.060473716E0,-6.498645306E0,-1.357399344E0,7.217718601E0
5.080744862E0,-6.533640862E0,-1.358516932E0,7.185844421E0
5.101144862E0,-6.543948650E0,-1.355344892E0,7.177057266E0
5.121287206E0,-6.526854038E0,-1.354829431E0,7.192704678E0
5.141558351E0,-6.493794441E0,-1.356821895E0,7.222192287E0
5.161829497E0,-6.451935768E0,-1.356771231E0,7.259620667E0
5.182100643E0,-6.417653084E0,-1.352903247E0,7.290664196E0
5.202371789E0,-6.398495674E0,-1.355369687E0,7.307024956E0
5.222642935E0,-6.372594833E0,-1.355895996E0,7.329527378E0
5.242914081E0,-6.360369682E0,-1.339318037E0,7.343181610E0
5.263185279E0,-6.365639687E0,-1.312971234E0,7.343372822E0
5.283456424E0,-6.379967213E0,-1.284450650E0,7.335979462E0
5.303727570E0,-6.397878647E0,-1.276334763E0,7.321783066E0
5.323998716E0,-6.414407730E0,-1.316795826E0,7.300123692E0
5.344269862E0,-6.433387756E0,-1.369536757E0,7.273670197E0
5.364541008E0,-6.459681988E0,-1.385920644E0,7.247213840E0
5.384812154E0,-6.500333309E0,-1.361441016E0,7.215436935E0
5.405083299E0,-6.539833546E0,-1.346805573E0,7.182415485E0
5.425354393E0,-6.569427490E0,-1.352064490E0,7.154365540E0
5.445625591E0,-6.585191727E0,-1.364182115E0,7.137552261E0
5.465896737E0,-6.593459606E0,-1.362136483E0,7.130306244E0
5.486167831E0,-6.608994484E0,-1.358737946E0,7.116558552E0
5.506438976E0,-6.639410019E0,-1.359878302E0,7.087972641E0
5.526710122E0,-6.672011852E0,-1.364964366E0,7.056310654E0
5.546981268E0,-6.698614120E0,-1.374250770E0,7.029251575E0
5.567252414E0,-6.713134289E0,-1.391011596E0,7.012082100E0
5.587523560E0,-6.721233845E0,-1.405049205E0,7.001516342E0
5.607794654E0,-6.724576473E0,-1.406773448E0,6.997959614E0
5.628065747E0,-6.726933479E0,-1.407408595E0,6.995567322E0
5.648336945E0,-6.726687431E0,-1.412084937E0,6.994861126E0
5.668608039E0,-6.725182533E0,-1.415573478E0,6.995602608E0
5.688879185E0,-6.725090027E0,-1.414617300E0,6.995884418E0
5.709150279E0,-6.726827621E0,-1.413271904E0,6.994485378E0
5.729421424E0,-6.726778030E0,-1.415556669E0,6.994073391E0
5.749692518E0,-6.723294258E0,-1.420796275E0,6.996358871E0
5.769963664E0,-6.713590622E0,-1.423531294E0,7.005115986E0
5.790234758E0,-6.699125767E0,-1.424319863E0,7.018790245E0
5.810634758E0,-6.685723782E0,-1.426686883E0,7.031077385E0
5.830776997E0,-6.679039001E0,-1.430601120E0,7.036633968E0
5.851176997E0,-6.675786495E0,-1.433871150E0,7.039053917E0
5.871319237E0,-6.660484314E0,-1.436853766E0,7.052927971E0
5.891590331E0,-6.645875454E0,-1.441470265E0,7.065754414E0
5.911861372E0,-6.635386944E0,-1.445982456E0,7.074685097E0
5.932132570E0,-6.632361412E0,-1.448339462E0,7.077039719E0
5.952403664E0,-6.632912636E0,-1.448934078E0,7.076401711E0
5.972674758E0,-6.636718750E0,-1.447527885E0,7.073119640E0
5.992945851E0,-6.642745018E0,-1.447257400E0,7.067515373E0
6.013216945E0,-6.645489216E0,-1.455369592E0,7.063268185E0
6.033488039E0,-6.646059990E0,-1.466679573E0,7.060390472E0
6.053759133E0,-6.645355225E0,-1.473519802E0,7.059629917E0
6.074030226E0,-6.645510674E0,-1.487079382E0,7.056641102E0
6.094301320E0,-6.642659187E0,-1.481737494E0,7.060448170E0
6.114572414E0,-6.630333900E0,-1.478298903E0,7.072743893E0
6.134843456E0,-6.620235920E0,-1.474806786E0,7.082923889E0
6.155114497E0,-6.609872341E0,-1.474837899E0,7.092590332E0
6.175385643E0,-6.599474430E0,-1.476145506E0,7.101993561E0
6.195656737E0,-6.582841873E0,-1.479782343E0,7.116658211E0
6.215927831E0,-6.559278011E0,-1.482463717E0,7.137826443E0
6.236198872E0,-6.525842190E0,-1.489668250E0,7.166913986E0
6.256469914E0,-6.482464790E0,-1.500097394E0,7.204009533E0
6.276741008E0,-6.434109211E0,-1.503175378E0,7.246592522E0
6.297141008E0,-6.395603180E0,-1.484810591E0,7.284366608E0
6.317283143E0,-6.388634682E0,-1.468984842E0,7.293684006E0
6.337554185E0,-6.396523952E0,-1.475263476E0,7.285497665E0
6.357825279E0,-6.399569511E0,-1.485408425E0,7.280759811E0
6.378096320E0,-6.399658680E0,-1.494085789E0,7.278905392E0
6.398496320E0,-6.386435509E0,-1.507753730E0,7.287695408E0
6.418638456E0,-6.359337330E0,-1.520446777E0,7.308724403E0
6.438909497E0,-6.335465908E0,-1.525298238E0,7.328419209E0
6.459180591E0,-6.332727432E0,-1.522106767E0,7.331448555E0
6.479451633E0,-6.348211288E0,-1.508003473E0,7.320964813E0
6.499851633E0,-6.375846863E0,-1.487117290E0,7.301196098E0
6.519993716E0,-6.399728298E0,-1.475470781E0,7.282639503E0
6.540264758E0,-6.407065392E0,-1.472780108E0,7.276731491E0
6.560535799E0,-6.400201797E0,-1.469496131E0,7.283432484E0
6.580935799E0,-6.394879818E0,-1.461396337E0,7.289733410E0
6.601038456E0,-6.396264553E0,-1.452476859E0,7.290302277E0
6.621348768E0,-6.394105911E0,-1.446929932E0,7.293297291E0
6.641619862E0,-6.381986141E0,-1.438921332E0,7.305486679E0
6.661890904E0,-6.362384319E0,-1.425311327E0,7.325226784E0
6.682161997E0,-6.338659763E0,-1.407438874E0,7.349210739E0
6.702433039E0,-6.315964222E0,-1.387572408E0,7.372490406E0
6.722704081E0,-6.298245430E0,-1.366197348E0,7.391616344E0
6.742975122E0,-6.285848618E0,-1.344811320E0,7.406077862E0
6.763246216E0,-6.273065567E0,-1.322954655E0,7.420837879E0
6.783517258E0,-6.259012699E0,-1.300030589E0,7.436738014E0
6.803917258E0,-6.248447895E0,-1.277929902E0,7.449440956E0
6.824059289E0,-6.240981102E0,-1.261070013E0,7.458568573E0
6.844330331E0,-6.235255718E0,-1.248688459E0,7.465436935E0
6.864601372E0,-6.230445385E0,-1.239122510E0,7.471044540E0
6.884872362E0,-6.227058411E0,-1.232793570E0,7.474915028E0
6.905143404E0,-6.225294590E0,-1.229504347E0,7.476924419E0
6.925414445E0,-6.225623131E0,-1.228213072E0,7.476864338E0
6.945685435E0,-6.226784229E0,-1.230374336E0,7.475541115E0
6.965956476E0,-6.227616310E0,-1.235007882E0,7.474084854E0
6.986227466E0,-6.227608204E0,-1.241025805E0,7.473093510E0
7.006498508E0,-6.227490902E0,-1.249002814E0,7.471862316E0
7.026769497E0,-6.227391243E0,-1.256247640E0,7.470731258E0
7.047040539E0,-6.227356911E0,-1.261443853E0,7.469883919E0
7.067311529E0,-6.227081776E0,-1.265695214E0,7.469394684E0
7.087582518E0,-6.225747585E0,-1.269730210E0,7.469821453E0
7.107853560E0,-6.222531319E0,-1.272678375E0,7.472000122E0
7.128124549E0,-6.218717098E0,-1.274921298E0,7.474792957E0
7.148395539E0,-6.215945244E0,-1.276797652E0,7.476777554E0
7.168666581E0,-6.215510845E0,-1.278202653E0,7.476897717E0
7.188937570E0,-6.216385841E0,-1.280030489E0,7.475859165E0
7.209208560E0,-6.217749119E0,-1.282055616E0,7.474377155E0
7.229479601E0,-6.218372822E0,-1.283872962E0,7.473546505E0
7.249750591E0,-6.218546391E0,-1.285750866E0,7.473079205E0
7.270021581E0,-6.219056606E0,-1.288140655E0,7.472243309E0
7.290292570E0,-6.220484257E0,-1.290525317E0,7.470642567E0
7.310563612E0,-6.223545074E0,-1.293773651E0,7.467530727E0
7.330834601E0,-6.228694916E0,-1.297711372E0,7.462552071E0
7.351105591E0,-6.236877918E0,-1.301236749E0,7.455100060E0
7.371376581E0,-6.247511864E0,-1.305226922E0,7.445493698E0
7.391647570E0,-6.252663136E0,-1.307769775E0,7.440721512E0
7.411918560E0,-6.253408432E0,-1.312432170E0,7.439272881E0
7.432189497E0,-6.255710602E0,-1.317557931E0,7.436431408E0
7.452460591E0,-6.255954266E0,-1.319382310E0,7.435902596E0
7.472731529E0,-6.255043983E0,-1.320821881E0,7.436412811E0
7.493002570E0,-6.258254051E0,-1.323643684E0,7.433209896E0
7.513273560E0,-6.264468670E0,-1.327753425E0,7.427239895E0
7.533544497E0,-6.272684574E0,-1.330188513E0,7.419866562E0
7.553815539E0,-6.282859802E0,-1.321043253E0,7.412888050E0
7.574086529E0,-6.300152779E0,-1.312965274E0,7.399633884E0
7.594486529E0,-6.324035645E0,-1.311047435E0,7.379574776E0
7.614628508E0,-6.349534512E0,-1.311267972E0,7.357606888E0
7.634899497E0,-6.358583927E0,-1.311273575E0,7.349786758E0
7.655170487E0,-6.340795040E0,-1.306696653E0,7.365952015E0
7.675441476E0,-6.315231323E0,-1.301894665E0,7.388728142E0
7.695712466E0,-6.300385952E0,-1.298092604E0,7.402060032E0
7.715983456E0,-6.296712875E0,-1.295614123E0,7.405618191E0
7.736254445E0,-6.299726963E0,-1.296260238E0,7.402940750E0
7.756525435E0,-6.299206734E0,-1.297580004E0,7.403151989E0
7.776796424E0,-6.290804386E0,-1.297999382E0,7.410220623E0
7.797196424E0,-6.278867722E0,-1.296179056E0,7.420655251E0
7.817338404E0,-6.268607140E0,-1.292700052E0,7.429931164E0
7.837609393E0,-6.263044834E0,-1.288850784E0,7.435289383E0
7.857880383E0,-6.264988899E0,-1.280911803E0,7.435022831E0
7.878151424E0,-6.271809101E0,-1.268653154E0,7.431373596E0
7.898551424E0,-6.282971859E0,-1.258619428E0,7.423645973E0
7.918693404E0,-6.296112061E0,-1.257397056E0,7.412713051E0
7.938964393E0,-6.308879852E0,-1.261605382E0,7.401133537E0
7.959235383E0,-6.317866325E0,-1.262894630E0,7.393244267E0
7.979506372E0,-6.321599483E0,-1.262659907E0,7.390091896E0
7.999906372E0,-6.321678638E0,-1.260227442E0,7.390439510E0
8.020048404E0,-6.316614151E0,-1.256781220E0,7.395355225E0
8.040319393E0,-6.306551933E0,-1.254366159E0,7.404346943E0
8.060590383E0,-6.295814514E0,-1.251412988E0,7.413978100E0
8.080861424E0,-6.287125111E0,-1.245982289E0,7.422261238E0
8.101261424E0,-6.281044483E0,-1.239054918E0,7.428566933E0
8.121403404E0,-6.277776718E0,-1.233665347E0,7.432224751E0
8.141674393E0,-6.276463509E0,-1.231709361E0,7.433659077E0
8.161945383E0,-6.274805069E0,-1.233249187E0,7.434803009E0
8.182216424E0,-6.271765232E0,-1.232791781E0,7.437443256E0
8.202487414E0,-6.265329838E0,-1.227924228E0,7.443670273E0
8.222758404E0,-6.258199215E0,-1.217571378E0,7.451365471E0
8.243029393E0,-6.253398895E0,-1.201292634E0,7.458034039E0
8.263300435E0,-6.253593922E0,-1.179683924E0,7.461320400E0
8.283571424E0,-6.258801460E0,-1.157693624E0,7.460397243E0
