"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.602772000E-1,9.222531319E0,5.824868083E-1,3.282684803E0
6.804686590E-1,9.346117973E0,5.041508079E-1,2.926825285E0
7.006612630E-1,9.491665840E0,3.874100149E-1,2.434870243E0
7.208548050E-1,9.634914398E0,3.950886130E-1,1.784017324E0
7.410490750E-1,9.733692169E0,5.284428000E-1,1.070685029E0
7.612437630E-1,9.776282310E0,6.717671752E-1,3.787037730E-1
7.814386590E-1,9.776318550E0,7.340653539E-1,-2.347799987E-1
8.016329300E-1,9.764581680E0,5.911349654E-1,-6.883984208E-1
8.218215750E-1,9.767420769E0,2.437627017E-1,-8.416981697E-1
8.420048050E-1,9.755879402E0,-1.759310439E-2,-9.964439273E-1
8.621884500E-1,9.722529411E0,-8.678040653E-2,-1.278782129E0
8.823726170E-1,9.669663429E0,-1.637188494E-1,-1.625169992E0
9.025575130E-1,9.583839417E0,-2.539409995E-1,-2.062987328E0
9.227432420E-1,9.479843140E0,-3.080177307E-1,-2.491605043E0
9.429299090E-1,9.351660728E0,-3.416737318E-1,-2.932585955E0
9.631175130E-1,9.189110756E0,-3.461846411E-1,-3.407459974E0
9.833060550E-1,8.968501091E0,-3.415342569E-1,-3.952181101E0
1.003495534E0,8.663980484E0,-3.340280354E-1,-4.581951141E0
1.023685846E0,8.350842476E0,-2.826063335E-1,-5.133611679E0
1.043876888E0,8.079792976E0,-1.885663122E-1,-5.554438591E0
1.064068555E0,7.856288910E0,-1.307715923E-1,-5.867878437E0
1.084260742E0,7.698692799E0,-1.090038493E-1,-6.073601246E0
1.104453242E0,7.570637226E0,-3.781567886E-2,-6.233329296E0
1.124645950E0,7.479202747E0,1.052768901E-1,-6.341989040E0
1.144849492E0,7.463362217E0,2.651107311E-1,-6.355967522E0
1.165028659E0,7.468935490E0,3.998316526E-1,-6.342359543E0
1.185208138E0,7.433261871E0,4.740967155E-1,-6.379046917E0
1.205388346E0,7.332287312E0,4.606600702E-1,-6.495825291E0
1.225569596E0,7.116998672E0,3.245369494E-1,-6.738946438E0
1.245752096E0,6.836103916E0,1.601902395E-1,-7.029395580E0
1.265936055E0,6.480192661E0,1.255524307E-1,-7.359465122E0
1.286121575E0,6.058588982E0,2.154722512E-1,-7.708271503E0
1.306308763E0,5.936324596E0,3.764084280E-1,-7.796714783E0
1.326497617E0,5.917088509E0,6.856235862E-1,-7.790274620E0
1.346688034E0,5.905449390E0,1.097888827E0,-7.751818657E0
1.366879909E0,5.788147926E0,1.412934065E0,-7.789180756E0
1.387073034E0,5.826594353E0,1.411252260E0,-7.760769367E0
1.407267200E0,6.142888546E0,1.187603593E0,-7.551483154E0
1.427462096E0,6.234736919E0,9.659414291E-1,-7.507688999E0
1.447657409E0,5.995877743E0,8.138109446E-1,-7.717354298E0
1.467852930E0,5.673387527E0,7.449122071E-1,-7.964179993E0
1.488047096E0,5.546705723E0,8.167215586E-1,-8.045955658E0
1.508235742E0,5.650170326E0,9.174121618E-1,-7.962683201E0
1.528418971E0,5.894720078E0,9.114825726E-1,-7.784077168E0
1.548602617E0,6.277010441E0,8.268065453E-1,-7.489053726E0
1.568786784E0,6.693726063E0,7.940206528E-1,-7.122775555E0
1.588971680E0,7.111938477E0,8.640952110E-1,-6.696570396E0
1.609157409E0,7.323474884E0,1.009728551E0,-6.443410873E0
1.629344075E0,7.366187096E0,1.108520389E0,-6.378153801E0
1.649531680E0,7.412117004E0,1.141474247E0,-6.318855286E0
1.669720221E0,7.426177025E0,1.145847678E0,-6.301531792E0
1.689723763E0,7.403211117E0,1.132233262E0,-6.330946922E0
1.709743034E0,7.375730991E0,1.118128181E0,-6.365434647E0
1.729784180E0,7.370389938E0,1.099477887E0,-6.374863625E0
1.749852200E0,7.400860786E0,1.103454828E0,-6.338771820E0
1.769950846E0,7.425672054E0,1.123857498E0,-6.306086540E0
1.790082513E0,7.398444176E0,1.142485619E0,-6.334676266E0
1.810248138E0,7.335239410E0,1.138038993E0,-6.408550739E0
1.830447305E0,7.253142834E0,1.132811308E0,-6.502233505E0
1.850678242E0,7.186857700E0,1.176154852E0,-6.567810535E0
1.870938034E0,7.168674469E0,1.229001999E0,-6.577997208E0
1.891222617E0,7.159563065E0,1.298793197E0,-6.574509621E0
1.911527200E0,7.125707626E0,1.423858762E0,-6.585386276E0
1.931846367E0,7.070449352E0,1.606768250E0,-6.602834225E0
1.952174284E0,6.990857124E0,1.825623274E0,-6.630641460E0
1.972505013E0,6.890837193E0,2.041941404E0,-6.672123432E0
1.992762930E0,6.823701382E0,2.183723688E0,-6.696179867E0
2.012951575E0,6.822501183E0,2.201563835E0,-6.691560268E0
2.033140117E0,6.839650631E0,2.199788332E0,-6.674616814E0
2.053339492E0,6.833042622E0,2.284449339E0,-6.652909279E0
2.073517409E0,6.786545753E0,2.435135603E0,-6.647051334E0
2.093695742E0,6.726475716E0,2.592074394E0,-6.648764133E0
2.113874805E0,6.666839123E0,2.722081184E0,-6.656869888E0
2.134055013E0,6.629635811E0,2.797818661E0,-6.662621975E0
2.154236680E0,6.596220016E0,2.853562355E0,-6.672140121E0
2.174420013E0,6.589001656E0,2.936656237E0,-6.643155098E0
2.194636367E0,6.553970337E0,3.064673424E0,-6.619941711E0
2.214837721E0,6.560662746E0,3.090548277E0,-6.601257801E0
2.235026315E0,6.619093418E0,3.031740427E0,-6.570124626E0
2.255212148E0,6.666037560E0,2.979733944E0,-6.546412945E0
2.275395482E0,6.719452381E0,2.943744898E0,-6.507972240E0
2.295579336E0,6.769964218E0,2.953851223E0,-6.450793743E0
2.315763867E0,6.790284634E0,2.988107443E0,-6.413550854E0
2.335949180E0,6.787684917E0,2.987778902E0,-6.416454315E0
2.356135378E0,6.801573277E0,2.993464231E0,-6.399074078E0
2.376322513E0,6.819594860E0,3.059531450E0,-6.348447323E0
2.396510586E0,6.838609695E0,3.162501097E0,-6.277132034E0
2.416699596E0,6.842338562E0,3.230638266E0,-6.238250256E0
2.436889492E0,6.793330669E0,3.183272123E0,-6.315680504E0
2.457080169E0,6.735769272E0,3.091620922E0,-6.421968460E0
2.477271523E0,6.765396595E0,3.010953188E0,-6.429148674E0
2.497463450E0,6.831904411E0,2.960107088E0,-6.382258415E0
2.517655794E0,6.858661175E0,2.925978899E0,-6.369285583E0
2.537848398E0,6.856883049E0,2.914992571E0,-6.376234531E0
2.558046523E0,6.857516289E0,2.915777922E0,-6.375193119E0
2.578237669E0,6.865691185E0,2.929155111E0,-6.360245228E0
2.598416575E0,6.860311985E0,2.971702099E0,-6.346298218E0
2.618596003E0,6.826214314E0,3.010021210E0,-6.364978790E0
2.638776315E0,6.785637856E0,3.003404140E0,-6.411324024E0
2.658957825E0,6.740157127E0,2.974220276E0,-6.472610950E0
2.679140742E0,6.705202103E0,2.960856676E0,-6.514904976E0
2.699325221E0,6.676180363E0,2.971497774E0,-6.539815426E0
2.719511367E0,6.656631947E0,2.980164289E0,-6.555779934E0
2.739699180E0,6.639661312E0,2.985929728E0,-6.570350647E0
2.759888659E0,6.613672733E0,2.984019756E0,-6.597374439E0
2.780079700E0,6.572970390E0,2.991867065E0,-6.634393692E0
2.800272148E0,6.497009754E0,3.047795773E0,-6.683576584E0
2.820468503E0,6.442831516E0,3.066823483E0,-6.727175713E0
2.840668711E0,6.412307262E0,3.081496716E0,-6.749598026E0
2.860869023E0,6.388778687E0,3.109408140E0,-6.759103775E0
2.881061732E0,6.395835400E0,3.136557817E0,-6.739858150E0
2.901250273E0,6.381390095E0,3.151915550E0,-6.746381283E0
2.921433398E0,6.342413425E0,3.164084435E0,-6.777370453E0
2.941616940E0,6.302340031E0,3.158088207E0,-6.817432880E0
2.961801107E0,6.245063782E0,3.118923664E0,-6.887806892E0
2.981986003E0,6.191547871E0,3.005181551E0,-6.985986710E0
3.002171732E0,6.156017780E0,2.780800581E0,-7.109217644E0
3.022358398E0,6.149005890E0,2.503091812E0,-7.217661381E0
3.042546003E0,6.170791626E0,2.264912605E0,-7.277492523E0
3.062734544E0,6.118785858E0,2.096643448E0,-7.371222496E0
3.082924023E0,5.953881264E0,2.000206470E0,-7.531325340E0
3.103114336E0,5.726311684E0,1.895585060E0,-7.732173443E0
3.123305378E0,5.541190147E0,1.723940372E0,-7.905291557E0
3.143497044E0,5.368731976E0,1.535402536E0,-8.061615944E0
3.163689232E0,5.163706779E0,1.375643492E0,-8.222780228E0
3.183881732E0,4.989462376E0,1.240720034E0,-8.350824356E0
3.204074336E0,4.866429806E0,1.127367377E0,-8.439033508E0
3.224277773E0,4.760590553E0,1.039772272E0,-8.510349274E0
3.244456315E0,4.643669128E0,9.565766454E-1,-8.584385872E0
3.264635169E0,4.534325600E0,8.637665510E-1,-8.652408600E0
3.284814753E0,4.397685051E0,7.403147817E-1,-8.733995438E0
3.304995378E0,4.253721237E0,5.749286413E-1,-8.817352295E0
3.325204440E0,4.144789696E0,3.954938352E-1,-8.878890038E0
3.345399284E0,4.045764446E0,2.178562880E-1,-8.930549622E0
3.365585117E0,3.979722738E0,3.872928396E-2,-8.962738991E0
3.385768450E0,3.882359982E0,-1.835914552E-1,-9.003552437E0
3.405952253E0,3.880960464E0,-3.164287210E-1,-9.000467300E0
3.426136680E0,3.964154482E0,-3.557852507E-1,-8.962660789E0
3.446321888E0,4.059148788E0,-3.871150911E-1,-8.918735504E0
3.466507982E0,4.114293575E0,-4.422590733E-1,-8.890859604E0
3.486695013E0,4.164458752E0,-4.745475054E-1,-8.865804672E0
3.506882982E0,4.237913132E0,-4.605283737E-1,-8.831669807E0
3.527071888E0,4.297154427E0,-4.074753225E-1,-8.805611610E0
3.547261732E0,4.319562435E0,-3.362873495E-1,-8.797651291E0
3.567452409E0,4.314893723E0,-2.506916225E-1,-8.802797318E0
3.587643763E0,4.282191753E0,-1.445176899E-1,-8.821129799E0
3.607835690E0,4.249684334E0,-3.159972280E-2,-8.837962151E0
3.628028034E0,4.249875069E0,9.929156303E-2,-8.837368965E0
3.648220638E0,4.289915085E0,2.320600599E-1,-8.815506935E0
3.668418763E0,4.342325687E0,3.455272019E-1,-8.786080360E0
3.688609961E0,4.383127689E0,4.296132624E-1,-8.762078285E0
3.708788971E0,4.432026863E0,4.801972806E-1,-8.734811783E0
3.728968503E0,4.484681129E0,4.877578616E-1,-8.707475662E0
3.749148919E0,4.554737091E0,4.363588095E-1,-8.673773766E0
3.769330482E0,4.635176182E0,3.575620651E-1,-8.634679794E0
3.789513398E0,4.701472759E0,2.823093832E-1,-8.601560593E0
3.809697878E0,4.728865147E0,2.329427749E-1,-8.588012695E0
3.829884023E0,4.678010941E0,2.253307849E-1,-8.616022110E0
3.850071836E0,4.618275642E0,2.720440328E-1,-8.646843910E0
3.870261315E0,4.580353737E0,2.528521419E-1,-8.667572975E0
3.890452357E0,4.476342201E0,1.362830698E-1,-8.724343300E0
3.910644753E0,4.388576031E0,4.196564108E-2,-8.769779205E0
3.930838294E0,4.373192310E0,5.027814955E-2,-8.777417183E0
3.951032773E0,4.389970303E0,1.049205735E-1,-8.768554688E0
3.971227930E0,4.400177956E0,1.251459867E-1,-8.763171196E0
3.991423450E0,4.399186134E0,1.104926243E-1,-8.763865471E0
4.011618867E0,4.402042389E0,9.874400496E-2,-8.762571335E0
4.031810742E0,4.410768986E0,1.027108133E-1,-8.758136749E0
4.051996575E0,4.424440861E0,1.147549748E-1,-8.751087189E0
4.072179909E0,4.438947678E0,1.250934750E-1,-8.743596077E0
4.092363711E0,4.446636677E0,1.237988248E-1,-8.739707947E0
4.112548138E0,4.445707321E0,1.123683527E-1,-8.740334511E0
4.132733346E0,4.442983627E0,1.034217551E-1,-8.741828918E0
4.152919440E0,4.440550804E0,9.840394557E-2,-8.743124962E0
4.173106471E0,4.433713436E0,8.938647062E-2,-8.746689796E0
4.193294440E0,4.423746109E0,7.491916418E-2,-8.751871109E0
4.213483346E0,4.415491104E0,6.369013339E-2,-8.756127357E0
4.233673138E0,4.411336422E0,5.896741897E-2,-8.758255005E0
4.253863711E0,4.409166336E0,5.179224908E-2,-8.759392738E0
4.274054961E0,4.402053833E0,3.418383002E-2,-8.763055801E0
4.294246784E0,4.387343407E0,1.017262321E-2,-8.770490646E0
4.314460065E0,4.370815754E0,-5.550201517E-3,-8.778743744E0
4.334639128E0,4.357321739E0,-2.528115641E-3,-8.785449028E0
4.354818503E0,4.346751690E0,1.004519127E-2,-8.790678024E0
4.374998607E0,4.330889702E0,6.840728223E-2,-8.798244476E0
4.395179753E0,4.423557758E0,3.681155741E-1,-8.744541168E0
4.415362148E0,4.605722427E0,6.210630536E-1,-8.635507584E0
4.435546003E0,4.617276669E0,6.679652929E-1,-8.625830650E0
4.455731419E0,4.567643642E0,5.817394853E-1,-8.658441544E0
4.475918503E0,4.526573181E0,4.824166298E-1,-8.686069489E0
4.496107253E0,4.509042740E0,4.443239868E-1,-8.697211266E0
4.516297565E0,4.488946438E0,4.282016158E-1,-8.708409309E0
4.536489336E0,4.472985744E0,4.202160835E-1,-8.717006683E0
4.556682357E0,4.480768204E0,4.363099635E-1,-8.712217331E0
4.576876419E0,4.481525421E0,4.338714480E-1,-8.711950302E0
4.597071211E0,4.471010208E0,3.948990703E-1,-8.719203949E0
4.617266419E0,4.455583096E0,3.479700983E-1,-8.729093552E0
4.637461836E0,4.450278282E0,3.544898927E-1,-8.731537819E0
4.657656003E0,4.462530136E0,3.923788369E-1,-8.723660469E0
4.677844544E0,4.465759277E0,4.166442752E-1,-8.720881462E0
4.698043919E0,4.472201347E0,3.879933953E-1,-8.718902588E0
4.718221628E0,4.470797062E0,3.260828853E-1,-8.722157478E0
4.738399753E0,4.469846725E0,2.971469760E-1,-8.723677635E0
4.758578711E0,4.490545273E0,2.904939055E-1,-8.713266373E0
4.778758815E0,4.510773659E0,2.725522220E-1,-8.703392029E0
4.798940378E0,4.518631458E0,2.473335266E-1,-8.700067520E0
4.819123607E0,4.518599987E0,2.282786816E-1,-8.700605392E0
4.839308607E0,4.507232666E0,2.287096977E-1,-8.706488609E0
4.859495482E0,4.506918430E0,2.457408905E-1,-8.706187248E0
4.879684232E0,4.522247314E0,2.480058223E-1,-8.698169708E0
4.899874753E0,4.535191536E0,2.313027978E-1,-8.691888809E0
4.920066940E0,4.556639194E0,2.105904818E-1,-8.681191444E0
4.940260586E0,4.598331928E0,1.820805818E-1,-8.659825325E0
4.960455378E0,4.648121834E0,1.379834712E-1,-8.634020805E0
4.980651003E0,4.700900078E0,8.637318760E-2,-8.606070518E0
5.000847148E0,4.708100319E0,7.602207363E-2,-8.602231979E0
5.021043503E0,4.579622746E0,1.683124155E-1,-8.670013428E0
5.041238294E0,4.416802406E0,3.256922960E-1,-8.749638557E0
5.061426836E0,4.436681747E0,4.066399038E-1,-8.736183167E0
5.081609961E0,4.502901077E0,3.499774337E-1,-8.704698563E0
5.101793503E0,4.508748055E0,2.360024303E-1,-8.705509186E0
5.121977565E0,4.446415424E0,1.678327173E-1,-8.739085197E0
5.142162357E0,4.333270550E0,2.201325893E-1,-8.794583321E0
5.162347982E0,4.231838703E0,3.481280506E-1,-8.839725494E0
5.182534544E0,4.171588898E0,4.947673678E-1,-8.861345291E0
5.202722044E0,4.147279263E0,6.158142090E-1,-8.865170479E0
5.222910482E0,4.138791561E0,6.597648859E-1,-8.865974426E0
5.243099857E0,4.141502857E0,6.225541234E-1,-8.867399216E0
5.263290065E0,4.139235020E0,5.811455846E-1,-8.871267319E0
5.283481003E0,4.134440422E0,5.901622176E-1,-8.872907639E0
5.303672565E0,4.133393764E0,6.052262187E-1,-8.872381210E0
5.323882200E0,4.133523464E0,5.985960960E-1,-8.872770309E0
5.344062148E0,4.127829075E0,5.915635228E-1,-8.875892639E0
5.364242565E0,4.125577927E0,5.917801857E-1,-8.876924515E0
5.384423763E0,4.129505634E0,5.930904746E-1,-8.875009537E0
5.404606003E0,4.138926029E0,5.908079147E-1,-8.870773315E0
5.424789492E0,4.150715351E0,5.919181108E-1,-8.865189552E0
5.444974388E0,4.163316250E0,5.963196754E-1,-8.858983040E0
5.465160742E0,4.174661160E0,5.944997072E-1,-8.853765488E0
5.485348555E0,4.182810307E0,5.857154131E-1,-8.850504875E0
5.505537825E0,4.186065197E0,5.744323730E-1,-8.849704742E0
5.525728503E0,4.142331600E0,7.047511339E-1,-8.860857964E0
5.545920430E0,4.547813416E0,1.847000718E0,-8.489780426E0
5.566113398E0,4.852309704E0,2.694052935E0,-8.085021019E0
5.586307200E0,4.784889698E0,2.703875780E0,-8.121838570E0
5.606501628E0,4.570723534E0,2.313207388E0,-8.362293243E0
5.626696419E0,4.438650131E0,2.011742830E0,-8.510091782E0
5.646891211E0,4.445436954E0,1.978737235E0,-8.514286995E0
5.667082825E0,4.493305206E0,2.060688019E0,-8.469602585E0
5.687276784E0,4.528870106E0,2.095783234E0,-8.442003250E0
5.707465273E0,4.517398834E0,2.043678761E0,-8.460902214E0
5.727643086E0,4.460499287E0,1.979866862E0,-8.506142616E0
5.747821523E0,4.451233864E0,1.991538405E0,-8.508271217E0
5.768000950E0,4.484807491E0,2.049194336E0,-8.476891518E0
5.788181680E0,4.498011112E0,2.079910994E0,-8.462403297E0
5.808363971E0,4.485256195E0,2.068702459E0,-8.471914291E0
5.828547982E0,4.475973606E0,2.048338413E0,-8.481766701E0
5.848733815E0,4.487314701E0,2.051072836E0,-8.475110054E0
5.868921523E0,4.516148567E0,2.076849222E0,-8.453490257E0
5.889111055E0,4.549700260E0,2.112486601E0,-8.426625252E0
5.909302305E0,4.577066898E0,2.142393351E0,-8.404224396E0
5.929495117E0,4.592432499E0,2.172155142E0,-8.388186455E0
5.949689232E0,4.604653358E0,2.214560270E0,-8.370380402E0
5.969884388E0,4.624708176E0,2.232800245E0,-8.354463577E0
5.990080325E0,4.627378941E0,2.162767410E0,-8.371392250E0
6.010276680E0,4.605645180E0,2.027934074E0,-8.416999817E0
6.030472669E0,4.571118832E0,1.853140235E0,-8.475914955E0
6.050664700E0,4.522455692E0,1.658406138E0,-8.542098999E0
6.070850534E0,4.454992294E0,1.470373750E0,-8.611702919E0
6.091033867E0,4.373913288E0,1.308173895E0,-8.679166794E0
6.111217669E0,4.282694340E0,1.171417475E0,-8.743952751E0
6.131402096E0,4.194072247E0,1.036665916E0,-8.803718567E0
6.151587305E0,4.111115456E0,9.112524986E-1,-8.856564522E0
6.171773398E0,4.045854092E0,8.420189619E-1,-8.893393517E0
6.191960430E0,4.022635937E0,8.621138930E-1,-8.901996613E0
6.212148398E0,4.028269291E0,9.221377373E-1,-8.893429756E0
6.232337305E0,4.034141064E0,1.008501887E0,-8.881385803E0
6.252527096E0,4.045444489E0,1.174834251E0,-8.855762482E0
6.272717669E0,4.089849472E0,1.371879220E0,-8.806899071E0
6.292908919E0,4.143878937E0,1.521912098E0,-8.756851196E0
6.313127409E0,4.166295528E0,1.586645842E0,-8.734696388E0
6.333303867E0,4.182559490E0,1.617957950E0,-8.721169472E0
6.353480742E0,4.202508926E0,1.631861091E0,-8.708979607E0
6.373658450E0,4.211136341E0,1.609861255E0,-8.708907127E0
6.393837409E0,4.221045971E0,1.569599628E0,-8.711459160E0
6.414017930E0,4.234209061E0,1.532369852E0,-8.711699486E0
6.434200325E0,4.246074677E0,1.492027879E0,-8.712926865E0
6.454384805E0,4.257424355E0,1.441266418E0,-8.715931892E0
6.474571367E0,4.269616127E0,1.386375785E0,-8.718872070E0
6.494760013E0,4.270545483E0,1.325940490E0,-8.727812767E0
6.514950638E0,4.253863811E0,1.266776562E0,-8.744729996E0
6.535143138E0,4.230889320E0,1.204320073E0,-8.764678001E0
6.555337305E0,4.208003998E0,1.137264609E0,-8.784629822E0
6.575532825E0,4.183404922E0,1.072131515E0,-8.804547310E0
6.595729388E0,4.160120964E0,1.033366203E0,-8.820199966E0
6.615926575E0,4.151109219E0,1.035422802E0,-8.824203491E0
6.636124075E0,4.162142754E0,1.051357031E0,-8.817120552E0
6.656320013E0,4.155252457E0,1.067244172E0,-8.818461418E0
6.676508555E0,4.122859955E0,1.102593660E0,-8.829308510E0
6.696707930E0,4.090900898E0,1.173730373E0,-8.835003853E0
6.716885534E0,4.067880630E0,1.269515157E0,-8.832386971E0
6.737063555E0,4.047577858E0,1.353055835E0,-8.829311371E0
6.757242409E0,4.023777008E0,1.397922754E0,-8.833199501E0
6.777422409E0,3.991568565E0,1.406058788E0,-8.846510887E0
6.797603867E0,3.948130608E0,1.405245066E0,-8.866112709E0
6.817786992E0,3.907960176E0,1.410876393E0,-8.882998466E0
6.837971888E0,3.883588552E0,1.412075996E0,-8.893489838E0
6.858158659E0,3.869620562E0,1.390130401E0,-8.903031349E0
6.878347305E0,3.860191822E0,1.349042177E0,-8.913438797E0
6.898537721E0,3.854314327E0,1.313999534E0,-8.921214104E0
6.918729805E0,3.857200146E0,1.291311026E0,-8.923278809E0
6.938923346E0,3.866357088E0,1.266809106E0,-8.922827721E0
6.959118034E0,3.876158237E0,1.238223076E0,-8.922588348E0
6.979313555E0,3.882317543E0,1.213012815E0,-8.923373222E0
6.999509596E0,3.885083914E0,1.193763971E0,-8.924765587E0
7.019705846E0,3.883552074E0,1.181242585E0,-8.927098274E0
7.039901575E0,3.877010822E0,1.178817749E0,-8.930260658E0
7.060090117E0,3.865104198E0,1.191932917E0,-8.933680534E0
7.080278555E0,3.844903469E0,1.216752887E0,-8.939050674E0
7.100461575E0,3.820051193E0,1.243725538E0,-8.945989609E0
7.120645013E0,3.798162937E0,1.268319368E0,-8.951854706E0
7.140829075E0,3.780614138E0,1.287454963E0,-8.956550598E0
7.161013867E0,3.771055222E0,1.309815049E0,-8.957339287E0
7.181199492E0,3.757930279E0,1.337269545E0,-8.958797455E0
7.201386055E0,3.751471996E0,1.368483186E0,-8.956789970E0
7.221573555E0,3.731586456E0,1.396879911E0,-8.960713387E0
7.241761992E0,3.723211050E0,1.392297029E0,-8.964909554E0
7.261951367E0,3.721814632E0,1.376083016E0,-8.967991829E0
7.282141575E0,3.714973688E0,1.371535063E0,-8.971525192E0
7.302332513E0,3.705206871E0,1.363213420E0,-8.976829529E0
7.322546003E0,3.693680286E0,1.345687509E0,-8.984221458E0
7.342723815E0,3.679986000E0,1.331948638E0,-8.991886139E0
7.362902253E0,3.670322895E0,1.330620646E0,-8.996030807E0
7.383081680E0,3.668617010E0,1.338769078E0,-8.995517731E0
7.403262409E0,3.670119286E0,1.349957347E0,-8.993232727E0
7.423444700E0,3.677309513E0,1.357523084E0,-8.989155769E0
7.443628711E0,3.676819801E0,1.358580232E0,-8.989195824E0
7.463814544E0,3.639970541E0,1.349672556E0,-9.005519867E0
7.484002253E0,3.596488714E0,1.340906978E0,-9.024279594E0
7.504191784E0,3.572700024E0,1.343608022E0,-9.033323288E0
7.524383034E0,3.563113451E0,1.370444179E0,-9.033077240E0
7.544575846E0,3.558347464E0,1.408811450E0,-9.029052734E0
7.564769961E0,3.558651686E0,1.433163762E0,-9.025099754E0
7.584965065E0,3.568090916E0,1.443671465E0,-9.019696236E0
7.605160846E0,3.580732107E0,1.451818109E0,-9.013377190E0
7.625356992E0,3.592472315E0,1.460248947E0,-9.007341385E0
7.645552930E0,3.594688416E0,1.470557928E0,-9.004780769E0
7.665745013E0,3.589466333E0,1.474775195E0,-9.006173134E0
7.685933503E0,3.587859392E0,1.469934106E0,-9.007605553E0
7.706127357E0,3.590640783E0,1.471163392E0,-9.006296158E0
7.726315846E0,3.592002869E0,1.476071358E0,-9.004949570E0
7.746493763E0,3.595813274E0,1.472486019E0,-9.004015923E0
7.766672253E0,3.608137369E0,1.460301757E0,-9.001070023E0
7.786851680E0,3.617709637E0,1.451424122E0,-8.998662949E0
7.807032409E0,3.611629963E0,1.448748946E0,-9.001536369E0
7.827214700E0,3.601290464E0,1.446010709E0,-9.006116867E0
7.847398711E0,3.605492592E0,1.445187330E0,-9.004568100E0
7.867584544E0,3.625942469E0,1.447156429E0,-8.996035576E0
7.887772253E0,3.657854319E0,1.450753331E0,-8.982527733E0
7.907961784E0,3.690700769E0,1.454789162E0,-8.968428612E0
7.928153034E0,3.712029219E0,1.453444839E0,-8.959838867E0
7.948345846E0,3.737858295E0,1.446795106E0,-8.950172424E0
7.968539961E0,3.781686306E0,1.449056745E0,-8.931375504E0
7.988735065E0,3.840304613E0,1.468663931E0,-8.903116226E0
8.008930846E0,3.893910408E0,1.489379406E0,-8.876350403E0
8.029126992E0,3.922348499E0,1.487648845E0,-8.864111900E0
8.049322825E0,3.931752205E0,1.468237519E0,-8.863182068E0
8.069514753E0,3.935340405E0,1.459416509E0,-8.863046646E0
8.089700482E0,3.939872265E0,1.466857195E0,-8.859804153E0
8.109883711E0,3.947629213E0,1.480062008E0,-8.854153633E0
8.130067461E0,3.953999996E0,1.485595465E0,-8.850382805E0
8.150251888E0,3.952586174E0,1.481015563E0,-8.851781845E0
8.170437096E0,3.951391935E0,1.475230932E0,-8.853280067E0
8.190623190E0,3.956326008E0,1.470571637E0,-8.851853371E0
8.210810221E0,3.964614153E0,1.464968443E0,-8.849073410E0
8.230998190E0,3.978438139E0,1.463687181E0,-8.843078613E0
8.251187096E0,4.003122330E0,1.467816710E0,-8.831246376E0
8.271376888E0,4.026963234E0,1.469456792E0,-8.820127487E0
8.291567461E0,4.040634632E0,1.466682673E0,-8.814334869E0
8.311789805E0,4.042322159E0,1.465462923E0,-8.813764572E0
8.331965013E0,4.039515972E0,1.472107649E0,-8.813943863E0
8.352140742E0,4.045405388E0,1.489992142E0,-8.808235168E0
