"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.480644022E0,1.498087764E0,-9.674835205E0,-5.689386129E-1
2.500830792E0,1.498784304E0,-9.675530434E0,-5.550991893E-1
2.521012147E0,1.496237278E0,-9.676095963E0,-5.521202087E-1
2.541193917E0,1.493021727E0,-9.677031517E0,-5.443634391E-1
2.561376313E0,1.493490219E0,-9.676981926E0,-5.439723134E-1
2.581559438E0,1.493408918E0,-9.676516533E0,-5.524029732E-1
2.601743397E0,1.495260000E0,-9.675872803E0,-5.586498380E-1
2.621928292E0,1.497401595E0,-9.675484657E0,-5.596289635E-1
2.642114126E0,1.500443816E0,-9.675177574E0,-5.567693114E-1
2.662300897E0,1.504400492E0,-9.674610138E0,-5.559501648E-1
2.682488605E0,1.511044979E0,-9.673421860E0,-5.586060882E-1
2.702677147E0,1.519148588E0,-9.671729088E0,-5.658842325E-1
2.722866417E0,1.521644235E0,-9.670299530E0,-5.833586454E-1
2.743056313E0,1.510340929E0,-9.670369148E0,-6.109115481E-1
2.763246730E0,1.491057873E0,-9.671422005E0,-6.408882737E-1
2.783437459E0,1.474079967E0,-9.672376633E0,-6.653006077E-1
2.803628292E0,1.470170498E0,-9.671774864E0,-6.824735999E-1
2.823829959E0,1.475057483E0,-9.670703888E0,-6.870777607E-1
2.844006834E0,1.483073473E0,-9.670384407E0,-6.741940975E-1
2.864184022E0,1.502577662E0,-9.668970108E0,-6.509069800E-1
2.884361938E0,1.544533849E0,-9.662530899E0,-6.483017206E-1
2.904540897E0,1.561662316E0,-9.659369469E0,-6.543567777E-1
2.924721209E0,1.556185246E0,-9.659430504E0,-6.663867235E-1
2.944903084E0,1.550043821E0,-9.660184860E0,-6.697538495E-1
2.965086626E0,1.550570130E0,-9.661132812E0,-6.547113061E-1
2.985271938E0,1.549602747E0,-9.662446976E0,-6.373663545E-1
3.005459022E0,1.539960027E0,-9.664715767E0,-6.262499094E-1
3.025647772E0,1.528055549E0,-9.667174339E0,-6.173875332E-1
3.045837980E0,1.527368903E0,-9.668107986E0,-6.043325663E-1
3.066029438E0,1.536598206E0,-9.667646408E0,-5.881047845E-1
3.086221938E0,1.547124267E0,-9.666672707E0,-5.763910413E-1
3.106415272E0,1.540231109E0,-9.668410301E0,-5.656172633E-1
3.126609126E0,1.521218538E0,-9.672054291E0,-5.546655059E-1
3.146803188E0,1.503797412E0,-9.675504684E0,-5.418396592E-1
3.166996105E0,1.491532922E0,-9.678346634E0,-5.247094631E-1
3.187182876E0,1.485734344E0,-9.680291176E0,-5.049180984E-1
3.207364230E0,1.481891751E0,-9.681736946E0,-4.882046282E-1
3.227546001E0,1.478169799E0,-9.682845116E0,-4.773831666E-1
3.247728292E0,1.468628645E0,-9.684918404E0,-4.646294117E-1
3.267911313E0,1.448715925E0,-9.688042641E0,-4.620035887E-1
3.288095167E0,1.434520602E0,-9.690825462E0,-4.477075040E-1
3.308279959E0,1.429967165E0,-9.692195892E0,-4.323525727E-1
3.328465688E0,1.424835443E0,-9.693338394E0,-4.235607684E-1
3.348652459E0,1.418069243E0,-9.694550514E0,-4.185286164E-1
3.368840167E0,1.417987466E0,-9.694810867E0,-4.127194881E-1
3.389028709E0,1.426459789E0,-9.693740845E0,-4.086683989E-1
3.409217980E0,1.444154143E0,-9.691241264E0,-4.057829976E-1
3.429407876E0,1.474222779E0,-9.686455727E0,-4.118533731E-1
3.449598292E0,1.500527978E0,-9.681925774E0,-4.232063591E-1
3.469789022E0,1.520173073E0,-9.678082466E0,-4.406476021E-1
3.489979959E0,1.532840610E0,-9.675140381E0,-4.609146416E-1
3.510181730E0,1.539006948E0,-9.673300743E0,-4.786523581E-1
3.530358813E0,1.546068788E0,-9.671227455E0,-4.973956048E-1
3.550536209E0,1.561485291E0,-9.667745590E0,-5.165562630E-1
3.570714334E0,1.584858894E0,-9.663056374E0,-5.328686237E-1
3.590893501E0,1.611084700E0,-9.657982826E0,-5.460438728E-1
3.611073917E0,1.631514907E0,-9.653775215E0,-5.596293211E-1
3.631255792E0,1.648894191E0,-9.649904251E0,-5.752288103E-1
3.651439334E0,1.665114164E0,-9.646281242E0,-5.890984535E-1
3.671624542E0,1.677844882E0,-9.643548012E0,-5.976634622E-1
3.691811417E0,1.684620976E0,-9.642049789E0,-6.027583480E-1
3.711999959E0,1.688712597E0,-9.641077995E0,-6.068361998E-1
3.732189959E0,1.694116592E0,-9.640031815E0,-6.084048748E-1
3.752381313E0,1.702479005E0,-9.638567924E0,-6.082438231E-1
3.772573709E0,1.711634278E0,-9.636889458E0,-6.091333032E-1
3.792766938E0,1.714606762E0,-9.636067390E0,-6.137730479E-1
3.812960688E0,1.709366083E0,-9.636344910E0,-6.239452958E-1
3.833154647E0,1.698066115E0,-9.637602806E0,-6.352753043E-1
3.853347980E0,1.683919907E0,-9.638008118E0,-6.660292745E-1
3.873534751E0,1.669957757E0,-9.636354446E0,-7.227036953E-1
3.893716105E0,1.655645728E0,-9.636291504E0,-7.557281256E-1
3.913897876E0,1.658133030E0,-9.639263153E0,-7.110471129E-1
3.934080272E0,1.651664615E0,-9.644403458E0,-6.541194916E-1
3.954263397E0,1.629265904E0,-9.650321960E0,-6.222226620E-1
3.974447355E0,1.615218639E0,-9.653042793E0,-6.166259050E-1
3.994632251E0,1.622592449E0,-9.651161194E0,-6.266220808E-1
4.014818084E0,1.648321152E0,-9.646193504E0,-6.359073520E-1
4.035004855E0,1.674029112E0,-9.642036438E0,-6.317877769E-1
4.055192563E0,1.685037255E0,-9.641703606E0,-6.071126461E-1
4.075381105E0,1.680842638E0,-9.644442558E0,-5.743609071E-1
4.095570376E0,1.666056752E0,-9.648584366E0,-5.472468138E-1
4.115760272E0,1.647112727E0,-9.652774811E0,-5.304265618E-1
4.135950688E0,1.635182619E0,-9.655591965E0,-5.158507228E-1
4.156141417E0,1.625872970E0,-9.657411575E0,-5.112009048E-1
4.176332251E0,1.618601441E0,-9.658692360E0,-5.100805759E-1
4.196533917E0,1.612432241E0,-9.659840584E0,-5.078625083E-1
4.216710688E0,1.606007814E0,-9.661053658E0,-5.051519275E-1
4.236887772E0,1.601462245E0,-9.661992073E0,-5.016168356E-1
4.257065584E0,1.601968884E0,-9.662064552E0,-4.985867143E-1
4.277244438E0,1.608898878E0,-9.660984039E0,-4.972109199E-1
4.297424647E0,1.619959235E0,-9.659175873E0,-4.964210391E-1
4.317606417E0,1.635478497E0,-9.656367302E0,-5.001654625E-1
4.337789855E0,1.647329211E0,-9.654072762E0,-5.055425167E-1
4.357975063E0,1.656967759E0,-9.651942253E0,-5.146396756E-1
4.378162042E0,1.668807387E0,-9.649300575E0,-5.258077979E-1
4.398350688E0,1.685586572E0,-9.645909309E0,-5.344197154E-1
4.418540897E0,1.701279163E0,-9.642912865E0,-5.387631059E-1
4.438732459E0,1.712687135E0,-9.640358925E0,-5.482427478E-1
4.458925063E0,1.726457119E0,-9.636889458E0,-5.657721758E-1
4.479118501E0,1.743830562E0,-9.632948875E0,-5.794315338E-1
4.499312459E0,1.759067416E0,-9.629783630E0,-5.859552026E-1
4.519506626E0,1.769621611E0,-9.627553940E0,-5.907853842E-1
4.539699751E0,1.775740981E0,-9.626302719E0,-5.928087234E-1
4.559886522E0,1.778369069E0,-9.625817299E0,-5.928106308E-1
4.580067876E0,1.780560613E0,-9.625422478E0,-5.926645398E-1
4.600249647E0,1.781126380E0,-9.625274658E0,-5.933369994E-1
4.620432042E0,1.780200720E0,-9.625585556E0,-5.910740495E-1
4.640615167E0,1.776111960E0,-9.626639366E0,-5.862036347E-1
4.660799126E0,1.770209312E0,-9.627991676E0,-5.818192959E-1
4.680984022E0,1.765517116E0,-9.629107475E0,-5.775926709E-1
4.701169855E0,1.762674928E0,-9.629911423E0,-5.728584528E-1
4.721356626E0,1.761390328E0,-9.630420685E0,-5.682222247E-1
4.741544334E0,1.763197899E0,-9.630364418E0,-5.635734797E-1
4.761732876E0,1.767080665E0,-9.629904747E0,-5.592390299E-1
4.781922147E0,1.769089937E0,-9.629578590E0,-5.585032701E-1
4.802112042E0,1.768904209E0,-9.629352570E0,-5.629829764E-1
4.822302459E0,1.768555522E0,-9.629120827E0,-5.679988265E-1
4.842493188E0,1.767991900E0,-9.629114151E0,-5.698564649E-1
4.862684022E0,1.767287731E0,-9.629012108E0,-5.737655163E-1
4.882885688E0,1.769172430E0,-9.628175735E0,-5.819342136E-1
4.903062355E0,1.776009679E0,-9.626444817E0,-5.896920562E-1
4.923239334E0,1.788347244E0,-9.623896599E0,-5.939897895E-1
4.943417042E0,1.787561297E0,-9.624207497E0,-5.913121700E-1
4.963595792E0,1.774931788E0,-9.627294540E0,-5.789768100E-1
4.983775897E0,1.765039086E0,-9.630268097E0,-5.594285131E-1
5.003957563E0,1.758977175E0,-9.632809639E0,-5.341879725E-1
5.024140897E0,1.755494356E0,-9.634421349E0,-5.162803531E-1
5.044326001E0,1.755337238E0,-9.634746552E0,-5.107316971E-1
5.064512876E0,1.755860448E0,-9.634766579E0,-5.085514784E-1
5.084701417E0,1.751894355E0,-9.635619164E0,-5.060577393E-1
5.104891522E0,1.738317013E0,-9.638130188E0,-5.050675869E-1
5.125082980E0,1.715459943E0,-9.642352104E0,-5.026206374E-1
5.145275584E0,1.687981963E0,-9.647527695E0,-4.962937832E-1
5.165469022E0,1.664420366E0,-9.651953697E0,-4.897847176E-1
5.185662980E0,1.648485065E0,-9.654838562E0,-4.868051410E-1
5.205857147E0,1.640320778E0,-9.656185150E0,-4.876751900E-1
5.226045897E0,1.639574409E0,-9.656244278E0,-4.890141189E-1
5.246234751E0,1.640622854E0,-9.656003952E0,-4.902399182E-1
5.266434438E0,1.642043829E0,-9.655514717E0,-4.950880110E-1
5.286611834E0,1.646653652E0,-9.654384613E0,-5.017833114E-1
5.306789542E0,1.650703311E0,-9.653653145E0,-5.025480986E-1
5.326967876E0,1.657037973E0,-9.652352333E0,-5.066695213E-1
5.347147251E0,1.671544671E0,-9.649255753E0,-5.178653002E-1
5.367327876E0,1.692761779E0,-9.645068169E0,-5.268809199E-1
5.387509959E0,1.715190768E0,-9.640811920E0,-5.321979523E-1
5.407693605E0,1.735035539E0,-9.637104988E0,-5.350207090E-1
5.427878917E0,1.748711348E0,-9.634417534E0,-5.388856530E-1
5.448065897E0,1.758409858E0,-9.631843567E0,-5.531384349E-1
5.468254438E0,1.770125747E0,-9.628437042E0,-5.746745467E-1
5.488444438E0,1.786537766E0,-9.624484062E0,-5.898882151E-1
5.508635688E0,1.798764348E0,-9.622272491E0,-5.888128281E-1
5.528827980E0,1.798699856E0,-9.623068810E0,-5.758595467E-1
5.549021001E0,1.787513733E0,-9.625853539E0,-5.640356541E-1
5.569214542E0,1.767179608E0,-9.630056381E0,-5.563058853E-1
5.589408292E0,1.739682198E0,-9.635090828E0,-5.558223128E-1
5.609600688E0,1.713651180E0,-9.639095306E0,-5.671411157E-1
5.629787563E0,1.698148251E0,-9.641067505E0,-5.800905228E-1
5.649974334E0,1.693561554E0,-9.641811371E0,-5.811442137E-1
5.670155688E0,1.693121672E0,-9.642487526E0,-5.710992813E-1
5.690337459E0,1.691573977E0,-9.643576622E0,-5.571308136E-1
5.710519751E0,1.691782475E0,-9.644372940E0,-5.425140858E-1
5.730702772E0,1.698405385E0,-9.644108772E0,-5.262892246E-1
5.750886626E0,1.702933431E0,-9.644368172E0,-5.065397620E-1
5.771071417E0,1.696586490E0,-9.646864891E0,-4.795676172E-1
5.791257147E0,1.677186370E0,-9.651514053E0,-4.535494447E-1
5.811443813E0,1.650077462E0,-9.656464577E0,-4.475750625E-1
5.831631417E0,1.634682894E0,-9.657729149E0,-4.758739471E-1
5.851819855E0,1.620271564E0,-9.659021378E0,-4.984072447E-1
5.872009126E0,1.615755796E0,-9.658114433E0,-5.296635032E-1
5.892199022E0,1.617869854E0,-9.656036377E0,-5.602329969E-1
5.912389438E0,1.622621536E0,-9.654799461E0,-5.677396059E-1
5.932580167E0,1.629810691E0,-9.653638840E0,-5.668956041E-1
5.952771105E0,1.633497357E0,-9.652517319E0,-5.753083825E-1
5.972972876E0,1.642904639E0,-9.649705887E0,-5.953488946E-1
5.993149959E0,1.660540581E0,-9.645498276E0,-6.142758727E-1
6.013327355E0,1.676319838E0,-9.642117500E0,-6.244230866E-1
6.033505480E0,1.679972410E0,-9.641304970E0,-6.271737218E-1
6.053684647E0,1.672722459E0,-9.642543793E0,-6.274967790E-1
6.073865063E0,1.658360124E0,-9.644638062E0,-6.333895326E-1
6.094046938E0,1.640277028E0,-9.646897316E0,-6.459509730E-1
6.114230480E0,1.636055470E0,-9.646970749E0,-6.554796696E-1
6.134415688E0,1.651257873E0,-9.644165993E0,-6.586285830E-1
6.154602563E0,1.669675231E0,-9.640471458E0,-6.662319303E-1
6.174791105E0,1.678505778E0,-9.638125420E0,-6.778934002E-1
6.194981105E0,1.675877810E0,-9.637691498E0,-6.904526949E-1
6.215172355E0,1.667237639E0,-9.637716293E0,-7.107335329E-1
6.235364647E0,1.658037543E0,-9.637533188E0,-7.343305945E-1
6.255557772E0,1.646551371E0,-9.637807846E0,-7.562462687E-1
6.275751417E0,1.632446647E0,-9.638730049E0,-7.748452425E-1
6.295945272E0,1.626520038E0,-9.638339996E0,-7.919713855E-1
6.316138813E0,1.635132074E0,-9.635366440E0,-8.102182746E-1
6.336325688E0,1.655920625E0,-9.630657196E0,-8.238635063E-1
6.356512459E0,1.681954026E0,-9.625059128E0,-8.364486694E-1
6.376693813E0,1.697408080E0,-9.621859550E0,-8.420354128E-1
6.396875584E0,1.703814983E0,-9.620158195E0,-8.485043049E-1
6.417057876E0,1.707376480E0,-9.618050575E0,-8.650770783E-1
6.437240897E0,1.714819431E0,-9.614582062E0,-8.885957003E-1
6.457424751E0,1.728937626E0,-9.609324455E0,-9.176391363E-1
6.477609542E0,1.751963735E0,-9.602518082E0,-9.448073506E-1
6.497795272E0,1.774517894E0,-9.596170425E0,-9.669367671E-1
6.517981938E0,1.787141204E0,-9.592234612E0,-9.826208353E-1
6.538169542E0,1.785399914E0,-9.592129707E0,-9.868077636E-1
6.558357980E0,1.770065188E0,-9.594999313E0,-9.865232706E-1
6.578547251E0,1.762585282E0,-9.595039368E0,-9.994424582E-1
6.598737147E0,1.769299984E0,-9.592908859E0,-1.007997274E0
6.618927563E0,1.771136403E0,-9.592735291E0,-1.006423116E0
6.639118292E0,1.765195966E0,-9.593140602E0,-1.012979984E0
6.659309230E0,1.765922546E0,-9.591219902E0,-1.029757500E0
6.679511001E0,1.780333757E0,-9.586353302E0,-1.050063610E0
6.699688084E0,1.805047631E0,-9.580415726E0,-1.061984658E0
6.719865480E0,1.825532556E0,-9.576235771E0,-1.064669728E0
6.740043605E0,1.832650542E0,-9.573738098E0,-1.074860096E0
6.760222772E0,1.842368841E0,-9.570072174E0,-1.090762734E0
6.780403188E0,1.854649305E0,-9.567252159E0,-1.094693184E0
6.800585063E0,1.861653924E0,-9.566815376E0,-1.086588979E0
6.820768605E0,1.866992593E0,-9.567368507E0,-1.072465777E0
6.840953813E0,1.867029428E0,-9.568439484E0,-1.062796950E0
6.861140688E0,1.868156910E0,-9.567925453E0,-1.065447927E0
6.881329230E0,1.876189709E0,-9.565513611E0,-1.072959900E0
6.901519230E0,1.879760981E0,-9.564079285E0,-1.079475760E0
6.921710480E0,1.881224751E0,-9.562826157E0,-1.087998509E0
6.941902772E0,1.899165750E0,-9.558565140E0,-1.094256997E0
6.962095897E0,1.922305346E0,-9.553977013E0,-1.093912840E0
6.982289542E0,1.927438378E0,-9.554152489E0,-1.083294392E0
7.002483397E0,1.910606146E0,-9.558729172E0,-1.072694540E0
7.022676938E0,1.885277152E0,-9.563495636E0,-1.075024128E0
7.042863709E0,1.879888535E0,-9.562641144E0,-1.091925979E0
7.063045063E0,1.884863138E0,-9.559856415E0,-1.107622147E0
7.083226834E0,1.880379438E0,-9.560476303E0,-1.109883904E0
7.103409126E0,1.868910670E0,-9.564002991E0,-1.098820686E0
7.123592147E0,1.851850986E0,-9.569725037E0,-1.077685595E0
7.143776001E0,1.825642824E0,-9.576878548E0,-1.058680296E0
7.163960792E0,1.800625920E0,-9.582718849E0,-1.048633099E0
7.184146522E0,1.787145734E0,-9.585830688E0,-1.043240786E0
7.204333188E0,1.785529733E0,-9.586440086E0,-1.040407538E0
7.224520792E0,1.796201110E0,-9.584294319E0,-1.041809320E0
7.244709230E0,1.814453125E0,-9.580094337E0,-1.048781037E0
7.264898501E0,1.839460969E0,-9.574479103E0,-1.056466818E0
7.285088397E0,1.865992188E0,-9.568799019E0,-1.061383367E0
7.305278813E0,1.883415937E0,-9.564339638E0,-1.070757508E0
7.325469542E0,1.887244582E0,-9.562018394E0,-1.084666967E0
7.345660480E0,1.885396719E0,-9.561094284E0,-1.095970154E0
7.365862251E0,1.890608907E0,-9.559206009E0,-1.103437662E0
7.386039334E0,1.891789794E0,-9.558467865E0,-1.107804656E0
7.406216730E0,1.883657575E0,-9.559581757E0,-1.112025023E0
7.426394855E0,1.876491547E0,-9.560390472E0,-1.117184997E0
7.446574022E0,1.874921322E0,-9.560390472E0,-1.119814157E0
7.466754438E0,1.875822663E0,-9.560309410E0,-1.118997335E0
7.486936313E0,1.882722020E0,-9.558910370E0,-1.119360685E0
7.507119855E0,1.892199039E0,-9.556995392E0,-1.119736552E0
7.527305063E0,1.898525238E0,-9.555315971E0,-1.123357177E0
7.547491938E0,1.904508591E0,-9.553006172E0,-1.132836938E0
7.567680480E0,1.910069346E0,-9.550106049E0,-1.147823215E0
7.587870480E0,1.918723464E0,-9.546950340E0,-1.159577847E0
7.608061730E0,1.921734214E0,-9.545816422E0,-1.163922548E0
7.628254022E0,1.912012815E0,-9.547893524E0,-1.162889123E0
7.648447147E0,1.894136667E0,-9.552390099E0,-1.155194998E0
7.668640792E0,1.877638459E0,-9.555968285E0,-1.152528763E0
7.688834647E0,1.873088837E0,-9.556141853E0,-1.158486962E0
7.709028084E0,1.881550670E0,-9.553788185E0,-1.164170146E0
7.729214855E0,1.889916420E0,-9.552080154E0,-1.164632678E0
7.749396209E0,1.889630318E0,-9.552297592E0,-1.163303614E0
7.769577980E0,1.884775281E0,-9.552971840E0,-1.165646553E0
7.789760272E0,1.877457619E0,-9.553627968E0,-1.172066808E0
7.809943292E0,1.872297168E0,-9.553797722E0,-1.178918123E0
7.830127147E0,1.874612093E0,-9.552435875E0,-1.186242580E0
7.850311938E0,1.881109595E0,-9.550016403E0,-1.195408940E0
7.870497667E0,1.886959910E0,-9.547387123E0,-1.207136035E0
7.890684334E0,1.889420629E0,-9.545557022E0,-1.217710853E0
7.910871938E0,1.894677877E0,-9.543825150E0,-1.223105788E0
7.931060376E0,1.904364467E0,-9.541775703E0,-1.224049687E0
7.951249647E0,1.911206007E0,-9.540583611E0,-1.222671986E0
7.971439542E0,1.909716368E0,-9.541002274E0,-1.221734643E0
7.991629959E0,1.903136849E0,-9.541992188E0,-1.224274278E0
8.011820688E0,1.898862481E0,-9.542234421E0,-1.229009628E0
8.032011626E0,1.899139404E0,-9.541872025E0,-1.231391311E0
8.052213397E0,1.904406428E0,-9.541403770E0,-1.226876497E0
8.072390480E0,1.907032728E0,-9.542526245E0,-1.213999867E0
8.092567876E0,1.902676702E0,-9.545219421E0,-1.199582577E0
8.112746001E0,1.894414306E0,-9.547904968E0,-1.191252112E0
8.132925167E0,1.885657191E0,-9.550206184E0,-1.186689496E0
