"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.755422196E0,-1.129352474E1,-4.084548473E0,1.455434418E1
1.775688758E0,-1.077129078E1,-1.319641709E0,1.560778427E1
1.796088914E0,-8.389236450E0,1.746760458E-1,9.339186668E0
1.816222196E0,-8.508877754E0,-1.125823021E0,6.085546017E0
1.836488862E0,-1.025444126E1,-3.354737282E0,7.290332317E0
1.856755581E0,-1.067318535E1,-2.184048891E0,6.863811970E0
1.877022144E0,-1.057986546E1,-1.733600020E0,5.044070244E0
1.897422196E0,-1.039083195E1,-1.798206210E0,3.684348583E0
1.917555477E0,-1.013659477E1,-1.429711580E0,3.792025566E0
1.937822144E0,-9.413962364E0,-2.495115757E0,4.876572609E0
1.958088758E0,-9.124430656E0,-2.554936409E0,4.474578381E0
1.978355373E0,-9.866206169E0,-1.960918188E0,3.564707518E0
1.998761362E0,-9.653244972E0,-2.566900492E0,4.821537495E0
2.019000008E0,-8.221738815E0,-2.404188633E0,7.560721397E0
2.039150060E0,-6.679564476E0,-2.337189436E0,9.339186668E0
2.059417769E0,-6.184250355E0,-2.528615236E0,6.279963017E0
2.079685216E0,-5.530411243E0,-3.206382275E0,2.324627161E0
2.099952508E0,-8.044071198E0,-2.954537868E0,1.706680775E0
2.120219644E0,-7.857431412E0,-1.977667928E0,3.765704632E0
2.140486623E0,-7.323832035E0,-2.330011129E0,4.331008911E0
2.160753550E0,-7.034300327E0,-1.594816327E0,3.643670797E0
2.181020477E0,-7.249654293E0,-2.126621008E0,3.073580742E0
2.201287248E0,-8.843872070E0,-2.741576433E0,2.549552441E0
2.221554071E0,-9.514460564E0,-3.687339783E0,2.243271112E0
2.241820841E0,-8.472985268E0,-3.519842148E0,1.465005636E0
2.262087456E0,-7.596613884E0,-4.127619267E0,5.407779217E-1
2.282354175E0,-7.106084824E0,-4.034298897E0,1.933998942E0
2.302620841E0,-6.064609051E0,-4.652245522E0,1.838286042E0
2.322887560E0,-5.425127029E0,-6.570092678E0,6.843472719E-1
2.343154175E0,-5.757729530E0,-8.717651367E0,3.828516304E-1
2.363420789E0,-5.652445316E0,-9.785448074E0,2.871387079E-2
2.383687456E0,-5.772086620E0,-1.082453156E1,7.130611539E-1
2.403954071E0,-6.583851337E0,-9.881160736E0,3.174677372E0
2.424220737E0,-6.315855503E0,-8.344370842E0,3.411566973E0
2.444487300E0,-6.282355785E0,-8.552546501E0,3.054438114E0
2.464753914E0,-6.122036934E0,-7.055835724E0,2.257628202E0
2.485020581E0,-4.515256405E0,-7.901100159E0,2.403590441E0
2.505287196E0,-3.806382656E0,-8.269595146E0,3.583850145E0
2.525553810E0,-3.102892876E0,-8.035098076E0,3.272783279E0
2.545820373E0,-2.461018085E0,-7.877171993E0,2.707478762E0
2.566086987E0,-1.994417667E0,-8.269595146E0,1.816750646E0
2.586486987E0,-1.474576950E0,-7.814958572E0,3.158525825E-1
2.606620216E0,-9.960124493E-1,-7.759923935E0,1.347757339E0
2.626886779E0,-7.106683254E-1,-7.994420528E0,3.087937593E0
2.647153394E0,-5.192425251E-1,-6.047859192E0,2.410768747E0
2.667420008E0,-3.828516304E-1,-5.442475319E0,-7.956135273E-2
2.687820008E0,-5.335994363E-1,-4.549354076E0,-1.819741607E0
2.707953237E0,-1.118046403E0,-6.222535133E0,-2.047059774E0
2.728219852E0,-2.216950178E0,-1.572084522E1,-7.280163169E-1
2.748486466E0,-1.493719578E0,-2.910150909E1,-1.609173268E-1
2.768753081E0,-1.520040631E0,-2.111725807E1,-6.873382926E-1
2.789153081E0,-2.843869686E0,-1.046082211E1,9.643075466E-1
2.809286310E0,-2.362912416E0,-1.047757244E1,3.641277790E0
2.829552925E0,-1.292124242E-1,-8.411369324E0,5.144568682E-1
2.849819539E0,2.346760750E0,-8.899505615E0,-2.784647465E0
2.870086154E0,3.720839262E0,-1.014915752E1,-2.660220623E0
2.890352716E0,3.363710403E0,-1.028554821E1,2.488535494E-1
2.910619383E0,2.104487419E0,-1.066181946E1,1.204187989E0
2.930885998E0,2.116451740E0,-1.161954689E1,5.144568682E-1
2.951152612E0,2.173879385E0,-1.092502975E1,-5.509474277E-1
2.971419227E0,1.389033556E0,-8.523832321E0,-1.410568953E0
2.991685841E0,3.547359705E-1,-7.503891945E0,-1.704886079E0
3.011952456E0,-1.512862086E0,-7.807780266E0,-1.901097536E0
3.032219123E0,-3.145963669E0,-9.469595909E0,-2.404188633E0
3.052485737E0,-3.502494097E0,-1.050867844E1,-2.492722988E0
3.072752352E0,-3.057429075E0,-9.826126099E0,-2.289333105E0
3.093018966E0,-2.748156786E0,-9.157930374E0,-2.097907305E0
3.113285633E0,-2.396411896E0,-9.071788788E0,-1.494317770E0
3.133552248E0,-1.673181176E0,-9.663414001E0,-6.083751321E-1
3.153818862E0,-7.633104324E-1,-1.039561844E1,2.799602449E-1
3.174085529E0,-7.178468257E-2,-1.139163017E1,1.974676847E0
3.194352144E0,4.408775866E-1,-1.259402370E1,5.961119175E0
3.214618758E0,3.619144261E-1,-1.242592812E1,8.575876236E0
3.234885425E0,-5.048855543E-1,-1.122652531E1,8.398807526E0
3.255152039E0,-1.357328653E0,-9.773484230E0,7.759325504E0
3.275418706E0,-9.457631707E-1,-1.152144146E1,6.221937180E0
3.295685321E0,1.201795220E0,-1.826800537E1,4.335794449E0
3.315951935E0,1.963310957E0,-2.041077805E1,3.052045345E0
3.336218654E0,-1.987239242E0,-1.539243031E1,1.108475089E0
3.356485269E0,-5.633302689E0,-1.302951717E1,-1.551745534E0
3.376751935E0,-6.165107727E0,-1.274716473E1,-6.876374245E0
3.397018550E0,-8.482556343E0,-1.127438164E1,-7.520641804E0
3.417285216E0,-6.157928944E0,-8.940183640E0,1.185045362E0
3.437551883E0,-3.148356438E0,-8.385048866E0,6.844669342E0
3.457818446E0,-1.443470240E0,-8.609973907E0,3.741776466E0
3.478085164E0,-2.154736757E0,-8.406583786E0,3.637090325E-1
3.498351831E0,-2.976073265E0,-7.403393269E0,-1.063609719E0
3.518618498E0,-2.006381750E0,-6.155536175E0,-5.868397355E-1
3.538885112E0,-4.546363056E-1,-5.234299660E0,9.308080077E-1
3.559151779E0,9.553344250E-1,-4.685744762E0,2.286342144E0
3.579418446E0,2.183450699E0,-4.771886349E0,2.697907448E0
3.599685112E0,1.944168448E0,-4.805386066E0,2.484946251E0
3.619951779E0,1.307677627E0,-4.735994339E0,2.456232548E0
3.640218446E0,1.530210137E0,-4.992026329E0,2.803191662E0
3.660485060E0,2.130808592E0,-5.289334297E0,3.289532900E0
3.680751727E0,2.003988981E0,-5.109274387E0,3.741776466E0
3.701018394E0,6.059823632E-1,-4.819743156E0,3.911666870E0
3.721285060E0,-6.460621357E-1,-5.066203594E0,4.182653904E0
3.741551727E0,-1.319043517E0,-6.050251961E0,4.831109047E0
3.761818394E0,-1.601396561E0,-7.532605648E0,5.729015827E0
3.782085112E0,-1.455434322E0,-9.026325226E0,7.179664135E0
3.802351727E0,-1.412363529E0,-1.026879883E1,8.731410027E0
3.822618446E0,-2.073380709E0,-1.106620693E1,9.054440498E0
3.842885112E0,-2.504088879E0,-9.838089943E0,9.279366493E0
3.863151779E0,-1.814357758E0,-7.070192814E0,7.689933777E0
3.883551779E0,7.974081635E-1,-8.782257080E0,4.156332970E0
3.903843029E0,4.556532383E0,-1.561795330E1,2.970689297E0
3.923952404E0,5.681757450E0,-2.459103775E1,1.446281815E1
3.944218914E0,-2.257628202E0,-2.241476631E1,3.294318676E0
3.964485529E0,-1.027119160E0,-3.766302824E0,-6.790232658E0
3.984885529E0,1.405783296E0,2.236092806E0,5.264209956E-2
4.005166362E0,2.166700840E0,-1.044467092E0,-5.820540786E-1
4.025281675E0,1.678565025E0,-8.351549149E0,-3.299702406E0
4.045549019E0,7.064808607E-1,-1.596251965E1,-2.609971285E0
4.065816258E0,-1.862812400E0,-1.791625977E1,-7.160521746E-1
4.086083394E0,-1.553540111E0,-1.162672520E1,1.522433400E0
4.106350425E0,3.714857101E-1,-8.428119659E0,2.666800737E0
4.126617404E0,9.529415965E-1,-9.086145401E0,1.431506157E0
4.146884279E0,3.786641955E-1,-1.022812080E1,-5.653043389E-1
4.167151206E0,-3.852444589E-1,-1.100877857E1,-1.874776483E0
4.187418029E0,-1.137188911E0,-1.071685410E1,-1.712064624E0
4.207684748E0,-1.898704767E0,-9.797411919E0,-7.710871100E-1
4.227951571E0,-2.516052961E0,-9.215357780E0,1.268195957E-1
4.248214383E0,-2.743371248E0,-9.184251785E0,6.532405615E-1
4.268446623E0,-3.040679455E0,-9.639486313E0,4.354937077E-1
4.288752456E0,-2.702693224E0,-9.909874916E0,-4.025924206E-1
4.309019071E0,-3.449851990E0,-9.047860146E0,-3.332005441E-1
4.329285685E0,-3.361317635E0,-8.293522835E0,-6.059823632E-1
4.349552300E0,-2.494517565E0,-7.903493404E0,-7.495517135E-1
4.369818966E0,-9.960124493E-1,-8.499904633E0,-1.590030670E0
4.390085581E0,1.795813441E0,-1.032383347E1,-2.598007202E0
4.410352248E0,3.720839262E0,-1.130788136E1,-4.528416991E-1
4.430618914E0,5.159523964E0,-1.192582798E1,4.761716843E0
4.450885633E0,2.416152716E0,-1.266341591E1,4.076771736E0
4.471152248E0,-1.448255897E0,-1.236132145E1,6.915257573E-1
4.491418966E0,-3.854238987E0,-1.093699455E1,-4.336991012E-1
4.511685581E0,-5.496912003E0,-9.275178909E0,-8.500502706E-1
4.531952300E0,-5.901299000E0,-7.877171993E0,1.297508121E0
4.552218966E0,-3.866203070E0,-9.349356651E0,2.539981127E0
4.572485685E0,-4.938786030E0,-1.483011627E1,9.810572863E-2
4.592752352E0,-6.002395630E0,-1.568734550E1,7.202396393E-1
4.613019019E0,-5.748157978E0,-9.248857498E0,2.188236237E0
4.633285737E0,-6.272784710E0,-9.629914284E0,-5.413761139E-1
4.653552404E0,-5.437091351E0,-1.352782249E1,-2.344367981E0
4.673819123E0,-3.303889751E0,-1.628315735E1,-2.698505640E0
4.694085789E0,-1.127617717E0,-1.934776497E1,-3.220739365E0
4.714352508E0,5.102694035E-1,-1.949372864E1,-2.961716175E0
4.734619175E0,2.042274237E0,-1.497129345E1,-2.808575630E0
4.754885894E0,2.942573547E0,-1.209332561E1,-1.702493310E0
4.775152560E0,3.483949661E0,-1.069053364E1,-1.633101463E0
4.795419279E0,3.189034462E0,-9.759127617E0,-1.599601984E0
4.815685946E0,2.720041037E0,-8.758329391E0,-2.267797709E0
4.835952664E0,9.242277741E-1,-6.854838848E0,-2.662613392E0
4.856219331E0,-1.405185103E0,-4.666602135E0,-1.204786181E0
4.876486050E0,-1.800000787E0,-3.711267948E0,-1.372283816E0
4.896752716E0,-7.902296782E-1,-3.723232031E0,-2.059023857E0
4.917019435E0,1.362712502E0,-4.432105541E0,-2.382653236E0
4.937286102E0,3.586841106E0,-4.704887390E0,-2.179263115E0
4.957552821E0,5.102096081E0,-3.938585997E0,-1.195214868E0
4.977819487E0,4.189832687E0,-3.517449379E0,3.828516230E-2
4.998086206E0,8.644071817E-1,-6.579664230E0,6.870990276E0
5.018352873E0,-9.284749985E0,-1.554317760E1,1.639502335E1
5.038619591E0,-1.755913162E1,-1.881416702E1,1.967498422E0
5.058886258E0,-1.192283726E1,-1.060678482E1,1.098903775E0
5.079152977E0,-8.362915039E0,-6.637091637E0,2.604587555E0
5.099419644E0,2.755933523E0,-1.916830444E1,3.643670797E0
5.119686362E0,1.646022606E1,-2.655674171E1,2.508635330E1
5.139953029E0,1.149930763E1,-1.040818024E1,2.592623234E0
5.160353029E0,5.181059361E0,-6.885945320E0,-7.235297680E0
5.180486414E0,1.728814363E0,-5.037489891E0,-9.026325226E0
5.200753081E0,5.742774159E-2,-8.509475708E0,-9.474381447E0
5.221019800E0,-2.281556368E0,-1.189472103E1,-9.840482712E0
5.241286466E0,-4.956133842E0,-1.187318611E1,-1.015155029E1
5.261686466E0,-5.341378212E0,-1.006540871E1,-7.091728210E0
5.281819852E0,-4.716253281E0,-1.005105114E1,-4.209573269E0
5.302086571E0,-4.620540619E0,-1.148076344E1,-4.241278172E-1
5.322353237E0,-4.730610371E0,-9.943374634E0,1.460219979E0
5.342619956E0,-2.793620348E0,-8.985647202E0,1.969891191E0
5.362886623E0,-9.337990284E-1,-1.023051357E1,5.623731613E0
5.383153289E0,-1.666002750E0,-9.730413437E0,7.575078487E0
5.403553289E0,-2.597409010E0,-9.313464165E0,1.795215130E0
5.423844591E0,-2.338984251E0,-9.181859016E0,-7.615157962E-1
5.444111362E0,-2.530410051E0,-8.741579056E0,-1.525424480E0
5.464220789E0,-2.262413740E0,-8.595617294E0,-1.771885157E0
5.484620789E0,-1.709073544E0,-8.842078209E0,-2.485544443E0
5.504893133E0,-9.768698215E-1,-9.565308571E0,-3.122035265E0
5.525013914E0,-9.864411354E-1,-1.019940662E1,-2.485544443E0
5.545281779E0,-9.290133715E-1,-1.075753212E1,-9.553344250E-1
5.565549487E0,-1.213759303E0,-1.188993549E1,3.756731451E-1
5.585816987E0,-2.719442844E0,-1.336211967E1,3.949951887E0
5.606084279E0,-5.623731613E0,-1.262513065E1,5.944369793E0
5.626351414E0,-6.591030121E0,-1.155972576E1,1.790429592E0
5.646618602E0,-6.837490559E0,-1.131984615E1,1.295115232E0
5.666885581E0,-7.319046497E0,-1.491625786E1,4.429114819E0
5.687152508E0,-6.198606968E0,-1.325683594E1,5.831906796E0
5.707419435E0,-5.898906231E0,-8.990432739E0,1.431506157E0
5.727686258E0,-6.796812534E0,-1.078863907E1,-2.887538671E0
5.747953081E0,-6.514459610E0,-1.299841118E1,-5.432903767E0
5.768219800E0,-4.984847546E0,-1.541396523E1,-5.681757450E0
5.788486623E0,-3.055036306E0,-1.930948067E1,-4.460819721E0
5.808753341E0,-1.674975902E-1,-2.103590202E1,-5.239085197E0
5.829020112E0,1.338784218E0,-1.514596939E1,-6.371488571E0
5.849286831E0,9.529415965E-1,-9.847661972E0,-5.274977684E0
5.869553550E0,1.096511006E0,-7.211369038E0,-3.957728624E0
5.889820269E0,1.965703845E0,-6.361917019E0,-2.569293261E0
5.910086935E0,2.586043119E0,-5.490331650E0,-1.920240223E-1
5.930353706E0,2.361117840E0,-5.667400360E0,3.689134359E0
5.950620373E0,2.245664120E0,-6.314060688E0,1.354935765E0
5.970887039E0,2.224128723E0,-6.249454498E0,-3.284149170E-1
5.991220425E0,2.497508526E0,-6.129215240E0,-1.161715388E0
6.011619019E0,3.284747362E0,-6.189035892E0,-1.434497118E0
6.031687144E0,4.414757729E0,-5.655436516E0,-1.817348838E0
6.051953810E0,4.625924587E0,-4.764708042E0,-1.549352646E0
6.072220477E0,4.192225456E0,-6.804589272E0,1.175474167E0
6.092487144E0,-3.114856958E0,-1.767937088E1,2.135354996E1
6.112753810E0,-1.374497128E1,-1.846900177E1,7.297510624E0
6.133020477E0,-1.397229004E1,-1.383889008E1,1.680359721E0
6.153287144E0,-1.077129078E1,-8.027919769E0,3.902095556E0
6.173553862E0,-1.668395638E0,-1.398245907E1,7.848458290E-1
6.193820529E0,5.638686657E0,-1.709013748E1,4.821537495E0
6.214087196E0,1.062054348E1,-1.044407272E1,1.333520031E1
6.234353862E0,3.771088600E0,-1.022333431E1,-4.513461590E0
6.254620529E0,2.243271112E0,-1.101595688E1,-4.929812908E0
6.274887196E0,7.399803996E-1,-1.044646549E1,-5.964110374E0
6.295153862E0,-1.395613790E0,-9.649057388E0,-7.714460373E0
6.315420529E0,-2.673979282E0,-8.844470978E0,-8.621937752E0
6.335687196E0,-1.996810555E0,-8.911469460E0,-6.193821430E0
6.355953862E0,-2.121237278E0,-9.253643036E0,-3.620340586E0
6.376220529E0,-1.579861164E0,-1.006540871E1,-2.322832584E0
6.396620529E0,-1.043868899E0,-1.014197922E1,-1.051047325E0
6.416753862E0,-1.369292736E0,-1.007737255E1,-9.870393574E-2
6.437020529E0,-9.266205430E-1,-9.491130829E0,1.674975902E-1
6.457287196E0,-6.532405615E-1,-9.337391853E0,6.675975323E-1
6.477553862E0,-7.274180651E-1,-9.701699257E0,1.194616675E0
6.497820529E0,-5.551348329E-1,-9.653842926E0,1.206580877E0
6.518087144E0,-5.216353536E-1,-8.937790871E0,7.585247755E-1
6.538353862E0,-7.585247755E-1,-8.312665939E0,2.153540403E-2
6.558620529E0,-1.086939692E0,-8.758329391E0,-7.782655358E-1
6.578887196E0,-1.130010486E0,-9.902696609E0,-1.759921074E0
6.599153862E0,-8.093722463E-1,-1.033340454E1,-2.487937450E0
6.619420477E0,-5.718846321E-1,-1.024487019E1,-2.710469961E0
6.639687144E0,-1.058225870E0,-1.046321487E1,-2.294118643E0
6.659953810E0,-2.532802820E0,-1.115234852E1,-1.551745534E0
6.680220477E0,-4.228117466E0,-1.227039433E1,-1.501496196E0
6.700487144E0,-5.702694416E0,-1.319701481E1,-1.511067510E0
6.720753810E0,-6.710670948E0,-1.245942783E1,-5.605186820E-1
6.741020477E0,-8.066205025E0,-1.266341591E1,7.657032609E-1
6.761287091E0,-7.869395256E0,-1.256770229E1,3.555136204E0
6.781553758E0,-3.600599766E0,-1.262513065E1,1.307916832E1
6.801820425E0,-3.569493294E0,-1.275434303E1,8.180462837E0
6.822087091E0,-3.531208038E0,-1.048475075E1,6.723831892E-1
6.842353706E0,-3.669991732E0,-1.014915752E1,-1.927418590E0
6.862620373E0,-3.528815269E0,-1.131984615E1,-5.325226784E0
6.882887039E0,-3.016751051E0,-1.452802277E1,-6.536593437E0
6.903153654E0,-1.460219979E0,-1.859103584E1,-4.453640938E0
6.923553654E0,9.960124493E-1,-1.870828438E1,-4.700101852E0
6.943844904E0,2.526222467E0,-1.318265820E1,-4.365106583E0
6.963954227E0,1.405783296E0,-9.064610481E0,-2.736790895E0
6.984354227E0,1.000798106E0,-7.298109055E0,-2.008774519E0
7.004628914E0,1.965703845E0,-7.000801086E0,-8.189435601E-1
7.024748081E0,2.087737799E0,-7.079763889E0,4.881358147E-1
7.045015841E0,1.220937729E0,-7.029514790E0,3.661018610E-1
7.065283341E0,7.208378315E-1,-6.558128834E0,-6.634100676E-1
7.085550685E0,4.863412082E-1,-6.369095802E0,-1.594816327E0
7.105817925E0,1.194616675E0,-6.469594002E0,-1.558923960E0
7.126085008E0,3.500699520E0,-6.145965099E0,-1.475175142E0
7.146351987E0,5.815755367E0,-5.674578667E0,-1.135394335E0
7.166618966E0,5.502295494E0,-6.067001820E0,-4.839483798E-1
7.186885789E0,2.273181528E-1,-1.321376514E1,2.001057816E1
7.207152612E0,-1.493719578E1,-2.059980965E1,1.474098396E1
7.227419383E0,-1.676650810E1,-1.491865063E1,3.182454109E-1
7.247686154E0,-1.291167068E1,-8.947361946E0,1.507478207E-1
7.267952873E0,-5.449055195E0,-1.299123192E1,-1.556531072E0
7.288219591E0,5.054239750E0,-1.683649826E1,6.154938221E0
7.308486310E0,1.033101177E1,-1.303190994E1,8.910871506E0
7.328753029E0,5.346164227E0,-6.483951092E0,-3.553341627E0
7.349019748E0,4.594817638E0,-6.196214199E0,-2.660220623E0
7.369286362E0,3.448057413E0,-9.217751503E0,-4.379463673E0
7.389553029E0,2.338984251E0,-1.185882950E1,-5.727221012E0
7.409819696E0,3.068794906E-1,-1.052064323E1,-7.067800045E0
7.430219696E0,-6.340979934E-1,-8.968897820E0,-6.369095802E0
7.450353029E0,-1.584646821E0,-9.141180992E0,-4.178466320E0
7.470619696E0,-2.236092806E0,-1.028076267E1,-2.825325251E0
7.490886310E0,-2.700300455E0,-1.029272652E1,-7.064808607E-1
7.511152977E0,-2.358126640E0,-9.735198975E0,2.584248483E-1
7.531552977E0,-1.419542074E0,-8.968897820E0,4.019941986E-1
7.551686258E0,-1.448255897E0,-9.129216194E0,1.283151150E0
7.571952873E0,-1.465005636E0,-9.428917885E0,2.063211441E0
7.592219539E0,-8.213363886E-1,-9.356534958E0,1.395613790E0
7.612486206E0,-1.022333503E0,-8.830113411E0,1.076770201E-1
7.632752873E0,-4.450650215E-1,-8.375477791E0,-4.600201547E-1
7.653019487E0,-5.982056633E-2,-8.710473061E0,-4.145565331E-1
7.673286154E0,7.178467698E-3,-9.023932457E0,-1.240678549E0
7.693694071E0,4.504488707E-1,-9.728020668E0,-2.258226395E0
7.713983706E0,5.461617708E-1,-1.104227829E1,-2.361117840E0
7.734249123E0,2.153540403E-1,-1.142752266E1,-1.597209096E0
7.754499123E0,-1.053440213E0,-1.273998642E1,-4.145565331E-1
7.774608498E0,-2.528017044E0,-1.251027489E1,8.135596663E-2
7.795010841E0,-4.235296249E0,-1.146401310E1,-5.270192027E-1
7.815145841E0,-5.812764645E0,-1.128156090E1,-1.556531072E0
7.835413810E0,-7.106084824E0,-1.260120201E1,-1.657029629E0
7.855681623E0,-6.665207386E0,-1.285244846E1,-6.897311211E-1
7.875948133E0,-3.830310822E0,-1.141555882E1,3.294318676E0
7.896349123E0,-2.003988981E0,-1.440359592E1,1.260778236E1
7.916482352E0,-2.271985054E0,-1.197368431E1,4.419543266E0
7.936752769E0,-2.925823927E0,-9.809376717E0,-2.205584288E0
7.957019383E0,-2.990430117E0,-1.089870930E1,-4.005585194E0
7.977285998E0,-2.638087034E0,-1.227757263E1,-4.575675011E0
7.997552664E0,-1.390828133E0,-1.470808220E1,-4.161118507E0
8.017819227E0,2.273181528E-1,-1.689631844E1,-3.548556089E0
8.038085894E0,1.855633974E0,-1.504786301E1,-4.058227062E0
8.058352560E0,1.515853167E0,-1.060917759E1,-3.412165165E0
8.078619175E0,9.720842242E-1,-8.471190453E0,-3.696911097E0
8.098885841E0,9.984052777E-1,-7.613961697E0,-3.448057413E0
8.119152456E0,1.278365493E0,-6.378666878E0,-1.266999602E0
8.139419123E0,1.507478207E-1,-5.487938881E0,-2.452643216E-2
