"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.505657340E-1,-2.824727058E0,7.316653252E0,6.028118610E0
6.708353170E-1,-2.595016241E0,7.024130821E0,6.018547058E0
6.911050040E-1,-2.487339020E0,7.024130821E0,6.056832314E0
7.115050040E-1,-2.291127682E0,7.421937466E0,6.248856544E0
7.316442750E-1,-2.212164640E0,7.608577728E0,6.296712875E0
7.519139630E-1,-2.262413740E0,7.369295597E0,6.061617851E0
7.721835980E-1,-2.480160713E0,7.364510059E0,6.008975983E0
7.924532340E-1,-2.650051117E0,7.338188648E0,5.889334679E0
8.128532340E-1,-2.530410051E0,7.225128174E0,5.774479389E0
8.329925570E-1,-2.231307030E0,6.997809887E0,5.774479389E0
8.532621920E-1,-2.099701881E0,7.031309128E0,5.896512985E0
8.735317750E-1,-2.231307030E0,7.275377274E0,5.757729530E0
8.938014630E-1,-2.382055044E0,7.421937466E0,5.401198864E0
9.142014630E-1,-2.549552441E0,7.448258877E0,5.322235584E0
9.343407860E-1,-2.652443886E0,7.524828911E0,5.752943993E0
9.546104210E-1,-2.556730986E0,7.539186001E0,6.071189404E0
9.748801090E-1,-2.494517565E0,7.500900745E0,6.020939827E0
9.951497440E-1,-2.319841623E0,7.402794838E0,5.788836002E0
1.015419379E0,-2.197807550E0,7.469794273E0,5.865406513E0
1.035689015E0,-1.922633052E0,7.587042332E0,6.068796635E0
1.055958650E0,-1.699502230E0,7.517650604E0,6.214758396E0
1.076228338E0,-1.802393675E0,7.479365349E0,6.162116528E0
1.096497973E0,-1.951346874E0,7.479365349E0,5.752943993E0
1.116767609E0,-1.953739643E0,7.754539967E0,5.647659779E0
1.137037296E0,-1.795215130E0,7.934001446E0,5.731408596E0
1.157306932E0,-1.579861164E0,7.898109436E0,5.738586903E0
1.177576567E0,-1.670788407E0,7.826324463E0,5.568696499E0
1.197846202E0,-1.744965911E0,7.950751305E0,5.501697540E0
1.218115838E0,-1.804786444E0,8.170890808E0,5.697908878E0
1.238385473E0,-1.865205288E0,8.106285095E0,5.700301647E0
1.258655161E0,-2.183450699E0,8.039285660E0,5.398806095E0
1.278924744E0,-2.274377823E0,8.003393173E0,5.379663467E0
1.299194432E0,-2.260020971E0,7.898109436E0,5.740979671E0
1.319464067E0,-2.035095692E0,7.666005611E0,5.858228207E0
1.339733702E0,-1.989632010E0,7.630113125E0,5.822335720E0
1.360003338E0,-2.133201361E0,7.785646915E0,5.707480431E0
1.380272973E0,-2.090130568E0,7.938787460E0,5.530411243E0
1.400542609E0,-2.070987940E0,8.065607071E0,5.494519234E0
1.420812244E0,-1.989632010E0,8.127820015E0,5.604588985E0
1.441212244E0,-1.910668850E0,7.938787460E0,5.590231895E0
1.461351515E0,-1.858026743E0,7.922037601E0,5.798407555E0
1.481621150E0,-1.858026743E0,8.048856735E0,5.941977024E0
1.501890786E0,-1.713859200E0,8.058428764E0,5.635695457E0
1.522160421E0,-1.469791293E0,8.001000404E0,5.444269657E0
1.542430057E0,-1.118046403E0,8.115856171E0,5.685945034E0
1.562699692E0,-8.021938205E-1,8.420342445E0,6.056832314E0
1.582969327E0,-5.288137794E-1,8.451449394E0,5.683551788E0
1.603238963E0,-2.847459018E-1,8.468199730E0,5.353342533E0
1.623508598E0,-3.014956415E-1,8.398807526E0,5.336592674E0
1.643778234E0,-1.387837082E-1,8.415556908E0,5.315057278E0
1.664047765E0,-4.091726840E-1,8.764909744E0,5.156532764E0
1.684317452E0,-2.943171859E-1,9.023334503E0,4.926821709E0
1.704587088E0,2.560320199E-1,9.190832138E0,4.931607246E0
1.724856723E0,6.299105883E-1,9.691530228E0,5.350949764E0
1.745126359E0,7.112665176E-1,9.366106033E0,5.175675392E0
1.765395994E0,1.165902853E0,9.123832703E0,4.807180882E0
1.785665577E0,1.268794179E0,8.781659126E0,4.761716843E0
1.805935213E0,1.242473125E0,8.101499557E0,4.517649174E0
1.826204848E0,1.319641709E0,7.522436142E0,4.914857864E0
1.846474484E0,1.858026743E0,7.823931694E0,5.202594757E0
1.866744067E0,2.338984251E0,8.283353806E0,5.170889854E0
1.887013702E0,3.028715372E0,7.926823139E0,5.712265968E0
1.907283338E0,3.203391314E0,7.792825222E0,5.738586903E0
1.927552921E0,3.174677372E0,7.508079052E0,4.977071285E0
1.947822557E0,3.279961586E0,7.110272408E0,4.131806374E0
1.968092088E0,3.332603693E0,7.431509018E0,4.098307133E0
1.988361723E0,3.483949661E0,7.912466049E0,4.469792843E0
2.008761723E0,3.893122435E0,7.311867714E0,3.736990690E0
2.028900994E0,4.585246563E0,6.713063717E0,3.480958700E0
2.049170629E0,4.645066738E0,6.909275532E0,3.552743435E0
2.069440213E0,5.051846981E0,6.502495766E0,3.567100286E0
2.089709848E0,5.497509956E0,5.575874805E0,3.150749207E0
2.110109848E0,5.581258774E0,5.877370834E0,3.952344894E0
2.130249067E0,5.224130154E0,6.524031162E0,4.938786030E0
2.150518650E0,5.913861275E0,6.020939827E0,4.821537495E0
2.170788286E0,6.088537216E0,5.334199905E0,3.947559118E0
2.191057869E0,5.758327484E0,6.071189404E0,3.634099483E0
2.211457869E0,5.559723377E0,6.071189404E0,3.514458179E0
2.231597088E0,5.901896954E0,4.747360229E0,2.815155745E0
2.251866671E0,6.428318024E0,5.240880013E0,3.260818958E0
2.272136307E0,6.694519520E0,6.483353138E0,4.004986763E0
2.292405890E0,6.955337048E0,6.006583214E0,4.388436794E0
2.312805890E0,7.752745152E0,4.699503899E0,4.828716278E0
2.332945057E0,7.079763889E0,4.742574692E0,4.146163464E0
2.353214692E0,7.079763889E0,5.465805054E0,3.969094515E0
2.373484275E0,7.762316704E0,4.780859470E0,3.665206194E0
2.393753859E0,7.180262566E0,5.144568920E0,4.876572609E0
2.414142244E0,8.231309891E0,4.180261135E0,5.609374523E0
2.434293025E0,7.762316704E0,3.940380573E0,4.823930264E0
2.454562661E0,7.486543655E0,3.524029493E0,4.697110653E0
2.474832244E0,8.114061356E0,3.433102369E0,6.200401783E0
2.495101827E0,8.176275253E0,3.315854073E0,5.683551788E0
2.515501827E0,8.047062874E0,2.949153900E0,4.752145767E0
2.535640994E0,7.843672752E0,3.715455294E0,4.725824833E0
2.555910525E0,8.288737297E0,3.629313707E0,5.180460930E0
2.576180161E0,9.124430656E0,2.358126640E0,5.494519234E0
2.596449744E0,8.468199730E0,1.989033818E0,4.893322468E0
2.616719327E0,7.927421570E0,2.276770830E0,3.866203070E0
2.636988911E0,8.518448830E0,2.812762976E0,3.681955814E0
2.657258494E0,8.319844246E0,2.578266382E0,4.043272018E0
2.677528077E0,7.357331276E0,2.506481647E0,2.401197433E0
2.697797661E0,6.404389858E0,2.843869686E0,4.307080805E-1
2.718067244E0,7.568498135E0,3.897309780E0,1.180259824E0
2.738336827E0,7.980063438E0,5.475376606E0,1.855035782E0
2.758606411E0,7.405188084E0,6.629314899E0,9.954141974E-1
2.778875994E0,6.665805817E0,7.646862984E0,-6.658028960E-1
2.799145577E0,5.988038540E0,8.915657043E0,-1.506281853E0
2.819415161E0,4.896313190E0,8.633303642E0,-1.374676585E0
2.839684744E0,4.395615101E0,7.689933777E0,-8.452646136E-1
2.859954275E0,3.687339783E0,8.142177582E0,-1.441675574E-1
2.880223859E0,2.082952023E0,8.292924881E0,-1.582852125E0
2.900493442E0,1.232901812E0,7.996214867E0,-1.826920033E0
2.920763025E0,1.256830096E0,8.580661774E0,-3.236292601E-1
2.941032609E0,8.404789567E-1,9.708279610E0,8.542376757E-1
2.961302192E0,2.871387079E-2,8.953942299E0,-1.441675574E-1
2.981571775E0,2.632104978E-2,7.811967850E0,-9.218349457E-1
3.001841307E0,2.171486616E0,9.013762474E0,1.591825247E0
3.022110890E0,1.377069473E0,1.119960594E1,1.256830096E0
3.042380473E0,6.729813814E-1,1.076411247E1,-2.853440940E-1
3.062650057E0,1.649851203E0,9.286544800E0,-1.066002488E0
3.082919588E0,1.609173179E0,8.091927528E0,-3.045464993E0
3.103189171E0,-1.172483116E-1,8.379665375E0,-1.960918188E0
3.123458754E0,-5.264210105E-1,1.133360481E1,-3.906283081E-1
3.143728338E0,-2.871387303E-1,1.552343655E1,-1.144965649E0
3.163997869E0,-5.192425251E-1,1.251206970E1,-4.712066174E0
3.184267452E0,-4.194618225E0,8.161319733E0,-7.283154011E0
3.204537036E0,-2.702693224E0,1.133599758E1,-2.085345030E0
3.224806567E0,-1.065404296E0,1.225065327E1,-2.186441660E0
3.245076150E0,9.098708034E-1,1.211426258E1,-1.211964726E0
3.265345734E0,1.415354609E0,1.098425198E1,-9.672985673E-1
3.285615265E0,-1.866401732E-1,8.386843681E0,9.068797827E-1
3.305884848E0,3.589234129E-2,8.700303078E0,5.681159019E0
3.326154432E0,-5.240281820E-1,1.011505985E1,6.473781586E0
3.346423963E0,2.853440940E-1,1.093400288E1,1.311864972E0
3.366693546E0,1.034297585E0,1.040279675E1,-1.676172256E0
3.386963077E0,-1.244267747E-1,9.550353050E0,-2.063809633E0
3.407232661E0,-5.910272002E-1,9.202795982E0,-2.337189436E0
3.427502244E0,-8.237292171E-1,9.449854851E0,-1.719243050E0
3.447771775E0,-7.441678643E-1,9.619745255E0,-5.772684813E-1
3.468041307E0,-8.979067206E-1,9.815957069E0,1.483550072E-1
3.488310890E0,-1.419542074E0,9.672387123E0,4.259224236E-1
3.508659223E0,-1.946561217E0,9.622138023E0,1.914258115E-2
3.528850109E0,-2.236092806E0,9.803992271E0,-6.849454641E-1
3.549119692E0,-2.606980324E0,9.756135941E0,-1.087537885E0
3.569389223E0,-3.784847260E0,9.768099785E0,-6.562315822E-1
3.589658754E0,-6.033502102E0,1.021077251E1,-2.685943544E-1
3.610058754E0,-4.900500774E0,9.653244972E0,7.178468257E-2
3.630197817E0,-2.855833769E0,9.188439369E0,4.307080805E-2
3.650467400E0,-3.882952929E0,9.276973724E0,-2.691925503E-2
3.670736932E0,-2.861217737E0,9.312865257E0,1.722832322E-1
3.691006463E0,-2.784049034E0,9.497711182E0,-4.845465720E-2
3.711406463E0,-2.623729944E0,9.614959717E0,-3.260220885E-1
3.731545577E0,-2.446661234E0,9.612566948E0,-5.102694035E-1
3.751815161E0,-2.303091764E0,9.545567513E0,-5.222335458E-1
3.772084692E0,-2.295913219E0,9.569496155E0,-4.360919297E-1
3.792354223E0,-2.346162558E0,9.550353050E0,-3.523431420E-1
3.812754223E0,-2.446661234E0,9.531210899E0,-3.714857101E-1
3.832893338E0,-2.530410051E0,9.504889488E0,-4.121637046E-1
3.853162869E0,-2.626122952E0,9.492925644E0,-4.121637046E-1
3.873432400E0,-2.683550596E0,9.476176262E0,-2.949153781E-1
3.893701984E0,-2.688336134E0,9.437891006E0,-2.470589429E-1
3.914101984E0,-2.673979282E0,9.378069878E0,-2.781656384E-1
3.934241046E0,-2.676372051E0,9.346364975E0,-3.116651475E-1
3.954510525E0,-2.650051117E0,9.375677109E0,-3.284149170E-1
3.974780057E0,-2.616551638E0,9.454640388E0,-3.212364316E-1
3.995049588E0,-2.606980324E0,9.488140106E0,-3.236292601E-1
4.015319171E0,-2.595016241E0,9.471389771E0,-3.116651475E-1
4.035588702E0,-2.568695068E0,9.471389771E0,-3.044866920E-1
4.055858234E0,-2.561516523E0,9.550353050E0,-1.992024779E-1
4.076127765E0,-2.736192703E0,9.576674461E0,-1.609173268E-1
4.096397296E0,-2.923431158E0,9.459425926E0,-2.327020019E-1
4.116666827E0,-3.035893679E0,9.399605751E0,-3.978067636E-1
4.136936359E0,-3.071786165E0,9.385248184E0,-5.030909777E-1
4.157205890E0,-3.105285645E0,9.358927727E0,-5.102694035E-1
4.177475421E0,-3.124428272E0,9.296115875E0,-4.767699242E-1
4.197744952E0,-3.100499868E0,9.245866776E0,-4.695914388E-1
4.218014484E0,-3.023929596E0,9.272188187E0,-4.935196638E-1
4.238284015E0,-2.968894720E0,9.368498802E0,-4.671986103E-1
4.258553546E0,-2.897109985E0,9.378069878E0,-3.762713671E-1
4.278823077E0,-2.904288530E0,9.411569595E0,-3.643072546E-1
4.299092609E0,-2.889931440E0,9.406784058E0,-3.738785386E-1
4.319362140E0,-2.863610506E0,9.373284340E0,-3.667000830E-1
4.339631671E0,-2.875574589E0,9.334401131E0,-4.025924206E-1
4.359901202E0,-2.880360365E0,9.281759262E0,-3.738785386E-1
4.380170682E0,-2.911466837E0,9.241081238E0,-3.762713671E-1
4.400440213E0,-2.930609465E0,9.178867340E0,-4.001995921E-1
4.420709744E0,-2.954537868E0,9.119047165E0,-3.906283081E-1
4.440979275E0,-2.911466837E0,9.030512810E0,-3.810569942E-1
4.461248807E0,-2.843869686E0,9.020941734E0,-3.236292601E-1
4.481518338E0,-2.807977438E0,9.085547447E0,-2.590230405E-1
4.501787817E0,-2.788834810E0,9.248259544E0,-1.082752272E-1
4.522057348E0,-2.805584431E0,9.260223389E0,-3.170489892E-2
4.542326879E0,-2.875574589E0,9.226723671E0,-9.152546525E-2
4.562596411E0,-2.961716175E0,9.190832138E0,-2.039881349E-1
4.582865890E0,-3.059821844E0,8.901300430E0,-2.733799815E-1
4.603135421E0,-3.263211966E0,8.752944946E0,-4.504488707E-1
4.623404952E0,-3.478565931E0,8.640482903E0,-5.485545993E-1
4.643674432E0,-3.725026608E0,8.688339233E0,-5.485545993E-1
4.663943963E0,-3.936193228E0,8.669196129E0,-5.461617708E-1
4.684213494E0,-4.211368084E0,8.544769287E0,-5.324030295E-2
4.704613494E0,-4.331008911E0,8.309675217E0,2.919243574E-1
4.724752504E0,-4.295116425E0,8.072785378E0,2.536391914E-1
4.745022036E0,-4.199403763E0,7.948358536E0,5.024927482E-2
4.765291515E0,-3.936193228E0,8.015357971E0,-1.417747438E-1
4.785561046E0,-3.703491211E0,8.063214302E0,-2.518445849E-1
4.805830577E0,-3.662813187E0,8.161319733E0,-7.956135273E-2
4.826100057E0,-3.892524242E0,8.377271652E0,2.201396823E-1
4.846369588E0,-4.063013077E0,8.628518105E0,5.072783828E-1
4.866639067E0,-4.149154663E0,8.563912392E0,6.532405615E-1
4.886908598E0,-4.402793884E0,8.702695847E0,7.537391186E-1
4.907178077E0,-4.630111694E0,8.999405861E0,8.159525394E-1
4.927578077E0,-4.847858906E0,8.992227554E0,1.244866014E0
4.947717088E0,-5.317450047E0,8.453842163E0,1.744965911E0
4.967986619E0,-5.518447399E0,7.948358536E0,1.685145378E0
4.988256098E0,-5.501697540E0,8.372486115E0,1.811964989E0
5.008525629E0,-5.437091351E0,8.621339798E0,1.000199914E0
5.028795109E0,-5.719444275E0,1.019402313E1,1.972284079E0
5.049195109E0,-4.996811867E0,1.019402313E1,2.453839540E0
5.069334119E0,-5.142774105E0,9.677172661E0,2.516052961E0
5.089603598E0,-5.374877930E0,9.341579437E0,1.977069736E0
5.110003598E0,-5.080560684E0,8.894122124E0,1.297508121E0
5.130142609E0,-4.673182487E0,8.350951195E0,9.379864931E-1
5.150412036E0,-4.934000492E0,7.740182877E0,1.546361685E0
5.170681567E0,-5.104488850E0,7.599006653E0,2.111665964E0
5.190951046E0,-4.867001057E0,8.283353806E0,2.271985054E0
5.211351046E0,-4.843072891E0,8.918049812E0,2.315055847E0
5.231490057E0,-3.926621914E0,8.451449394E0,1.874178290E0
5.251759536E0,-4.307080746E0,8.192426682E0,1.943570137E0
5.272029015E0,-4.364508629E0,7.957930088E0,2.482553482E0
5.292298494E0,-3.870988846E0,7.670791149E0,2.544766903E0
5.312698494E0,-4.223331928E0,8.075178146E0,2.604587555E0
5.332837504E0,-4.168296814E0,7.821538925E0,2.628515720E0
5.353106984E0,-4.766502857E0,7.914859295E0,2.310270309E0
5.373376463E0,-4.388436794E0,7.766504288E0,2.214557409E0
5.393645942E0,-4.345366001E0,7.644470215E0,2.398804665E0
5.414034223E0,-4.220939159E0,7.666005611E0,2.685943365E0
5.434184900E0,-3.873381615E0,7.864609718E0,3.177070379E0
5.454454379E0,-3.083750248E0,7.229913712E0,2.975475073E0
5.474723859E0,-2.602194548E0,6.583851337E0,2.592623234E0
5.494993338E0,-2.822334290E0,6.552744865E0,3.071187973E0
5.515262817E0,-2.851048231E0,6.679564476E0,3.425923824E0
5.535532296E0,-1.980060697E0,6.526423931E0,3.337389469E0
5.555801723E0,-1.733001828E0,6.562315941E0,3.387638569E0
5.576071202E0,-1.675574064E0,6.928418159E0,3.540779352E0
5.596340682E0,-1.536790371E0,6.732206345E0,3.648456335E0
5.616610161E0,-1.453041553E0,6.358926296E0,3.839882135E0
5.636879640E0,-1.311864972E0,6.406782627E0,3.947559118E0
5.657149119E0,-5.431707501E-1,6.574280262E0,4.316651821E0
5.677418598E0,6.011967063E-1,8.312067986E0,5.822335720E0
5.697688077E0,2.495115757E0,8.537590981E0,6.808776855E0
5.717957557E0,3.704089403E0,9.617352486E0,8.434700012E0
5.738226984E0,4.439284325E0,9.940383911E0,9.361320496E0
5.758496463E0,4.022335052E0,9.559925079E0,8.726624489E0
5.778765890E0,4.237689018E0,9.641280174E0,8.717052460E0
5.799035369E0,4.714458942E0,9.233902931E0,9.672387123E0
5.819304848E0,4.893920422E0,8.259425163E0,1.001695347E1
5.839574275E0,4.489533424E0,6.985845566E0,9.961918831E0
5.859843754E0,4.769493580E0,5.839085579E0,1.020120144E1
5.880113182E0,5.039882660E0,5.623731613E0,9.739386559E0
5.900382661E0,6.040680885E0,5.678766251E0,9.142974854E0
5.920652140E0,6.562914371E0,5.108676434E0,8.757730484E0
5.940921619E0,6.148357868E0,4.572684288E0,8.178069115E0
5.961191046E0,5.614758492E0,4.338187218E0,7.709076405E0
5.981460525E0,5.559723377E0,3.646063566E0,7.146164894E0
6.001730004E0,5.154737949E0,2.879761934E0,6.997809887E0
6.021999432E0,4.891527653E0,2.484946251E0,6.567101955E0
6.042268911E0,4.779065132E0,2.405983210E0,6.095117569E0
6.062538338E0,4.618745804E0,2.707478762E0,6.006583214E0
6.082807817E0,4.800600529E0,3.018545866E0,6.147759438E0
6.103077296E0,5.214558601E0,3.275176048E0,6.150152206E0
6.123346723E0,5.509474277E0,3.430709362E0,5.997011662E0
6.143616202E0,5.705685616E0,3.303889751E0,5.963512421E0
6.163885629E0,5.839683533E0,3.114258766E0,5.786443233E0
6.184155057E0,6.162714481E0,2.944368362E0,5.714658737E0
6.204424536E0,6.512664795E0,3.056830883E0,5.922834396E0
6.224693963E0,6.929016113E0,3.330210924E0,6.135795593E0
6.244963442E0,7.342974663E0,3.507279873E0,6.323033810E0
6.265232869E0,7.431509018E0,3.715455294E0,6.246463299E0
6.285502348E0,7.563712597E0,3.753740549E0,5.999404430E0
6.305771775E0,7.779066563E0,3.646063566E0,6.018547058E0
6.326041202E0,7.822137356E0,3.610171080E0,6.085546017E0
6.346310682E0,7.831708431E0,3.614956856E0,6.095117569E0
6.366580109E0,7.426723480E0,3.593421459E0,5.994618893E0
6.386849536E0,7.070192814E0,3.760919094E0,5.731408596E0
6.407119015E0,6.739983082E0,3.885345697E0,5.614160061E0
6.427388442E0,6.627520561E0,3.842274904E0,5.638088226E0
6.447657869E0,6.510272026E0,3.806382656E0,5.726622581E0
6.467927348E0,6.394818306E0,3.799204111E0,5.750551224E0
6.488196775E0,6.186643124E0,3.851846218E0,5.848656654E0
6.508596775E0,5.894718647E0,3.990629911E0,6.111867428E0
6.528735682E0,5.782256126E0,4.256831646E0,6.320641041E0
6.549005109E0,5.952146530E0,4.436293125E0,6.461817741E0
6.569274536E0,6.074180126E0,4.508078098E0,6.526423931E0
6.589543963E0,6.119643688E0,4.503292084E0,6.552744865E0
6.609943963E0,5.990431309E0,4.496113777E0,6.823133945E0
6.630082869E0,6.064609051E0,4.421936035E0,7.040880680E0
6.650352296E0,6.117250919E0,4.517649174E0,6.952346325E0
6.670621723E0,6.114858150E0,4.603790760E0,6.775277138E0
6.690891150E0,6.026323795E0,4.591826439E0,6.684350014E0
6.711291150E0,5.904289722E0,4.687539577E0,6.756134510E0
6.731430057E0,5.574080467E0,5.087141037E0,6.808776855E0
6.751699484E0,5.578866005E0,5.125426292E0,6.870990276E0
6.771968911E0,5.398806095E0,4.977071285E0,6.684350014E0
6.792238390E0,5.193023205E0,4.962714195E0,6.602993965E0
6.812638390E0,5.063810825E0,4.898108006E0,6.641279221E0
6.832777244E0,4.802993298E0,5.161318302E0,6.598208427E0
6.853046671E0,4.740779877E0,5.312664509E0,6.490531445E0
6.873316150E0,4.501497746E0,5.511268616E0,6.282355785E0
6.893585577E0,4.395615101E0,5.721837044E0,6.248856544E0
6.913985577E0,4.295116425E0,5.860620975E0,6.485745907E0
6.934124432E0,4.208974838E0,5.817550182E0,6.681957245E0
6.954393911E0,4.024727821E0,5.963512421E0,6.713063717E0
6.974663338E0,4.058227062E0,5.989833355E0,6.571887493E0
6.994932817E0,3.342175007E0,6.567101955E0,6.583851337E0
7.015202244E0,3.864408493E0,6.507281303E0,6.600601196E0
7.035471723E0,3.256033421E0,6.966702938E0,6.650850773E0
7.055741150E0,3.419343472E0,6.811169624E0,6.557530403E0
7.076010577E0,3.301496983E0,6.253642082E0,6.361319065E0
7.096280057E0,3.198605776E0,6.056832314E0,6.323033810E0
7.116549484E0,3.227319479E0,6.016154289E0,6.428318024E0
7.136818963E0,3.220141172E0,6.236293793E0,6.619743824E0
7.157088390E0,3.189034462E0,6.330212116E0,6.722635269E0
7.177357869E0,2.877967358E0,6.571887493E0,6.849454880E0
7.197627348E0,3.311068296E0,6.239284992E0,6.772884369E0
7.217896775E0,2.971287489E0,6.239284992E0,6.820741177E0
7.238166254E0,2.978466034E0,6.083153248E0,6.837490559E0
7.258435682E0,2.995215654E0,6.095117569E0,6.827919483E0
7.278705161E0,3.019144058E0,6.176473618E0,6.815955162E0
7.298974640E0,3.007179976E0,6.239284992E0,6.811169624E0
7.319244119E0,3.004786968E0,6.272784710E0,6.777669907E0
7.339513598E0,3.040679455E0,6.221937180E0,6.780063152E0
7.359783077E0,3.078964472E0,6.135795593E0,6.815955162E0
7.380052557E0,3.129213810E0,6.083153248E0,6.842276573E0
7.400322036E0,3.200998545E0,6.071189404E0,6.885347366E0
7.420591515E0,3.251247883E0,6.068796635E0,6.832705021E0
7.440860994E0,3.289532900E0,6.030511379E0,6.892525673E0
7.461130473E0,3.346960783E0,6.030511379E0,6.909275532E0
7.481399952E0,3.332603693E0,6.059225082E0,6.882954121E0
7.501669432E0,3.311068296E0,6.006583214E0,6.813562393E0
7.521938911E0,3.291925669E0,5.937191010E0,6.866204739E0
7.542208442E0,3.265604734E0,5.937191010E0,7.012166977E0
7.562477921E0,3.287140131E0,5.896512985E0,7.191628456E0
7.582747452E0,3.308675528E0,5.819942951E0,7.307082176E0
7.603016932E0,3.294318676E0,5.762515068E0,7.311867714E0
7.623286463E0,3.289532900E0,5.729015827E0,7.316653252E0
7.643555942E0,3.248854876E0,5.729015827E0,7.326224804E0
7.663825473E0,3.196212769E0,5.786443233E0,7.311867714E0
7.684094952E0,3.160320520E0,5.762515068E0,7.278368473E0
7.704364484E0,3.138785124E0,5.726622581E0,7.217949390E0
7.724634015E0,3.114856958E0,5.659623623E0,7.179664135E0
7.744903546E0,3.107678413E0,5.630909920E0,7.179664135E0
7.765173077E0,3.102892876E0,5.623731613E0,7.172485828E0
7.785442609E0,3.141177893E0,5.642873764E0,7.174878597E0
7.805842609E0,3.191427231E0,5.673980713E0,7.201199532E0
7.825981671E0,3.241676569E0,5.731408596E0,7.177271366E0
7.846251202E0,3.284747362E0,5.755336761E0,7.172485828E0
7.866520734E0,3.330210924E0,5.755336761E0,7.160521984E0
7.886790265E0,3.346960783E0,5.755336761E0,7.115057945E0
7.907059796E0,3.378067255E0,5.729015827E0,7.115057945E0
7.927329379E0,3.426522017E0,5.736194134E0,7.112665176E0
7.947598911E0,3.450450182E0,5.738586903E0,7.105486870E0
7.967868442E0,3.488735437E0,5.774479389E0,7.103094101E0
7.988138025E0,3.507878065E0,5.791228771E0,7.055237770E0
8.008407557E0,3.534198999E0,5.798407555E0,7.038487911E0
8.028677140E0,3.550948858E0,5.800800323E0,7.031309128E0
8.048946671E0,3.558127165E0,5.786443233E0,7.014559746E0
8.069216254E0,3.572484255E0,5.812764645E0,7.019345284E0
8.089485786E0,3.570091486E0,5.812764645E0,6.997809887E0
8.109885786E0,3.538984776E0,5.784050465E0,6.995417118E0
8.130024952E0,3.529413462E0,5.803193092E0,6.988238335E0
8.150294484E0,3.524627686E0,5.793622017E0,6.983452797E0
8.170564067E0,3.522234917E0,5.822335720E0,6.997809887E0
8.190833650E0,3.548556089E0,5.822335720E0,7.021738052E0
8.211233650E0,3.550948858E0,5.819942951E0,7.014559746E0
8.231372817E0,3.572484255E0,5.827121258E0,7.026523590E0
8.251642400E0,3.565305710E0,5.810371399E0,7.012166977E0
8.271911984E0,3.558127165E0,5.788836002E0,7.031309128E0
8.292181567E0,3.538984776E0,5.784050465E0,7.048058987E0
8.312581567E0,3.562912941E0,5.772086620E0,7.048058987E0
8.332720734E0,3.591626883E0,5.788836002E0,7.004988194E0
8.352990317E0,3.594019651E0,5.786443233E0,7.000202656E0
8.373259900E0,3.594019651E0,5.762515068E0,6.997809887E0
8.393529484E0,3.608376503E0,5.748157978E0,6.997809887E0
8.413929484E0,3.608376503E0,5.757729530E0,6.997809887E0
8.434068702E0,3.617947817E0,5.769693375E0,7.009773731E0
8.454338286E0,3.644268990E0,5.740979671E0,7.033702374E0
8.474607869E0,3.632304668E0,5.743372440E0,7.048058987E0
8.494877504E0,3.665804386E0,5.743372440E0,7.048058987E0
