"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.200960677E0,-7.486097336E0,-6.140296936E0,-1.557396412E0
2.221227552E0,-7.274053574E0,-6.493876457E0,-1.043116808E0
2.241494427E0,-7.021069050E0,-6.830980301E0,-4.611843526E-1
2.261761302E0,-6.737289906E0,-7.125811100E0,-4.610300437E-2
2.282028177E0,-6.421025753E0,-7.411956310E0,-6.098419428E-2
2.302295052E0,-5.929629326E0,-7.803213596E0,-3.460535407E-1
2.322561927E0,-5.337240696E0,-8.201125145E0,-6.525377035E-1
2.342828802E0,-4.948549747E0,-8.423173904E0,-8.557971120E-1
2.363228802E0,-4.917079449E0,-8.432095528E0,-9.447091222E-1
2.383520573E0,-5.172063828E0,-8.270580292E0,-1.008785248E0
2.403787500E0,-5.502603054E0,-8.031237602E0,-1.179396987E0
2.423897083E0,-5.775177002E0,-7.813066006E0,-1.331808448E0
2.444163802E0,-5.839047909E0,-7.766453266E0,-1.325935721E0
2.464430521E0,-5.661438465E0,-7.903348446E0,-1.286695480E0
2.484830521E0,-5.410981655E0,-8.068897247E0,-1.335877180E0
2.505122031E0,-5.218395233E0,-8.178759575E0,-1.430608034E0
2.525231458E0,-5.145786762E0,-8.228974342E0,-1.405435085E0
2.545498281E0,-5.149966240E0,-8.252543449E0,-1.242476463E0
2.565765000E0,-5.147332668E0,-8.275251389E0,-1.093419075E0
2.586031823E0,-5.130697250E0,-8.286597252E0,-1.085654140E0
2.606298594E0,-5.121424675E0,-8.280501366E0,-1.172470689E0
2.626565417E0,-5.095734596E0,-8.283939362E0,-1.257070661E0
2.646965417E0,-5.067444801E0,-8.288626671E0,-1.337933540E0
2.667099115E0,-5.052985191E0,-8.267379761E0,-1.512668133E0
2.687365937E0,-5.029977322E0,-8.256552696E0,-1.642874956E0
2.707632812E0,-5.024624825E0,-8.257378578E0,-1.655061126E0
2.727899635E0,-5.008743286E0,-8.263134003E0,-1.674364209E0
2.748299635E0,-4.971324921E0,-8.275267601E0,-1.725184083E0
2.768591354E0,-4.916141510E0,-8.293456078E0,-1.794582009E0
2.788700885E0,-4.815065861E0,-8.328978539E0,-1.900960922E0
2.809023750E0,-4.298882961E0,-8.544760704E0,-2.162650824E0
2.829432240E0,-3.618076563E0,-8.753153801E0,-2.542086363E0
2.849641927E0,-2.984867811E0,-8.913635254E0,-2.794292212E0
2.869755000E0,-2.310883522E0,-9.044393539E0,-3.004856586E0
2.890024427E0,-1.517988324E0,-9.144130707E0,-3.201713085E0
2.910293385E0,-6.178952456E-1,-9.212781906E0,-3.303519726E0
2.930560104E0,1.063933969E-1,-9.256911278E0,-3.235530853E0
2.950961875E0,6.838312745E-1,-9.276430130E0,-3.106541634E0
2.971096979E0,1.207046628E0,-9.252409935E0,-3.017672062E0
2.991365000E0,1.611196041E0,-9.179368973E0,-3.051823854E0
3.011632708E0,1.838715553E0,-9.070252419E0,-3.243457556E0
3.031899583E0,1.931595564E0,-8.967248917E0,-3.468109369E0
3.052300312E0,1.918101549E0,-8.883663177E0,-3.683991909E0
3.072434583E0,1.854728937E0,-8.800983429E0,-3.908076525E0
3.092701927E0,1.827978969E0,-8.751586914E0,-4.029714108E0
3.112969219E0,1.867603183E0,-8.748923302E0,-4.017309189E0
3.133236302E0,1.929689050E0,-8.800577164E0,-3.872534275E0
3.153503490E0,1.935933352E0,-8.924232483E0,-3.574996948E0
3.173770625E0,1.858825207E0,-9.070414543E0,-3.231524467E0
3.194037604E0,1.633793831E0,-9.185171127E0,-3.022208929E0
3.214304635E0,1.265993953E0,-9.257410049E0,-2.977921486E0
3.234571667E0,7.943438888E-1,-9.335717201E0,-2.895477295E0
3.254838594E0,3.860831261E-1,-9.424058914E0,-2.684853077E0
3.275105625E0,7.320757955E-2,-9.532126427E0,-2.302953005E0
3.295372604E0,-3.005362451E-1,-9.647242546E0,-1.735160828E0
3.315639531E0,-6.926868558E-1,-9.708770752E0,-1.195976257E0
3.335906458E0,-1.120932698E0,-9.712022781E0,-7.684472799E-1
3.356173385E0,-1.505999207E0,-9.682971954E0,-3.773904145E-1
3.376440365E0,-1.828988433E0,-9.634400368E0,-5.931832641E-2
3.396707292E0,-2.120926142E0,-9.573330879E0,1.530036032E-1
3.416974167E0,-2.378332376E0,-9.508654594E0,3.153015375E-1
3.437241146E0,-2.657042027E0,-9.427734375E0,4.778510928E-1
3.457508073E0,-3.006682873E0,-9.314346313E0,6.108934879E-1
3.477775000E0,-3.394294024E0,-9.173364639E0,7.060689926E-1
3.498041927E0,-3.735005856E0,-9.032754898E0,7.933907509E-1
3.518308854E0,-3.990170240E0,-8.916665077E0,8.613988161E-1
3.538575781E0,-4.186388493E0,-8.822918892E0,8.947934508E-1
3.558842656E0,-4.340766430E0,-8.745907784E0,9.150057435E-1
3.579109583E0,-4.460788250E0,-8.683949471E0,9.277755618E-1
3.599376510E0,-4.552735806E0,-8.635422707E0,9.340497851E-1
3.619643385E0,-4.621947289E0,-8.600150108E0,9.194620848E-1
3.639910365E0,-4.667182446E0,-8.580371857E0,8.746548891E-1
3.660177292E0,-4.685371876E0,-8.578206062E0,7.950196266E-1
3.680444219E0,-4.679708004E0,-8.592082977E0,6.684527397E-1
3.700711146E0,-4.653860092E0,-8.618293762E0,4.868260026E-1
3.720978073E0,-4.620944977E0,-8.645702362E0,2.628322542E-1
3.741245000E0,-4.611906052E0,-8.654185295E0,7.596924156E-2
3.761511927E0,-4.698448181E0,-8.607426643E0,-8.473664522E-2
3.781778854E0,-4.773459435E0,-8.566080093E0,-8.215037733E-2
3.802045781E0,-4.806213379E0,-8.547952652E0,5.670712143E-2
3.822312708E0,-4.777830124E0,-8.561054230E0,2.259772122E-1
3.842579635E0,-4.696216583E0,-8.603981018E0,2.957451046E-1
3.862846562E0,-4.580534935E0,-8.670069695E0,1.377212703E-1
3.883113490E0,-4.605241776E0,-8.658017159E0,-2.964404598E-2
3.903380417E0,-4.734593868E0,-8.588013649E0,-4.938843194E-3
3.923647344E0,-4.734903336E0,-8.587794304E0,2.954890020E-2
3.943914271E0,-4.613323689E0,-8.652058601E0,-1.718110293E-1
3.964181198E0,-4.369248390E0,-8.769726753E0,-4.146701396E-1
3.984448125E0,-4.023762703E0,-8.922298431E0,-6.101722717E-1
4.004715052E0,-3.768092155E0,-9.024961472E0,-7.224521041E-1
4.024982031E0,-3.601244450E0,-9.083667755E0,-8.297114372E-1
4.045248958E0,-3.499166489E0,-9.103977203E0,-1.021674991E0
4.065515885E0,-3.373636484E0,-9.115810394E0,-1.300371051E0
4.085782812E0,-3.220144033E0,-9.135659218E0,-1.529964089E0
4.106049740E0,-3.096346855E0,-9.151711464E0,-1.682023525E0
4.126457656E0,-2.905736446E0,-9.172524452E0,-1.895227671E0
4.146732135E0,-2.633827925E0,-9.203335762E0,-2.128837585E0
4.166843646E0,-2.333098888E0,-9.240752220E0,-2.309878111E0
4.187111927E0,-2.064841747E0,-9.264749527E0,-2.463986635E0
4.207380000E0,-1.822680712E0,-9.270625114E0,-2.627495050E0
4.227646823E0,-1.586168408E0,-9.269584656E0,-2.780155420E0
4.248047760E0,-1.328622103E0,-9.271527290E0,-2.905843973E0
4.268182344E0,-1.027338147E0,-9.273283958E0,-3.020126820E0
4.288449792E0,-6.928018928E-1,-9.267874718E0,-3.130002737E0
4.308717187E0,-3.724352121E-1,-9.265726089E0,-3.190296412E0
4.328984062E0,-9.101713449E-2,-9.267004013E0,-3.206982374E0
4.349384427E0,7.992458344E-2,-9.248543739E0,-3.260130405E0
4.369518646E0,1.498542577E-1,-9.228584290E0,-3.313781977E0
4.389785781E0,1.793735027E-1,-9.235739708E0,-3.292313814E0
4.410052865E0,1.851547211E-1,-9.245602608E0,-3.264191628E0
4.430319792E0,1.899112165E-1,-9.261018753E0,-3.219913721E0
4.450719948E0,1.713701487E-1,-9.297298431E0,-3.114682674E0
4.470853958E0,8.450531960E-2,-9.344987869E0,-2.972279549E0
4.491120990E0,-1.264640540E-1,-9.395965576E0,-2.805392742E0
4.511387969E0,-4.596089125E-1,-9.463383675E0,-2.530514002E0
4.531654896E0,-8.879497647E-1,-9.535652161E0,-2.110277176E0
4.552054948E0,-1.364593744E0,-9.579567909E0,-1.593784094E0
4.572188854E0,-1.828008056E0,-9.570782661E0,-1.108555317E0
4.592455833E0,-2.281219959E0,-9.512431145E0,-6.928815246E-1
4.612722812E0,-2.704861641E0,-9.419978142E0,-3.437068760E-1
4.632989740E0,-3.087466717E0,-9.307758331E0,-5.979578570E-2
4.653389792E0,-3.450055838E0,-9.178128242E0,1.716337353E-1
4.673523698E0,-3.803817749E0,-9.031092644E0,3.751168847E-1
4.693790625E0,-4.162118912E0,-8.863615036E0,5.324334502E-1
4.714057552E0,-4.502088547E0,-8.688089371E0,6.470753551E-1
4.734324531E0,-4.778161049E0,-8.530914307E0,7.503784299E-1
4.754591458E0,-4.972394466E0,-8.409289360E0,8.541337252E-1
4.774850521E0,-5.104070187E0,-8.318977356E0,9.557530284E-1
4.795048385E0,-5.189133167E0,-8.255357742E0,1.045158386E0
4.815393437E0,-5.227271080E0,-8.224305153E0,1.098562121E0
4.835660104E0,-5.228400230E0,-8.226673126E0,1.075203061E0
4.855926875E0,-5.197047710E0,-8.262631416E0,9.433903098E-1
4.876193646E0,-5.131563663E0,-8.325944901E0,7.183900476E-1
4.896460469E0,-5.014910698E0,-8.415123940E0,4.547123313E-1
4.916727344E0,-4.838182449E0,-8.528133392E0,1.825696677E-1
4.936994167E0,-4.598878384E0,-8.661110878E0,-7.667376846E-2
4.957261042E0,-4.326282501E0,-8.797332764E0,-2.461719215E-1
4.977527917E0,-4.315581799E0,-8.801810265E0,-2.725023925E-1
4.997794792E0,-4.601603031E0,-8.648292542E0,-4.501973689E-1
5.018061615E0,-4.719743729E0,-8.591675758E0,-2.784053683E-1
5.038328542E0,-4.784636497E0,-8.560221672E0,1.594389603E-2
5.058595417E0,-4.789134502E0,-8.555688858E0,1.864335090E-1
5.078862344E0,-4.670688152E0,-8.622699738E0,6.403272599E-2
5.099129271E0,-4.612358570E0,-8.653487206E0,-1.169717163E-1
5.119396146E0,-4.685164452E0,-8.610486031E0,-2.813646793E-1
5.139663073E0,-4.736301899E0,-8.581003189E0,-3.228310645E-1
5.159930000E0,-4.696538925E0,-8.600203514E0,-3.865417838E-1
5.180196927E0,-4.512205124E0,-8.693269730E0,-4.872805476E-1
5.200463854E0,-4.156396866E0,-8.855662346E0,-6.870216131E-1
5.220730781E0,-3.783015251E0,-9.001854897E0,-9.087354541E-1
5.240997708E0,-3.460209131E0,-9.113340378E0,-1.069747090E0
5.261264635E0,-3.206637383E0,-9.180090904E0,-1.270353079E0
5.281531562E0,-2.982104063E0,-9.210570335E0,-1.562956095E0
5.301798490E0,-2.811199665E0,-9.222856522E0,-1.790658116E0
5.322065417E0,-2.681665659E0,-9.233111382E0,-1.930990219E0
5.342332344E0,-2.499628305E0,-9.236174583E0,-2.148328781E0
5.362599219E0,-2.239447594E0,-9.240479469E0,-2.401832819E0
5.382866146E0,-1.979608297E0,-9.248499870E0,-2.591675758E0
5.403133073E0,-1.731659412E0,-9.254670143E0,-2.742775440E0
5.423400000E0,-1.493594170E0,-9.255980492E0,-2.875133991E0
5.443666927E0,-1.245404482E0,-9.261160851E0,-2.974937201E0
5.463933854E0,-9.753381610E-1,-9.268312454E0,-3.052457571E0
5.484200729E0,-6.999135613E-1,-9.271783829E0,-3.116815329E0
5.504467604E0,-4.716596007E-1,-9.267663002E0,-3.171491385E0
5.524734531E0,-3.011693656E-1,-9.249624252E0,-3.244093418E0
5.545001458E0,-1.689764261E-1,-9.225439072E0,-3.321611166E0
5.565268385E0,-6.070326269E-2,-9.220685005E0,-3.338515043E0
5.585535312E0,2.390843816E-2,-9.237736702E0,-3.291512012E0
5.605802187E0,7.707038522E-2,-9.251039505E0,-3.253107548E0
5.626069115E0,9.215957671E-2,-9.252423286E0,-3.248777390E0
5.646336042E0,6.478109956E-2,-9.266077995E0,-3.210291862E0
5.666736042E0,-5.952755455E-3,-9.300578117E0,-3.109597445E0
5.686869844E0,-1.696615815E-1,-9.341277122E0,-2.980293036E0
5.707136771E0,-4.682328105E-1,-9.395620346E0,-2.770101070E0
5.727407708E0,-8.797284961E-1,-9.457834244E0,-2.438407421E0
5.747713958E0,-1.327930450E0,-9.517175674E0,-1.957129598E0
5.768104844E0,-1.794560194E0,-9.532169342E0,-1.444888353E0
5.788353906E0,-2.280588627E0,-9.484338760E0,-1.008277059E0
5.808465156E0,-2.736242771E0,-9.394877434E0,-6.478031874E-1
5.828732031E0,-3.124204397E0,-9.289693832E0,-3.336416781E-1
5.849133385E0,-3.451800108E0,-9.178891182E0,-5.849970132E-2
5.869267083E0,-3.752320290E0,-9.058609009E0,1.790857464E-1
5.889676094E0,-4.067264080E0,-8.914519310E0,3.988675773E-1
5.909951354E0,-4.398140907E0,-8.746003151E0,5.780839324E-1
5.930060937E0,-4.689825535E0,-8.581623077E0,7.291582823E-1
5.950463490E0,-4.905086994E0,-8.445565224E0,8.848333955E-1
5.970599167E0,-5.040922165E0,-8.348169327E0,1.033225894E0
5.990867604E0,-5.126513004E0,-8.280043602E0,1.153317451E0
6.011135729E0,-5.175587654E0,-8.239205360E0,1.224408984E0
6.031402552E0,-5.197597027E0,-8.226095200E0,1.219314933E0
6.051803594E0,-5.197584629E0,-8.240766525E0,1.115915775E0
6.071938125E0,-5.168046951E0,-8.282848358E0,9.252519608E-1
6.092205677E0,-5.093878269E0,-8.353013039E0,6.707875729E-1
6.112473073E0,-4.956509113E0,-8.453502655E0,3.764156699E-1
6.132740312E0,-4.751456261E0,-8.578548431E0,5.065400526E-2
6.153007604E0,-4.474957943E0,-8.721915245E0,-2.708264589E-1
6.173274687E0,-4.214306831E0,-8.844836235E0,-4.229488373E-1
6.193541823E0,-4.384963036E0,-8.759764671E0,-4.571551681E-1
6.213808906E0,-4.615450859E0,-8.642246246E0,-4.237808287E-1
6.234075781E0,-4.766805649E0,-8.568743706E0,-1.567936242E-1
6.254475937E0,-4.841696262E0,-8.527735710E0,7.792081684E-2
6.274609844E0,-4.858161926E0,-8.518498421E0,6.184129044E-2
6.294876823E0,-4.762372017E0,-8.569036484E0,-2.486145645E-1
6.315143802E0,-4.727729797E0,-8.577981949E0,-4.870244563E-1
6.335410781E0,-4.870662689E0,-8.499320984E0,-4.567207396E-1
6.355677708E0,-4.946926594E0,-8.456952095E0,-4.222074151E-1
6.375944635E0,-4.868734360E0,-8.501259804E0,-4.409119487E-1
6.396211562E0,-4.664173126E0,-8.612859726E0,-4.842829406E-1
6.416478542E0,-4.300844669E0,-8.786947250E0,-6.801983714E-1
6.436745469E0,-3.909853697E0,-8.949506760E0,-8.886889815E-1
6.457012344E0,-3.602005243E0,-9.062951088E0,-1.029011130E0
6.477279271E0,-3.343031645E0,-9.136281967E0,-1.234041452E0
6.497546198E0,-3.138217926E0,-9.168562889E0,-1.503141284E0
6.517813125E0,-2.993404865E0,-9.176959038E0,-1.730123997E0
6.538080000E0,-2.886668682E0,-9.182309151E0,-1.876900554E0
6.558346927E0,-2.718085527E0,-9.189912796E0,-2.080363274E0
6.578613802E0,-2.438311577E0,-9.206900597E0,-2.336240292E0
6.598880729E0,-2.134131670E0,-9.225599289E0,-2.550330400E0
6.619147604E0,-1.876166582E0,-9.237552643E0,-2.705182552E0
6.639414531E0,-1.639604568E0,-9.244479179E0,-2.832257986E0
6.659681406E0,-1.397553802E0,-9.251622200E0,-2.936786890E0
6.679948281E0,-1.128063679E0,-9.257464409E0,-3.032689333E0
6.700215208E0,-8.452973962E-1,-9.259411812E0,-3.117555380E0
6.720482083E0,-5.886843204E-1,-9.258098602E0,-3.179855108E0
6.740749010E0,-3.741790354E-1,-9.248388290E0,-3.240013361E0
6.761015885E0,-2.005997747E-1,-9.235364914E0,-3.292141199E0
6.781282760E0,-5.917705968E-2,-9.234443665E0,-3.300291538E0
6.801549687E0,1.807909459E-2,-9.247023582E0,-3.265366554E0
6.821816562E0,4.978801683E-2,-9.267336845E0,-3.206927538E0
6.842083490E0,6.817463785E-2,-9.276382446E0,-3.180324078E0
6.862350365E0,4.725425318E-2,-9.274863243E0,-3.185130835E0
6.882617240E0,-4.702844471E-2,-9.267107964E0,-3.207629919E0
6.902884167E0,-2.524564564E-1,-9.267895699E0,-3.195741892E0
6.923151042E0,-5.461226106E-1,-9.298262596E0,-3.068292856E0
6.943417969E0,-8.964290023E-1,-9.359727859E0,-2.786091805E0
6.963684844E0,-1.242419958E0,-9.451318741E0,-2.302032709E0
6.983951719E0,-1.584174275E0,-9.518894196E0,-1.746831059E0
7.004218594E0,-1.967160821E0,-9.529124260E0,-1.223299742E0
7.024485521E0,-2.375622034E0,-9.486362457E0,-7.319452167E-1
7.044871146E0,-2.765394449E0,-9.403807640E0,-3.023157418E-1
7.065019323E0,-3.141009331E0,-9.290015221E0,8.269004524E-3
7.085286198E0,-3.501911402E0,-9.157532692E0,2.158360183E-1
7.105553073E0,-3.848424196E0,-9.012417793E0,3.692350388E-1
7.125819948E0,-4.222803593E0,-8.836151123E0,5.106295943E-1
7.146086875E0,-4.576878548E0,-8.648426056E0,6.536801457E-1
7.166353750E0,-4.860241413E0,-8.482229233E0,7.747425437E-1
7.186620625E0,-5.059226513E0,-8.360031128E0,8.273366690E-1
7.206887552E0,-5.177984238E0,-8.285644531E0,8.408066034E-1
7.227154427E0,-5.246017456E0,-8.244756699E0,8.207660317E-1
7.247421302E0,-5.273160458E0,-8.233571053E0,7.566153407E-1
7.267688177E0,-5.266011238E0,-8.247557640E0,6.459923983E-1
7.287955052E0,-5.228456497E0,-8.281090736E0,5.071216822E-1
7.308221927E0,-5.159717560E0,-8.332526207E0,3.416389227E-1
7.328488854E0,-5.042415619E0,-8.409847260E0,1.374463439E-1
7.348888854E0,-4.854459286E0,-8.520038605E0,-1.164939180E-1
7.369022604E0,-4.586135864E0,-8.658974648E0,-3.998734355E-1
7.389289479E0,-4.324124813E0,-8.783181190E0,-5.727642179E-1
7.409556354E0,-4.337813377E0,-8.788170815E0,-3.490440547E-1
7.429823229E0,-4.568229675E0,-8.674991608E0,-2.149149925E-1
7.450223229E0,-4.708641052E0,-8.602156639E0,-4.449801147E-2
7.470357031E0,-4.801487923E0,-8.550604820E0,5.694910511E-2
7.490623906E0,-4.792576313E0,-8.555607796E0,-5.623341352E-2
7.510890781E0,-4.715018272E0,-8.596950531E0,-1.772710681E-1
7.531157656E0,-4.714345455E0,-8.596930504E0,-1.952290237E-1
7.551557656E0,-4.769790173E0,-8.567184448E0,-1.511711627E-1
7.571691406E0,-4.786505699E0,-8.558510780E0,-1.078948155E-1
7.591958333E0,-4.691037655E0,-8.609992027E0,-1.804853529E-1
7.612225208E0,-4.469345570E0,-8.721726418E0,-3.561133444E-1
7.632492083E0,-4.125858784E0,-8.873027802E0,-6.457874775E-1
7.652892083E0,-3.807844877E0,-8.997391701E0,-8.471379876E-1
7.673025833E0,-3.512567997E0,-9.102641106E0,-9.870104194E-1
7.693292708E0,-3.250096798E0,-9.171411514E0,-1.221668005E0
7.713559583E0,-3.056286335E0,-9.197876930E0,-1.492834687E0
7.733826458E0,-2.942345858E0,-9.209049225E0,-1.645113707E0
7.754093333E0,-2.821984768E0,-9.225894928E0,-1.757740498E0
7.774360208E0,-2.622032881E0,-9.239849091E0,-1.980031610E0
7.794627083E0,-2.347851038E0,-9.251873016E0,-2.249627113E0
7.814893958E0,-2.083313704E0,-9.258314133E0,-2.472615719E0
7.835160833E0,-1.839779615E0,-9.260488510E0,-2.651220560E0
7.855427708E0,-1.601159096E0,-9.261948586E0,-2.796960354E0
7.875694583E0,-1.357151628E0,-9.267468452E0,-2.905606508E0
7.895961458E0,-1.089353204E0,-9.274423599E0,-2.994789362E0
7.916228333E0,-7.924439311E-1,-9.277120590E0,-3.078547239E0
7.936495208E0,-5.050138831E-1,-9.277776718E0,-3.136592865E0
7.956762031E0,-2.603987157E-1,-9.272042274E0,-3.183052778E0
7.977028906E0,-7.103130221E-2,-9.247251511E0,-3.263999701E0
7.997295781E0,6.927684695E-2,-9.225273132E0,-3.325645685E0
8.017562656E0,1.494763047E-1,-9.232443810E0,-3.303032637E0
8.037829531E0,1.692704409E-1,-9.249151230E0,-3.254987240E0
8.058096406E0,1.614515185E-1,-9.254142761E0,-3.241169930E0
8.078363281E0,1.100859791E-1,-9.264966965E0,-3.212265730E0
