"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.893905474E0,2.783858061E0,-1.004487324E1,-2.026691675E0
1.914099536E0,2.139817715E0,-1.082298851E1,-5.129577160E0
1.934288182E0,1.955464244E0,-1.243668079E1,-5.301959515E0
1.954466203E0,2.613869667E0,-1.377503967E1,-4.102464676E0
1.974644797E0,1.696890473E0,-1.378701019E1,-1.152808070E0
1.994824328E0,4.495113790E-1,-1.277665710E1,1.751358509E0
2.015005161E0,4.967968538E-2,-1.150054741E1,1.923741102E0
2.035187557E0,-3.286041915E-1,-1.050455952E1,6.476315856E-1
2.055371672E0,-4.698620737E-1,-1.006642151E1,-5.734112859E-1
2.075574380E0,-9.876082093E-2,-9.740809441E0,-1.576581836E0
2.095791776E0,8.373720646E-1,-9.242815971E0,-2.179920673E0
2.115980317E0,2.106298923E0,-8.644265175E0,-1.653196216E0
2.136163442E0,3.193266630E0,-7.839813232E0,-8.583213091E-1
2.156346984E0,3.887584925E0,-6.738480568E0,-4.010287821E-1
2.176531151E0,4.220378876E0,-5.570110321E0,-7.781155407E-2
2.196716047E0,4.222773075E0,-4.894945145E0,3.914519846E-1
2.216901776E0,4.014477730E0,-4.906916618E0,1.028309584E0
2.237088442E0,3.439869404E0,-5.471948147E0,1.272518158E0
2.257276047E0,2.747945070E0,-6.348225594E0,1.119289279E0
2.277464588E0,1.771110654E0,-7.001842976E0,1.215057373E0
2.297654067E0,1.170166135E0,-7.358579159E0,1.978807688E0
2.317844380E0,1.402403593E0,-8.462306023E0,3.116053581E0
2.338035422E0,5.357026458E-1,-1.033936024E1,4.614823818E0
2.358227088E0,-1.159392118E0,-1.235767174E1,6.786364555E0
2.378419276E0,-2.097919226E0,-1.286045456E1,7.145494938E0
2.398611776E0,-2.112284422E0,-1.140238571E1,6.017826080E0
2.418804484E0,-1.410783410E0,-1.010472870E1,6.108805656E0
2.439008026E0,8.080431074E-2,-1.028908157E1,6.180631638E0
2.459186880E0,3.116652012E0,-1.433049393E1,2.747346401E0
2.479366047E0,3.669712543E0,-1.687553024E1,1.648407817E0
2.499545942E0,2.273893118E0,-1.420360184E1,9.217676520E-2
2.519726880E0,4.409521103E0,-9.853337288E0,-5.985504016E-3
2.539909067E0,5.781398773E0,-4.389768600E0,-3.100491166E-1
2.560092713E0,6.329670906E0,-1.832761407E0,-5.973533392E-1
2.580278026E0,6.523601055E0,-3.089717388E0,-2.074575663E0
2.600465005E0,4.972158432E0,-7.088034153E0,-4.284423828E0
2.620653651E0,3.557185173E0,-1.034175396E1,-4.708197594E0
2.640843963E0,2.556408882E0,-1.190756226E1,-3.520673513E0
2.661065942E0,5.452794433E-1,-1.204882050E1,-1.210268974E0
2.681261567E0,-1.824980259E0,-1.162504673E1,9.971849918E-1
2.701450109E0,-2.548029184E0,-1.095466995E1,1.624465823E0
2.721633234E0,-1.654991984E0,-1.011909389E1,1.102529883E0
2.741816776E0,-4.291606545E-1,-9.336189270E0,1.687912196E-1
2.762000942E0,1.526303589E-1,-8.917203903E0,-3.914519846E-1
2.782185838E0,5.596446395E-1,-9.072827339E0,-6.883329749E-1
2.802371567E0,7.176619768E-1,-9.412803650E0,-9.708487988E-1
2.822558234E0,7.320271730E-1,-9.678560257E0,-1.049857497E0
2.842745838E0,6.410474777E-1,-9.580398560E0,-1.013944387E0
2.862934380E0,1.040879130E0,-9.063250542E0,-9.085995555E-1
2.883123859E0,1.991377234E0,-8.763975143E0,-6.476315856E-1
2.903314172E0,2.984971046E0,-8.910021782E0,-5.494692922E-1
2.923505213E0,3.451840401E0,-9.199720383E0,-7.026981711E-1
2.943696880E0,3.609857559E0,-9.417592049E0,-6.212953329E-1
2.963889067E0,3.162141800E0,-9.206902504E0,-7.888894677E-1
2.984081567E0,2.000954151E0,-9.197325706E0,-1.478419542E0
3.004274172E0,8.301894665E-1,-9.973047256E0,-1.918952703E0
3.024477609E0,2.292448133E-1,-1.102649593E1,-1.930923700E0
3.044656359E0,-4.890156984E-1,-1.135689545E1,-8.726865053E-1
3.064835422E0,-8.625111580E-1,-1.046146393E1,8.104372621E-1
3.085015213E0,2.813187055E-2,-9.525331497E0,1.394622445E0
3.105196047E0,1.555632591E0,-9.470264435E0,1.296460271E0
3.125378234E0,2.288258314E0,-1.070327854E1,1.825578809E0
3.145561880E0,6.338648796E-1,-1.324113274E1,1.253364563E0
3.165779588E0,-1.171363235E0,-1.414135265E1,1.687912196E-1
3.185976515E0,-2.442684174E0,-1.472793198E1,2.238578647E-1
3.206165109E0,-2.203263998E0,-1.331535244E1,1.804031014E0
3.226350942E0,1.378461599E0,-1.010233402E1,3.357867956E0
3.246534276E0,4.404732704E0,-9.932345390E0,5.255272985E-1
3.266718130E0,4.905120850E0,-1.174715042E1,-2.893392801E0
3.286902661E0,5.901108742E0,-1.417008305E1,-4.995501995E0
3.307087974E0,5.762245178E0,-1.541985607E1,-3.745728493E0
3.327274172E0,3.957016945E0,-1.445020390E1,-3.363853395E-1
3.347461307E0,1.414374709E0,-1.200333023E1,2.144007683E0
3.367649380E0,-2.639607489E-1,-1.008557510E1,1.772906303E0
3.387838390E0,-4.124012291E-1,-8.627506256E0,-7.050924301E-1
3.408028286E0,1.310825497E-1,-7.767987251E0,-2.630030632E0
3.428218963E0,8.277952671E-1,-7.973888874E0,-2.970007181E0
3.448410317E0,1.565209389E0,-8.462306023E0,-2.893392801E0
3.468602245E0,2.367266893E0,-8.328230858E0,-2.517503023E0
3.488794588E0,3.344101191E0,-7.313088894E0,-1.380257249E0
3.508987140E0,4.411915302E0,-5.965153694E0,-9.540894032E-1
3.529185161E0,4.902726650E0,-4.442441463E0,-1.057040095E0
3.549376151E0,4.893149853E0,-2.843114614E0,-6.907271743E-1
3.569554849E0,4.414309502E0,-1.804031014E0,4.297592044E-1
3.589734067E0,3.396773577E0,-2.534262419E0,1.933317900E0
3.609914172E0,2.379237890E0,-4.586093426E0,5.572504520E0
3.630095474E0,2.075174332E0,-8.222886086E0,8.002618790E0
3.650278234E0,1.414374709E0,-1.361462784E1,7.162254333E0
3.670462609E0,1.572391987E0,-1.824980164E1,9.898826599E0
3.690648703E0,-1.777694821E-1,-1.605910873E1,9.575610161E0
3.710836567E0,-1.473032594E0,-1.052850151E1,6.884527206E0
3.731026151E0,-1.291073322E0,-6.214150429E0,6.168660641E0
3.751217349E0,-1.082777739E0,-5.459977150E0,7.104793549E0
3.771410005E0,1.950675845E0,-1.144787502E1,2.383427858E0
3.791603859E0,4.124610901E0,-1.630092239E1,3.232172132E-2
3.811798651E0,7.076661587E0,-1.782602882E1,-3.417722940E0
3.831994120E0,8.628104210E0,-1.143350983E1,-1.042674899E0
3.852189953E0,7.375936985E0,-3.027467966E0,-6.105214357E-2
3.872385317E0,3.954622746E0,-2.175132275E0,-4.303577423E0
3.892577036E0,1.632246971E0,-6.053739071E0,-8.043320656E0
3.912765630E0,8.780734539E-1,-8.301894188E0,-6.817489147E0
3.932951463E0,1.060032845E0,-1.041357994E1,-3.886986494E0
3.953134797E0,1.208473325E0,-1.236964321E1,-2.182314873E0
3.973318599E0,5.955576897E-1,-1.239597893E1,-1.593341231E0
3.993503026E0,-1.717241168E0,-1.136886692E1,5.182249546E0
4.013688234E0,-3.211223125E0,-1.010233402E1,7.720103264E0
4.033874328E0,-2.095525026E0,-8.960299492E0,4.514267445E0
4.054061359E0,2.938882709E-1,-8.534132004E0,1.073799491E0
4.074249328E0,9.068039060E-1,-8.301894188E0,-8.559271097E-1
4.094438234E0,1.112705231E0,-8.713697433E0,-1.171961784E0
4.114628026E0,1.395220995E0,-9.051279068E0,-8.750807047E-1
4.134818651E0,1.148618221E0,-8.972270966E0,-3.555389643E-1
4.155035995E0,8.397662640E-1,-8.845377922E0,2.813186944E-1
4.175217036E0,8.876502514E-1,-8.989029884E0,1.328781992E-1
4.195398286E0,1.344942808E0,-8.943540573E0,-8.750807047E-1
4.215580057E0,1.941099048E0,-8.881291389E0,-1.753752708E0
4.235762661E0,2.570774078E0,-9.249998093E0,-1.289277673E0
4.255946307E0,3.061585426E0,-9.949105263E0,2.513911761E-2
4.276131099E0,3.284246206E0,-1.015021801E1,1.001973391E0
4.296317140E0,2.882020235E0,-9.987412453E0,9.564836025E-1
4.316504536E0,1.854907751E0,-1.011669922E1,-3.842693865E-1
4.336693182E0,1.282693505E0,-1.057399178E1,-1.420958757E0
4.356883078E0,3.345896900E-1,-1.157955647E1,-5.494692922E-1
4.377074120E0,-1.197699428E0,-1.317170048E1,4.704606235E-1
4.397266203E0,-2.186504602E0,-1.304959679E1,6.045359373E-1
4.417459120E0,-1.786673069E0,-1.315015316E1,1.831564307E-1
4.437652661E0,5.069721937E-1,-1.252526665E1,1.792060018E0
4.457846620E0,3.988141537E0,-1.061229897E1,3.712209702E0
4.478040682E0,4.687248230E0,-9.961075783E0,3.950432688E-2
4.498234120E0,4.601057053E0,-1.087087250E1,-3.379415751E0
4.518422661E0,6.573879242E0,-1.314775848E1,-4.612429619E0
4.538622036E0,7.691971302E0,-1.496256351E1,-3.032256365E0
4.558799745E0,6.231508255E0,-1.468723011E1,7.026981711E-1
4.578977870E0,3.545214176E0,-1.251568985E1,2.290053844E0
4.599156828E0,1.766322255E0,-1.057399178E1,1.104924083E0
4.619336932E0,3.896563351E-1,-9.343372345E0,-1.592144072E-1
4.639518495E0,-4.848258570E-2,-8.610746384E0,-1.890222192E0
4.659701724E0,6.602011323E-1,-8.175002098E0,-1.736993313E0
4.679886724E0,1.608304977E0,-7.665036678E0,-1.519120932E0
4.700073599E0,2.601898670E0,-7.056909561E0,-1.358709455E0
4.720262349E0,3.229179621E0,-6.127959251E0,-1.332373261E0
4.740452870E0,3.782240152E0,-5.014655590E0,-1.456871748E0
4.760645057E0,4.052784920E0,-3.848679304E0,-1.887827992E0
4.780838703E0,3.882796526E0,-2.407369852E0,-1.765723705E0
4.801033495E0,3.547608376E0,-1.267729759E0,-7.793126702E-1
4.821229120E0,3.049614429E0,-1.734599113E0,1.380257249E0
4.841425265E0,2.247556925E0,-4.686649799E0,8.955511093E0
4.861621620E0,1.431134105E0,-1.034893703E1,1.219965458E1
4.881816724E0,2.295440912E0,-1.768716431E1,1.080383492E1
4.902005265E0,3.724779367E0,-1.869991302E1,1.088044930E1
4.922188390E0,3.324947596E0,-1.196502304E1,9.575610161E0
4.942371932E0,3.348889589E0,-7.157465935E0,5.977124691E0
4.962555995E0,4.469376087E0,-6.692990780E0,3.853467703E0
4.982740786E0,5.592256546E0,-1.152209568E1,4.004302502E0
5.002926411E0,3.923498154E0,-1.558984470E1,9.333795547E0
5.023112974E0,2.793434858E0,-1.595376301E1,1.009155989E0
5.043300474E0,4.014477730E0,-8.095993042E0,-8.608352661E0
5.063488911E0,4.627393246E0,-1.725022316E0,-5.895721912E0
5.083678286E0,5.829282761E0,-2.112883091E0,-1.394622445E0
5.103868495E0,4.641758442E0,-6.903680801E0,-4.200626850E0
5.124059432E0,2.036867142E0,-9.400833130E0,-5.922058105E0
5.144250995E0,9.882067442E-1,-1.031781197E1,-4.025850296E0
5.164463026E0,8.684966564E-1,-1.147660542E1,-1.468842745E0
5.184638599E0,2.699462473E-1,-1.256357384E1,8.200140595E-1
5.204814901E0,-1.599925280E0,-1.241273880E1,3.745728493E0
5.224992349E0,-1.858499050E0,-1.093551636E1,4.485537052E0
5.245171359E0,-3.621230125E-1,-9.599552155E0,1.997961283E0
5.265352297E0,1.718438268E0,-8.787917137E0,-2.980781198E-1
5.285535370E0,2.455852509E0,-8.177395821E0,-1.200692177E0
5.305720682E0,2.395997286E0,-7.887697697E0,-8.439561129E-1
5.325908286E0,1.811812162E0,-8.400056839E0,-8.379706182E-3
5.346098130E0,9.139865041E-1,-9.139864922E0,4.225766063E-1
5.366290057E0,3.154360652E-1,-9.654618263E0,4.872200489E-1
5.386483859E0,1.909375787E-1,-9.764751434E0,2.645592988E-1
5.406679276E0,9.403226972E-1,-9.305065155E0,-3.746925592E-1
5.426875942E0,2.010530949E0,-8.677783966E0,-1.033097982E0
5.447073495E0,2.953846455E0,-8.452729225E0,-1.011550188E0
5.467271567E0,3.700837374E0,-9.022548676E0,-1.448491961E-1
5.487469015E0,3.767874956E0,-9.769539833E0,9.828197956E-1
5.507661620E0,2.635417461E0,-1.002811337E1,1.267729759E0
5.527855578E0,1.119887829E0,-1.034175396E1,2.980781198E-1
5.548044120E0,2.813187055E-2,-1.078946972E1,-1.009155989E0
5.568222036E0,-8.577227592E-1,-1.136168385E1,-1.679532528E0
5.588400578E0,-1.544858694E0,-1.204163742E1,-1.040280581E0
5.608580109E0,-1.985391736E0,-1.282693577E1,7.170634270E-1
5.628760942E0,-1.547252893E0,-1.257315063E1,2.800018787E0
5.648943338E0,9.115923047E-1,-1.187404346E1,3.377021551E0
5.669127453E0,3.899555922E0,-1.162983513E1,3.875015497E0
5.689313390E0,5.314529419E0,-1.115578270E1,3.219004154E0
5.709501203E0,4.833294868E0,-1.110789871E1,-2.765302956E-1
5.729690838E0,5.283404827E0,-1.219007778E1,-3.513490915E0
5.749882192E0,7.423820972E0,-1.364814663E1,-5.491101742E0
5.770075057E0,9.032724380E0,-1.503199577E1,-3.060986757E0
5.790269172E0,7.833229542E0,-1.432570553E1,1.844732404E0
5.810464276E0,5.412691593E0,-1.126591587E1,3.515885115E0
5.830660057E0,3.346495390E0,-8.931569099E0,1.454477549E0
5.850856203E0,1.646612167E0,-7.370550156E0,-9.349357486E-1
5.871051932E0,4.112041295E-1,-6.585251808E0,-1.753752708E0
5.891243807E0,6.913257241E-1,-7.109581947E0,-9.469067454E-1
5.911429640E0,2.175730705E0,-7.830236435E0,-1.185129806E-1
5.931612974E0,2.582745075E0,-7.279570103E0,1.280897856E-1
5.951796776E0,3.063979626E0,-6.027402878E0,3.363853395E-1
5.971981203E0,3.782240152E0,-4.758475780E0,-4.668693244E-2
5.992166411E0,3.973776340E0,-3.537432909E0,-6.979097724E-1
6.012352505E0,3.679289579E0,-2.996343374E0,-5.351040959E-1
6.032539536E0,2.913144827E0,-3.331531763E0,9.217676520E-2
6.052727505E0,1.981800437E0,-4.198232651E0,1.171961784E0
6.072916411E0,1.263539910E0,-5.912481308E0,5.017049789E0
6.093106203E0,9.594763517E-1,-9.245209694E0,8.955511093E0
6.113296776E0,8.469488621E-1,-1.422993755E1,9.465476036E0
6.133488026E0,1.083974838E0,-1.773504829E1,1.049498272E1
6.153710474E0,7.439981699E-1,-1.526662731E1,9.633070946E0
6.173883182E0,1.225232720E0,-1.080862331E1,8.914810181E0
6.194056515E0,2.108693123E0,-7.729680061E0,6.537367821E0
6.214230995E0,4.510077477E0,-8.668207169E0,4.380191803E0
6.234407140E0,6.157288074E0,-1.136168385E1,3.700238705E0
6.254585370E0,4.615422249E0,-1.158195114E1,4.887762547E0
6.274765995E0,4.457405090E0,-1.147660542E1,-1.732204914E0
6.294949328E0,4.395155907E0,-8.809465408E0,-1.985990286E0
6.315135370E0,3.760692358E0,-5.725733280E0,-4.329913616E0
6.335324120E0,3.696048975E0,-5.773617268E0,-5.289988518E0
6.355515474E0,3.152565002E0,-7.444770336E0,-4.760869980E0
6.375709224E0,1.797446966E0,-9.357737541E0,-3.839102507E0
6.395905057E0,6.218938828E-1,-1.062187576E1,-2.886210203E0
6.416102661E0,5.572504401E-1,-1.141675091E1,-2.299630642E0
6.436301515E0,1.406593472E-1,-1.168011284E1,-7.410054207E-1
6.456501203E0,-5.704185367E-1,-1.113184071E1,1.899798989E0
6.476701203E0,-8.678980917E-2,-1.006402683E1,3.171120167E0
6.496899536E0,1.110311031E0,-9.321824074E0,1.950077295E0
6.517087974E0,2.257133722E0,-8.831012726E0,5.147533491E-2
6.537287245E0,2.613869667E0,-8.275558472E0,-1.061828494E0
6.557465057E0,2.178124905E0,-8.026560783E0,-1.057040095E0
6.577643286E0,1.344942808E0,-8.591592789E0,-4.872200489E-1
6.597822245E0,2.029085904E-1,-9.642647743E0,3.148375154E-1
6.618002349E0,-5.799953341E-1,-1.027232265E1,9.756371975E-1
6.638183911E0,-3.501519859E-1,-1.008318043E1,8.822633028E-1
6.658367140E0,6.051344872E-1,-9.218873978E0,3.124433160E-1
6.678552140E0,1.383249998E0,-8.984241486E0,4.058171809E-1
6.698739015E0,2.070385933E0,-9.460687637E0,5.566518903E-1
6.718927765E0,2.281075716E0,-9.501389503E0,4.441244006E-1
6.739118286E0,1.701678872E0,-9.551667213E0,-3.232172132E-2
6.759310370E0,5.740098357E-1,-1.004008484E1,-9.852139950E-1
6.779503807E0,1.855506375E-2,-1.035133076E1,-1.401805043E0
6.799698390E0,6.003460884E-1,-1.021965027E1,-1.124077678E0
6.819893807E0,1.759139657E0,-1.007599831E1,-8.702923059E-1
6.840089745E0,2.822165251E0,-1.025316906E1,-1.663970202E-1
6.860285890E0,3.066373825E0,-1.097142887E1,1.052251697E0
6.880481307E0,1.519719481E0,-1.242231560E1,1.260547161E0
6.900669849E0,-4.507084787E-1,-1.305917358E1,1.772906303E0
6.920858286E0,-1.513733983E0,-1.345182228E1,2.570175409E0
6.941041307E0,-5.057750940E-1,-1.228824043E1,4.231751442E0
6.961224745E0,2.515707493E0,-1.032738876E1,5.007472992E0
6.981408807E0,4.100668907E0,-9.862914085E0,1.289277673E0
7.001593599E0,4.744709015E0,-1.128746414E1,-2.177526474E0
7.021779224E0,4.871602058E0,-1.346858120E1,-4.490325451E0
7.041965786E0,4.747103214E0,-1.510861015E1,-4.674678802E0
7.062153286E0,2.984971046E0,-1.399051762E1,-1.717839718E0
7.082341724E0,1.933317930E-1,-1.155561447E1,4.632780254E-1
7.102531099E0,-1.441908002E0,-1.015740108E1,5.327098966E-1
7.122721307E0,-1.748365760E0,-9.443928719E0,4.967968464E-1
7.142912245E0,-5.871779919E-1,-9.192537308E0,-3.172317147E-1
7.162906515E0,9.403226972E-1,-8.771158218E0,-1.468842745E0
7.182917036E0,1.780687571E0,-7.832630634E0,-2.266111851E0
7.202950265E0,2.513313293E0,-6.714538574E0,-2.426523447E0
7.223011515E0,3.241150618E0,-5.608417511E0,-1.839944005E0
7.243104745E0,3.830124140E0,-4.622006416E0,-1.456871748E0
7.263232557E0,4.550778866E0,-3.908534288E0,-1.260547161E0
7.283395995E0,5.082291603E0,-3.247734547E0,-8.008604646E-1
7.303594640E0,5.190030575E0,-2.488772631E0,6.260837317E-1
7.323826620E0,4.493318081E0,-3.515885115E0,2.970007181E0
7.344088911E0,3.221997023E0,-6.760028362E0,9.226056099E0
7.364377349E0,1.335366011E0,-1.257554436E1,1.009754562E1
7.384686828E0,9.810241461E-1,-1.908298492E1,1.015021801E1
7.405011724E0,6.266822815E-1,-1.821149445E1,1.051892471E1
7.425345995E0,-2.352303118E-1,-1.171842003E1,7.609970093E0
7.445683390E0,4.728548229E-2,-7.186196327E0,5.239710331E0
7.465948286E0,1.546055794E0,-6.690596581E0,4.665102005E0
7.486136724E0,3.550002575E0,-1.165377712E1,1.018732786E0
7.506335995E0,2.585139275E0,-1.260188103E1,-2.549824715E-1
7.526513807E0,3.837306738E0,-1.057399178E1,-2.357091665E0
7.546692036E0,7.378331184E0,-9.317035675E0,1.607706428E0
7.566870995E0,7.098209381E0,-7.040150166E0,4.824316502E-1
7.587051099E0,5.573102951E0,-5.711368084E0,-2.642001629E0
7.607232661E0,4.304176331E0,-6.199785233E0,-4.236539841E0
7.627415890E0,2.266710520E0,-7.169436932E0,-3.633201122E0
7.647600890E0,4.423287511E-1,-8.431180954E0,-1.466448545E0
7.667819172E0,-4.243722558E-1,-1.026513958E1,-3.483563364E-1
7.688021880E0,-1.499368787E0,-1.233372974E1,2.035071515E-2
7.708207713E0,-3.019686937E0,-1.331535244E1,1.157596469E0
7.728391047E0,-2.397194386E0,-1.175672722E1,2.311601639E0
7.748574849E0,3.872621357E-1,-9.726444244E0,1.859097600E0
7.768759276E0,3.159747601E0,-8.428787231E0,2.861070931E-1
7.788944484E0,3.851671934E0,-7.700949669E0,-9.038111567E-1
7.809130578E0,3.729567766E0,-7.514202118E0,-1.322796464E0
7.829317609E0,3.672106743E0,-7.949946880E0,-1.176750183E0
7.849505578E0,3.279457808E0,-8.617929459E0,-3.555389643E-1
7.869694484E0,2.345719099E0,-9.084798813E0,3.315969408E-1
7.889884276E0,1.244386315E0,-9.221267700E0,4.944026470E-1
7.910074849E0,5.835866928E-1,-9.254786491E0,1.185129806E-1
7.930266099E0,5.716156363E-1,-9.178172112E0,-5.015852451E-1
7.950457922E0,1.210867524E0,-8.969876289E0,-9.133879542E-1
7.970650161E0,2.216432333E0,-9.400833130E0,-4.177882075E-1
7.990842609E0,3.135805607E0,-1.021007347E1,5.973533392E-1
8.011040526E0,3.224391222E0,-1.033217716E1,8.631097078E-1
8.031231567E0,2.740762472E0,-1.026753426E1,3.914519846E-1
8.051410474E0,1.929128051E0,-1.017176628E1,-5.135562420E-1
8.071589901E0,1.184531331E0,-1.031541824E1,-1.243787766E0
8.091770213E0,7.487865686E-1,-1.148378849E1,-1.090558887E0
8.111951672E0,6.404489279E-2,-1.369363689E1,-3.986345828E-1
8.132134484E0,-9.343371987E-1,-1.355716705E1,9.062053561E-1
