"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.965719487E0,-7.883752346E0,-1.439282775E0,8.310273170E0
1.985990998E0,-7.960322857E0,-1.910668850E0,7.536793232E0
2.006262352E0,-8.724231720E0,-2.155334949E0,6.729813576E0
2.026533550E0,-8.532805443E0,-2.013560295E0,6.392425537E0
2.046804592E0,-7.936394691E0,-1.673779488E0,6.452246189E0
2.067075633E0,-7.096513748E0,-2.025524378E0,6.128616810E0
2.087346623E0,-6.961917400E0,-1.996810555E0,5.544768333E0
2.107617508E0,-7.840681553E0,-2.088335991E0,5.477769375E0
2.127888394E0,-7.893323898E0,-1.807777524E0,5.932405472E0
2.148159175E0,-6.832705021E0,-2.049452543E0,6.263213158E0
2.168429956E0,-6.550352097E0,-2.351546526E0,6.461817741E0
2.188700685E0,-7.508079052E0,-2.657827854E0,6.198009014E0
2.208971467E0,-8.542376518E0,-2.511865616E0,5.585446358E0
2.229242248E0,-8.934800148E0,-2.265404940E0,5.403591633E0
2.249512977E0,-9.320642471E0,-2.255833626E0,5.453841209E0
2.269783706E0,-9.770493507E0,-2.160120726E0,5.020142078E0
2.290054383E0,-1.006002426E1,-2.133799553E0,4.201796532E0
2.310454383E0,-1.006480980E1,-1.702493310E0,3.232105255E0
2.330595790E0,-1.045543861E1,-1.389033556E0,2.874976397E0
2.350866467E0,-1.020897770E1,-1.240678549E0,3.323032379E0
2.371137196E0,-9.430712700E0,-1.173679471E0,4.173082829E0
2.391407873E0,-9.507282257E0,-4.384847581E-1,4.833501816E0
2.411813862E0,-1.056790161E1,-6.520441920E-2,4.532006264E0
2.432060685E0,-1.046022415E1,-2.327020019E-1,3.239283562E0
2.452214800E0,-8.611768723E0,-6.801598072E-1,2.008176327E0
2.472486519E0,-7.661220074E0,-1.276570916E0,1.733001828E0
2.492757144E0,-8.865407944E0,-7.495517135E-1,1.546361685E0
2.513158029E0,-9.734601021E0,-3.619144261E-1,2.348555326E0
2.533300060E0,-9.567103386E0,1.895713687E0,3.514458179E0
2.553571258E0,-8.048856735E0,1.654038668E0,4.151547432E0
2.573842352E0,-5.164309502E0,9.667003751E-1,4.197010994E0
2.594113029E0,-9.025727272E0,8.470591903E-1,2.355733871E0
2.614513394E0,-9.820742607E0,1.479362607E0,1.974676847E0
2.634655112E0,-9.229715347E0,3.509672642E0,3.473780155E0
2.654925946E0,-9.799206734E0,4.036093712E0,4.204189301E0
2.675196779E0,-8.216953278E0,3.258426189E0,2.827120066E0
2.695467508E0,-6.933203697E0,2.193022013E0,1.610967875E0
2.715865112E0,-9.126823425E0,1.414756417E0,5.455635786E-1
2.736173446E0,-1.126002502E1,8.853443861E-1,-2.231307179E-1
2.756427352E0,-8.798408508E0,4.881358147E-1,1.055832982E0
2.776542821E0,-6.579065800E0,1.172483116E-1,3.153141975E0
2.796815165E0,-6.232106686E0,6.460621208E-2,3.696312666E0
2.817087196E0,-1.121695423E1,-4.648058116E-1,4.699503899E0
2.837358915E0,-1.426900005E1,7.441678643E-1,3.165106058E0
2.857630425E0,-9.346963882E0,-3.762713671E-1,1.496112347E0
2.877901779E0,-7.893323898E0,-1.707278967E0,-5.892325640E-1
2.898173029E0,-3.516851187E0,-1.523031592E0,3.995415688E0
2.918443706E0,-4.228117466E0,-2.102692842E0,3.696312666E0
2.938716727E0,-2.028335953E1,-3.431307554E0,1.936391711E0
2.958987404E0,-1.847857285E1,-1.673779488E0,-7.256234884E-1
2.979258081E0,-8.044071198E0,-9.960124493E-1,8.733802438E-1
2.999658081E0,-6.617351055E0,-1.657029629E0,1.051047325E0
3.019799487E0,-9.303893089E0,-2.674577475E0,2.159522533E0
3.040070217E0,-9.571888924E0,-4.005585194E0,2.267199516E0
3.060340894E0,-9.342177391E0,-4.625924587E0,1.783251047E0
3.080740894E0,-8.855836868E0,-3.610769272E0,1.433898926E0
3.101040269E0,-4.244867325E0,-1.360319614E0,2.805584431E0
3.121153602E0,-5.372485161E0,-4.166502476E0,1.637288928E0
3.141424279E0,-1.067318535E1,-8.070990562E0,-2.270190477E0
3.161694852E0,-1.140359497E1,-5.320441246E0,-4.683351994E0
3.181965529E0,-1.303370476E1,-2.806182861E0,-3.986442566E0
3.202365529E0,-1.288295746E1,-3.589233875E0,-9.936196208E-1
3.222506831E0,-9.839884758E0,-5.246263504E0,1.627119333E-1
3.242777456E0,-5.114060402E0,-5.947360516E0,3.629313707E0
3.263048185E0,-3.569493294E0,-6.469594002E0,3.928416491E0
3.283318915E0,-5.032704353E0,-7.604390144E0,3.258426189E0
3.303718915E0,-6.823133945E0,-8.787042618E0,2.283949137E0
3.323860373E0,-7.134799004E0,-7.177869797E0,1.357328653E0
3.344131050E0,-7.713861942E0,-6.622735023E0,6.556333899E-1
3.364401779E0,-6.710670948E0,-7.984848976E0,-2.973082066E-1
3.384672508E0,-5.231308460E0,-7.958528042E0,-1.245464206E0
3.405072508E0,-5.851049423E0,-7.678567886E0,-1.530210137E0
3.425370737E0,-6.440282345E0,-7.225726128E0,-1.307677627E0
3.445484175E0,-6.957131863E0,-6.754340172E0,-2.805584669E-1
3.465755008E0,-7.051050186E0,-5.777470112E0,-5.413761139E-1
3.486025790E0,-6.318248272E0,-5.217549801E0,-1.128215909E0
3.506296623E0,-7.189833641E0,-6.280561447E0,9.379864931E-1
3.526567456E0,-7.252047062E0,-5.822933674E0,2.654836655E0
3.546838237E0,-6.306283951E0,-6.739983082E0,8.255237937E-1
3.567108967E0,-5.556732178E0,-8.082955360E0,-5.126622319E-1
3.587379748E0,-5.116453171E0,-7.963313580E0,-7.806583643E-1
3.607650529E0,-4.481756687E0,-8.526225090E0,4.283152521E-1
3.627921310E0,-4.027120590E0,-9.337391853E0,9.762716293E-1
3.648192092E0,-4.165904045E0,-9.469595909E0,5.551348329E-1
3.668462821E0,-4.395615101E0,-4.891527653E0,4.378865361E-1
3.688737560E0,-4.175475597E0,1.888535261E0,-3.332005441E-1
3.709042925E0,-3.332603693E0,-2.825325251E0,-2.023131609E0
3.729274592E0,-1.022333503E0,-7.288537979E0,-1.609173268E-1
3.749545425E0,-4.450650215E-1,-8.822935104E0,5.551348329E-1
3.769816258E0,-1.842473447E-1,-9.208179474E0,1.565504193E0
3.790086987E0,-1.321436286E0,-1.275434303E1,2.786442041E0
3.810487092E0,-2.173879385E0,-2.347299194E1,7.369893789E-1
3.830628654E0,-3.000001431E0,-2.701616478E1,-5.700899959E-1
3.850899487E0,-1.228116274E0,-1.516032600E1,-1.144965649E0
3.871170321E0,-2.578266382E0,4.283152521E-1,1.618146300E0
3.891441050E0,-2.315055847E0,-1.023529911E1,4.984249592E0
3.911847040E0,2.638086975E-1,-1.068814087E1,5.700301647E0
3.932094071E0,1.070189953E0,-1.096331501E1,4.237689018E0
3.952248290E0,1.074975610E0,-1.028076267E1,3.394817114E0
3.972518915E0,1.579262912E-1,-9.816555023E0,3.260818958E0
3.992928029E0,-8.476574421E-1,-1.006780148E1,3.349353552E0
4.013211102E0,-1.271187067E0,-1.022572803E1,2.958725214E0
4.033327144E0,-9.266205430E-1,-1.030469036E1,1.701895118E0
4.053599800E0,1.435693651E-1,-1.036451149E1,-9.571290575E-3
4.073872144E0,7.136593461E-1,-9.790233612E0,-6.897311211E-1
4.094142821E0,7.686942816E-1,-8.564510345E0,-9.170492887E-1
4.114544123E0,2.344966233E-1,-7.582854748E0,-6.681957245E-1
4.134686675E0,-8.811569214E-1,-7.465606689E0,1.220937729E0
4.154958237E0,-2.367697954E0,-7.843672752E0,1.680359721E0
4.175229592E0,-3.617349625E0,-8.669795036E0,1.866999865E0
4.195500373E0,-4.747360229E0,-9.471988678E0,3.071187973E0
4.215908862E0,-5.176273346E0,-9.754341125E0,4.134199142E0
4.236207248E0,-4.924428940E0,-9.754341125E0,3.890131474E0
4.256461415E0,-4.486542225E0,-9.234500885E0,3.160320520E0
4.276577404E0,-4.278367043E0,-8.018348694E0,2.781656265E0
4.296849904E0,-4.828716278E0,-6.893123627E0,2.683550596E0
4.317122248E0,-5.657230854E0,-6.936194420E0,2.453839540E0
4.337394071E0,-6.040680885E0,-7.300501823E0,2.379662037E0
4.357665842E0,-5.231308460E0,-7.874779224E0,2.786442041E0
4.377937352E0,-4.381258488E0,-8.519046783E0,3.066402197E0
4.398208758E0,-4.242474556E0,-8.712865829E0,2.906083107E0
4.418479592E0,-3.981656790E0,-8.389834404E0,2.228914261E0
4.438752925E0,-3.368496180E0,-7.905886173E0,1.328614831E0
4.459023758E0,-2.709871531E0,-8.614759445E0,1.009771109E0
4.479294540E0,-2.535195589E0,-1.297208977E1,1.158724308E0
4.499694540E0,-3.141177893E0,-1.750409508E1,3.042474031E0
4.519836206E0,-3.248854876E0,-1.220818138E1,4.069592953E0
4.540107040E0,-1.531406492E-1,-8.526225090E0,1.275972724E0
4.560377821E0,2.416152716E0,-8.337192535E0,1.560718536E0
4.580648706E0,1.156331539E0,-8.478368759E0,6.867401004E-1
4.601048706E0,-6.245267391E-1,-9.694520950E0,-1.953739643E0
4.621190425E0,-1.601396561E0,-1.012522888E1,-2.425724030E0
4.641461258E0,-1.972882271E0,-9.823733330E0,-1.934597135E0
4.661732092E0,-2.295913219E0,-9.136395454E0,-1.932204247E0
4.682002977E0,-2.678765059E0,-8.882756233E0,-2.001596212E0
4.702402977E0,-2.995215654E0,-9.448060036E0,-1.934597135E0
4.722544696E0,-2.791227579E0,-1.016112137E1,-1.041476011E0
4.742815581E0,-2.736192703E0,-1.020897770E1,-5.084748194E-2
4.763086467E0,-2.812762976E0,-9.538987160E0,2.632104978E-2
4.783357352E0,-2.372483730E0,-8.588438988E0,-6.999006122E-2
4.803757352E0,-1.975275040E0,-8.361120224E0,-1.585244983E-1
4.824057040E0,-2.061416626E0,-9.346963882E0,-1.130608693E-1
4.844170581E0,-2.154736757E0,-1.010847950E1,1.459621787E-1
4.864441362E0,-1.713859200E0,-1.004626560E1,2.321037948E-1
4.884841362E0,-1.450648785E0,-9.605986595E0,2.871387079E-2
4.905140894E0,-1.563111424E0,-9.361918449E0,-2.901297510E-1
4.925404696E0,-1.666002750E0,-9.248857498E0,-7.615157962E-1
4.945517821E0,-1.773679733E0,-9.529416084E0,-1.348355532E0
4.965790112E0,-1.699502230E0,-9.622735977E0,-1.678565025E0
4.986060894E0,-1.543968797E0,-9.625128746E0,-1.707278967E0
5.006462092E0,-1.421934843E0,-9.905089378E0,-1.575673699E0
5.026604696E0,-1.340578914E0,-1.005823040E1,-1.417747378E0
5.046876258E0,-1.259222865E0,-9.579665184E0,-1.314856052E0
5.067147769E0,-1.151545882E0,-9.483952522E0,-1.259821177E0
5.087419123E0,-1.237687469E0,-1.002951622E1,-1.202393413E0
5.107690373E0,-1.283151150E0,-1.009412193E1,-1.128215909E0
5.127961623E0,-1.187438250E0,-9.759127617E0,-9.696913958E-1
5.148232717E0,-1.249651670E0,-9.629914284E0,-7.782655358E-1
5.168503862E0,-1.500898004E0,-9.756733894E0,-7.399803996E-1
5.188782925E0,-1.860419631E0,-1.005823040E1,-9.505487680E-1
5.209123133E0,-2.190629244E0,-1.008455086E1,-1.036690354E0
5.229315894E0,-2.410768747E0,-9.964909554E0,-1.027119160E0
5.249587144E0,-2.681157827E0,-1.065224838E1,-1.066002488E0
5.269858290E0,-3.095714331E0,-1.100638580E1,-1.255035520E0
5.290129227E0,-2.925823927E0,-1.022333431E1,-1.652244091E0
5.310529435E0,-2.897109985E0,-8.810971260E0,-1.432104349E0
5.330671467E0,-2.949752092E0,-8.118846893E0,-7.567301393E-1
5.350942560E0,-3.303889751E0,-8.705686569E0,-1.704886109E-1
5.371213602E0,-2.750549555E0,-9.067003250E0,3.392424345E0
5.391484592E0,-1.673181176E0,-9.136395454E0,4.785645485E0
5.411890633E0,-1.304686546E0,-9.991230965E0,4.378865361E-1
5.432153810E0,-1.486541033E0,-1.120738316E1,-9.266205430E-1
5.452446831E0,-1.007976532E0,-1.204546928E1,-1.372283816E0
5.472562196E0,-8.356932998E-1,-1.240917778E1,-1.463211060E0
5.492833133E0,-1.029511929E0,-1.249113274E1,-8.045865893E-1
5.513234540E0,-1.661217093E0,-1.166740322E1,-1.896311939E-1
5.533377508E0,-1.884347796E0,-1.027597713E1,-6.490531564E-1
5.553649331E0,-1.905883193E0,-9.016754150E0,-4.719842672E-1
5.573920998E0,-2.169093609E0,-7.728816986E0,9.714859724E-1
5.594191935E0,-2.327019930E0,-6.876374245E0,1.929213285E0
5.614592508E0,-2.097309113E0,-6.797410965E0,1.161117196E0
5.634734904E0,-1.913061738E0,-7.403393269E0,6.699903607E-1
5.655006310E0,-1.975275040E0,-8.260024071E0,6.436693072E-1
5.675273654E0,-2.391626120E0,-8.590831757E0,6.101697683E-1
5.695505269E0,-2.583052158E0,-8.621937752E0,4.689932466E-1
5.715905269E0,-3.067000389E0,-8.511868477E0,7.824530005E-1
5.736252717E0,-3.832703590E0,-7.817351341E0,1.302293777E0
5.756507144E0,-4.333401680E0,-7.017550468E0,1.625324726E0
5.776623550E0,-5.121238708E0,-7.934599876E0,1.893320918E0
5.796896571E0,-6.495316982E0,-9.299106598E0,1.749751568E0
5.817169227E0,-7.309474945E0,-1.073360443E1,1.496112347E0
5.837441519E0,-7.661220074E0,-1.077906799E1,2.374876499E0
5.857713498E0,-6.684350014E0,-9.224929810E0,2.484946251E0
5.877984487E0,-4.828716278E0,-7.463213921E0,8.183453679E-1
5.898385425E0,-3.986442566E0,-7.853243828E0,9.571290761E-2
5.918527352E0,-3.093321562E0,-1.246899891E1,-2.949153781E-1
5.938801935E0,-2.630908489E0,-1.738206100E1,-4.265206456E-1
5.959072925E0,-2.949752092E0,-1.382692528E1,8.829515576E-1
5.979343967E0,-1.548754454E0,-8.224131584E0,-1.479960799E0
5.999743967E0,3.595215976E-1,-7.144370079E0,-1.003190875E0
6.019885946E0,3.165106058E0,-6.842874527E0,4.730610371E0
6.040156987E0,1.134796143E0,-8.490332603E0,9.762716293E-1
6.060428029E0,-7.154539824E-1,-1.100877857E1,-3.134597778E0
6.080699019E0,-6.987041831E-1,-1.296730423E1,-3.304488182E0
6.101099019E0,-9.050851464E-1,-1.160997581E1,-2.940180779E0
6.121241050E0,-6.699903607E-1,-9.725627899E0,-2.882753134E0
6.141512092E0,-6.388836503E-1,-8.581260681E0,-2.509472847E0
6.161783133E0,-9.290133715E-1,-8.281558990E0,-1.977667928E0
6.182054175E0,-1.216152072E0,-8.416155815E0,-1.257428288E0
6.202454175E0,-1.457827210E0,-8.401798248E0,-8.763712645E-1
6.222596310E0,-1.548754454E0,-8.502297401E0,-8.811569214E-1
6.242867352E0,-1.625324726E0,-9.229715347E0,-9.888339639E-1
6.263138394E0,-1.843669891E0,-9.964909554E0,-7.519445419E-1
6.283409435E0,-2.092523336E0,-9.972088814E0,-1.800599098E-1
6.303809435E0,-2.228914261E0,-9.510273933E0,7.657032460E-2
6.323951519E0,-2.288734913E0,-8.889934540E0,-8.434699476E-2
6.344351519E0,-2.303091764E0,-8.758329391E0,-3.164508045E-1
6.364493602E0,-2.324627161E0,-9.071788788E0,-4.336991012E-1
6.384764644E0,-2.504088879E0,-9.220144272E0,-5.724828243E-1
6.405164644E0,-2.688336134E0,-9.306285858E0,-6.897311211E-1
6.425465008E0,-2.616551638E0,-9.282357216E0,-6.370890141E-1
6.445577769E0,-2.350948334E0,-9.663414001E0,-4.791627228E-1
6.465848915E0,-1.989632010E0,-9.842875481E0,-5.006981492E-1
6.486119956E0,-1.934597135E0,-1.030947590E1,-7.088736892E-1
6.506390998E0,-2.209771633E0,-1.140120125E1,-1.336391449E0
6.526662092E0,-2.623729944E0,-1.232782269E1,-1.944168448E0
6.546933133E0,-3.177070379E0,-1.165065384E1,-2.044667006E0
6.567204227E0,-3.612564087E0,-1.137727356E1,-1.348355532E0
6.587475321E0,-4.041477680E0,-1.211725426E1,-7.519445419E-1
6.607746362E0,-3.715455294E0,-1.009890842E1,4.785645287E-3
6.628017456E0,-3.205784082E0,-8.061419487E0,1.737787485E0
6.648288550E0,-2.978466034E0,-7.678567886E0,2.999403238E0
6.668559592E0,-2.726621389E0,-9.165108681E0,2.321037948E-1
6.688830685E0,-1.932204247E0,-1.184447193E1,-1.142572761E0
6.709220581E0,-7.854440212E-1,-1.519382572E1,-1.795813441E0
6.729372873E0,9.242277741E-1,-1.752563095E1,2.360519648E0
6.749643915E0,1.889133453E0,-1.567059517E1,7.608577728E0
6.769915008E0,1.674975902E-1,-1.120738316E1,6.939185411E-2
6.790186102E0,2.153540403E-1,-8.834898949E0,-1.601994753E0
6.810586102E0,-6.699903309E-2,-6.749554634E0,-1.884347796E0
6.830728342E0,-5.790630579E-1,-5.526223660E0,-1.070788145E0
6.850999383E0,-1.003190875E0,-5.684150219E0,-1.734796353E-2
6.871270477E0,-1.244866014E0,-6.460022926E0,-9.152546525E-2
6.891541571E0,-1.831705689E0,-7.429714203E0,-4.935196638E-1
6.911947560E0,-2.614158630E0,-7.905886173E0,3.110669367E-2
6.932195165E0,-2.518445730E0,-7.613961697E0,8.781659007E-1
6.952349696E0,-1.307079315E0,-6.804589272E0,9.667003751E-1
6.972621883E0,-1.113260746E0,-6.357131481E0,7.465606928E-1
6.992892925E0,-1.692323804E0,-6.369095802E0,7.274180651E-1
7.013293810E0,-3.227319479E0,-7.759923935E0,1.000199914E0
7.033436623E0,-5.267200947E0,-1.022333431E1,4.165904045E0
7.053708237E0,-8.024929047E0,-1.268495083E1,8.010572433E0
7.073979800E0,-8.355736732E0,-1.329512119E1,5.740979671E0
7.094250946E0,-7.986643791E0,-1.145922756E1,4.052843571E0
7.114651310E0,-6.035895348E0,-9.303893089E0,3.854238987E0
7.134793758E0,-2.719442844E0,-8.581260681E0,2.858226538E0
7.155065165E0,-1.756929994E0,-1.464347649E1,9.092725813E-2
7.175336415E0,-2.776870728E0,-1.656551170E1,-2.428116798E0
7.195607456E0,-2.291127682E0,-1.028794098E1,-2.763111830E0
7.216015581E0,4.785645381E-2,-6.938587666E0,-1.530210137E0
7.236298550E0,2.473580360E0,-6.596413612E0,1.644467354E0
7.256414279E0,1.597209096E0,-9.395418167E0,-3.355933726E-1
7.276686935E0,4.217349887E-1,-1.178465176E1,-2.617149830E0
7.296959123E0,-2.871387079E-2,-1.206939697E1,-3.347558975E0
7.317231206E0,-2.225325108E-1,-1.122173977E1,-3.105285645E0
7.337503029E0,-2.249253243E-1,-9.431310654E0,-2.542972326E0
7.357774696E0,-4.019941986E-1,-7.872386456E0,-1.891526341E0
7.378046310E0,-6.053841114E-1,-7.220940590E0,-1.400997639E0
7.398317821E0,-9.409775138E-1,-7.369893551E0,-1.027119160E0
7.418588915E0,-1.371685624E0,-8.382656097E0,-7.710871100E-1
7.438861675E0,-1.968096614E0,-9.334999084E0,4.426721931E-1
7.459132821E0,-2.240878344E0,-9.543772697E0,9.667003751E-1
7.479403915E0,-2.233700037E0,-9.584450722E0,2.727817893E-1
7.499803915E0,-2.298306227E0,-9.553344727E0,-1.345962733E-1
7.519946102E0,-2.403590441E0,-9.527023315E0,-4.887340367E-1
7.540346102E0,-2.609373093E0,-9.385847092E0,-4.504488707E-1
7.560488394E0,-2.786442041E0,-9.212965012E0,-3.475574851E-1
7.580888394E0,-2.916252613E0,-8.995218277E0,-4.456632137E-1
7.601188602E0,-3.002394199E0,-8.990432739E0,-7.495517135E-1
7.621302300E0,-3.016751051E0,-1.041775131E1,-8.811569214E-1
7.641573342E0,-2.889931440E0,-1.136291695E1,-1.007976532E0
7.661844383E0,-2.386840582E0,-1.108056355E1,-1.073180914E0
7.682115373E0,-1.901097536E0,-1.018983555E1,-1.003190875E0
7.702515373E0,-2.315055847E0,-9.661021233E0,-7.256234884E-1
7.722657612E0,-2.985644341E0,-1.018026352E1,-2.709871531E-1
7.742928706E0,-4.237689018E0,-1.110688496E1,1.914258115E-2
7.763199748E0,-4.639683247E0,-9.802198410E0,8.398807645E-1
7.783470894E0,-4.213760853E0,-9.486345291E0,1.756929994E0
7.803870894E0,-2.729014158E0,-1.123609734E1,-3.571287692E-1
7.824171050E0,-2.532802820E0,-1.392503166E1,-1.683350682E0
7.844284852E0,-1.809572101E0,-1.721935081E1,-2.231905222E0
7.864555842E0,-6.269195080E-1,-1.737966919E1,-2.227119684E0
7.884826831E0,-9.571290575E-3,-1.352303696E1,-1.836491346E0
7.905226831E0,-1.938186288E-1,-9.438488960E0,-1.403390527E0
7.925515060E0,1.722832322E-1,-7.261618614E0,1.555334777E-1
7.945635790E0,-1.339980662E-1,-5.732006550E0,1.905285001E0
7.965907769E0,-5.000999570E-1,-5.988038540E0,8.494520187E-1
7.986179435E0,-2.656033039E-1,-7.089335442E0,-4.384847581E-1
8.006451102E0,-4.211367965E-1,-8.271987915E0,-6.969096065E-1
8.026722717E0,-8.668000102E-1,-9.356534958E0,-6.562315822E-1
8.046994175E0,-1.594218135E0,-9.320642471E0,-7.178467698E-3
8.067265581E0,-6.317051649E-1,-8.377870560E0,8.183453679E-1
8.087536935E0,4.193421602E-1,-7.960920811E0,1.070189953E0
8.107808290E0,9.332008660E-2,-7.429714203E0,6.675975323E-1
8.128079540E0,-1.433898926E0,-7.101299286E0,4.905286431E-1
