"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.960365072E0,-4.554968774E-1,-9.697713852E0,-1.643619418E0
3.980562884E0,-4.602852762E-1,-9.609128952E0,-1.571793437E0
4.000753770E0,-4.770447016E-1,-9.561244011E0,-1.562216640E0
4.020932467E0,-4.411316514E-1,-9.628282547E0,-1.643619418E0
4.041111686E0,-3.716998100E-1,-9.659406662E0,-1.701080322E0
4.061291790E0,-3.381809890E-1,-9.652224541E0,-1.624465823E0
4.081473040E0,-4.411316514E-1,-9.618705750E0,-1.511938334E0
4.101655645E0,-5.560533404E-1,-9.599552155E0,-1.487996340E0
4.121839811E0,-6.087257862E-1,-9.628282547E0,-1.564610839E0
4.142025645E0,-5.776011348E-1,-9.685743332E0,-1.629254222E0
4.162213145E0,-4.578910768E-1,-9.683348656E0,-1.674744129E0
4.182402311E0,-3.980360329E-1,-9.589975357E0,-1.634042621E0
4.202593040E0,-4.435258508E-1,-9.578003883E0,-1.610100627E0
4.222785124E0,-5.368997455E-1,-9.587580681E0,-1.665167332E0
4.242978353E0,-5.297171474E-1,-9.606734276E0,-1.701080322E0
4.263172520E0,-4.554968774E-1,-9.611522675E0,-1.679532528E0
4.283367363E0,-4.052186310E-1,-9.601945877E0,-1.631648421E0
4.303562572E0,-4.267664552E-1,-9.630676270E0,-1.624465823E0
4.323757780E0,-4.363432527E-1,-9.676166534E0,-1.648407817E0
4.343949447E0,-4.195838571E-1,-9.680954933E0,-1.626860023E0
4.364134967E0,-4.028244317E-1,-9.633070946E0,-1.602918029E0
4.384317988E0,-3.860650361E-1,-9.599552155E0,-1.607706428E0
4.404501478E0,-4.028244317E-1,-9.601945877E0,-1.665167332E0
4.424685592E0,-4.124012291E-1,-9.637859344E0,-1.710657120E0
4.444870488E0,-3.980360329E-1,-9.637859344E0,-1.703474522E0
4.465056270E0,-4.147954583E-1,-9.616311073E0,-1.655590534E0
4.485242988E0,-4.435258508E-1,-9.606734276E0,-1.600523829E0
4.505430645E0,-4.746504724E-1,-9.604340553E0,-1.567005038E0
4.525619238E0,-4.770447016E-1,-9.580398560E0,-1.590947032E0
4.545808717E0,-4.554968774E-1,-9.635464668E0,-1.617283225E0
4.565999030E0,-4.124012291E-1,-9.666589737E0,-1.598129630E0
4.586190072E0,-4.052186310E-1,-9.630676270E0,-1.540668845E0
4.606381686E0,-4.243722558E-1,-9.599552155E0,-1.507149935E0
4.626573717E0,-4.411316514E-1,-9.611522675E0,-1.499967337E0
4.646792103E0,-4.842272997E-1,-9.647436142E0,-1.502361536E0
4.666961582E0,-5.009866953E-1,-9.668983459E0,-1.480813742E0
4.687131790E0,-4.722562730E-1,-9.685743332E0,-1.461660147E0
4.707303353E0,-3.860650361E-1,-9.671378136E0,-1.464054346E0
4.727476895E0,-3.238157928E-1,-9.647436142E0,-1.483207941E0
4.747652936E0,-3.453635871E-1,-9.635464668E0,-1.528697729E0
4.767831895E0,-4.267664552E-1,-9.609128952E0,-1.581370234E0
4.788013978E0,-5.177460909E-1,-9.599552155E0,-1.574187636E0
4.808199395E0,-5.440823436E-1,-9.623494148E0,-1.545457244E0
4.828388040E0,-4.914098978E-1,-9.664195061E0,-1.485602140E0
4.848579811E0,-3.860650361E-1,-9.666589737E0,-1.437718153E0
4.868774395E0,-3.309983909E-1,-9.640253067E0,-1.394622445E0
4.888971478E0,-4.124012291E-1,-9.628282547E0,-1.387439847E0
4.909170645E0,-4.866214991E-1,-9.628282547E0,-1.430535555E0
4.929371374E0,-4.985924959E-1,-9.652224541E0,-1.466448545E0
4.949573040E0,-4.794389009E-1,-9.664195061E0,-1.452083349E0
4.969775124E0,-4.387374520E-1,-9.692925453E0,-1.420958757E0
4.989973561E0,-4.076128304E-1,-9.702502251E0,-1.425747156E0
5.010161895E0,-3.860650361E-1,-9.683348656E0,-1.466448545E0
5.030350124E0,-3.884592354E-1,-9.649829865E0,-1.547851443E0
5.050549186E0,-4.004302323E-1,-9.621099472E0,-1.605312228E0
5.070726686E0,-3.956418335E-1,-9.580398560E0,-1.619677424E0
5.090904603E0,-3.980360329E-1,-9.599552155E0,-1.550245643E0
5.111083249E0,-4.171896577E-1,-9.606734276E0,-1.478419542E0
5.131263040E0,-4.267664552E-1,-9.625887871E0,-1.471236944E0
5.151444290E0,-4.339490533E-1,-9.642647743E0,-1.473631144E0
5.171627207E0,-4.291606545E-1,-9.668983459E0,-1.478419542E0
5.191811895E0,-4.339490533E-1,-9.628282547E0,-1.456871748E0
5.211998457E0,-4.339490533E-1,-9.616311073E0,-1.454477549E0
5.232186895E0,-4.076128304E-1,-9.676166534E0,-1.440112352E0
5.252377103E0,-3.860650361E-1,-9.678560257E0,-1.471236944E0
5.272568978E0,-4.100070298E-1,-9.659406662E0,-1.487996340E0
5.292762311E0,-3.956418335E-1,-9.688137054E0,-1.447294950E0
5.312956790E0,-3.645172119E-1,-9.692925453E0,-1.440112352E0
5.333152103E0,-3.214215636E-1,-9.668983459E0,-1.478419542E0
5.353347936E0,-3.214215636E-1,-9.633070946E0,-1.487996340E0
5.373543978E0,-3.764882088E-1,-9.642647743E0,-1.487996340E0
5.393738561E0,-4.243722558E-1,-9.654618263E0,-1.487996340E0
5.413926790E0,-4.459200799E-1,-9.630676270E0,-1.495178938E0
5.434109603E0,-4.554968774E-1,-9.613917351E0,-1.483207941E0
5.454292832E0,-4.626794755E-1,-9.616311073E0,-1.461660147E0
5.474476582E0,-4.650736749E-1,-9.657012939E0,-1.440112352E0
5.494661061E0,-4.626794755E-1,-9.676166534E0,-1.423352957E0
5.514846374E0,-4.483142793E-1,-9.673771858E0,-1.401805043E0
5.535032624E0,-4.818331003E-1,-9.647436142E0,-1.368286252E0
5.555219811E0,-5.249287486E-1,-9.642647743E0,-1.375468850E0
5.575407936E0,-5.464765429E-1,-9.652224541E0,-1.430535555E0
5.595596999E0,-5.153518915E-1,-9.664195061E0,-1.471236944E0
5.615786895E0,-4.602852762E-1,-9.664195061E0,-1.452083349E0
5.635977520E0,-4.004302323E-1,-9.647436142E0,-1.425747156E0
5.656190592E0,-3.980360329E-1,-9.606734276E0,-1.423352957E0
5.676369186E0,-4.124012291E-1,-9.606734276E0,-1.456871748E0
5.696548301E0,-4.100070298E-1,-9.630676270E0,-1.476025343E0
5.716728301E0,-3.836708367E-1,-9.671378136E0,-1.423352957E0
5.736909447E0,-3.812766075E-1,-9.697713852E0,-1.356315255E0
5.757091947E0,-3.740940094E-1,-9.704896927E0,-1.349132657E0
5.777276009E0,-3.429693878E-1,-9.719262123E0,-1.377863050E0
5.797461738E0,-3.214215636E-1,-9.680954933E0,-1.430535555E0
5.817649134E0,-3.118447661E-1,-9.647436142E0,-1.456871748E0
5.837838197E0,-3.788824081E-1,-9.628282547E0,-1.428141356E0
5.858028874E0,-4.746504724E-1,-9.618705750E0,-1.377863050E0
5.878221009E0,-5.273229480E-1,-9.633070946E0,-1.368286252E0
5.898414342E0,-4.938040972E-1,-9.668983459E0,-1.385045648E0
5.918608613E0,-4.004302323E-1,-9.697713852E0,-1.377863050E0
5.938803561E0,-3.357867897E-1,-9.688137054E0,-1.341950059E0
5.958998874E0,-3.669114113E-1,-9.676166534E0,-1.308431268E0
5.979194134E0,-4.770447016E-1,-9.645041466E0,-1.346738458E0
5.999385801E0,-5.632359385E-1,-9.616311073E0,-1.437718153E0
6.019579447E0,-5.345055461E-1,-9.621099472E0,-1.485602140E0
6.039767676E0,-4.291606545E-1,-9.635464668E0,-1.413776159E0
6.059945280E0,-3.453635871E-1,-9.642647743E0,-1.313219666E0
6.080123509E0,-3.429693878E-1,-9.657012939E0,-1.286883354E0
6.100302728E0,-4.052186310E-1,-9.645041466E0,-1.351526856E0
6.120483249E0,-4.794389009E-1,-9.666589737E0,-1.408987641E0
6.140665332E0,-5.033808947E-1,-9.688137054E0,-1.404199243E0
6.160849134E0,-4.746504724E-1,-9.695320129E0,-1.332373261E0
6.181034759E0,-4.219780564E-1,-9.678560257E0,-1.291671872E0
6.201222259E0,-4.076128304E-1,-9.654618263E0,-1.310825467E0
6.221411582E0,-4.483142793E-1,-9.640253067E0,-1.363497853E0
6.241602624E0,-4.890156984E-1,-9.640253067E0,-1.394622445E0
6.261795228E0,-4.961982965E-1,-9.645041466E0,-1.389834046E0
6.281989134E0,-4.698620737E-1,-9.676166534E0,-1.334767461E0
6.302184030E0,-4.243722558E-1,-9.688137054E0,-1.294066072E0
6.322379603E0,-3.980360329E-1,-9.673771858E0,-1.325190663E0
6.342575540E0,-3.980360329E-1,-9.692925453E0,-1.399410844E0
6.362770801E0,-4.028244317E-1,-9.678560257E0,-1.464054346E0
6.382962155E0,-4.147954583E-1,-9.635464668E0,-1.490390539E0
6.403147676E0,-4.076128304E-1,-9.628282547E0,-1.456871748E0
6.423330697E0,-3.908534348E-1,-9.635464668E0,-1.394622445E0
6.443514186E0,-4.387374520E-1,-9.645041466E0,-1.368286252E0
6.463698301E0,-4.914098978E-1,-9.680954933E0,-1.351526856E0
6.483883197E0,-4.961982965E-1,-9.678560257E0,-1.344344258E0
6.504068978E0,-4.938040972E-1,-9.673771858E0,-1.334767461E0
6.524255697E0,-5.129576921E-1,-9.637859344E0,-1.318008065E0
6.544443353E0,-5.033808947E-1,-9.625887871E0,-1.313219666E0
6.564631947E0,-4.291606545E-1,-9.652224541E0,-1.327584863E0
6.584821426E0,-3.501519859E-1,-9.676166534E0,-1.375468850E0
6.605011686E0,-2.663549483E-1,-9.657012939E0,-1.459265947E0
6.625202624E0,-2.424129248E-1,-9.642647743E0,-1.499967337E0
6.645424603E0,-3.070563674E-1,-9.628282547E0,-1.454477549E0
6.665597311E0,-4.578910768E-1,-9.678560257E0,-1.370680451E0
6.685770540E0,-6.446388364E-1,-9.692925453E0,-1.277306557E0
6.705944915E0,-7.787141204E-1,-9.676166534E0,-1.167173386E0
6.726120957E0,-7.571662664E-1,-9.678560257E0,-1.133654475E0
6.746299082E0,-6.039373875E-1,-9.666589737E0,-1.224634171E0
6.766479603E0,-4.267664552E-1,-9.692925453E0,-1.334767461E0
6.786692103E0,-2.831143439E-1,-9.680954933E0,-1.420958757E0
6.806903770E0,-1.897404790E-1,-9.623494148E0,-1.511938334E0
6.827103040E0,-1.227028370E-1,-9.582792282E0,-1.540668845E0
6.847296582E0,-1.322796494E-1,-9.633070946E0,-1.543063045E0
6.867484811E0,-2.376245260E-1,-9.671378136E0,-1.533486247E0
6.887662520E0,-3.980360329E-1,-9.683348656E0,-1.423352957E0
6.907840801E0,-5.177460909E-1,-9.719262123E0,-1.282094955E0
6.928020020E0,-5.560533404E-1,-9.721655846E0,-1.174355984E0
6.948200540E0,-5.081692934E-1,-9.704896927E0,-1.162384868E0
6.968382624E0,-4.626794755E-1,-9.702502251E0,-1.243787766E0
6.988566426E0,-4.076128304E-1,-9.668983459E0,-1.370680451E0
7.008752051E0,-3.740940094E-1,-9.652224541E0,-1.466448545E0
7.028939551E0,-3.429693878E-1,-9.556455612E0,-1.550245643E0
7.049128874E0,-3.166331649E-1,-9.551667213E0,-1.595735431E0
7.069319863E0,-3.070563674E-1,-9.508571625E0,-1.662773132E0
7.089512363E0,-3.166331649E-1,-9.472659111E0,-1.681926727E0
7.109706165E0,-3.333925903E-1,-9.527725220E0,-1.626860023E0
7.129900957E0,-4.076128304E-1,-9.625887871E0,-1.523909330E0
7.150111790E0,-4.650736749E-1,-9.700108528E0,-1.361103654E0
7.170302728E0,-5.177460909E-1,-9.817423820E0,-1.212663174E0
7.190490957E0,-5.321113467E-1,-9.807847023E0,-1.097741485E0
7.210679082E0,-5.081692934E-1,-9.755174637E0,-1.078587890E0
7.230861790E0,-4.339490533E-1,-9.745597839E0,-1.215057373E0
7.251044915E0,-4.100070298E-1,-9.683348656E0,-1.392228246E0
7.271228665E0,-4.243722558E-1,-9.690531731E0,-1.497573137E0
7.291413145E0,-4.698620737E-1,-9.704896927E0,-1.540668845E0
7.311598457E0,-4.435258508E-1,-9.654618263E0,-1.564610839E0
7.331784707E0,-3.573346138E-1,-9.659406662E0,-1.590947032E0
7.351971895E0,-3.022679687E-1,-9.683348656E0,-1.593341231E0
7.372160020E0,-2.998737693E-1,-9.628282547E0,-1.595735431E0
7.392349082E0,-3.286041915E-1,-9.616311073E0,-1.607706428E0
7.412538978E0,-3.932476342E-1,-9.580398560E0,-1.636436820E0
7.432729603E0,-4.602852762E-1,-9.582792282E0,-1.631648421E0
7.452920853E0,-4.554968774E-1,-9.652224541E0,-1.559822440E0
7.473112624E0,-4.171896577E-1,-9.690531731E0,-1.540668845E0
7.493304707E0,-3.812766075E-1,-9.642647743E0,-1.605312228E0
7.513496999E0,-4.076128304E-1,-9.542090416E0,-1.636436820E0
7.533700124E0,-4.459200799E-1,-9.558850288E0,-1.629254222E0
7.553878665E0,-4.818331003E-1,-9.635464668E0,-1.590947032E0
7.574057520E0,-4.794389009E-1,-9.609128952E0,-1.564610839E0
7.594237103E0,-4.674678743E-1,-9.657012939E0,-1.509544134E0
7.614417728E0,-4.674678743E-1,-9.642647743E0,-1.492784739E0
7.634599603E0,-4.938040972E-1,-9.630676270E0,-1.468842745E0
7.654782936E0,-4.674678743E-1,-9.676166534E0,-1.526303530E0
7.674967832E0,-4.171896577E-1,-9.657012939E0,-1.583764434E0
7.695154395E0,-4.028244317E-1,-9.609128952E0,-1.533486247E0
7.715342624E0,-4.626794755E-1,-9.637859344E0,-1.471236944E0
7.735532520E0,-5.297171474E-1,-9.635464668E0,-1.437718153E0
7.755723874E0,-5.105634928E-1,-9.712079048E0,-1.442506552E0
7.775916478E0,-4.171896577E-1,-9.731232643E0,-1.471236944E0
7.796110124E0,-3.453635871E-1,-9.719262123E0,-1.363497853E0
7.816304603E0,-2.017114908E-1,-9.724050522E0,-1.241393566E0
