"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.324268037E0,-5.642873764E0,1.196411327E-1,1.090528965E1
1.344540225E0,-6.610172749E0,-1.585244983E-1,9.265008926E0
1.364812360E0,-4.972883701E0,-4.791627228E-1,8.848658562E0
1.385084600E0,-4.158725739E0,-1.499103427E0,8.769695282E0
1.405356735E0,-3.334996462E0,-1.628315806E0,7.465008259E0
1.425756735E0,-1.366899967E0,-5.772684813E-1,9.233902931E0
1.446059027E0,-1.261615753E0,4.785645381E-2,8.341380119E0
1.466331266E0,-1.903490424E0,-9.936196208E-1,8.350951195E0
1.486446110E0,-2.154736757E0,-7.423732281E-1,7.309474945E0
1.506718141E0,-2.228914261E0,-1.326820135E0,6.686742783E0
1.527118141E0,-5.814558864E-1,-1.539781332E0,6.789634228E0
1.547405381E0,4.307080805E-2,-1.448854089E0,6.997809887E0
1.567529027E0,-7.178467698E-3,-1.156929731E0,6.878168583E0
1.587802152E0,-5.359922647E-1,-1.628315806E0,6.595815659E0
1.608075173E0,-1.505683661E0,-1.800599098E0,6.320641041E0
1.628347933E0,-1.811964989E0,-1.417747378E0,6.287141323E0
1.648620641E0,-1.551147223E0,-7.782655358E-1,6.787241459E0
1.668893194E0,-2.087737799E0,-4.815555513E-1,8.463413239E0
1.689165641E0,-3.912265062E0,8.398807645E-1,8.652446747E0
1.709438141E0,-5.482554913E0,2.341377020E0,7.867002487E0
1.729710433E0,-5.886941910E0,2.053640127E0,7.888537884E0
1.749982777E0,-6.143572330E0,6.556333899E-1,7.993822098E0
1.770255016E0,-7.173084259E0,-1.537388563E-1,8.228319168E0
1.790527308E0,-8.599804878E0,2.081755698E-1,8.130212784E0
1.810799496E0,-9.516854286E0,8.638089895E-1,7.910073280E0
1.831071735E0,-1.022572803E1,9.643075466E-1,7.637291908E0
1.851343923E0,-9.552745819E0,7.130611539E-1,7.534400463E0
1.871616110E0,-8.353343964E0,4.043870270E-1,8.194819450E0
1.891888298E0,-7.821538925E0,2.081755698E-1,8.767302513E0
1.912160433E0,-8.697910309E0,2.321037948E-1,8.963513374E0
1.932432621E0,-9.047262192E0,2.105683982E-1,8.324629784E0
1.952704756E0,-8.048856735E0,4.067798331E-2,7.991429329E0
1.972976891E0,-6.897311211E0,2.344966233E-1,7.823931694E0
1.993249079E0,-6.878168583E0,1.627119333E-1,7.725826263E0
2.013521214E0,-7.007380962E0,6.915257573E-1,7.689933777E0
2.033793350E0,-7.201797962E0,3.469592929E-1,7.761718273E0
2.054065485E0,-6.619743824E0,-2.829512656E-1,7.709076405E0
2.074337621E0,-6.148357868E0,-5.868397355E-1,7.241877556E0
2.094609756E0,-5.571089268E0,-1.537388563E-1,5.922834396E0
2.114881891E0,-4.594219685E0,-3.571287692E-1,6.643671989E0
2.135154027E0,-4.632504463E0,-4.001995921E-1,7.591827869E0
2.155426162E0,-5.597410202E0,-1.974078640E-2,7.972286701E0
2.175698246E0,-6.110072613E0,1.148554832E-1,7.476972580E0
2.195970381E0,-7.907680511E0,-4.887340367E-1,6.770491600E0
2.216242516E0,-7.941180229E0,-4.169493318E-1,6.923632145E0
2.236514600E0,-7.225726128E0,-3.092723191E-1,8.391629219E0
2.256786735E0,-6.701099873E0,-4.073780477E-1,9.327222824E0
2.277058871E0,-5.975476265E0,-6.490531564E-1,9.478569031E0
2.297330954E0,-5.463412285E0,-1.012762189E0,9.183652878E0
2.317603089E0,-5.322235584E0,-1.393819213E0,8.774480820E0
2.337875225E0,-5.973083496E0,-1.314856052E0,8.338987350E0
2.358147308E0,-6.564708710E0,-1.688136339E0,7.838288784E0
2.378419444E0,-6.569494724E0,-1.838884234E0,7.508079052E0
2.398691527E0,-5.927619934E0,-1.463211060E0,7.532007694E0
2.418963662E0,-5.422734261E0,-1.245464206E0,7.721040249E0
2.439235746E0,-5.315057278E0,-1.427318692E0,7.945965767E0
2.459507829E0,-5.609374523E0,-1.439282775E0,8.403593063E0
2.479779964E0,-5.834300041E0,-1.360319614E0,8.185248375E0
2.500052048E0,-6.124429703E0,-1.243071318E0,7.630113125E0
2.520324183E0,-5.750551224E0,-1.202393413E0,7.400402069E0
2.540724183E0,-5.580660820E0,-1.264606714E0,7.548757076E0
2.560868350E0,-5.338985443E0,-9.481559992E-1,7.955537319E0
2.581140485E0,-5.796014786E0,-9.864411354E-1,8.261817932E0
2.601412516E0,-6.397211552E0,-8.309076428E-1,7.713861942E0
2.621684652E0,-6.045466423E0,-7.567301393E-1,7.735397339E0
2.641956787E0,-5.810371399E0,-8.955138922E-1,7.941180229E0
2.662228871E0,-5.188237667E0,-1.534995675E0,7.981858253E0
2.682628871E0,-5.228915691E0,-1.518245935E0,8.233104706E0
2.702773089E0,-5.738586903E0,-1.058824062E0,7.819146156E0
2.723045173E0,-5.690730572E0,1.244267747E-1,7.417151928E0
2.743317204E0,-4.539184570E0,-2.129014015E0,7.658827305E0
2.763589391E0,-6.038288116E0,-3.617947817E0,5.331807137E0
2.783861475E0,-6.229713917E0,-2.782254457E0,5.168497086E0
2.804133558E0,-6.189035892E0,-7.519445419E-1,7.426723480E0
2.824405694E0,-6.655636311E0,3.025724173E0,1.052004433E1
2.844677777E0,-4.783252239E0,2.238485575E0,1.356072426E1
2.864949860E0,-5.489733219E0,-1.190429211E0,1.146820068E1
2.885221944E0,-7.314260483E0,5.264209956E-2,7.265805721E0
2.905494079E0,-6.576673031E0,4.426721931E-1,6.655636311E0
2.925894079E0,-6.631708145E0,8.422735929E-1,8.635697365E0
2.946196162E0,-5.047060966E0,-1.963310957E0,9.030512810E0
2.966232308E0,-5.226522923E0,-2.700898647E0,6.370890141E0
2.986582829E0,-6.758527756E0,-9.409775138E-1,4.857429981E0
3.006854808E0,-4.989633560E0,6.675975323E-1,5.793622017E0
3.027254808E0,-4.733003139E0,2.967100143E-1,6.966702938E0
3.047549079E0,-5.949155331E0,1.770688742E-1,8.134998322E0
3.067668089E0,-8.925228119E0,2.102094650E0,7.378866673E0
3.087940746E0,-7.680362701E0,2.429911375E0,8.044071198E0
3.108213246E0,-5.865406513E0,2.504088879E0,7.890930653E0
3.128485694E0,-4.587040901E0,1.924427629E0,7.179664135E0
3.148758089E0,-4.493721008E0,6.125625968E-1,7.314260483E0
3.169030381E0,-7.704290867E0,2.458625317E0,6.214758396E0
3.189302621E0,-7.855038643E0,3.129213810E0,5.891727448E0
3.209574860E0,-6.583851337E0,3.153141975E0,5.800800323E0
3.229847152E0,-7.622934818E0,3.423531055E0,5.032105923E0
3.250119287E0,-8.238488197E0,4.448257446E0,4.859822750E0
3.270391423E0,-7.134799004E0,3.339782238E0,5.889334679E0
3.290663610E0,-6.966702938E0,2.537588358E0,5.702694416E0
3.310935694E0,-6.222535133E0,3.490530014E0,7.563114166E0
3.331207881E0,-4.230510235E0,5.146961689E0,9.476176262E0
3.351480016E0,-7.158727169E0,2.355733871E0,8.750552177E0
3.371752152E0,-6.679564476E0,3.023331404E0,8.108677864E0
3.392024287E0,-5.504090309E0,2.413161755E0,7.596613884E0
3.412296371E0,-5.353342533E0,3.224926710E0,5.740979671E0
3.432568506E0,-6.162714481E0,6.239284992E0,5.334199905E0
3.452840589E0,-4.888536453E0,4.867001057E0,7.213163853E0
3.473112673E0,-4.297509670E0,3.552743435E0,6.643671989E0
3.493384808E0,-5.123631477E0,4.460221291E0,5.456233978E0
3.513656944E0,-5.511268616E0,3.859024763E0,6.538387775E0
3.533929027E0,-7.098906517E0,5.355735302E0,7.445865631E0
3.554201162E0,-7.972286701E0,3.813561201E0,6.598208427E0
3.574473246E0,-8.121239662E0,2.012962103E0,6.107081413E0
3.594745329E0,-8.250452042E0,2.027318954E0,6.202794552E0
3.615017412E0,-5.918048382E0,1.072582722E0,7.914859295E0
3.635289496E0,-5.214558601E0,1.165902853E0,8.549555779E0
3.655561631E0,-5.539982796E0,9.332008362E-1,6.966702938E0
3.675833714E0,-7.804789066E0,2.475374937E0,5.676373482E0
3.696105798E0,-7.515257835E0,2.805584431E0,5.717051506E0
3.716377881E0,-5.740979671E0,2.963510752E0,8.254639626E0
3.736649964E0,-6.172286034E0,3.533600807E0,6.183651924E0
3.756922100E0,-7.486543655E0,3.404388428E0,5.355735302E0
3.777194183E0,-1.001934624E1,7.040880680E0,3.784847260E0
3.797466266E0,-2.554338217E0,4.948357105E0,9.346963882E0
3.817738350E0,-5.420341492E0,7.651648521E0,8.297710419E0
3.838010433E0,-3.792025566E0,5.999404430E0,8.336593628E0
3.858282516E0,-3.043072224E0,5.027320385E0,7.888537884E0
3.878554652E0,-4.130012035E0,5.099104881E0,6.988238335E0
3.898826735E0,-5.807978630E0,5.544768333E0,6.674778938E0
3.919226735E0,-5.843871117E0,3.208176851E0,5.874977589E0
3.939370902E0,-4.780859470E0,1.390828133E0,5.894120216E0
3.959642985E0,-4.828716278E0,-7.806583643E-1,5.712265968E0
3.979915069E0,-5.260022163E0,-5.389832854E-1,7.534400463E0
4.000187152E0,-6.086144447E0,9.834501147E-1,7.888537884E0
4.020459235E0,-5.279164791E0,1.149153113E0,8.724231720E0
4.040859235E0,-4.970490932E0,2.114058733E0,8.707481384E0
4.061003454E0,-6.007181168E0,2.989831924E0,7.833503246E0
4.081275537E0,-6.586244106E0,3.729812384E0,6.684350014E0
4.101547621E0,-6.966702938E0,6.873383045E0,7.004988194E0
4.121819704E0,-6.016752720E0,6.954739094E0,8.315058708E0
4.142091787E0,-3.849453449E0,3.875774384E0,8.669196129E0
4.162363871E0,-3.413959742E0,1.809572101E0,7.227520943E0
4.182635954E0,-3.648456335E0,1.749751568E0,6.887740135E0
4.202908037E0,-4.000799656E0,2.578266382E0,8.757730484E0
4.223180121E0,-3.905086517E0,4.057629108E0,1.074018478E1
4.243452204E0,-3.890131474E0,4.124628067E0,1.061575794E1
4.263724287E0,-4.130012035E0,3.179463148E0,9.066405296E0
4.283996371E0,-3.784847260E0,1.788036704E0,7.960322857E0
4.304268454E0,-3.287140131E0,8.183453679E-1,8.310273170E0
4.324540537E0,-3.483351469E0,1.115653515E0,8.618947029E0
4.344812621E0,-4.577469826E0,1.512862086E0,8.180462837E0
4.365084704E0,-4.924428940E0,3.650849104E0,8.671588898E0
4.385356787E0,-4.261617184E0,3.478565931E0,8.848658562E0
4.405668194E0,-4.098905087E0,2.046461582E0,8.228319168E0
4.426059079E0,-3.868596077E0,1.417149186E0,8.389236450E0
4.446330902E0,-4.189832687E0,2.595016241E0,8.829515457E0
4.466445694E0,-4.689932346E0,4.012165546E0,9.157332420E0
4.486717621E0,-4.388436794E0,3.466601849E0,9.159725189E0
4.506989600E0,-4.058227062E0,2.169093609E0,8.666803360E0
4.527389600E0,-4.323830605E0,1.496112347E0,8.079963684E0
4.547682360E0,-4.823930264E0,1.697109461E0,7.996214867E0
4.567802360E0,-4.766502857E0,2.171486616E0,8.310273170E0
4.588075069E0,-4.881358147E0,1.969891191E0,8.343772888E0
4.608347673E0,-4.975276470E0,1.529611826E0,7.658827305E0
4.628620173E0,-4.670789719E0,1.098903775E0,7.646862984E0
4.648892516E0,-4.390829563E0,3.107080221E0,8.518448830E0
4.669164860E0,-4.216153622E0,2.575873613E0,9.897313118E0
4.689437152E0,-4.704289436E0,1.374078393E0,8.590232849E0
4.709709391E0,-4.847858906E0,1.524826288E0,8.688339233E0
4.729981631E0,-4.189832687E0,1.936391711E0,8.879764557E0
4.750253766E0,-3.775275946E0,1.759322882E0,8.602197647E0
4.770525902E0,-4.328616142E0,2.427518606E0,9.025727272E0
4.790798037E0,-4.144368649E0,1.558325768E0,8.484949112E0
4.811070121E0,-4.371686935E0,7.872386575E-1,7.529614449E0
4.831470173E0,-4.453042984E0,1.584646821E0,8.201997757E0
4.851614391E0,-4.699503899E0,1.962712765E0,8.717052460E0
4.871886475E0,-4.852644444E0,1.752144337E0,8.877371788E0
4.892158610E0,-4.505684853E0,1.974676847E0,8.752944946E0
4.912430694E0,-4.539184570E0,1.910070658E0,8.568697929E0
4.932702777E0,-4.165904045E0,1.500898004E0,8.484949112E0
4.952974860E0,-4.347758770E0,1.998605132E0,8.750552177E0
4.973246944E0,-4.335794449E0,2.185843468E0,8.982656479E0
4.993519027E0,-4.115654945E0,1.931606054E0,8.561519623E0
5.013791058E0,-4.809573650E0,1.761715651E0,7.816753387E0
5.034063089E0,-5.149952412E0,1.240080357E0,7.307082176E0
5.054335277E0,-4.814359188E0,2.580659151E0,9.174081802E0
5.074735277E0,-4.036691666E0,5.056034088E0,1.187019539E1
5.094879339E0,-4.072584152E0,2.202593327E0,9.720243454E0
5.115151423E0,-4.118047714E0,5.359922647E-1,8.096714020E0
5.135423506E0,-3.672384501E0,1.421934843E0,7.728219032E0
5.155695589E0,-3.296711445E0,5.958128572E-1,8.437092781E0
5.175967621E0,-3.478565931E0,1.359721422E0,8.573483467E0
5.196239704E0,-4.287938118E0,3.090330362E0,9.411569595E0
5.216511735E0,-4.235295951E-1,3.461816072E0,9.339186668E0
5.236783819E0,-9.138788223E0,4.045664787E0,1.035434151E1
5.257055850E0,-5.666802406E0,9.379864931E-1,8.432307243E0
5.277327933E0,-3.143570662E0,6.628118753E-1,8.146963120E0
5.297599964E0,-6.155536175E0,3.075973511E0,7.297510624E0
5.317872048E0,-4.764110088E0,3.780061483E0,1.017248726E1
5.338144131E0,-3.830310822E0,3.169891834E0,1.033519936E1
5.358416162E0,-3.413959742E0,2.142772675E0,8.235497475E0
5.378688246E0,-2.714657307E0,9.810572863E-2,5.626124382E0
5.398960277E0,-2.181057930E0,3.124428272E0,5.139782906E0
5.419232308E0,-3.421138287E0,1.850250125E0,5.946762562E0
5.439504391E0,-4.307080746E0,2.297109663E-1,7.117451191E0
5.459776423E0,-6.866204739E0,1.364507079E0,7.333403111E0
5.480048454E0,-6.334998131E0,2.703889608E-1,7.634898663E0
5.500320537E0,-5.492125988E0,-1.147358418E0,8.580661774E0
5.520592569E0,-4.376472473E0,2.560320199E-1,8.501698494E0
5.540992569E0,-6.138786316E0,1.579861164E0,7.328617573E0
5.561136683E0,-7.656434059E0,3.428316593E0,6.327819347E0
5.581408714E0,-9.923633575E0,4.143770695E0,7.453044415E0
5.601680746E0,-8.181060791E0,3.990629911E0,7.675576687E0
5.621952829E0,-7.749754429E0,3.906881094E0,6.401997089E0
5.642224860E0,-7.345367432E0,3.066402197E0,7.117451191E0
5.662496891E0,-6.720242500E0,2.530410051E0,6.870990276E0
5.682768923E0,-6.696314335E0,1.608574986E0,5.113461971E0
5.703041006E0,-7.261618614E0,1.120439172E0,5.456233978E0
5.723441006E0,-6.337390900E0,3.239283562E0,6.239284992E0
5.743585069E0,-8.525627136E0,1.922034740E0,4.486542225E0
5.763857100E0,-8.578269005E0,1.319043517E0,4.931607246E0
5.784129183E0,-9.215357780E0,3.344567776E0,4.484149456E0
5.804401214E0,-7.543971539E0,2.549552441E0,7.127022266E0
5.824673246E0,-6.746563435E0,1.582253933E0,9.001798630E0
5.844945277E0,-8.111668587E0,-5.892325640E-1,5.139782906E0
5.865217308E0,-7.910073280E0,7.848458290E-1,2.583052158E0
5.885489287E0,-7.613363266E0,2.027318954E0,5.173282623E0
5.905889287E0,-8.496912956E0,4.043870270E-1,5.949155331E0
5.926191423E0,-7.555935860E0,3.876372576E-1,4.819144726E0
5.946306058E0,-8.058428764E0,5.264209956E-2,4.040879250E0
5.966577985E0,-8.965906143E0,1.261615753E0,5.063212872E0
5.986849964E0,-8.429914474E0,-1.728814393E-1,5.537590027E0
6.007121891E0,-7.572685242E0,3.613162339E-1,4.146163464E0
6.027521891E0,-7.752147198E0,2.133201361E0,4.651647091E0
6.047815694E0,-7.847859859E0,2.602194548E0,3.703491211E0
6.067934860E0,-8.657232285E0,1.788036704E0,3.564707518E0
6.088207412E0,-7.811967850E0,1.541576028E0,7.795217991E0
6.108479964E0,-7.577471256E0,1.352542996E0,8.733802795E0
6.128752308E0,-6.289534092E0,2.324627161E0,8.372486115E0
6.149024652E0,-6.598208427E0,1.460219979E0,6.490531445E0
6.169296891E0,-6.870990276E0,1.823929071E0,6.277570248E0
6.189569131E0,-7.331010342E0,2.496910334E0,6.631708145E0
6.209841266E0,-7.649255753E0,1.433898926E0,6.933203697E0
6.230113454E0,-9.030512810E0,1.192223907E0,7.261020184E0
6.250385537E0,-5.645267010E0,1.522433400E0,7.174878597E0
6.270657621E0,-5.578267574E0,2.547159672E0,6.897311211E0
6.290929704E0,-6.631708145E0,1.436291814E0,7.091129780E0
6.311201735E0,-6.669992924E0,6.460621357E-1,7.371688366E0
6.331473819E0,-6.277570248E0,2.415554523E0,7.229913712E0
6.351745902E0,-7.230511665E0,3.512065411E0,6.760920525E0
6.372017881E0,-6.906882763E0,2.595016241E0,6.282355785E0
6.392289964E0,-6.323033810E0,2.501696110E0,5.975476265E0
6.412561996E0,-6.346961975E0,2.946761131E0,6.619743824E0
6.432833975E0,-6.985845566E0,3.799204111E0,7.606184959E0
6.453106058E0,-7.175477028E0,4.127020836E0,6.861418724E0
6.473378089E0,-5.535196781E0,2.800798893E0,6.736992359E0
6.493650069E0,-5.932405472E0,5.910272002E-1,8.190033913E0
6.513922100E0,-6.574280262E0,-8.356932998E-1,6.524031162E0
6.534194027E0,-1.006480980E1,-3.040679455E0,6.914061069E0
6.554466110E0,-8.066205025E0,-1.714457393E0,8.444271088E0
6.574738141E0,-4.579862595E0,-1.597209096E0,8.317451477E0
6.595010121E0,-4.510470867E0,-1.628315806E0,7.347760201E0
6.615282100E0,-4.151547432E0,8.638089895E-1,8.012965202E0
6.635554131E0,-4.448257446E0,1.371685624E0,8.930013657E0
6.655826110E0,-5.973083496E0,4.187439680E-1,9.245866776E0
6.676098141E0,-7.558328629E0,-1.831705689E0,8.089534760E0
6.696370121E0,-7.084549427E0,-4.384847581E-1,5.134997368E0
6.716642100E0,-5.831906796E0,5.670989752E-1,3.373281717E0
6.736914079E0,-5.764907837E0,3.349951804E-1,4.792823792E0
6.757186110E0,-6.674778938E0,-9.152546525E-2,5.901299000E0
6.777458089E0,-7.759325504E0,-6.041877344E-2,5.934798241E0
6.797730121E0,-8.807980537E0,2.494517565E0,6.411568165E0
6.818002100E0,-8.109275818E0,1.917249203E0,7.225128174E0
6.838274079E0,-6.227321148E0,1.031306505E0,5.305486202E0
6.858546058E0,-7.680362701E0,1.589432478E0,4.340580463E0
6.878818037E0,-8.690732002E0,-2.039881349E-1,4.579862595E0
6.899090016E0,-7.895716667E0,-3.095714331E0,4.749752998E0
6.919362048E0,-7.429116249E0,-4.920241356E0,5.293521881E0
6.939634027E0,-8.214560509E0,-4.925027370E0,1.012941647E1
6.959906006E0,-7.649255753E0,-6.035895348E0,1.247617722E1
6.980177985E0,-6.954739094E0,-3.369094372E0,6.394818306E0
7.000449964E0,-6.535995007E0,-2.487937450E0,4.723432064E0
7.020721944E0,-6.339783669E0,-2.655434847E0,5.650052547E0
7.041121944E0,-6.145965099E0,-3.337987661E0,7.788039684E0
7.061265902E0,-5.786443233E0,-4.369892120E0,7.488936901E0
7.081537881E0,-6.370890141E0,-3.979264021E0,5.482554913E0
7.101809808E0,-6.981060028E0,-4.176073551E0,5.134997368E0
7.122081787E0,-6.763313293E0,-4.877170563E0,6.239284992E0
7.142353766E0,-7.271189690E0,-3.206382275E0,7.441080093E0
7.162625746E0,-5.683551788E0,-3.011965513E0,7.347760201E0
7.183025746E0,-4.204189301E0,-3.503092289E0,7.388438225E0
7.203169704E0,-4.398007870E0,-3.795016766E0,6.820741177E0
7.223441631E0,-5.054239750E0,-3.141776085E0,7.162914753E0
7.243713610E0,-6.148357868E0,-3.926621914E0,7.450651646E0
7.263985589E0,-5.956333637E0,-3.847658873E0,6.926024914E0
7.284257516E0,-5.298307419E0,-2.196012974E0,6.555137634E0
7.304529496E0,-5.116453171E0,-1.319641709E0,5.903691769E0
7.324801475E0,-5.465805054E0,-4.161716938E0,6.837490559E0
7.345073402E0,-6.145965099E0,-4.719244480E0,8.048856735E0
7.365345381E0,-7.457829952E0,1.235294700E0,6.631708145E0
7.385656631E0,-7.232904434E0,-2.581257343E0,5.645267010E0
7.406047464E0,-6.624529362E0,-5.310869694E0,5.886941910E0
7.426319131E0,-5.958726406E0,-3.948157310E0,5.652445316E0
7.446433766E0,-4.141975880E0,-4.110869408E0,7.083951473E0
7.466705537E0,-3.480958700E0,-6.328417778E0,9.519247055E0
7.486977412E0,-3.184248686E0,-9.684949875E0,7.019345284E0
7.507249339E0,-3.600599766E0,-1.222253799E1,5.798407555E0
7.527649339E0,-5.688337803E0,-1.120738316E1,6.571887493E0
7.547943819E0,-8.255238533E0,-4.822135925E0,6.763313293E0
7.568062360E0,-6.911668301E0,-8.931210637E-1,7.474579811E0
7.588334756E0,-3.078964472E0,-9.505487680E-1,9.078369141E0
7.608607204E0,-2.102094650E0,-4.106083870E0,6.512066841E0
7.628879444E0,-3.224926710E0,-8.715258598E0,7.273582458E0
7.649151579E0,-3.579064369E0,-1.109492016E1,8.657232285E0
7.669423714E0,-3.610171080E0,-6.622735023E0,7.790432453E0
7.689695902E0,-4.115654945E0,-4.594817638E0,7.448258877E0
7.709967985E0,-4.493721008E0,-3.936193228E0,6.586244106E0
7.730240016E0,-3.524029493E0,-2.667398930E0,7.826324463E0
7.750511996E0,-2.976073265E0,-3.541377544E0,9.674779892E0
7.770784027E0,-2.829512835E0,-4.578067780E0,8.518448830E0
7.791056006E0,-1.376471281E0,-4.005585194E0,7.945965767E0
7.811327985E0,6.658028960E-1,-4.611567497E0,7.362117290E0
7.831599964E0,1.834098577E0,-6.957729816E0,7.977072716E0
7.851871891E0,-1.771286964E0,-6.852446079E0,8.769695282E0
7.872143871E0,-4.472185612E0,-5.925825119E0,8.762516975E0
7.892415798E0,-5.516054630E0,-3.646661758E0,9.253045082E0
7.912687725E0,-4.158725739E0,-2.808575630E0,8.791230202E0
7.932959704E0,-3.057429075E0,-4.369892120E0,8.405985832E0
7.953231631E0,-4.232903481E0,-5.054239750E0,8.693124771E0
7.973503558E0,-4.328616142E0,-4.436891556E0,8.891729355E0
7.993775485E0,-4.101297855E0,-3.510270834E0,8.180462837E0
8.014047412E0,-3.832703590E0,-1.824527234E-1,6.480959892E0
8.034319339E0,4.360919297E-1,-6.179464459E-1,7.541578770E0
8.054591266E0,3.639483213E0,-1.499103427E0,7.591827869E0
8.074863194E0,4.850849628E0,-2.308475733E0,9.013762474E0
8.095135069E0,2.423331022E0,-3.589233875E0,1.010070229E1
8.115406996E0,-7.034898400E-1,-4.082155228E0,9.904491425E0
8.135678923E0,-3.246462107E0,-3.960121393E0,8.420342445E0
8.155950798E0,-4.972883701E0,-3.232703447E0,7.527221680E0
8.176222725E0,-4.776073933E0,-2.856431961E0,7.737790108E0
8.196494600E0,-4.878965378E0,-3.007179976E0,8.513663292E0
8.216766527E0,-5.542375565E0,-3.476771355E0,9.116654396E0
8.237038402E0,-5.283950806E0,-4.580460548E0,9.310472488E0
8.257310329E0,-4.362115860E0,-4.680959225E0,9.171689034E0
8.277582256E0,-3.492922783E0,-3.074178934E0,8.278568268E0
8.297854079E0,-3.447459221E0,-2.272583246E0,8.058428764E0
8.318126058E0,-3.533600807E0,-2.665006161E0,8.372486115E0
