"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.407885579E0,-1.844133854E0,-6.872556210E0,2.000355482E0
2.428083808E0,-2.026093245E0,-5.907692909E0,2.388216257E0
2.448275110E0,-2.124255419E0,-5.131971359E0,2.357091665E0
2.468454224E0,-1.882441044E0,-4.526238441E0,2.064998865E0
2.488633860E0,-1.726817966E0,-4.090493679E0,2.024297476E0
2.508814381E0,-2.088342428E0,-3.812766314E0,2.155978680E0
2.528996047E0,-2.540846586E0,-3.647566319E0,2.445677042E0
2.549179068E0,-2.674921751E0,-3.666719913E0,2.902969599E0
2.569363651E0,-3.170521498E0,-3.784035683E0,3.240551949E0
2.589549901E0,-3.919906616E0,-3.724180698E0,3.405751944E0
2.609737818E0,-4.195240021E0,-3.772064686E0,3.609259129E0
2.629927401E0,-3.998915434E0,-4.238934040E0,3.700238705E0
2.650118547E0,-3.462614298E0,-4.954800606E0,3.566163540E0
2.670311047E0,-3.263895512E0,-5.658695698E0,3.755305290E0
2.690504693E0,-3.809773445E0,-6.333860397E0,4.780023575E0
2.710699276E0,-7.207145691E0,-7.590816498E0,7.842207432E0
2.730894537E0,-1.181119537E1,-1.304001999E1,8.198944092E0
2.751090162E0,-7.990049839E0,-1.747647476E1,1.207874775E0
2.771285683E0,-3.283049107E0,-1.695214462E1,3.822343111E0
2.791477714E0,-1.729212165E0,-1.066975975E1,3.049015760E0
2.811666412E0,-3.888782024E0,-5.625176907E0,1.528697729E0
2.831852349E0,-5.497685432E0,-6.089652061E0,1.078587890E0
2.852035787E0,-4.180874825E0,-9.958682060E0,6.739677787E-1
2.872219693E0,-3.330933094E0,-1.067694283E1,9.708487988E-1
2.892404224E0,-3.692457676E0,-9.580398560E0,4.489128292E-1
2.912589537E0,-4.032433987E0,-8.977059364E0,-1.328781992E-1
2.932775735E0,-3.907935619E0,-9.333795547E0,-5.087678432E-1
2.952962870E0,-3.872022629E0,-9.633070946E0,-1.616086215E-1
2.973150943E0,-4.329315186E0,-9.558850288E0,1.687912196E-1
2.993339954E0,-4.793790340E0,-9.477447510E0,4.058171809E-1
3.013529849E0,-5.081094742E0,-9.539696693E0,6.045359373E-1
3.033720579E0,-4.683657169E0,-9.453505516E0,9.516952038E-1
3.053912037E0,-4.772242546E0,-9.089587212E0,6.189011335E-1
3.074104068E0,-4.709993362E0,-8.682572365E0,5.518634915E-1
3.094296516E0,-4.310161591E0,-8.591592789E0,3.699041605E-1
3.114489224E0,-3.783437252E0,-8.651448250E0,3.339911401E-1
3.134687454E0,-3.235165119E0,-8.543708801E0,4.776432514E-1
3.154878756E0,-2.698863983E0,-8.182184219E0,7.697358727E-1
3.175057870E0,-2.670133352E0,-7.827842236E0,8.750807047E-1
3.195237506E0,-2.780266762E0,-7.633912086E0,8.702923059E-1
3.215418026E0,-3.146579504E0,-7.636306286E0,4.489128292E-1
3.235599693E0,-3.467402697E0,-7.770381451E0,-8.259996027E-2
3.255782714E0,-2.983773947E0,-8.093599319E0,6.500257850E-1
3.275967297E0,-2.923918724E0,-8.574832916E0,7.577648163E-1
3.296153547E0,-2.775478363E0,-9.266757965E0,4.082113802E-1
3.316341464E0,-2.306214809E0,-9.805453300E0,1.400607973E-1
3.336531047E0,-2.172139406E0,-1.000417137E1,-1.951274425E-1
3.356722193E0,-2.040458441E0,-1.009275723E1,-4.369418025E-1
3.376914693E0,-2.208052635E0,-1.034893703E1,-4.704606235E-1
3.397108339E0,-2.531269789E0,-1.108156300E1,-5.374982953E-1
3.417302922E0,-3.053205729E0,-1.183094788E1,-5.901707411E-1
3.437498183E0,-3.819350243E0,-1.173039150E1,-3.770867586E-1
3.457693808E0,-4.520851135E0,-1.180221748E1,1.089361757E-1
3.477889381E0,-4.800972939E0,-1.310466290E1,4.297592044E-1
3.498081412E0,-3.793014050E0,-1.379419327E1,6.189011335E-1
3.518267349E0,-2.394800186E0,-1.246301651E1,1.926135302E0
3.538450787E0,-2.543240786E0,-1.089002609E1,4.241328239E0
3.558634693E0,-2.706046581E0,-1.029147625E1,2.747346401E0
3.578819224E0,-2.397194386E0,-1.072482681E1,-2.932897210E-1
3.599004537E0,-2.794631958E0,-1.142393303E1,-6.823474914E-2
3.619190735E0,-3.723582268E0,-1.132098293E1,2.230198860E0
3.639377870E0,-4.633378983E0,-1.067694283E1,2.759317398E0
3.659565943E0,-4.743512154E0,-1.047343540E1,2.680308819E0
3.679754954E0,-4.101866245E0,-1.078228760E1,1.681926727E0
3.699944901E0,-4.235941410E0,-1.063384724E1,7.793126702E-1
3.720135683E0,-3.907935619E0,-1.004008484E1,2.501940727E-1
3.740327141E0,-4.695628166E0,-8.886079788E0,2.454056740E-1
3.760519172E0,-4.259883404E0,-8.201337814E0,9.804255962E-1
3.780711620E0,-3.409941673E0,-7.674613476E0,1.404199243E0
3.800904329E0,-3.223194122E0,-7.224503517E0,1.066616893E0
3.821102558E0,-2.722805977E0,-6.812700748E0,6.260837317E-1
3.841293860E0,-2.186504602E0,-6.250063419E0,4.297592044E-1
3.861472974E0,-2.576759577E0,-5.325901508E0,6.883329749E-1
3.881652610E0,-2.825756550E0,-4.641160011E0,1.073799491E0
3.901833131E0,-2.425924778E0,-4.516661644E0,1.092953086E0
3.922014797E0,-2.069188833E0,-4.504690647E0,1.176750183E0
3.942197818E0,-2.445078373E0,-4.638765812E0,1.385045648E0
3.962382401E0,-2.974197149E0,-4.839878559E0,1.454477549E0
3.982568651E0,-3.383605480E0,-4.782417774E0,1.442506552E0
4.002756568E0,-3.678092480E0,-4.435258865E0,1.329979062E0
4.022946151E0,-3.634996653E0,-4.363432407E0,1.231816769E0
4.043137297E0,-3.283049107E0,-4.751293182E0,1.250970364E0
4.063329797E0,-3.450643301E0,-5.586869717E0,1.234210968E0
4.083523443E0,-4.343680382E0,-6.573280811E0,1.203086376E0
4.103718026E0,-7.949347973E0,-7.473500729E0,2.627636433E0
4.123913287E0,-1.598668289E1,-1.111987019E1,2.452859640E0
4.144108912E0,-1.383908463E1,-1.739028358E1,7.290344238E-1
4.164304537E0,-6.802525520E0,-1.771350098E1,4.825513363E0
4.184496620E0,-3.146579504E0,-1.017894840E1,1.820790410E0
4.204682558E0,-3.359663486E0,-6.163872242E0,8.535329103E-1
4.224865995E0,-5.734711647E0,-5.479130745E0,4.967968464E-1
4.245049901E0,-5.143343925E0,-8.831012726E0,-6.787561774E-1
4.265234433E0,-4.573523998E0,-1.070327854E1,-1.485602140E0
4.285419745E0,-4.611831188E0,-9.803058624E0,-1.634042621E0
4.305605943E0,-4.300584793E0,-9.257181168E0,-1.181538582E0
4.325793079E0,-3.982156038E0,-9.534908295E0,-8.104372621E-1
4.345981151E0,-3.939060450E0,-9.862914085E0,-6.404489279E-1
4.366170162E0,-3.941454649E0,-9.807847023E0,-5.494692922E-1
4.386360110E0,-3.816956043E0,-9.566033363E0,-3.699041605E-1
4.406550891E0,-3.567959070E0,-9.245209694E0,8.978256583E-2
4.426742349E0,-3.187281132E0,-9.001001358E0,5.351040959E-1
4.446934381E0,-2.993350744E0,-8.914810181E0,3.986345828E-1
4.467126829E0,-3.184886694E0,-8.682572365E0,-3.471592441E-2
4.487319537E0,-3.364451885E0,-8.158242226E0,-2.238578647E-1
4.507517766E0,-3.493738890E0,-7.688978672E0,-8.020575345E-2
4.527709068E0,-3.706822872E0,-7.511807919E0,2.047042400E-1
4.547888183E0,-3.977367640E0,-7.559691906E0,4.321534038E-1
4.568067818E0,-4.111443043E0,-7.736862659E0,3.794809580E-1
4.588248339E0,-4.154538631E0,-7.715314865E0,1.687912196E-1
4.608430006E0,-4.109048843E0,-7.842207432E0,-1.520318091E-1
4.628613026E0,-4.154538631E0,-7.961917877E0,-2.286462635E-1
4.648797610E0,-3.998915434E0,-7.791929245E0,-3.711012751E-2
4.668983860E0,-3.529651880E0,-7.959523678E0,8.499415964E-2
4.689171776E0,-3.024475336E0,-8.306682587E0,-3.711012751E-2
4.709361360E0,-2.411559582E0,-8.828619003E0,-4.944026470E-1
4.729552506E0,-2.277484417E0,-9.288305283E0,-7.050924301E-1
4.749745006E0,-2.239177227E0,-9.834183693E0,-7.864952683E-1
4.769938651E0,-2.277484417E0,-1.029865837E1,-7.074866295E-1
4.790133235E0,-2.267907619E0,-1.047343540E1,-4.129997790E-1
4.810328495E0,-2.378040791E0,-1.051653099E1,-1.113303825E-1
4.830524120E0,-2.631826162E0,-1.084693050E1,5.626374111E-2
4.850719745E0,-3.532046080E0,-1.086369038E1,6.584054977E-2
4.870911829E0,-4.944624901E0,-1.042315674E1,9.696517140E-2
4.891097766E0,-5.619790077E0,-1.115817738E1,-2.513911761E-2
4.911281204E0,-5.710769653E0,-1.309029770E1,-5.925649405E-1
4.931465110E0,-4.403535366E0,-1.386601925E1,-1.855506301E-1
4.951649641E0,-2.014122248E0,-1.241034412E1,2.242169857E0
4.971834954E0,-1.279102206E0,-1.059314537E1,4.784811974E0
4.992021151E0,-2.078765631E0,-1.006881523E1,3.020285368E0
5.012208287E0,-2.718017578E0,-1.041357994E1,2.166752517E-1
5.032396360E0,-2.844910145E0,-1.089002609E1,-1.097741485E0
5.052585370E0,-2.923918724E0,-1.065778923E1,-9.133879542E-1
5.072775318E0,-2.923918724E0,-9.733627319E0,-2.118868530E-1
5.092966099E0,-3.438672304E0,-8.850166321E0,-2.753331885E-2
5.113157558E0,-4.056376457E0,-9.178172112E0,6.835445762E-1
5.133349589E0,-4.671686172E0,-1.018373680E1,1.035492182E0
5.153542037E0,-5.097854137E0,-1.024598598E1,9.995791912E-1
5.173734745E0,-5.478531837E0,-9.228450775E0,6.093243361E-1
5.193932974E0,-5.102642536E0,-8.177395821E0,7.553706169E-1
5.214124276E0,-5.445013046E0,-7.384915352E0,2.031480074E0
5.234303391E0,-5.406705856E0,-7.193378925E0,2.220622063E0
5.254483026E0,-5.148132324E0,-7.193378925E0,1.476025343E0
5.274663547E0,-4.657320976E0,-7.210138321E0,1.109712481E0
5.294845214E0,-4.384381771E0,-6.946776390E0,4.106055796E-1
5.315028235E0,-4.128202438E0,-6.271611214E0,1.148019671E0
5.335212818E0,-3.910329819E0,-5.979518890E0,1.253364563E0
5.355399068E0,-3.500921488E0,-5.821501255E0,9.253589511E-1
5.375586985E0,-3.187281132E0,-5.821501255E0,6.524199843E-1
5.395776568E0,-3.560776472E0,-5.855020046E0,9.923965931E-1
5.415967714E0,-4.111443043E0,-6.269217014E0,1.107318282E0
5.436160214E0,-4.671686172E0,-6.364984989E0,1.133654475E0
5.456353860E0,-4.781819344E0,-6.183025837E0,1.279700756E0
5.476548443E0,-4.968566895E0,-5.732915878E0,1.353921056E0
5.496743704E0,-5.155314922E0,-5.615600109E0,1.399410844E0
5.516939329E0,-4.848856926E0,-5.424064159E0,1.408987641E0
5.537134954E0,-4.465784550E0,-5.282805920E0,1.365892053E0
5.557327089E0,-4.183269024E0,-5.328295708E0,1.104924083E0
5.577515787E0,-4.271854401E0,-5.321113110E0,8.271966577E-1
5.597701724E0,-7.441777229E0,-5.414487362E0,2.313995838E0
5.617885162E0,-1.249593735E1,-8.495824814E0,2.426523447E0
5.638069068E0,-6.091447830E0,-1.222599125E1,-1.663970202E-1
5.658253599E0,-6.646902561E0,-1.338478470E1,1.890222192E0
5.678438912E0,-5.605424881E0,-1.365054131E1,3.367444754E0
5.698625110E0,-3.522469282E0,-1.062427044E1,1.689109325E0
5.718812245E0,-4.144961834E0,-7.547720909E0,3.363853395E-1
5.739000318E0,-4.537611008E0,-7.899668694E0,-5.303156972E-1
5.759189329E0,-4.441842556E0,-8.919598579E0,-8.391677141E-1
5.779379276E0,-4.915894508E0,-9.719262123E0,-7.074866295E-1
5.799570058E0,-5.224746704E0,-1.055483818E1,-6.189011335E-1
5.819761516E0,-5.236717701E0,-1.073200893E1,-5.231330991E-1
5.839953547E0,-5.114613533E0,-1.054526138E1,-4.369418025E-1
5.860145995E0,-4.733935356E0,-1.011669922E1,-3.579331636E-1
5.880338704E0,-4.020462990E0,-9.642647743E0,-8.259996027E-2
5.900536933E0,-3.467402697E0,-9.166201591E0,1.556231081E-2
5.920728235E0,-3.192069530E0,-9.060855865E0,-2.190694511E-1
5.940907349E0,-3.168127298E0,-9.063250542E0,-5.662286878E-1
5.961086985E0,-3.208828926E0,-8.981847763E0,-8.343793154E-1
5.981267506E0,-3.357269287E0,-8.641871452E0,-7.864952683E-1
6.001449172E0,-3.620631456E0,-8.091204643E0,-6.236895323E-1
6.021632193E0,-3.725976467E0,-7.595604897E0,-4.345476031E-1
6.041816776E0,-3.623025656E0,-7.140706539E0,-2.741360962E-1
6.062003026E0,-3.541622877E0,-6.676231384E0,-3.028665185E-1
6.082190943E0,-3.714005470E0,-6.982689381E0,-3.722983599E-1
6.102380526E0,-3.723582268E0,-7.672219276E0,-2.992752194E-2
6.122571672E0,-3.407547474E0,-8.268375397E0,6.189011335E-1
6.142764172E0,-3.227982521E0,-8.584410667E0,1.066616893E0
6.162957818E0,-3.476979494E0,-8.500613213E0,1.248576164E0
6.183152401E0,-3.510498285E0,-8.086416245E0,5.949591398E-1
6.203347662E0,-3.354875088E0,-8.282740593E0,8.020575345E-2
6.223543287E0,-3.189675331E0,-9.082404137E0,-1.376665980E-1
6.243738860E0,-3.129820108E0,-9.762357712E0,-2.310404629E-1
6.263930891E0,-3.247136116E0,-1.005205631E1,-2.070984542E-1
6.284116829E0,-3.182492495E0,-1.017176628E1,1.197100850E-3
6.304300266E0,-3.046023130E0,-1.031541824E1,3.675099611E-1
6.324484172E0,-3.084330320E0,-1.049977112E1,7.050924301E-1
6.344668704E0,-3.929483652E0,-1.069849014E1,5.686228871E-1
6.364854016E0,-5.035604954E0,-1.102170753E1,1.592144072E-1
6.385040214E0,-5.318120480E0,-1.237203693E1,5.626374111E-2
6.405227349E0,-4.707599163E0,-1.416768837E1,7.146692276E-1
6.425415422E0,-3.417124271E0,-1.388277817E1,3.151966572E0
6.445604433E0,-3.625419855E0,-1.187164879E1,4.047398090E0
6.465794381E0,-3.544017076E0,-1.058117485E1,1.013944387E0
6.485985162E0,-3.235165119E0,-1.074876881E1,-2.105700493E0
6.506176620E0,-3.809773445E0,-1.092833328E1,-2.991554976E0
6.526368651E0,-4.188057423E0,-1.065539455E1,-1.759738177E-1
6.546561099E0,-5.507262230E0,-1.049498272E1,3.597288132E0
6.566753808E0,-5.275024891E0,-1.120366669E1,2.512714624E0
6.586952037E0,-4.647744179E0,-1.122760868E1,5.327098966E-1
6.607143339E0,-5.021239281E0,-9.980229378E0,3.818751574E-1
6.627322454E0,-5.071517944E0,-9.010578156E0,9.876081944E-1
6.647502089E0,-4.712387562E0,-8.153453827E0,6.907271743E-1
6.667682610E0,-3.912724018E0,-7.260416508E0,4.201824069E-1
6.687864276E0,-3.503315687E0,-6.451176643E0,6.691793799E-1
6.708047297E0,-3.591901064E0,-5.888539314E0,5.255272985E-1
6.728231881E0,-3.465008497E0,-5.653907299E0,7.601590157E-1
6.748418131E0,-2.732382774E0,-5.527014732E0,8.008604646E-1
6.768606047E0,-2.205658197E0,-5.376179695E0,3.866635859E-1
6.788795631E0,-1.884835243E0,-5.258863926E0,1.197100850E-3
6.808986776E0,-1.719635367E0,-5.081693172E0,-9.457096457E-2
6.829179276E0,-2.356492996E0,-5.151124954E0,1.903390288E-1
6.849372922E0,-3.256712914E0,-5.603629112E0,5.063736439E-1
6.869567506E0,-3.668515444E0,-5.730521679E0,9.301473498E-1
6.889762766E0,-3.544017076E0,-5.299565315E0,1.262941360E0
6.909958391E0,-3.053205729E0,-4.993107796E0,9.995791912E-1
6.930153912E0,-2.943072557E0,-5.210979939E0,6.380547285E-1
6.950345943E0,-3.421912670E0,-5.955576897E0,1.783680320E-1
6.970534641E0,-4.654926777E0,-6.927622795E0,-1.544260085E-1
6.990720579E0,-9.744999886E0,-8.273163795E0,1.619677424E0
7.010904016E0,-1.481352425E1,-1.200093555E1,-1.502361536E0
7.031087922E0,-9.735423088E0,-1.547013474E1,1.121683478E0
7.051272454E0,-7.113771915E0,-1.366969490E1,2.572569609E0
7.071457766E0,-2.832939148E0,-9.245209694E0,7.242460251E-1
7.091643964E0,-2.940678120E0,-6.760028362E0,4.417302012E-1
7.111831099E0,-4.671686172E0,-7.930793285E0,-3.232172132E-2
7.132019172E0,-5.526416302E0,-1.033217716E1,-9.205705523E-1
7.152208183E0,-5.255871296E0,-9.987412453E0,-1.516726732E0
7.172398079E0,-4.903923512E0,-9.233239174E0,-1.430535555E0
7.192588808E0,-4.602254391E0,-9.285911560E0,-1.085770488E0
7.212780266E0,-4.422688961E0,-9.585186958E0,-1.013944387E0
7.232972297E0,-4.329315186E0,-9.759963036E0,-9.445125461E-1
7.253164745E0,-4.235941410E0,-9.815030098E0,-8.367735147E-1
7.273357454E0,-4.197634220E0,-9.803058624E0,-6.596025825E-1
7.293555683E0,-4.140173435E0,-9.556455612E0,-3.842693865E-1
7.313746985E0,-3.886387825E0,-9.020154953E0,-8.020575345E-2
7.333926099E0,-3.893570423E0,-8.433575630E0,-1.795651205E-2
7.354105735E0,-4.113837242E0,-8.165425301E0,-9.217676520E-2
7.374286256E0,-4.152144432E0,-7.849390507E0,9.696517140E-2
7.394467922E0,-4.077924252E0,-7.648277283E0,3.675099611E-1
7.414650943E0,-4.192845821E0,-7.746439457E0,3.052607179E-1
7.434835526E0,-4.504091740E0,-7.849390507E0,8.499415964E-2
7.455021776E0,-4.520851135E0,-7.722497463E0,-2.142810524E-1
7.475209693E0,-4.585494995E0,-7.317877293E0,-5.710170865E-1
7.495399276E0,-4.956595898E0,-6.649895191E0,-3.986345828E-1
7.515590422E0,-5.071517944E0,-6.393715858E0,-7.410054207E-1
7.535782922E0,-4.377199173E0,-6.951564789E0,-1.452083349E0
7.555976568E0,-3.086724520E0,-7.626729488E0,-2.371456861E0
7.576171151E0,-1.070806742E0,-8.996212959E0,-1.480813742E0
7.596366412E0,-2.950853705E-1,-1.057638645E1,1.899798989E0
7.616562037E0,-2.304419130E-1,-1.159631634E1,1.262941360E0
7.636757558E0,-7.188590765E-1,-1.177109241E1,-5.398924947E-1
7.656949537E0,-1.980603337E0,-1.102649593E1,-1.265335560E0
7.677135474E0,-3.383605480E0,-1.025316906E1,-1.138442874E0
7.697318912E0,-4.508880138E0,-1.003290176E1,-8.774749041E-1
7.717502818E0,-5.440224648E0,-1.059314537E1,-1.234210968E0
7.737687349E0,-6.129755020E0,-1.159152794E1,-1.617283225E0
7.757872662E0,-6.038775444E0,-1.273834991E1,-5.159504414E-1
7.778058860E0,-5.354033470E0,-1.350688934E1,8.104372621E-1
7.798245995E0,-4.475361347E0,-1.332492924E1,2.378639460E0
7.818434068E0,-3.060388327E0,-1.231218243E1,3.274070740E0
7.838623079E0,-2.564788580E0,-1.128506947E1,1.265335560E0
7.858812974E0,-2.825756550E0,-1.024359226E1,1.041477770E-1
7.879003704E0,-2.445078373E0,-9.752780914E0,-5.949591398E-1
7.899195162E0,-2.145803213E0,-9.841365814E0,-5.494692922E-1
7.919387193E0,-1.863287449E0,-9.985017776E0,-3.531447649E-1
7.939579641E0,-1.489791989E0,-9.882067680E0,-8.990227580E-1
7.959772349E0,-1.130661726E0,-9.901221275E0,-1.387439847E0
7.979970579E0,-1.573589087E0,-9.860519409E0,1.424549967E-1
8.000161829E0,-2.782660961E0,-9.496601105E0,2.227804661E0
8.020340839E0,-3.081936121E0,-8.574832916E0,1.435323954E0
