"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.255323603E0,-9.319830894E0,-5.392472148E-1,3.003389835E0
2.275591728E0,-9.388893127E0,-5.873878002E-1,2.770206213E0
2.295859957E0,-9.418991089E0,-6.396793127E-1,2.654018641E0
2.316128030E0,-9.435579300E0,-7.111498117E-1,2.575750351E0
2.336396259E0,-9.451966286E0,-8.413161039E-1,2.474451065E0
2.356664436E0,-9.470581055E0,-1.037325382E0,2.324317455E0
2.376932561E0,-9.480178833E0,-1.319257617E0,2.134518147E0
2.397200686E0,-9.482209206E0,-1.618322372E0,1.907647967E0
2.417468811E0,-9.491263390E0,-1.835256338E0,1.648682714E0
2.437736936E0,-9.509436607E0,-1.953904748E0,1.386817217E0
2.458005114E0,-9.524427414E0,-2.019263268E0,1.173979878E0
2.478273291E0,-9.549905777E0,-2.034129381E0,9.121477008E-1
2.498541416E0,-9.578811646E0,-2.011515141E0,6.087298989E-1
2.518809541E0,-9.601557732E0,-1.972453237E0,2.998222411E-1
2.539077718E0,-9.623795509E0,-1.883470178E0,-7.406677306E-2
2.559345895E0,-9.633309364E0,-1.766674399E0,-4.986070693E-1
2.579745895E0,-9.626461983E0,-1.663148284E0,-8.576357365E-1
2.599882197E0,-9.627729416E0,-1.529285550E0,-1.067007303E0
2.620150322E0,-9.637967110E0,-1.351789951E0,-1.205256820E0
2.640418499E0,-9.626567841E0,-1.250418305E0,-1.391416550E0
2.660818499E0,-9.552162170E0,-1.344013453E0,-1.766418099E0
2.680954801E0,-9.397793770E0,-1.631665230E0,-2.278054714E0
2.701354801E0,-9.194232941E0,-2.028737307E0,-2.742388010E0
2.721491155E0,-9.013971329E0,-2.348495960E0,-3.066478491E0
2.741891155E0,-8.891689301E0,-2.471600533E0,-3.316540003E0
2.762027457E0,-8.848738670E0,-2.439368248E0,-3.452489138E0
2.782295634E0,-8.876604080E0,-2.408273697E0,-3.402427673E0
2.802563811E0,-8.908940315E0,-2.375918865E0,-3.340087891E0
2.822831936E0,-8.981873512E0,-2.318458557E0,-3.181365967E0
2.843100114E0,-9.088124275E0,-2.273778439E0,-2.899364710E0
2.863368291E0,-9.222540855E0,-2.247378826E0,-2.462604046E0
2.883636416E0,-9.302915573E0,-2.356508732E0,-2.018170834E0
2.903904645E0,-9.293256760E0,-2.729639053E0,-1.534546971E0
2.924172822E0,-9.215297699E0,-3.195869684E0,-1.017391801E0
2.944440999E0,-9.121667862E0,-3.560565233E0,-5.366056561E-1
2.964709176E0,-9.086697578E0,-3.686605215E0,-1.061266512E-1
2.984977353E0,-9.130104065E0,-3.571644783E0,2.343649119E-1
3.005245530E0,-9.172254562E0,-3.447556496E0,3.930291533E-1
3.025513707E0,-9.175503731E0,-3.446665764E0,3.178370595E-1
3.045781884E0,-9.133337975E0,-3.567008972E0,1.702389121E-1
3.066050061E0,-9.081032753E0,-3.699520588E0,1.370870471E-1
3.086450061E0,-9.024950981E0,-3.828039646E0,2.583771944E-1
3.106586364E0,-8.941922188E0,-4.006404400E0,4.014180899E-1
3.126986364E0,-8.802584648E0,-4.285955429E0,5.616745353E-1
3.147122770E0,-8.628659248E0,-4.604794502E0,7.158915401E-1
3.167390947E0,-8.426641464E0,-4.943650246E0,8.499606252E-1
3.187659124E0,-8.219882011E0,-5.261481285E0,9.595595002E-1
3.207927301E0,-8.021888733E0,-5.544514179E0,1.038283944E0
3.228195478E0,-7.850865364E0,-5.778935432E0,1.066867113E0
3.248463655E0,-7.705267906E0,-5.971757412E0,1.066460490E0
3.268731832E0,-7.565819740E0,-6.144037247E0,1.086074471E0
3.289000009E0,-7.448478699E0,-6.277248383E0,1.134333849E0
3.309268186E0,-7.334487915E0,-6.391896725E0,1.232609868E0
3.329668186E0,-7.200510025E0,-6.515423298E0,1.368323684E0
3.349804541E0,-7.036130428E0,-6.662579536E0,1.507741690E0
3.370072718E0,-6.878425121E0,-6.826427460E0,1.502511621E0
3.390340947E0,-6.739529133E0,-6.980112553E0,1.423784375E0
3.410609176E0,-6.623341560E0,-7.102800369E0,1.360863924E0
3.430877353E0,-6.514115810E0,-7.212199688E0,1.311813951E0
3.451145530E0,-6.407226562E0,-7.306817055E0,1.314631343E0
3.471413707E0,-6.292907715E0,-7.400395393E0,1.343074560E0
3.491681884E0,-6.162650108E0,-7.504093647E0,1.371386647E0
3.511950114E0,-6.053970337E0,-7.590213776E0,1.381482959E0
3.532218291E0,-5.999244213E0,-7.632095814E0,1.389446616E0
3.552486468E0,-5.948533535E0,-7.670423985E0,1.396400452E0
3.572886468E0,-5.850071430E0,-7.747356415E0,1.387628794E0
3.593022874E0,-5.669363976E0,-7.889126778E0,1.338048577E0
3.613291051E0,-5.417584896E0,-8.079682350E0,1.240525723E0
3.633559280E0,-5.013853073E0,-8.345505714E0,1.176517963E0
3.653967197E0,-4.544676304E0,-8.623247147E0,1.075135946E0
3.674244228E0,-4.131905079E0,-8.846313477E0,9.167808294E-1
3.694356936E0,-3.866296291E0,-8.984935760E0,7.021914721E-1
3.714626520E0,-3.740622759E0,-9.054218292E0,4.463838339E-1
3.734895843E0,-3.702814341E0,-9.077098846E0,2.565597892E-1
3.755164905E0,-3.712194681E0,-9.074749947E0,1.972698420E-1
3.775433811E0,-3.641259670E0,-9.102384567E0,2.412496358E-1
3.795702614E0,-3.415552378E0,-9.187499046E0,3.069952130E-1
3.815970739E0,-3.057272196E0,-9.310591698E0,3.692590892E-1
3.836241364E0,-2.793592453E0,-9.394513130E0,3.306806087E-1
3.856509541E0,-2.818372488E0,-9.390690804E0,2.051336318E-1
3.876777718E0,-3.002449274E0,-9.335676193E0,2.864073403E-2
3.897045947E0,-3.086905479E0,-9.307627678E0,-9.735226631E-2
3.917314124E0,-3.007017851E0,-9.333746910E0,-9.690963477E-2
3.937582353E0,-2.875416279E0,-9.375622749E0,-8.876331151E-3
3.957850582E0,-2.842194319E0,-9.385482788E0,7.104346156E-2
3.978118811E0,-2.837515831E0,-9.386994362E0,5.668493360E-2
3.998386989E0,-2.769099236E0,-9.407545090E0,-2.405355498E-2
4.018655218E0,-2.688000202E0,-9.430495262E0,-1.038777605E-1
4.038923447E0,-2.575686216E0,-9.461097717E0,-1.544670016E-1
4.059191676E0,-2.448040962E0,-9.494343758E0,-1.868345290E-1
4.079459905E0,-2.302702904E0,-9.529702187E0,-2.296324223E-1
4.099728134E0,-2.130537987E0,-9.567694664E0,-3.006832004E-1
4.119996364E0,-1.914462209E0,-9.610505104E0,-3.786990345E-1
4.140264541E0,-1.597903252E0,-9.664672852E0,-4.595491886E-1
4.160532770E0,-1.320353508E0,-9.704159737E0,-5.063108206E-1
4.180800999E0,-1.074611306E0,-9.735246658E0,-4.904849529E-1
4.201069228E0,-8.106694221E-1,-9.762496948E0,-4.548063576E-1
4.221337457E0,-6.844711900E-1,-9.775205612E0,-3.837277293E-1
4.241605739E0,-6.592086554E-1,-9.780743599E0,-2.699746490E-1
4.261873968E0,-7.359380126E-1,-9.776503563E0,-2.207656354E-1
4.282142197E0,-9.301253557E-1,-9.758397102E0,-2.809508741E-1
4.302410426E0,-1.133301616E0,-9.730656624E0,-4.475808442E-1
4.322678603E0,-1.195257068E0,-9.713284492E0,-6.275874376E-1
4.342946936E0,-1.150433302E0,-9.710844040E0,-7.391875982E-1
4.363215166E0,-1.112801075E0,-9.711624146E0,-7.851226330E-1
4.383483395E0,-1.087305665E0,-9.716705322E0,-7.574909925E-1
4.403751624E0,-1.076668262E0,-9.725955009E0,-6.457352042E-1
4.424019905E0,-1.156256914E0,-9.724986076E0,-5.080427527E-1
4.444288134E0,-1.250905395E0,-9.718274117E0,-4.009699821E-1
4.464556364E0,-1.294525862E0,-9.716667175E0,-2.845551074E-1
4.484824645E0,-1.340131998E0,-9.713610649E0,-1.421180516E-1
4.505092874E0,-1.501121998E0,-9.690988541E0,-4.204859212E-2
4.525361103E0,-1.783415318E0,-9.643005371E0,-4.754244164E-2
4.545629384E0,-2.052692413E0,-9.588965416E0,-9.266223758E-2
4.565897614E0,-2.077848196E0,-9.583961487E0,-2.508017607E-2
4.586165843E0,-2.008275509E0,-9.598243713E0,1.045396626E-1
4.606434124E0,-2.005264759E0,-9.598315239E0,1.471505016E-1
4.626702353E0,-2.065785646E0,-9.586191177E0,8.861608803E-2
4.646970582E0,-2.144596577E0,-9.569273949E0,9.430807084E-3
4.667238864E0,-2.213700294E0,-9.553408623E0,-4.813216254E-2
4.687507093E0,-2.252714634E0,-9.543967247E0,-9.129199386E-2
4.707775322E0,-2.255758286E0,-9.542695999E0,-1.374235451E-1
4.728043603E0,-2.240240574E0,-9.545500755E0,-1.874257177E-1
4.748311832E0,-2.235973358E0,-9.545783043E0,-2.210173905E-1
4.768580114E0,-2.254018068E0,-9.541441917E0,-2.251424193E-1
4.788848343E0,-2.278298616E0,-9.535935402E0,-2.137649208E-1
4.809124541E0,-2.290626049E0,-9.533339500E0,-1.971313655E-1
4.829462041E0,-2.291700125E0,-9.533517838E0,-1.747089475E-1
4.849651989E0,-2.294091702E0,-9.533409119E0,-1.471569538E-1
4.869920166E0,-2.298641205E0,-9.532658577E0,-1.226608083E-1
4.890320374E0,-2.301201820E0,-9.532164574E0,-1.127082184E-1
4.910457093E0,-2.303833008E0,-9.531458855E0,-1.184291616E-1
4.930725530E0,-2.304903269E0,-9.531015396E0,-1.324938238E-1
4.950993916E0,-2.295875311E0,-9.533006668E0,-1.453723460E-1
4.971262301E0,-2.053290606E0,-9.588906288E0,-8.516138792E-2
4.991530582E0,-1.536890149E0,-9.685232162E0,6.800021231E-2
5.011798864E0,-9.264647961E-1,-9.760564804E0,2.084055692E-1
5.032067197E0,-4.301948249E-1,-9.792765617E0,2.950613201E-1
5.052335478E0,-8.774748445E-2,-9.800781250E0,3.276819885E-1
5.072603811E0,1.104166955E-1,-9.800373077E0,3.329764605E-1
5.092872041E0,2.329655588E-1,-9.796192169E0,3.882664442E-1
5.113272041E0,2.359517962E-1,-9.793536186E0,4.487366378E-1
5.133408603E0,1.993187219E-1,-9.794079781E0,4.546062648E-1
5.153676780E0,1.896445155E-1,-9.797963142E0,3.665348589E-1
5.173945061E0,1.789568514E-1,-9.802457809E0,2.240556628E-1
5.194213291E0,1.896762997E-1,-9.804560661E0,7.071746886E-2
5.214481624E0,2.241563052E-1,-9.803797722E0,-7.550293207E-2
5.234749853E0,2.807705104E-1,-9.800409317E0,-2.086777538E-1
5.255018134E0,3.186285496E-1,-9.796455383E0,-3.135473132E-1
5.275286364E0,3.372461498E-1,-9.793213844E0,-3.867951334E-1
5.295554593E0,3.319949508E-1,-9.792132378E0,-4.175066948E-1
5.315822874E0,2.841925621E-1,-9.794949532E0,-3.854911327E-1
5.336091103E0,2.407468259E-1,-9.798785210E0,-3.102205992E-1
5.356359384E0,2.643388510E-1,-9.799524307E0,-2.642726600E-1
5.376627614E0,3.430998027E-1,-9.797859192E0,-2.337137163E-1
5.396895843E0,4.125170410E-1,-9.796086311E0,-1.920807511E-1
5.417164124E0,4.751615822E-1,-9.793598175E0,-1.733430773E-1
5.437432353E0,6.102064252E-1,-9.784732819E0,-2.388442457E-1
5.457700582E0,8.776205778E-1,-9.759634972E0,-3.868970275E-1
5.477968864E0,1.103683352E0,-9.730293274E0,-5.231233239E-1
5.498237093E0,1.147716165E0,-9.721038818E0,-5.954233408E-1
5.518505322E0,1.136221647E0,-9.716047287E0,-6.912346482E-1
5.538773603E0,1.148116946E0,-9.709482193E0,-7.603701353E-1
5.559041832E0,1.083870888E0,-9.715219498E0,-7.810955644E-1
5.579310061E0,9.884830713E-1,-9.721722603E0,-8.254679441E-1
5.599578291E0,9.401882291E-1,-9.722206116E0,-8.747273088E-1
5.619846572E0,9.072598219E-1,-9.719466209E0,-9.376831651E-1
5.640114801E0,8.580498695E-1,-9.717156410E0,-1.005479813E0
5.660383030E0,7.806534171E-1,-9.723531723E0,-1.006920576E0
5.680651259E0,7.128129601E-1,-9.740107536E0,-8.902779222E-1
5.700919541E0,6.914141774E-1,-9.761263847E0,-6.403668523E-1
5.721187770E0,6.851716042E-1,-9.777654648E0,-3.136600852E-1
5.741455999E0,6.756389141E-1,-9.783347130E0,2.517960267E-3
5.761724228E0,6.773450971E-1,-9.780349731E0,2.373522818E-1
5.781992457E0,7.024887204E-1,-9.774527550E0,3.681120276E-1
5.802260686E0,7.304952145E-1,-9.770204544E0,4.240914881E-1
5.822528916E0,7.445139885E-1,-9.767937660E0,4.510993361E-1
5.842797145E0,7.568234205E-1,-9.766425133E0,4.631892145E-1
5.863065426E0,7.766154408E-1,-9.765148163E0,4.573297799E-1
5.883333655E0,7.911462784E-1,-9.764800072E0,4.395076931E-1
5.903733655E0,7.793470025E-1,-9.766746521E0,4.167419374E-1
5.923870114E0,7.594900727E-1,-9.769785881E0,3.805917501E-1
5.944138343E0,7.440586090E-1,-9.772974014E0,3.251973391E-1
5.964406572E0,7.301852703E-1,-9.775106430E0,2.907266319E-1
5.984674801E0,7.107911706E-1,-9.775665283E0,3.186293840E-1
6.004943030E0,6.853249073E-1,-9.774450302E0,4.010552168E-1
6.025211259E0,6.536686420E-1,-9.769892693E0,5.406594872E-1
6.045479489E0,6.251536012E-1,-9.759536743E0,7.287001610E-1
6.065747770E0,6.041056514E-1,-9.742757797E0,9.402711987E-1
6.086015947E0,5.849033594E-1,-9.720785141E0,1.155252576E0
6.106284176E0,5.660690069E-1,-9.697273254E0,1.346423030E0
6.126552405E0,5.587183237E-1,-9.678868294E0,1.475710034E0
6.146820634E0,5.715324879E-1,-9.668780327E0,1.535714746E0
6.167088864E0,5.835152268E-1,-9.668229103E0,1.534681082E0
6.187357093E0,5.710008740E-1,-9.675757408E0,1.491334677E0
6.207625322E0,5.336846113E-1,-9.686700821E0,1.432965398E0
6.227893551E0,5.231038928E-1,-9.695599556E0,1.375537038E0
6.248161780E0,5.639216304E-1,-9.702672005E0,1.307871819E0
6.268430009E0,6.055192947E-1,-9.711619377E0,1.219913721E0
6.288698239E0,6.548470259E-1,-9.720548630E0,1.119153857E0
6.308966416E0,7.125405669E-1,-9.728269577E0,1.011655569E0
6.329234697E0,7.743347883E-1,-9.734204292E0,9.033576250E-1
6.349502926E0,8.296002150E-1,-9.739111900E0,7.948791385E-1
6.369771103E0,8.775103092E-1,-9.742945671E0,6.894718409E-1
6.390039332E0,9.237588644E-1,-9.745223999E0,5.896314979E-1
6.410307561E0,9.622611403E-1,-9.746381760E0,5.024837255E-1
6.430575791E0,9.823110104E-1,-9.747680664E0,4.337782562E-1
6.450844020E0,1.005521655E0,-9.746603012E0,4.037920535E-1
6.471112249E0,1.053894281E0,-9.739829063E0,4.420662820E-1
6.491380426E0,1.115020633E0,-9.729659081E0,5.107328892E-1
6.511648655E0,1.166673422E0,-9.721117973E0,5.559981465E-1
6.531916884E0,1.204196811E0,-9.716304779E0,5.601178408E-1
6.552185114E0,1.220976233E0,-9.716118813E0,5.259637237E-1
6.572453291E0,1.225957751E0,-9.718363762E0,4.699106216E-1
6.592721468E0,1.236924529E0,-9.719752312E0,4.084508121E-1
6.612989749E0,1.251293898E0,-9.720339775E0,3.458893895E-1
6.633257926E0,1.245105028E0,-9.723267555E0,2.795827091E-1
6.653526155E0,1.202295184E0,-9.730555534E0,2.029010057E-1
6.673794384E0,1.132237792E0,-9.740481377E0,1.069647819E-1
6.694062561E0,1.049684286E0,-9.750310898E0,4.473747977E-4
6.714330791E0,9.713956118E-1,-9.757781029E0,-1.118145883E-1
6.734599020E0,9.109760523E-1,-9.761480331E0,-2.323939353E-1
6.754867197E0,8.834947944E-1,-9.759819984E0,-3.684472144E-1
6.775135426E0,9.057615995E-1,-9.751721382E0,-5.039086938E-1
6.795403603E0,9.868230820E-1,-9.739339828E0,-5.846461654E-1
6.815671832E0,1.093845963E0,-9.726413727E0,-6.089062095E-1
6.835940061E0,1.197607875E0,-9.713636398E0,-6.175673008E-1
6.856208239E0,1.271232486E0,-9.703413010E0,-6.309820414E-1
6.876476468E0,1.276987195E0,-9.700450897E0,-6.640498042E-1
6.896744593E0,1.211611390E0,-9.703809738E0,-7.338033915E-1
6.917012874E0,1.108177662E0,-9.707743645E0,-8.378870487E-1
6.937281051E0,9.972347021E-1,-9.708057404E0,-9.641221166E-1
6.957549280E0,9.183254242E-1,-9.702087402E0,-1.093884587E0
6.977817457E0,9.110097885E-1,-9.688012123E0,-1.217729926E0
6.998085686E0,9.909542203E-1,-9.664232254E0,-1.338292122E0
7.018353864E0,1.117811322E0,-9.630872726E0,-1.472134233E0
7.038622093E0,1.252047181E0,-9.592024803E0,-1.611156464E0
7.058890270E0,1.392746091E0,-9.552908897E0,-1.724115014E0
7.079158499E0,1.562328577E0,-9.514084816E0,-1.792122960E0
7.099426676E0,1.788978338E0,-9.476706505E0,-1.778192520E0
7.119694853E0,2.018903017E0,-9.475168228E0,-1.521711946E0
7.139963082E0,2.101538658E0,-9.531969070E0,-9.463040233E-1
7.160231259E0,2.088131428E0,-9.580829620E0,-1.334104985E-1
7.180499436E0,1.983441949E0,-9.574902534E0,7.467142940E-1
7.200767666E0,1.727178335E0,-9.545529366E0,1.438790321E0
7.221035843E0,1.371915936E0,-9.537406921E0,1.823758364E0
7.241435843E0,7.979825139E-1,-9.605195999E0,1.809371352E0
7.261572197E0,-5.437305197E-3,-9.692720413E0,1.490472436E0
7.281840426E0,-7.485891581E-1,-9.716417313E0,1.096015573E0
7.302108603E0,-1.421371222E0,-9.657244682E0,9.421865940E-1
7.322376832E0,-2.109719753E0,-9.513401031E0,1.102120161E0
7.342645009E0,-2.707927465E0,-9.316002846E0,1.431645989E0
7.362913186E0,-3.126800299E0,-9.116705894E0,1.810852766E0
7.383181364E0,-3.363975286E0,-8.944272041E0,2.203190804E0
7.403449541E0,-3.425017357E0,-8.827716827E0,2.551676273E0
7.423717718E0,-3.383535147E0,-8.766669273E0,2.804919958E0
7.443985947E0,-3.371961594E0,-8.712223053E0,2.982858419E0
7.464254072E0,-3.384289026E0,-8.684479713E0,3.049063206E0
7.484522301E0,-3.426537037E0,-8.683323860E0,3.004848957E0
7.504790478E0,-3.443573713E0,-8.718288422E0,2.881600618E0
7.525058655E0,-3.383716106E0,-8.804310799E0,2.684205532E0
7.545326832E0,-3.251007318E0,-8.954178810E0,2.328952789E0
7.565595009E0,-3.098970413E0,-9.123281479E0,1.825517654E0
7.585863186E0,-3.126246691E0,-9.194884300E0,1.360538244E0
7.606131364E0,-3.037532806E0,-9.277834892E0,9.303588271E-1
7.626399541E0,-2.652269363E0,-9.406848907E0,8.043938279E-1
7.646667666E0,-2.124419689E0,-9.540716171E0,7.949615121E-1
7.666935791E0,-1.500127196E0,-9.659257889E0,7.865985632E-1
7.687203968E0,-8.556053042E-1,-9.737085342E0,7.921473980E-1
7.707472145E0,-2.294377089E-1,-9.770467758E0,8.097617030E-1
7.727740322E0,3.562449515E-1,-9.765040398E0,8.291365504E-1
7.748008499E0,8.704712391E-1,-9.731669426E0,8.409937620E-1
7.768276624E0,1.293781638E0,-9.683632851E0,8.507416248E-1
7.788544801E0,1.642191410E0,-9.627401352E0,8.869851232E-1
7.808812978E0,1.906180978E0,-9.570383072E0,9.719171524E-1
7.829081155E0,2.077268839E0,-9.528227806E0,1.033539057E0
7.849349280E0,2.202894211E0,-9.508105278E0,9.558171034E-1
7.869617457E0,2.329369068E0,-9.497006416E0,7.425068617E-1
7.889885634E0,2.446120977E0,-9.477114677E0,6.092334390E-1
7.910153759E0,2.519035578E0,-9.462810516E0,5.291976929E-1
7.930421936E0,2.491139889E0,-9.473846436E0,4.591749609E-1
7.950690114E0,2.367169619E0,-9.509486198E0,3.695353568E-1
7.970958291E0,2.196602345E0,-9.554515839E0,2.378128916E-1
7.991226416E0,2.013961554E0,-9.597306252E0,7.777080685E-2
8.011494593E0,1.825978756E0,-9.634709358E0,-9.252686054E-2
8.031762718E0,1.623386025E0,-9.667869568E0,-2.594270110E-1
8.052030895E0,1.423877597E0,-9.693874359E0,-4.144523144E-1
8.072299020E0,1.274294734E0,-9.707421303E0,-5.590590239E-1
8.092567197E0,1.200302482E0,-9.707803726E0,-6.987174153E-1
8.112835322E0,1.223443627E0,-9.693292618E0,-8.447710276E-1
8.133103499E0,1.398786306E0,-9.656502724E0,-9.827260375E-1
8.153503499E0,1.622388601E0,-9.609845161E0,-1.090469360E0
