"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.217908758E0,4.051048756E0,-1.094716311E0,7.400402069E0
1.238178758E0,4.273581028E0,5.670989752E-1,7.567899704E0
1.258448758E0,3.507878065E0,9.954141974E-1,7.790432453E0
1.278718758E0,2.794218540E0,1.857428551E0,8.822337151E0
1.298988758E0,2.231307030E0,2.173879385E0,9.406784058E0
1.319258758E0,2.310270309E0,2.324627161E0,9.629316330E0
1.339528758E0,1.941775560E0,2.671586514E0,9.952347755E0
1.359798758E0,2.353939295E0,2.602194548E0,9.147761345E0
1.380068758E0,1.903490424E0,3.320639610E0,6.519245148E0
1.400338758E0,2.399402857E0,5.163711071E0,5.693123341E0
1.420608758E0,1.755135417E0,2.992224693E0,3.990629911E0
1.440878758E0,2.365903378E0,6.029912829E-1,3.653241873E0
1.461148758E0,9.007183075E0,-1.570888042E0,6.768098831E0
1.481418758E0,6.948158741E0,-3.068794906E-1,6.174080849E0
1.501688654E0,5.612365723E0,-7.184450030E-1,4.491328239E0
1.521958706E0,4.456034184E0,-1.848455518E-1,2.920439959E0
1.542228706E0,4.185046673E0,2.201396823E-1,2.315055847E0
1.562498706E0,4.525425911E0,-2.183450609E-1,3.514458179E0
1.582768706E0,6.258427620E0,-1.156929731E0,5.360520840E0
1.603038654E0,9.131608963E0,-2.148156643E0,5.851049423E0
1.623308654E0,9.804591179E0,-2.356332064E0,5.690730572E0
1.643578654E0,8.954540253E0,-2.935395241E0,6.471388817E0
1.663848602E0,1.090349483E1,-3.371487141E0,7.886145115E0
1.684118602E0,1.371386433E1,-3.206382275E0,8.918049812E0
1.704388602E0,1.475294781E1,-2.868396044E0,9.276973724E0
1.724658602E0,1.414517117E1,-2.763111830E0,8.199604988E0
1.744928602E0,1.295534039E1,-2.602792740E0,6.164509296E0
1.765198549E0,1.217707443E1,-2.641077995E0,5.130211830E0
1.785468549E0,1.169551849E1,-2.117049932E0,5.120640278E0
1.805738549E0,1.241396427E1,-1.652244091E0,5.580660820E0
1.826008497E0,1.256231880E1,-1.264606714E0,5.238486767E0
1.846278497E0,1.191864967E1,-1.039083242E0,4.448257446E0
1.866548497E0,1.110449123E1,-9.649057388E-1,3.581457376E0
1.886818445E0,1.026879883E1,-5.724828243E-1,3.042474031E0
1.907088445E0,1.021615601E1,-4.073780477E-1,2.573480844E0
1.927358445E0,9.792626381E0,-3.044866920E-1,2.173879385E0
1.947628445E0,9.076574326E0,-3.547359705E-1,2.228914261E0
1.967898393E0,8.379665375E0,-3.284149170E-1,2.654836655E0
1.988168393E0,8.382058144E0,-5.437689424E-1,3.042474031E0
2.008438393E0,9.222537041E0,-1.042074203E0,2.932404041E0
2.028708341E0,1.045304585E1,-1.295713425E0,2.846262455E0
2.049097143E0,1.164766216E1,-1.499103427E0,2.379662037E0
2.069248341E0,1.194257736E1,-1.307677627E0,1.558325768E0
2.089518341E0,1.154237843E1,-1.333998680E0,1.106082320E0
2.109788341E0,1.105663490E1,-1.331605792E0,1.285543919E0
2.130058289E0,9.981659889E0,-1.290927768E0,1.646860242E0
2.150458289E0,8.980861664E0,-1.532602906E0,2.429911375E0
2.170598289E0,1.032622623E1,-8.189435601E-1,1.376471281E0
2.190868289E0,9.998409271E0,-6.634100676E-1,-1.992024899E0
2.211142247E0,8.851649284E0,-4.528416991E-1,-4.992026329E0
2.231451570E0,8.118846893E0,-5.676971674E-1,-7.010372162E0
2.251837664E0,9.095717430E0,-4.624129832E-1,-6.852446079E0
2.271949122E0,1.069292641E1,-6.179464459E-1,-5.039882660E0
2.292219018E0,1.160219860E1,-9.864411354E-1,-3.452843189E0
2.312488862E0,1.101834965E1,-1.345962763E0,-1.747956991E0
2.332758862E0,9.905089378E0,-1.109073281E0,-1.202393398E-1
2.353158706E0,9.232108116E0,-1.022333503E0,7.704889178E-1
2.373298654E0,9.488140106E0,-1.075573802E0,5.814558864E-1
2.393568654E0,9.428318977E0,-1.061216831E0,-6.999006122E-2
2.413838602E0,9.490532875E0,-5.844469070E-1,-5.653043389E-1
2.434108602E0,9.826126099E0,-5.700899959E-1,-1.412961721E0
2.454508549E0,9.761520386E0,-8.763712645E-1,-1.460818172E0
2.474648549E0,9.571888924E0,-9.936196208E-1,-1.149751306E0
2.494918549E0,9.323035240E0,-1.173679471E0,-1.616351724E0
2.515188549E0,8.995218277E0,-1.049252748E0,-2.073380709E0
2.535458549E0,9.893125534E0,-1.247856975E0,-2.231905222E0
2.555728497E0,1.040518951E1,-1.582852125E0,-2.112264156E0
2.575998549E0,1.031186962E1,-1.788634896E0,-2.172084808E0
2.596268602E0,1.026640511E1,-1.616351724E0,-2.363510609E0
2.616538602E0,1.086999512E1,-1.322034478E0,-2.248655081E0
2.636808654E0,1.107817078E1,-1.202393413E0,-1.585245013E0
2.657078654E0,1.059182930E1,-8.452646136E-1,-5.581258535E-1
2.677348706E0,1.092024422E1,-5.964110494E-1,-7.902296782E-1
2.697618758E0,1.083410263E1,-3.738785386E-1,-9.050851464E-1
2.717888810E0,9.110074043E0,9.810572863E-2,-2.234298229E0
2.738158810E0,6.354140759E0,1.204187989E0,-2.765504837E0
2.758428862E0,5.978467464E0,2.082952023E0,-5.353940487E0
2.778698914E0,7.079763889E0,2.463410854E0,-4.841278553E0
2.798968966E0,7.376473904E0,2.788834810E0,-1.702493310E0
2.819239018E0,6.955337048E0,2.805584431E0,-0.000000000E0
2.839509070E0,6.917052269E0,2.757728100E0,9.571290575E-3
2.859779122E0,8.279166222E0,2.171486616E0,-1.853241086E0
2.880049174E0,1.001276588E1,1.943570137E0,-3.972085476E0
2.900319227E0,7.554141045E0,1.165902853E0,-2.365903378E0
2.920589279E0,4.079762459E0,1.800000787E0,-1.810170293E0
2.940859331E0,2.368296146E0,-1.256231871E-2,-2.988037348E0
2.961129383E0,-1.115653515E0,-4.001995921E-1,-2.705684185E0
2.981399435E0,-2.035095692E0,-1.728814363E0,7.658827305E0
3.001669539E0,8.657830238E0,-7.707281590E0,9.078369141E0
3.021939591E0,2.075295067E1,-2.897109985E0,-2.810968399E0
3.042209643E0,1.792523193E1,6.131010056E0,-1.407099342E1
3.062479695E0,8.626724243E0,1.558325768E0,-4.365106583E0
3.082749799E0,7.453044415E0,-5.330012321E0,8.173283577E0
3.103019852E0,7.524828911E0,-1.069531918E1,1.073061275E1
3.123289904E0,7.731209755E0,-1.417627811E1,3.445066452E0
3.143560008E0,8.279166222E0,-1.766920090E1,-9.713663101E0
3.163830060E0,7.029514790E0,-1.651286888E1,-1.101834965E1
3.184100112E0,6.883552551E0,-1.211246777E1,-4.700101852E0
3.204370216E0,7.721638680E0,-7.898707390E0,2.169093609E0
3.224640268E0,6.577271461E0,-4.836492538E0,-1.333998680E0
3.245040268E0,6.165107727E0,-4.929812908E0,-2.112264156E0
3.265180424E0,4.640281200E0,-7.601997375E0,-2.003988981E0
3.285450529E0,3.043072224E0,-8.291130066E0,-2.013560295E0
3.305720633E0,2.820539713E0,-8.825327873E0,-1.176072359E0
3.325990685E0,4.649852753E0,-8.519046783E0,-1.460818172E0
3.346260789E0,6.646663189E0,-8.039883614E0,-2.420938253E0
3.366530841E0,6.203392506E0,-9.210572243E0,-1.010369420E0
3.386800945E0,6.193821430E0,-9.028717995E0,-4.408775866E-1
3.407071049E0,4.074976921E0,-7.807780266E0,-8.787640929E-1
3.427341102E0,2.181057930E0,-8.015955925E0,-7.710871100E-1
3.447611206E0,2.351546526E0,-7.053442955E0,-3.762713671E-1
3.467881310E0,1.501496196E0,-8.511868477E0,-9.098708034E-1
3.488151414E0,4.624129832E-1,-1.095135117E1,-1.355534077E0
3.508421518E0,2.392822653E-1,-9.940981865E0,-2.796611547E0
3.528699539E0,-1.082154036E0,-9.301499367E0,-4.649852753E0
3.549038862E0,-5.374877930E0,-1.196650600E1,-5.423332691E0
3.569230633E0,-1.742573142E0,-1.223928738E1,-1.817348838E0
3.589500997E0,3.379862010E-1,-1.029272652E1,-1.161715388E0
3.609771258E0,-4.881358147E-1,-1.098963642E1,-2.937788010E0
3.630041362E0,3.284149170E-1,-1.166979599E1,-4.556532383E0
3.650441518E0,2.662015259E-1,-1.211725426E1,-4.712066174E0
3.670581779E0,3.188436031E-1,-1.275673580E1,-4.010370731E0
3.690851987E0,1.316052526E-1,-1.352064419E1,-3.064607620E0
3.711122195E0,-7.034898400E-1,-1.249113274E1,-4.613960266E0
3.731392247E0,7.417750359E-2,-8.894720078E0,-6.412166595E0
3.751792299E0,8.715856671E-1,-8.059026718E0,-4.774279594E0
3.771932560E0,6.705885530E-1,-7.314858913E0,-4.769493580E0
3.792202716E0,4.767699242E-1,-7.802994728E0,-4.704887390E0
3.812472820E0,5.198407173E-1,-7.168298244E0,-5.887540340E0
3.832742924E0,-5.862415433E-1,-7.479963779E0,-5.358726501E0
3.853142977E0,-9.720842242E-1,-8.224131584E0,-6.172286034E0
3.873283185E0,-1.003190875E0,-8.389834404E0,-5.916254044E0
3.893553341E0,-4.570291340E-1,-7.017550468E0,-5.705685616E0
3.913823445E0,4.265206456E-1,-5.808577061E0,-5.818148136E0
3.934093549E0,7.064808607E-1,-5.282155991E0,-5.791827202E0
3.954363654E0,5.988038778E-1,-4.893920422E0,-5.911468506E0
3.974633758E0,4.169493318E-1,-4.970490932E0,-6.244070530E0
3.994903914E0,5.844469070E-1,-5.406582832E0,-6.608377934E0
4.015174018E0,6.323033571E-1,-5.686542988E0,-7.278368473E0
4.035444122E0,6.634100676E-1,-5.554937840E0,-8.061419487E0
4.055714227E0,1.237687469E0,-5.626722336E0,-8.667402267E0
4.075984331E0,2.075773716E0,-6.184250355E0,-8.956933022E0
4.096254435E0,2.789433002E0,-7.199405193E0,-9.291928291E0
4.116524539E0,3.440878868E0,-6.586842537E0,-6.076572895E0
4.136794643E0,8.715856671E-1,-3.802195072E0,-1.594816327E0
4.157064747E0,-3.610171080E0,-1.083888817E1,-1.072403336E1
4.177334852E0,3.188436031E-1,-2.060220337E1,-3.882354796E-1
4.197604956E0,-1.670788407E0,-1.294816113E1,-5.118845940E0
4.217875060E0,-4.139583111E-1,-4.668995380E0,-4.829314232E0
4.238145164E0,-3.661018610E-1,-3.730410576E0,-2.416152716E0
4.258415268E0,2.201396823E-1,-6.728019238E0,-1.786242127E0
4.278685424E0,2.995215654E0,-1.258684540E1,-1.479960799E0
4.298955477E0,4.137190342E0,-1.468176174E1,-1.970489502E0
4.319225581E0,1.398604870E0,-1.204068375E1,-3.194418192E0
4.339495737E0,-1.483550072E-1,-9.457631111E0,-4.298107624E0
4.359765841E0,-7.465606928E-1,-7.690532207E0,-3.567698479E0
4.380035893E0,-3.445664644E-1,-6.632306099E0,-1.972882271E0
4.400305997E0,-1.531406492E-1,-7.144370079E0,-5.222335458E-1
4.420576102E0,-6.388836503E-1,-8.245666504E0,-5.413761139E-1
4.440846206E0,3.643072546E-1,-1.096092224E1,-1.075573802E0
4.461116310E0,1.297508121E0,-1.429831123E1,-1.444068432E0
4.481386414E0,3.092723191E-1,-1.381496143E1,-1.616351724E0
4.501656518E0,2.392822653E-1,-1.069053364E1,-2.751147747E0
4.521926622E0,1.091725349E0,-9.795019150E0,-3.414557934E0
4.542196779E0,1.996810555E0,-1.013958549E1,-1.408176184E0
4.562466779E0,3.043072224E0,-1.074078274E1,-1.283749342E0
4.582736935E0,2.748754978E0,-1.050150013E1,-3.428914785E0
4.603007039E0,7.423732281E-1,-9.315856934E0,-5.368297577E0
4.623277143E0,-1.132403374E0,-8.995218277E0,-4.257429600E0
4.643547247E0,-2.188236237E0,-9.749555588E0,-7.734799385E-1
4.663817352E0,-1.172483116E-1,-1.138923740E1,1.278365493E0
4.684087456E0,1.877169371E0,-1.296969700E1,1.029511929E0
4.704357560E0,5.054838061E-1,-1.341236877E1,1.213759303E0
4.724627664E0,-1.807179332E0,-1.449452305E1,-8.548358679E-1
4.744897768E0,-2.066202402E0,-1.517468262E1,-3.361915827E0
4.765167872E0,-2.233700037E0,-1.424806213E1,-4.049852192E-1
4.785437977E0,-9.625129104E-1,-1.245464230E1,1.890928149E0
4.805708081E0,2.877369225E-1,-1.013240719E1,9.547362328E-1
4.825978185E0,-4.307080805E-1,-8.830113411E0,2.105683982E-1
4.846248289E0,-8.907282352E-1,-8.363512993E0,-1.109073281E0
4.866518393E0,-1.048654556E0,-7.793423176E0,-3.278167009E0
4.886788497E0,-1.132403374E0,-5.499902725E0,-4.082155228E0
4.907058602E0,-9.385846853E-1,-5.380261898E0,-2.729612350E0
4.927328706E0,-3.661018610E-1,-6.215356827E0,-9.385846853E-1
4.947598810E0,-3.613162339E-1,-5.997610092E0,-1.281356573E0
4.967868914E0,-5.575276613E-1,-5.514259815E0,-2.255833626E0
4.988139018E0,-5.742774606E-1,-5.394618511E0,-4.051048756E0
5.008409122E0,-4.929214716E-1,-6.448058605E0,-4.903491974E0
5.028679174E0,-2.727817893E-1,-7.637889862E0,-5.152345181E0
5.049079174E0,1.722832322E-1,-8.090133667E0,-6.069394588E0
5.069219383E0,1.060618639E0,-7.846065521E0,-7.254439831E0
5.089489487E0,2.397010088E0,-7.594819069E0,-8.717651367E0
5.109759591E0,2.411366940E0,-4.913063049E0,-5.169095039E0
5.130029643E0,6.131607890E-1,-2.483151674E0,-1.965703845E0
5.150429643E0,-5.982056856E-1,-4.055834293E0,-4.130012035E0
5.170569852E0,4.911268353E-1,-1.721456337E1,-3.594019651E0
5.190839956E0,6.251249313E-1,-2.756711197E1,-2.207378894E-1
5.211110060E0,-7.274180651E-1,-9.589237213E0,-3.359523058E0
5.231518029E0,-1.680359721E0,-1.992024899E0,-4.396213531E0
5.251798758E0,-2.331805706E0,-9.984052777E-1,-3.481556892E0
5.271913393E0,-1.622931957E0,-5.059025288E0,-2.289333105E0
5.292184956E0,3.834498227E-1,-1.064746284E1,-1.649851203E0
5.312456049E0,2.202593327E0,-1.383410454E1,-1.109073281E0
5.332726102E0,1.898704767E0,-1.356610775E1,-1.439282775E0
5.353127039E0,8.069794178E-1,-1.141795158E1,-1.389033556E0
5.373267924E0,-8.165507317E-1,-8.588438988E0,-6.083751321E-1
5.393538549E0,-2.532802820E0,-6.821339130E0,7.657032460E-2
5.413809122E0,-3.468994617E0,-7.415357590E0,-5.126622319E-1
5.434079174E0,-2.051845312E0,-1.008933640E1,-1.817348838E0
5.454479591E0,3.834498227E-1,-1.211246777E1,-2.806182861E0
5.474620060E0,2.753540754E0,-1.303190994E1,-3.352344513E0
5.494890372E0,4.692923546E0,-1.342672634E1,-1.683350682E0
5.515160581E0,5.598008633E0,-1.297926807E1,-5.485545993E-1
5.535430841E0,5.267200947E0,-1.078863907E1,-3.251846075E0
5.555701049E0,2.181057930E0,-8.830113411E0,-5.126024246E0
5.575971258E0,-1.441077471E0,-8.736793518E0,-3.220739365E0
5.596241414E0,-3.418745279E0,-9.383454323E0,-7.304090858E-1
5.616511570E0,-1.804786444E0,-1.142752266E1,1.172483116E-1
5.636781622E0,9.337990284E-1,-1.252702427E1,-1.657029688E-1
5.657051779E0,-6.460621208E-2,-1.358764362E1,7.561319470E-1
5.677321831E0,-1.345364571E0,-1.421934891E1,-4.935196638E-1
5.697591987E0,-1.941775560E0,-1.453520107E1,-3.086143017E0
5.717862091E0,-3.093321562E0,-1.489950848E1,-2.148156643E0
5.738132143E0,-3.112463951E0,-1.453041553E1,1.175474167E0
5.758402247E0,-1.137188911E0,-1.278784275E1,2.238485575E0
5.778672352E0,-5.814558864E-1,-9.897911072E0,1.424327731E0
5.798942404E0,-6.771687865E-1,-8.099704742E0,3.684946895E-1
5.819212508E0,3.714857101E-1,-7.743174076E0,-2.001596212E0
5.839482560E0,1.244866014E0,-6.234499454E0,-4.496711731E0
5.859752664E0,7.232306600E-1,-4.688137531E0,-3.974478483E0
5.880022716E0,-6.747759581E-1,-6.242276192E0,-2.063809633E0
5.900292820E0,-1.139581800E0,-5.985645771E0,-1.019940615E0
5.920562924E0,-3.326023519E-1,-5.358726501E0,-2.109871387E0
5.940832977E0,8.428717852E-1,-6.378666878E0,-3.761517286E0
5.961103029E0,9.002995491E-1,-7.317251682E0,-4.110869408E0
5.981373133E0,3.355933726E-1,-7.149155617E0,-5.370690346E0
6.001643185E0,-2.512463629E-1,-6.395416737E0,-7.776673794E0
6.021913237E0,-1.172483116E-1,-4.267001152E0,-6.419344902E0
6.042183341E0,1.004985496E-1,-2.078166485E0,-3.323630571E0
6.062453393E0,-4.689932466E-1,-2.353939295E0,7.633104324E-1
6.082723445E0,1.192223907E0,-7.266404152E0,-4.525425911E0
6.102993497E0,3.816552162E0,-2.575454903E1,-1.094716311E0
6.123263549E0,-8.596215248E-1,-2.106461525E1,-4.097708762E-1
6.143533654E0,-1.208973646E0,-5.643472195E0,-5.075775146E0
6.163803706E0,-2.327019930E0,-2.334796667E0,-4.451248169E0
6.184073758E0,-2.719442844E0,-4.862813950E0,-2.117049932E0
6.204343810E0,-1.866401732E-1,-8.861220360E0,-5.222335458E-1
6.224613862E0,1.348355532E0,-1.215075302E1,4.091726840E-1
6.244883914E0,1.417747378E0,-1.340997601E1,-3.236292601E-1
6.265153966E0,1.017547846E0,-1.247916794E1,-1.322034478E0
6.285424018E0,-5.096712112E-1,-8.791828156E0,-1.247856975E0
6.305694070E0,-1.524826288E0,-6.083751678E0,-8.237292171E-1
6.325964122E0,-1.972882271E0,-5.870790482E0,-4.025924206E-1
6.346234174E0,-1.785643935E0,-7.511070251E0,-1.367498159E0
6.366504227E0,-1.268794179E0,-9.167501450E0,-2.018345833E0
6.386774279E0,-1.842473447E-1,-1.021137047E1,-2.741576433E0
6.407044331E0,1.079761267E0,-1.153819084E1,-3.000001431E0
6.427314383E0,2.228914261E0,-1.328315639E1,-2.330011129E0
6.447584435E0,3.763910055E0,-1.488036537E1,-1.697707653E0
6.467854487E0,4.982454777E0,-1.415952778E1,-2.322832584E0
6.488124487E0,5.075775146E0,-1.177508068E1,-3.833301783E0
6.508394487E0,3.062214851E0,-1.086042404E1,-3.684946775E0
6.528672508E0,-1.706680775E0,-1.266820145E1,-1.056431174E0
6.549011779E0,-2.829512835E0,-1.429591846E1,4.307080805E-1
6.569203549E0,-2.374876499E0,-1.362832165E1,-5.724828243E-1
6.589473862E0,-4.510470867E0,-1.268016529E1,-6.370890141E-1
6.609743966E0,-5.118845940E0,-1.223689461E1,-2.526222467E0
6.630014018E0,-3.882952929E0,-1.348176098E1,-5.188237667E0
6.650414174E0,-9.816554785E-1,-1.482293797E1,6.436693072E-1
6.670554435E0,1.977667928E0,-1.442991734E1,5.595017433E0
6.690824539E0,1.585245013E0,-1.257009602E1,2.891726255E0
6.711094643E0,-4.905286431E-1,-9.145966530E0,6.077769399E-1
6.731364695E0,-2.078166485E0,-7.881958008E0,-4.935196638E-1
6.751764747E0,-3.382853031E0,-6.031109333E0,-1.781456470E0
6.771904799E0,-2.683550596E0,-2.952144861E0,-4.568496704E0
6.792174904E0,-1.256830096E0,-4.034298897E0,-4.338785648E0
6.812444956E0,1.216152072E0,-7.235297680E0,-1.640279889E0
6.832715008E0,1.992024899E0,-6.864409924E0,-1.673779488E0
6.853115008E0,1.611566067E0,-5.650650501E0,-2.983251572E0
6.873255112E0,1.305284739E0,-6.498308182E0,-4.834099770E0
6.893525164E0,5.820540786E-1,-6.414559364E0,-7.814958572E0
6.913795164E0,-4.307080805E-2,-5.171487808E0,-8.118846893E0
6.934065216E0,-4.331009090E-1,-2.676970243E0,-2.858824968E0
6.954465268E0,-1.704287887E0,-8.763712645E-1,-5.940182209E-1
6.974605320E0,-1.414756417E0,-8.811569214E-1,-1.329213023E0
6.994875320E0,1.055832982E0,-1.266820145E1,-4.448855400E0
7.015145372E0,4.265206456E-1,-3.591806412E1,4.594219685E0
7.035415372E0,-2.297109663E-1,-1.565384579E1,-1.073180914E0
7.055685372E0,-1.024726272E0,-4.113262177E0,-4.046263218E0
7.075955372E0,-2.520838737E0,-1.024726272E0,-2.562114954E0
7.096225424E0,-2.027917147E0,-2.885145903E0,-1.097109199E0
7.116495424E0,2.440679073E-1,-8.307880402E0,4.378865361E-1
7.136765424E0,1.177866936E0,-1.432463264E1,2.392822690E-2
7.157035477E0,6.753742099E-1,-1.541157246E1,-1.886740685E0
7.177305477E0,-5.551348329E-1,-8.703293800E0,-6.227321029E-1
7.197575477E0,-1.363908947E-1,-4.659423828E0,3.469592929E-1
7.217845477E0,-3.972085714E-1,-3.192025423E0,-4.127619043E-2
7.238115477E0,-5.383850932E-1,-4.302893162E0,-1.276570916E0
7.258385529E0,-5.479564071E-1,-7.477570534E0,-2.136192322E0
7.278655529E0,-5.742774159E-2,-9.272786140E0,-2.653042078E0
7.298925529E0,3.619144261E-1,-1.016351414E1,-4.125226021E0
7.319195529E0,1.067797065E0,-1.175593758E1,-5.387440205E0
7.339465529E0,3.421736479E0,-1.479183102E1,-2.114656925E0
7.359735529E0,5.267200947E0,-1.781815338E1,3.684946895E-1
7.380005529E0,6.071787357E0,-1.639322853E1,-1.154536963E0
7.400275529E0,4.582853794E0,-1.329990673E1,-3.890729666E0
7.420545529E0,1.393819213E0,-1.373360538E1,-4.791028976E0
7.440815529E0,-2.209771633E0,-1.510768414E1,-1.793420553E0
7.461085529E0,-2.097309113E0,-1.472961807E1,8.590233326E-1
7.481355529E0,-8.835497499E-1,-1.323769283E1,1.910070658E0
7.501625529E0,-2.652443886E0,-1.151665497E1,1.914258115E-2
7.521895529E0,-4.527220249E0,-1.051346493E1,-2.557329178E0
7.542165529E0,-4.275974274E0,-1.026879883E1,-1.960918188E0
7.562435529E0,-1.393221021E0,-1.043928719E1,-2.196012974E0
7.582705477E0,1.733600020E0,-1.191386414E1,-1.668993831E0
7.602975477E0,2.856431961E0,-1.302233887E1,9.595218897E-1
7.623245477E0,1.783849239E0,-1.256770229E1,2.848655462E0
7.643515477E0,-1.101296663E0,-9.507881165E0,3.035295486E0
7.663785477E0,-2.090130568E0,-6.897909641E0,6.963114142E-1
7.684055477E0,-2.343769789E0,-7.408178806E0,-1.290927768E0
7.704325372E0,-2.843869686E0,-7.843672752E0,-1.570888042E0
7.724595424E0,-3.260818958E0,-4.920241356E0,-1.645065546E0
7.744995424E0,-2.338984251E0,-1.956132531E0,-3.064607620E0
7.765135424E0,-7.250252366E-1,-5.255835056E0,-1.913061738E0
7.785405372E0,3.643072546E-1,-5.964110374E0,-1.539781332E0
7.805675372E0,8.356932998E-1,-5.241477966E0,-3.304488182E0
7.825945372E0,9.385846853E-1,-5.161916733E0,-4.826921463E0
7.846215320E0,5.533402562E-1,-6.138786316E0,-5.353940487E0
7.866485320E0,-2.536391914E-1,-6.488736629E0,-6.011966705E0
7.886755320E0,-3.756731451E-1,-6.862017155E0,-7.252047062E0
7.907025268E0,6.059823632E-1,-7.640282631E0,-9.203393936E0
7.927295268E0,1.244866014E0,-6.625127792E0,-7.334001541E0
7.947565268E0,-3.014956415E-1,-2.988037348E0,-2.188834429E0
7.967835216E0,-2.047059774E0,-9.522237778E0,-1.407577896E1
7.988105216E0,1.499103427E0,-2.520180702E1,2.654836655E0
8.008375164E0,7.417750359E-2,-1.958226204E1,-4.807778835E0
8.028649122E0,-8.309076428E-1,-3.979264021E0,-3.040679455E0
8.048953654E0,-1.106082320E0,-7.926225066E-1,-2.557329178E0
8.069184487E0,-2.480160713E0,-1.776670814E0,1.363908947E-1
8.089454591E0,4.067798331E-2,-7.343572617E0,-3.978067636E-1
8.109724643E0,2.949752092E0,-1.415713501E1,-1.927418590E0
8.129994643E0,1.920240164E0,-1.565863132E1,-1.869990945E0
8.150394747E0,5.653043389E-1,-1.194975662E1,-2.837289333E0
