"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.663323961E0,7.834101200E0,-2.657827854E0,7.675576687E0
1.683595159E0,8.712865829E0,-2.413759947E0,6.159723759E0
1.703866357E0,1.015394306E1,-2.566900492E0,5.461019516E0
1.724137607E0,1.108534908E1,-2.454437733E0,5.767300606E0
1.744408805E0,1.193061352E1,-2.581257343E0,5.685945034E0
1.764679951E0,1.320897961E1,-2.583650351E0,4.582255363E0
1.784951201E0,1.426481247E1,-2.310868502E0,3.528815269E0
1.805222399E0,1.478166199E1,-2.272583246E0,2.815155745E0
1.825493597E0,1.426959801E1,-2.349153519E0,2.092523336E0
1.845764795E0,1.327358532E1,-2.083550215E0,1.170688510E0
1.866035993E0,1.266281700E1,-1.872383714E0,2.943171859E-1
1.886307191E0,1.193300629E1,-1.709671736E0,-4.863412082E-1
1.906578389E0,1.125284672E1,-1.463211060E0,-9.672985673E-1
1.926849586E0,1.071446133E1,-1.300499082E0,-1.379462242E0
1.947120784E0,1.058704376E1,-1.192822099E0,-1.441675663E0
1.967391982E0,1.032622623E1,-8.955138922E-1,-1.436890006E0
1.987663180E0,1.010130119E1,-4.695914388E-1,-2.133799553E0
2.007934378E0,9.339784622E0,-7.280163169E-1,-3.383451223E0
2.028205576E0,9.567103386E0,-1.642672777E0,-3.574877024E0
2.048605576E0,9.957731247E0,-1.848455548E0,-2.698505640E0
2.068747972E0,9.804591179E0,-1.652244091E0,-1.915454507E0
2.089019170E0,8.820542336E0,-1.362712502E0,-1.982453585E0
2.109290368E0,9.622735977E0,-1.951346874E0,-1.702493310E0
2.129561566E0,9.468997002E0,-1.996810555E0,-1.448854089E0
2.149832764E0,9.129216194E0,-2.001596212E0,-1.554138303E0
2.170103961E0,8.602795601E0,-1.800599098E0,-2.619542599E0
2.190375159E0,8.250452042E0,-1.702493310E0,-3.751945972E0
2.210646357E0,8.626724243E0,-1.668993831E0,-2.940180779E0
2.230917607E0,8.631509781E0,-1.855633974E0,-1.838884234E0
2.251188805E0,9.291928291E0,-1.944168448E0,-8.476574421E-1
2.271460003E0,1.018026352E1,-1.910668850E0,-8.524430394E-1
2.291731201E0,1.040279675E1,-1.767099500E0,-1.441675663E0
2.312002399E0,8.568697929E0,-1.676172256E0,-3.326023579E0
2.332273649E0,8.916254997E0,-1.475175142E0,-3.759124279E0
2.352544847E0,1.035015392E1,-1.826920033E0,-2.411366940E0
2.372816045E0,1.070967579E1,-1.881955028E0,-1.530210137E0
2.393087243E0,1.151127148E1,-1.960918188E0,-1.357926846E0
2.413358493E0,1.000558758E1,-1.012762189E0,-2.564507723E0
2.433629691E0,1.016829967E1,-8.955138922E-1,-1.733600020E0
2.453900941E0,9.675378799E0,-1.269392371E0,-4.719842672E-1
2.474172139E0,8.662615776E0,-1.049252748E0,-1.444068432E0
2.494443336E0,7.426723480E0,-5.557330847E-1,-1.946561217E0
2.514714586E0,6.897909641E0,-6.275177598E-1,-7.088736892E-1
2.534985784E0,7.922635555E0,-6.753742099E-1,2.153540403E-2
2.555257034E0,7.757531166E0,-3.667000830E-1,-6.466603279E-1
2.575528232E0,7.872386456E0,-1.178465188E-1,-1.173679471E0
2.595799430E0,8.145168304E0,5.982056633E-2,-1.812563181E0
2.616199430E0,8.992825508E0,2.416750938E-1,-1.501496196E0
2.636341930E0,9.059824944E0,2.512463629E-1,-7.782655358E-1
2.656613180E0,8.947361946E0,2.679961324E-1,1.674975827E-2
2.676884378E0,8.930612564E0,2.129612118E-1,2.009970993E-1
2.697155628E0,9.088538170E0,3.110669553E-1,7.896314561E-2
2.717426878E0,1.032383347E1,2.177468538E-1,2.871387079E-2
2.737698128E0,1.097527885E1,4.259224236E-1,-1.022333503E0
2.757969378E0,1.091067314E1,7.513462901E-1,-2.047059774E0
2.778240628E0,9.864411354E0,3.924229145E-1,-1.331605792E0
2.798511826E0,1.076949692E1,-2.303091735E-1,2.249253243E-1
2.818911826E0,1.072403336E1,-3.140579760E-1,-2.805584669E-1
2.839054326E0,1.025444126E1,-3.260220885E-1,-1.243071318E0
2.859325576E0,1.033819008E1,-5.198407173E-1,-9.098708034E-1
2.879596826E0,1.001037312E1,-5.365904570E-1,-1.221535921E0
2.899868076E0,9.885947227E0,-3.260220885E-1,-1.525424480E0
2.920268076E0,1.002712345E1,-1.465603858E-1,-1.257428288E0
2.940410576E0,1.033579731E1,-2.877369225E-1,-1.161715388E0
2.960681826E0,9.948160172E0,3.254238665E-1,-2.018345833E0
2.980953128E0,1.023290634E1,3.708875179E-1,-2.143370867E0
3.001224326E0,1.051525879E1,4.522434771E-1,-2.013560295E0
3.021624326E0,9.778269768E0,7.704889178E-1,-1.922633052E0
3.041766878E0,8.882756233E0,9.571290612E-1,-1.532602906E0
3.062038128E0,8.248059273E0,8.446664214E-1,-1.336391449E0
3.082309378E0,9.074181557E0,9.906286001E-1,-1.585245013E0
3.102580628E0,9.380462646E0,1.816750646E0,-2.109871387E0
3.122980628E0,8.849256516E0,-8.356932998E-1,-7.160521746E-1
3.143123180E0,8.607581139E0,-1.479960799E0,-1.432104349E0
3.163394430E0,9.984052658E0,-6.203392744E-1,-3.531806231E0
3.183665680E0,1.089153004E1,1.100698411E-1,-1.869990945E0
3.203936930E0,9.945767403E0,1.196411327E-1,-1.367498159E0
3.224208180E0,1.033101177E1,2.033899277E-1,-1.487139225E0
3.244479482E0,9.514460564E0,6.173482537E-1,-2.581257343E0
3.264750732E0,8.700901031E0,4.115654826E-1,-2.387438774E0
3.285021982E0,9.122037888E0,-8.673982322E-2,-1.573280931E0
3.305293284E0,1.024008465E1,-5.341976285E-1,-1.680957913E0
3.325564534E0,8.880363464E0,-7.016952634E-1,-2.892324448E0
3.345835784E0,8.523234367E0,-9.529415965E-1,-2.392224550E0
3.366107086E0,7.371688366E0,-6.562315822E-1,-2.822932482E0
3.386378336E0,7.280761242E0,-5.916253924E-1,-2.243869543E0
3.406649639E0,1.155434227E1,-2.051845312E0,-1.936989903E0
3.426920889E0,1.118345451E1,-1.259821177E0,-2.408974171E0
3.447192139E0,1.127438164E1,-1.795813441E0,-2.229512453E0
3.467463441E0,9.181859016E0,-1.580459356E0,-2.877967358E0
3.487734691E0,7.877171993E0,-1.269392371E0,-1.207179070E0
3.508005941E0,8.770293236E0,-3.141776085E0,-2.068595171E0
3.528277243E0,9.098110199E0,-3.156133175E0,-2.325225353E0
3.548548493E0,8.135597229E0,-2.461616278E0,-2.944966555E0
3.568819795E0,1.084606647E1,-3.342773199E0,-2.779861689E0
3.589091045E0,1.000080204E1,-1.678565025E0,-2.112264156E0
3.609362347E0,8.532805443E0,-1.259821177E0,-5.916253924E-1
3.629633597E0,8.904291153E0,-3.321237803E0,1.553540111E0
3.649904847E0,9.416355133E0,-2.657827854E0,-1.063609719E0
3.670176149E0,8.386843681E0,-1.386640668E0,-3.119642496E0
3.690447399E0,1.637887120E0,4.476971149E0,-3.976871252E0
3.710718649E0,5.787041664E0,-3.601198196E0,2.611765862E0
3.730989951E0,1.078385353E1,-6.352345943E0,6.723831892E-1
3.751261201E0,1.250249863E1,-8.370692253E0,-2.621935368E0
3.771532451E0,1.042672443E1,-9.603593826E0,-8.090133667E0
3.791803753E0,5.379663467E0,-8.952147484E0,-4.893920422E0
3.812075003E0,5.204987526E0,-1.084367371E1,-2.241476536E0
3.832346253E0,7.747959614E0,-1.041535854E1,-2.184048891E0
3.852617555E0,9.004789352E0,-9.806983948E0,-2.846860647E0
3.872888805E0,8.295916557E0,-6.181857109E0,-2.959323406E0
3.893160055E0,6.988836765E0,-3.818944931E0,-2.595614433E0
3.913431357E0,7.070192814E0,-4.936991215E0,-1.776670814E0
3.933702607E0,7.510472298E0,-5.593223095E0,-2.097907305E0
3.953973857E0,7.383652687E0,-5.121238708E0,-2.968894720E0
3.974245107E0,6.617949009E0,-5.954539299E0,-2.614757061E0
3.994516409E0,5.478367329E0,-7.185048103E0,-2.102692842E0
4.014787659E0,5.679364681E0,-7.101299286E0,-2.732005358E0
4.035058909E0,6.905087948E0,-5.631507874E0,-2.619542599E0
4.055330159E0,7.438687325E0,-5.937789440E0,-1.982453585E0
4.075601409E0,6.821339130E0,-7.415357590E0,-1.645065546E0
4.095872711E0,4.728815556E0,-9.603593826E0,-2.554936409E0
4.116143961E0,4.515854359E0,-9.845269203E0,-2.109871387E0
4.136415211E0,4.436891556E0,-9.299106598E0,-1.685743570E0
4.156686409E0,5.271986485E0,-8.109275818E0,-2.717648268E0
4.176957711E0,5.039882660E0,-6.476772785E0,-1.984846354E0
4.197228961E0,3.388236761E0,-2.935395241E0,-1.152144074E0
4.217500264E0,3.787838221E0,-6.756732941E0,-2.222334146E0
4.237771514E0,3.021536827E0,-7.786244869E0,-2.370688915E0
4.258042764E0,3.102892876E0,-8.861220360E0,-1.207179070E0
4.278313961E0,2.767897606E0,-7.865208149E0,-1.214357495E0
4.298721930E0,1.712064624E0,-7.829315662E0,-1.903490424E0
4.319005107E0,2.485544443E0,-9.272786140E0,-2.423331022E0
4.339120889E0,3.021536827E0,-1.126481056E1,-1.951346874E0
4.359393545E0,4.528416991E-1,-1.595294857E1,-1.412961721E0
4.379665889E0,1.697707653E0,-1.279741383E1,-2.947359324E0
4.399937034E0,4.624129832E-1,-8.686544418E0,-2.724826813E0
4.420337972E0,-6.053841114E-1,-9.143573761E0,-2.923431158E0
4.440481201E0,-2.075773716E0,-8.930612564E0,-3.390629768E0
4.460753024E0,-3.067000389E0,-9.428917885E0,-2.468794823E0
4.481024691E0,-2.606980324E0,-9.165108681E0,-2.830111027E0
4.501295941E0,-2.952144861E0,-9.179466248E0,-4.408177376E0
4.521696357E0,-2.161915302E0,-1.053739262E1,-4.281357765E0
4.541839066E0,-1.780858278E0,-9.246464729E0,-3.342773199E0
4.562110576E0,-2.810370207E0,-8.035098076E0,-3.594019651E0
4.582381982E0,-3.411566973E0,-7.633104324E0,-4.200001717E0
4.602653336E0,-3.425923824E0,-9.102895737E0,-4.082155228E0
4.622924691E0,-2.037488461E0,-1.087717342E1,-3.235096216E0
4.643196045E0,-1.658824325E0,-1.065942669E1,-3.074178934E0
4.663467399E0,-7.752745152E-1,-9.224929810E0,-2.937788010E0
4.683738649E0,-1.354935765E0,-9.785448074E0,-3.134597778E0
4.704009951E0,-1.711466432E0,-1.068096161E1,-2.849253654E0
4.724281253E0,-1.756929994E0,-1.013240719E1,-2.633899450E0
4.744552399E0,-2.537588358E0,-8.330014229E0,-2.870789051E0
4.764823701E0,-2.861217737E0,-7.141977310E0,-2.475973129E0
4.785094899E0,-2.006381750E0,-7.975277901E0,-1.070788145E0
4.805366149E0,-2.057827413E-1,-9.299106598E0,7.417750359E-2
4.825637399E0,2.153540403E-1,-1.027836990E1,-2.213360928E-2
4.845908649E0,8.859425783E-1,-1.087717342E1,-5.150550604E-1
4.866179899E0,1.041476011E0,-1.091067314E1,-1.290927768E0
4.886451097E0,7.232306600E-1,-1.051585770E1,-1.506281853E0
4.906722347E0,1.028913707E-1,-9.414560318E0,-1.379462242E0
4.926993545E0,-5.120640397E-1,-8.990432739E0,-1.012762189E0
4.947264795E0,-7.130611539E-1,-9.270393372E0,-7.519445419E-1
4.967536045E0,-9.002995491E-1,-9.742377281E0,-9.457631707E-1
4.987807243E0,-8.500502706E-1,-9.634700775E0,-1.350748420E0
5.008078389E0,-1.187438250E0,-9.351749420E0,-1.420140266E0
5.028349586E0,-1.493719578E0,-9.270393372E0,-1.216750264E0
5.048620889E0,-1.725823283E0,-9.122037888E0,-1.147358418E0
5.068892086E0,-1.603789330E0,-9.124430656E0,-1.262213945E0
5.089163284E0,-1.405185103E0,-9.189037323E0,-1.245464206E0
5.109434534E0,-1.132403374E0,-9.246464729E0,-1.417747378E0
5.129705732E0,-6.556333899E-1,-9.560523033E0,-1.791027784E0
5.149976930E0,-6.221338734E-2,-9.871589661E0,-1.788634896E0
5.170248076E0,1.459621787E-1,-9.907482147E0,-1.762313843E0
5.190519326E0,-6.221338734E-2,-9.546165466E0,-1.623530149E0
5.210790524E0,-2.775674164E-1,-9.412167549E0,-1.580459356E0
5.231061774E0,-4.929214716E-1,-9.649057388E0,-1.680957913E0
5.251332972E0,-6.747759581E-1,-1.024247742E1,-1.733600020E0
5.271604170E0,-1.316052526E-1,-1.182772255E1,-1.027119160E0
5.291875368E0,2.997010350E-1,-1.304866028E1,1.914258152E-1
5.312275368E0,-1.063011408E0,-1.276630688E1,-1.128215909E0
5.332417764E0,-1.905883193E0,-1.220339584E1,-2.758326292E0
5.352688961E0,-2.743371248E0,-1.206939697E1,-2.487937450E0
5.372960159E0,-4.924428940E0,-1.136291695E1,-2.234298229E0
5.393231357E0,-6.411568165E0,-1.146879864E1,-1.642672777E0
5.413502555E0,-3.387638569E0,-1.252463150E1,-1.396211982E0
5.433773753E0,-5.838487148E-1,-1.332144165E1,-2.866003275E0
5.454044951E0,-1.914258115E-2,-1.061635590E1,-3.285345554E0
5.474316149E0,-2.392822690E-2,-7.103692055E0,-2.892324448E0
5.494587347E0,3.403790295E-1,-5.145166874E0,-1.590030670E0
5.514858545E0,4.911268353E-1,-3.802195072E0,-5.294120312E-1
5.535129743E0,4.695914388E-1,-2.392224550E0,-1.070788145E0
5.555400941E0,9.361918569E-1,-1.707278967E0,-2.394617319E0
5.575672139E0,1.141974568E0,-2.822932482E0,-3.028715372E0
5.595943336E0,8.117650747E-1,-3.744767427E0,-2.959323406E0
5.616214534E0,2.685943544E-1,-4.422534466E0,-3.083750248E0
5.636485732E0,-1.411765367E-1,-5.832505226E0,-3.507878065E0
5.656756930E0,-2.703889608E-1,-8.204988480E0,-3.100499868E0
5.677028128E0,4.719842672E-1,-1.003430176E1,-2.282154560E0
5.697299274E0,3.284149170E-1,-9.258428574E0,-3.004786968E0
5.717570420E0,-6.125625968E-1,-7.396214962E0,-2.909074068E0
5.737841618E0,-2.377269268E0,-6.900302410E0,-1.747956991E0
5.758112868E0,-4.041477680E0,-7.235297680E0,-1.302891970E0
5.778384014E0,-5.391627789E0,-7.022336483E0,-2.583650351E0
5.798655159E0,-6.461817741E0,-7.125227451E0,-3.445664644E0
5.819055159E0,-6.772884369E0,-1.089153004E1,-3.369094372E0
5.839197555E0,-4.517649174E0,-1.546182156E1,-1.276570916E0
5.859468701E0,1.043868899E0,-1.890509415E1,-5.394618511E0
5.879739899E0,4.645066738E0,-2.077209282E1,-1.176072359E0
5.900011045E0,3.011965513E0,-1.305583858E1,1.387837082E-1
5.920411045E0,1.984846354E0,-5.686542988E0,-1.061216831E0
5.940553441E0,1.060618639E0,-2.956930637E0,9.738788009E-1
5.960824586E0,-2.271985054E0,-7.206583500E0,-4.528416991E-1
5.981095784E0,-1.338186026E0,-1.306780243E1,-4.043870449E0
6.001366930E0,9.768698215E-1,-1.341476154E1,-4.386641979E0
6.021766930E0,1.389033556E0,-1.243310642E1,-4.400999069E0
6.041909274E0,1.355534077E0,-1.032622623E1,-3.771088600E0
6.062180472E0,6.490531564E-1,-6.888338089E0,-3.605983734E0
6.082451618E0,4.384847581E-1,-4.628317356E0,-2.688934565E0
6.102722816E0,-5.264210105E-1,-3.177668571E0,-1.822134495E0
6.123122816E0,-2.451446772E0,-4.365106583E0,-1.666600943E0
6.143265159E0,-2.044667006E0,-5.375475883E0,-1.922633052E0
6.163536305E0,-1.582253933E0,-7.278966427E0,-2.822932482E0
6.183807503E0,-1.913061738E0,-1.171047401E1,-3.945764542E0
6.204078649E0,-2.049452543E0,-1.657508278E1,-3.268595695E0
6.224349847E0,-2.750549555E0,-2.382952309E1,-5.322834015E0
6.244620993E0,-1.984846354E0,-2.593879509E1,-6.510272026E0
6.264892139E0,-1.737787485E0,-1.354696560E1,-5.246263504E0
6.285163336E0,-1.963310957E0,-6.924230576E0,-4.250251293E0
6.305434482E0,-1.230509043E0,-4.956133842E0,-4.434498787E0
6.325705680E0,1.962114573E-1,-2.394617319E0,-4.901099205E0
6.345976826E0,1.302891970E0,-6.490531564E-1,-5.078167915E0
6.366247972E0,1.654636860E0,-7.160521746E-1,-4.252644062E0
6.386519118E0,2.212164640E0,-1.934597135E0,-3.512663603E0
6.406790316E0,2.667398930E0,-5.392225742E0,-2.174477577E0
6.427061461E0,3.744767427E0,-1.085563850E1,-8.356932998E-1
6.447332659E0,2.164308071E0,-1.151186943E1,-1.324427366E0
6.467603805E0,-2.145165443E0,-8.930612564E0,-5.006981492E-1
6.487874951E0,-3.196212769E0,-6.438487530E0,-2.308475733E0
6.508146149E0,-1.999203324E0,-5.215157032E0,-4.372285366E0
6.528409378E0,-3.722633839E0,-4.267001152E0,-4.219144344E0
6.548611514E0,-9.119645119E0,-7.261618614E0,-4.654638290E0
6.568960836E0,-1.118106174E1,-1.350329685E1,-5.676971674E-1
6.589231722E0,-5.269593716E0,-1.885963058E1,-1.247856975E0
6.609502711E0,3.634697676E0,-2.395215416E1,1.529611826E0
6.629773753E0,4.494318962E0,-2.150010872E1,-2.710469961E0
6.650044743E0,3.251247883E0,-7.925028801E0,-2.588435888E0
6.670315836E0,7.447660565E-1,-3.076571703E0,2.090130568E0
6.690586982E0,-1.094118118E0,-4.444069862E0,1.292124242E-1
6.710858024E0,-2.866003275E0,-1.102552891E1,-3.955335855E0
6.731129118E0,-1.841277003E0,-1.332622719E1,-6.424130440E0
6.751400264E0,1.316052526E-1,-1.303669643E1,-3.007179976E0
6.771671409E0,1.211366415E0,-1.177747345E1,-1.657029629E0
6.791942555E0,-4.187439680E-1,-8.075776100E0,-4.963312149E0
6.812342503E0,-1.711466432E0,-3.833301783E0,-4.314857483E0
6.832484795E0,-2.851048231E0,-1.901097536E0,-3.869194269E0
6.852755941E0,-2.472982168E0,-1.616351724E0,-1.812563181E0
6.873027086E0,-9.361918569E-1,-3.187239647E0,-9.098708034E-1
6.893298232E0,2.129612118E-1,-5.665007591E0,6.939185411E-2
6.913569378E0,2.997010350E-1,-9.668199539E0,-1.063609719E0
6.933840472E0,6.227321029E-1,-1.886441612E1,-3.718446493E0
6.954111670E0,-2.855833769E0,-2.464607239E1,-6.560521603E0
6.974382816E0,4.049852192E-1,-1.706142426E1,-4.558925152E0
6.994653961E0,9.553344250E-1,-1.060917759E1,-3.431307554E0
7.014925055E0,1.367498159E0,-9.785448074E0,-3.273381472E0
7.035196253E0,1.962114573E-1,-8.066205025E0,-3.632304668E0
7.055467399E0,-2.176272154E0,-5.147559643E0,-3.227917671E0
7.075738545E0,-2.831905603E0,-2.930609465E0,-3.007179976E0
7.096009691E0,-1.371685624E0,-3.964907169E0,-3.594019651E0
7.116409691E0,-3.302095234E-1,-5.600401402E0,-4.055834293E0
7.136551930E0,3.451646566E-1,-6.326025009E0,-3.701696634E0
7.156823128E0,1.137188911E0,-7.319644451E0,-2.521436930E0
7.177094274E0,8.189435601E-1,-8.787042618E0,-1.668993831E0
7.197369378E0,-7.854440212E-1,-9.634700775E0,-2.267797709E0
7.217675107E0,-3.189034462E0,-8.892327309E0,-3.294916868E0
7.237907139E0,-2.365305185E0,-8.447261810E0,-5.655436516E0
7.258178389E0,-6.915257573E-1,-6.546164513E0,-4.446462631E0
7.278449639E0,3.828516230E-2,-5.361119270E0,-1.791027784E0
7.298720784E0,-2.082952023E0,-7.252047062E0,-1.197607756E0
7.319120889E0,-8.032107353E0,-1.261316681E1,-1.575673699E0
7.339263232E0,-7.759325504E0,-1.892184258E1,-3.582055569E0
7.359534430E0,2.897109985E0,-2.397847557E1,-2.368296146E0
7.379805576E0,6.413960934E0,-1.984607124E1,-3.129213810E0
7.400076722E0,2.020738840E0,-1.014676476E1,-1.355534077E0
7.420476722E0,9.385846853E-1,-6.615556240E0,1.687538147E0
7.440619014E0,-2.748156786E0,-8.030312538E0,1.051047325E0
7.460890159E0,-5.370092392E0,-9.536594391E0,-3.261417150E0
7.481161357E0,-2.873181820E0,-9.579665184E0,-3.692125320E0
7.501432451E0,2.733799815E-1,-9.737591743E0,-1.336391449E0
7.521832451E0,7.782655358E-1,-9.677771568E0,-5.892325640E-1
7.541974743E0,-1.323829174E0,-7.963313580E0,-2.913859844E0
7.562245836E0,-2.618944407E0,-6.373881340E0,-5.193023205E0
7.582516982E0,-1.994417667E0,-5.629115105E0,-3.969692707E0
7.602788128E0,-4.785645287E-3,-4.604389191E0,-2.073380709E0
7.623059274E0,3.882354796E-1,-4.077369690E0,-6.873382926E-1
7.643330420E0,4.791627228E-1,-5.765506268E0,-1.393819153E-1
7.663601514E0,1.652244091E0,-8.305487633E0,-1.386640668E0
7.683872659E0,1.860419631E0,-8.349156380E0,-1.566102386E0
7.704143753E0,9.337990284E-1,-7.228118896E0,-2.681756020E0
7.724414899E0,-4.211367965E-1,-8.166703224E0,-4.180859566E0
7.744686045E0,-1.007976532E0,-1.196889877E1,-4.463212490E0
7.764957086E0,-1.582253933E0,-1.551446342E1,-3.481556892E0
7.785228284E0,-2.133201361E0,-2.162692833E1,-5.607579708E0
7.805499378E0,-2.410768747E0,-2.131107712E1,-5.832505226E0
7.825770472E0,-1.822134495E0,-9.469595909E0,-5.739185333E0
7.846041618E0,-1.453041553E0,-4.925027370E0,-4.139583111E0
7.866312711E0,-7.369893789E-1,-4.671388149E0,-2.184048891E0
7.886583857E0,-7.274180651E-1,-3.536591768E0,-2.440080881E0
7.906854951E0,-1.084546804E0,-2.674577475E0,-3.381058455E0
7.927126045E0,-9.505487680E-1,-3.608376503E0,-4.060619831E0
7.947397191E0,1.339980662E-1,-5.087738991E0,-3.900300980E0
7.967668284E0,1.329213023E0,-7.889136314E0,-3.431307554E0
7.987939378E0,2.636292458E0,-1.178465176E1,-3.211168051E0
8.008210472E0,2.643470764E0,-1.171047401E1,-4.058227062E0
8.028481618E0,3.236292601E-1,-8.612366676E0,-2.109871387E0
8.048752711E0,-1.551147223E0,-5.008776188E0,-1.226321608E-1
8.069023805E0,-3.327818155E0,-3.064607620E0,-6.993024349E-1
8.089294899E0,-7.663612843E0,-5.650650501E0,-5.178666592E0
8.109565993E0,-9.459425926E0,-1.376231956E1,-3.232703447E0
8.129837139E0,8.739784956E-1,-2.454557419E1,-1.508674622E0
8.150108232E0,3.416950703E0,-2.449053955E1,-3.993621111E0
8.170379326E0,2.947359324E0,-1.383171082E1,-3.979264021E0
