"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.612585688E0,3.904344320E0,-9.611522675E0,4.417302012E-1
2.632770948E0,3.765480757E0,-9.415198326E0,7.302315533E-2
2.652957146E0,3.348889589E0,-9.372102737E0,-3.411737382E-1
2.673144281E0,2.929904222E0,-9.012971878E0,-6.763619781E-1
2.693332354E0,2.697666883E0,-8.835801125E0,-1.344344258E0
2.713521365E0,2.896385431E0,-9.139864922E0,-1.636436820E0
2.733711208E0,3.358466387E0,-9.475052834E0,-9.445125461E-1
2.753901729E0,3.640982151E0,-9.254786491E0,-6.045359373E-1
2.774092823E0,3.940257549E0,-8.881291389E0,-5.925649405E-1
2.794284333E0,3.861248732E0,-8.948328972E0,-4.249708056E-1
2.814476104E0,3.667318344E0,-8.301894188E0,-3.220201433E-1
2.834673396E0,4.050390720E0,-8.081627846E0,-6.069301367E-1
2.854863813E0,4.407126904E0,-8.330624580E0,-1.069011092E0
2.875042094E0,4.493318081E0,-8.768763542E0,-1.662773132E0
2.895220896E0,4.244320869E0,-8.711302757E0,-1.816002011E0
2.915400583E0,4.124610901E0,-8.261193275E0,-1.408987641E0
2.935581417E0,4.481347084E0,-8.021772385E0,-9.756371975E-1
2.955763604E0,4.909909248E0,-7.990648270E0,-6.643909812E-1
2.975947302E0,5.067926407E0,-7.854178905E0,-5.566518903E-1
2.996132615E0,5.039196014E0,-7.703343868E0,-4.513070285E-1
3.016319594E0,4.869207859E0,-7.739256859E0,-6.093243361E-1
3.036508188E0,4.914697647E0,-8.670601845E0,-1.310825467E0
3.056698292E0,5.053561211E0,-9.716867447E0,-1.859097600E0
3.076889750E0,4.727949619E0,-1.004008484E1,-1.892616391E0
3.097082354E0,5.309741020E0,-1.067933655E1,-9.588778019E-1
3.117275896E0,6.681618214E0,-1.177109241E1,5.422866940E-1
3.137470115E0,6.648099422E0,-1.227387524E1,3.914519846E-1
3.157664698E0,4.261080265E0,-1.131379986E1,-2.021903276E0
3.177856677E0,2.379237890E0,-1.068173122E1,-5.783194065E0
3.198046000E0,1.857301950E0,-1.187883186E1,-3.405751944E0
3.218240792E0,1.038484931E0,-1.285327148E1,5.494692922E-1
3.238430531E0,1.366490602E0,-1.160828686E1,1.904587507E0
3.258609958E0,3.078344822E0,-9.580398560E0,1.552639842E0
3.278789854E0,4.945822239E0,-9.352949142E0,5.351040959E-1
3.298970479E0,6.435015678E0,-1.033696556E1,-1.954865694E0
3.319152094E0,7.244256020E0,-1.002332497E1,-1.966836691E0
3.339334906E0,7.232284546E0,-8.258798599E0,-9.493009448E-1
3.359519073E0,5.750273705E0,-6.647500992E0,-1.279700756E0
3.379704698E0,2.939481020E0,-5.907692909E0,-1.425747156E0
3.399891781E0,7.679402232E-1,-5.977124691E0,-1.476025343E0
3.420080271E0,4.064157307E-1,-6.262034416E0,-1.385045648E0
3.440270063E0,6.793547273E-1,-6.585251808E0,-1.397016644E0
3.460461052E0,7.152677774E-1,-6.652289391E0,-1.969230890E0
3.480653083E0,9.068039060E-1,-6.104017258E0,-2.009932280E0
3.500845948E0,1.052850246E0,-5.701791286E0,-2.309207439E0
3.521039385E0,1.649006367E0,-5.811924458E0,-2.814383984E0
3.541233135E0,2.879626036E0,-6.278793812E0,-2.850297213E0
3.561424281E0,4.390367508E0,-6.415263653E0,-3.266888142E0
3.581612771E0,6.030395508E0,-5.981913090E0,-3.432088137E0
3.601801365E0,6.686406612E0,-4.947618008E0,-3.417722940E0
3.621990063E0,6.164470673E0,-4.176684856E0,-3.420117140E0
3.642184229E0,5.400720596E0,-4.787206173E0,-2.493561029E0
3.662373448E0,4.613028049E0,-6.199785233E0,-1.128866076E0
3.682552458E0,3.772663355E0,-6.932411194E0,-3.315969408E-1
3.702731938E0,3.346495390E0,-7.602787495E0,-7.864952683E-1
3.722912198E0,3.334524393E0,-8.972270966E0,-3.192667961E0
3.743093500E0,3.626616955E0,-1.040639782E1,-6.822277546E0
3.763276052E0,4.419097900E0,-1.006163311E1,-5.538985729E0
3.783460010E0,5.573102951E0,-8.536525726E0,-2.239775658E0
3.803645479E0,5.182847977E0,-8.933963776E0,-6.907271743E-1
3.823832510E0,4.138976097E0,-1.025316906E1,-1.732204914E0
3.844021052E0,2.489371300E0,-1.106959152E1,-3.049015760E0
3.864211000E0,1.151012421E0,-1.137126064E1,-3.384204149E0
3.884402198E0,4.091092110E0,-1.462019253E1,-5.392939091E0
3.904594438E0,1.138383007E1,-1.727296829E1,2.813186944E-1
3.924787510E0,1.289936066E1,-1.219965458E1,1.107318282E0
3.944981208E0,9.382277489E0,-5.969942093E0,-7.098808289E-1
3.965175271E0,7.917026520E0,-5.893327713E0,-9.457096457E-2
3.985366729E0,6.456563473E0,-8.807070732E0,-1.205480576E0
4.005555531E0,4.766256809E0,-1.000417137E1,-3.092111588E0
4.025744438E0,3.552396774E0,-8.711302757E0,-4.425682068E0
4.045938813E0,3.968987942E0,-7.444770336E0,-2.572569609E0
4.066128240E0,4.823718071E0,-6.443994045E0,-4.896142483E-1
4.086307458E0,4.665700436E0,-5.340266705E0,-1.646013618E0
4.106487146E0,4.636970043E0,-4.815936565E0,-3.604470730E0
4.126667615E0,4.799776077E0,-5.081693172E0,-3.901351690E0
4.146849125E0,4.660912037E0,-5.802347660E0,-2.213439465E0
4.167031885E0,3.777451754E0,-5.608417511E0,-1.198297977E0
4.187216052E0,3.363254786E0,-4.923676014E0,-9.780313969E-1
4.207401677E0,3.358466387E0,-4.880579948E0,-1.844732404E0
4.227588760E0,3.413532972E0,-4.739322186E0,-3.345896959E0
4.247777302E0,3.664924145E0,-5.199008942E0,-1.442506552E0
4.267967250E0,5.084685802E0,-7.030573368E0,-2.179920673E0
4.288158448E0,5.676053524E0,-8.672995567E0,-1.643619418E0
4.308350688E0,4.177283287E0,-7.504625320E0,-3.124433160E-1
4.328543760E0,3.430292368E0,-6.709750175E0,-4.752490520E-1
4.348737406E0,4.711190224E0,-8.438364029E0,-1.516726732E0
4.368931365E0,6.186018467E0,-1.207036781E1,-2.524685621E0
4.389125063E0,7.395090580E0,-1.448372364E1,-4.428076267E0
4.409315635E0,8.415019989E0,-1.645175743E1,-6.575675011E0
4.429503344E0,7.809287548E0,-1.862090302E1,-6.862978935E0
4.449688240E0,4.646546841E0,-1.557308483E1,-3.702632904E0
4.469870635E0,4.462193489E0,-1.029865837E1,-2.278082848E0
4.490053552E0,6.468534470E0,-8.500613213E0,-4.121618271E0
4.510237146E0,8.300098419E0,-9.333795547E0,-4.004302502E0
4.530421521E0,8.199542046E0,-9.008183479E0,-2.261323452E0
4.550606781E0,6.514024258E0,-7.823053837E0,-1.085770488E0
4.570793031E0,4.519654274E0,-7.052121162E0,-2.048239470E0
4.590980323E0,2.257133722E0,-6.271611214E0,-2.946065187E0
4.611168604E0,2.005143911E-1,-5.340266705E0,-3.060986757E0
4.631357771E0,-7.499836683E-1,-4.780023575E0,-3.163937569E0
4.651547719E0,3.705027103E-1,-5.213374138E0,-3.525461912E0
4.671738344E0,2.249951124E0,-6.329071999E0,-3.209427357E0
4.691929542E0,3.341706991E0,-7.212532520E0,-1.938106298E0
4.712121156E0,3.269881010E0,-6.951564789E0,-1.397016644E0
4.732312979E0,2.000954151E0,-5.718550682E0,-1.464054346E0
4.752510271E0,1.153406620E0,-4.248510838E0,-1.818396211E0
4.772700271E0,1.886032343E0,-2.986766577E0,-1.962048292E0
4.792877771E0,3.858854532E0,-2.483984232E0,-1.533486247E0
4.813055844E0,6.303334713E0,-2.543839216E0,-1.689109325E0
4.833234854E0,8.812458038E0,-2.811989784E0,-2.541445017E0
4.853415115E0,9.985616684E0,-3.654748917E0,-3.219004154E0
4.873596833E0,8.525154114E0,-5.941211700E0,-2.761711597E0
4.893780219E0,7.055113792E0,-8.167819023E0,-1.839944005E0
4.913965375E0,5.956175327E0,-8.898050308E0,-1.801636815E0
4.934152302E0,3.719990969E0,-9.247604370E0,-4.763264179E0
4.954341000E0,2.822165251E0,-1.023880386E1,-7.365761757E0
4.974531365E0,3.394379377E0,-1.158673954E1,-4.801571369E0
4.994723188E0,2.630629063E0,-1.282932949E1,-2.472013235E0
5.014916260E0,4.024054527E0,-1.760097313E1,-1.063863564E1
5.035110323E0,1.033995819E1,-2.139338875E1,-3.479972124E0
5.055305063E0,9.123703957E0,-1.584123516E1,3.427299738E0
5.075500167E0,7.237073421E0,-8.344989777E0,-4.848258495E-1
5.095695323E0,7.150881767E0,-5.651513100E0,2.780865192E0
5.115886781E0,7.677606106E0,-8.368931770E0,-7.601590157E-1
5.136074542E0,7.718307495E0,-1.213501167E1,-1.823184609E0
5.156259542E0,5.479729176E0,-1.060511684E1,-1.507149935E0
5.176442042E0,4.407126904E0,-7.686584473E0,-1.777694821E0
5.196625010E0,3.126228809E0,-6.075286865E0,-2.323572636E0
5.216808604E0,9.522937536E-1,-5.658695698E0,-4.339490414E0
5.236992979E0,6.147112846E-1,-6.183025837E0,-4.499902248E0
5.257178240E0,1.909974456E0,-7.121552944E0,-3.532644510E0
5.277364438E0,4.466981888E0,-6.810306549E0,-1.198297977E0
5.297551573E0,5.316923618E0,-5.335478306E0,-7.338228226E-1
5.317739646E0,5.053561211E0,-3.812766314E0,-1.696291924E0
5.337928656E0,4.553173065E0,-3.570951939E0,-1.952471495E0
5.358118552E0,3.629011154E0,-3.853467703E0,-9.995791912E-1
5.378309177E0,3.858854532E0,-3.690661907E0,-1.631648421E0
5.398500375E0,5.884349346E0,-5.828683853E0,-2.546233416E0
5.418691990E0,5.798158169E0,-8.163030624E0,-1.054645896E0
5.438883813E0,4.086303711E0,-7.542932510E0,-8.200140595E-1
5.459081104E0,3.174112797E0,-6.223727226E0,-3.770867586E-1
5.479271313E0,5.522824764E0,-8.531737328E0,-1.588552833E0
5.499449177E0,8.434173584E0,-1.238161373E1,-1.207874775E0
5.519627563E0,7.234679222E0,-1.155082607E1,-2.615665436E0
5.539806833E0,5.407903194E0,-1.139280891E1,-4.466383457E0
5.559987302E0,5.831676960E0,-1.518761826E1,-5.625176907E0
5.580169229E0,5.374384403E0,-1.820191765E1,-5.124788761E0
5.600352771E0,4.301782131E0,-1.685158920E1,-2.352303267E0
5.620538031E0,5.819705963E0,-1.182376480E1,-2.136825085E0
5.640725063E0,7.967304707E0,-8.986636162E0,-3.331531763E0
5.660913813E0,8.410231590E0,-8.400056839E0,-3.697844505E0
5.681104177E0,7.641693115E0,-7.753622055E0,-2.749740601E0
5.701296000E0,5.508459568E0,-6.865373611E0,-2.127248287E0
5.721489021E0,2.190095901E0,-6.106411457E0,-2.393004656E0
5.741682979E0,-7.781155407E-3,-5.756857872E0,-2.833537817E0
5.761877615E0,-7.547720671E-1,-5.680243492E0,-2.553416014E0
5.782072615E0,-9.157821536E-2,-5.462371349E0,-2.335543871E0
5.802267198E0,1.117493629E0,-4.784811974E0,-1.849520802E0
5.822458083E0,1.656189084E0,-4.112041473E0,-1.696291924E0
5.842643083E0,2.113481522E0,-3.762487888E0,-1.634042621E0
5.862825583E0,2.848501444E0,-4.119224072E0,-1.497573137E0
5.883008552E0,3.830124140E0,-4.712985992E0,-1.588552833E0
5.903192146E0,4.773439407E0,-4.961983204E0,-2.582146645E0
5.923376521E0,5.225943565E0,-4.509479046E0,-3.326743364E0
5.943561781E0,5.570708752E0,-4.250905037E0,-3.319560766E0
5.963747979E0,7.138910770E0,-4.818330765E0,-3.099294186E0
5.983935115E0,8.477270126E0,-5.685031891E0,-2.268506050E0
6.004123188E0,6.779780865E0,-6.297947407E0,-2.428917646E0
6.024312198E0,4.660912037E0,-7.648277283E0,-3.209427357E0
6.044502094E0,4.028842926E0,-8.998606682E0,-2.725798607E0
6.064692719E0,1.277905107E0,-1.224275017E1,-1.050455952E1
6.084883917E0,3.870825529E0,-1.692102051E1,-8.687360764E0
6.105075531E0,7.948151112E0,-1.906143761E1,5.518634915E-1
6.125267354E0,9.703101158E0,-1.841739655E1,1.586158633E0
6.145464646E0,9.437344551E0,-1.200572395E1,-3.659537315E0
6.165654854E0,7.093420982E0,-8.067262650E0,2.665943623E0
6.185832719E0,5.714360714E0,-8.143877029E0,4.632780254E-1
6.206011104E0,7.991246700E0,-1.292749214E1,-4.411316395E0
6.226190375E0,7.536348343E0,-1.184531307E1,-3.343502760E0
6.246370844E0,5.326500416E0,-8.886079788E0,-2.076969862E0
6.266552771E0,4.577115059E0,-7.715314865E0,-1.428141356E0
6.286736313E0,3.789422750E0,-7.631517887E0,-1.526303530E0
6.306921573E0,2.288258314E0,-7.382521152E0,-2.663549423E0
6.327108604E0,1.780687571E0,-7.387309551E0,-3.740940094E0
6.347297354E0,3.217208624E0,-7.672219276E0,-2.979583979E0
6.367487719E0,4.397550106E0,-7.047332764E0,-2.158372879E0
6.387679542E0,4.304176331E0,-5.929240704E0,-2.117671490E0
6.407872563E0,3.827729940E0,-4.849455357E0,-2.548627615E0
6.428066521E0,4.160523891E0,-4.191050053E0,-3.556586742E0
6.448261156E0,4.960187435E0,-4.291606426E0,-3.010708570E0
6.468456156E0,5.005677223E0,-4.569334030E0,-1.030703783E0
6.488650792E0,4.890755653E0,-4.313154221E0,-1.423352957E0
6.508841729E0,5.154117584E0,-4.408922195E0,-1.756146908E0
6.529026729E0,5.340865612E0,-5.397727966E0,-1.102529883E0
6.549209229E0,5.039196014E0,-6.242880821E0,-1.294066072E0
6.569392250E0,4.148552895E0,-6.216544628E0,-1.504755735E0
6.589575948E0,4.244320869E0,-6.554127216E0,-2.287659645E0
6.609760427E0,5.501276970E0,-8.160636902E0,-3.116053581E0
6.629945792E0,7.126939774E0,-1.045667553E1,-2.905363798E0
6.650132094E0,7.866748333E0,-1.244625759E1,-2.898181200E0
6.670319333E0,8.675988197E0,-1.470877838E1,-5.448006153E0
6.690507510E0,9.075819969E0,-1.760336876E1,-6.590040207E0
6.710696573E0,6.341641903E0,-1.539830780E1,-5.263652325E0
6.730886417E0,4.574720860E0,-1.009275723E1,-3.159149170E0
6.751076938E0,7.035960197E0,-8.036137581E0,-2.642001629E0
6.771268031E0,9.401431084E0,-8.242039680E0,-2.950853586E0
6.791459542E0,9.545084000E0,-8.476671219E0,-3.424905539E0
6.811651260E0,7.790133953E0,-8.986636162E0,-2.519897223E0
6.831848448E0,5.118204594E0,-9.190143585E0,-2.876633406E0
6.852038604E0,2.173336506E0,-8.052897453E0,-2.840720415E0
6.872216469E0,-4.722562730E-1,-6.388927460E0,-2.428917646E0
6.892394854E0,-1.458667397E0,-4.897339344E0,-2.297236443E0
6.912574125E0,-1.008557439E0,-3.542221308E0,-2.103306293E0
6.932754594E0,1.717839688E-1,-2.732981205E0,-1.710657120E0
6.952936521E0,1.435922503E0,-3.015496969E0,-1.028309584E0
6.973120063E0,2.460640907E0,-3.752911091E0,-5.805938840E-1
6.993305323E0,3.729567766E0,-4.305971622E0,-7.649474144E-1
7.013492354E0,6.279392719E0,-4.758475780E0,-1.358709455E0
7.033681104E0,8.625710487E0,-4.310760021E0,-3.209427357E0
7.053871469E0,9.207501411E0,-3.360262156E0,-4.507084846E0
7.074063292E0,7.905055523E0,-2.962824583E0,-2.579752445E0
7.094256313E0,5.824494362E0,-3.975571871E0,-1.471236944E0
7.114450271E0,3.660135746E0,-6.760028362E0,-2.938882589E0
7.134644906E0,2.719214678E0,-9.113529205E0,-4.732139587E0
7.154839906E0,2.664147854E0,-1.054765606E1,-5.208585739E0
7.175034542E0,1.977012038E0,-1.213261700E1,-5.646724701E0
7.195225531E0,1.352125406E0,-1.492425632E1,-7.744045258E0
7.215413292E0,4.950610638E0,-1.740225410E1,-5.268440723E0
7.235598292E0,8.944138527E0,-1.883638191E1,-8.583213091E-1
7.255780792E0,9.789292336E0,-1.708143234E1,5.620388508E0
7.275963813E0,8.110957146E0,-1.048301220E1,1.777694821E0
7.296147510E0,6.085462093E0,-4.382586002E0,-2.598906040E0
7.316331990E0,6.025607109E0,-6.774393559E0,-2.984372377E0
7.336517354E0,9.731831551E0,-1.299452972E1,-1.782483220E0
7.356703656E0,8.728660583E0,-1.343745708E1,-1.825578809E0
7.376890896E0,6.523601055E0,-9.922768593E0,-8.846575022E-1
7.397079073E0,4.519654274E0,-7.313088894E0,-7.122750282E-1
7.417268135E0,1.716044068E0,-5.950788498E0,-2.596511841E0
7.437457979E0,3.154360652E-1,-6.240486622E0,-3.384204149E0
7.457648500E0,1.392826796E0,-7.047332764E0,-2.184709072E0
7.477839594E0,3.916315317E0,-7.195773125E0,-2.464830637E0
7.498031104E0,6.322488308E0,-6.197391033E0,-2.330755472E0
7.518222823E0,6.624157429E0,-4.454412460E0,-2.934094191E0
7.538420010E0,6.901885033E0,-3.379415751E0,-5.187037945E0
7.558610271E0,7.165246964E0,-3.642777920E0,-3.439270735E0
7.578788344E0,5.975328922E0,-3.628412724E0,-3.483563364E-1
7.598966938E0,3.439869404E0,-3.235763550E0,8.990227580E-1
7.619146417E0,2.012925148E0,-3.561375141E0,-1.975216419E-1
7.639327094E0,2.640205860E0,-5.620388508E0,-2.634819031E0
7.659509177E0,3.356072187E0,-8.246828079E0,-2.965218782E0
7.679692823E0,2.886808634E0,-8.653841972E0,-1.065419763E-1
7.699878135E0,3.909132719E0,-7.516596317E0,-3.020285368E0
7.720065115E0,5.199607372E0,-7.655459881E0,-1.492784739E0
7.740253760E0,7.098209381E0,-8.924386978E0,-1.622071624E0
7.760444021E0,9.140463829E0,-1.059075165E1,-2.383427858E0
7.780635740E0,9.432556152E0,-1.224514484E1,-3.163937569E0
7.800828656E0,8.494029045E0,-1.424909115E1,-4.650736809E0
7.821022510E0,7.138910770E0,-1.675342560E1,-6.815094948E0
7.841217042E0,5.252279758E0,-1.742380333E1,-6.211756229E0
7.861411938E0,5.743091106E0,-1.333211231E1,-4.231751442E0
7.881606573E0,7.170035362E0,-9.197325706E0,-2.771288395E0
7.901797563E0,8.132504463E0,-7.514202118E0,-3.362656355E0
7.921982563E0,8.024765968E0,-7.396886349E0,-2.840720415E0
7.942165063E0,7.320870399E0,-7.858967304E0,-3.506308317E0
7.962348083E0,5.048772812E0,-8.048109055E0,-3.367444754E0
7.982531781E0,1.725620866E0,-7.269993305E0,-2.744952202E0
8.002716260E0,-5.608417392E-1,-6.120776653E0,-2.122459888E0
8.022901625E0,-8.649053574E-1,-5.495890141E0,-1.784877419E0
8.043087927E0,1.358709484E-1,-4.983530998E0,-1.600523829E0
8.063275167E0,1.299453020E0,-4.272452831E0,-1.377863050E0
8.083463344E0,1.795052767E0,-3.738545895E0,-1.365892053E0
8.103652406E0,1.780687571E0,-2.867056608E0,-1.167173386E0
8.123842250E0,1.761533856E0,-2.031480074E0,-9.612720013E-1
8.144032771E0,2.269104719E0,-1.511938334E0,-4.824316502E-1
8.164223865E0,3.691260576E0,-1.466448545E0,-2.645592988E-1
8.184415375E0,6.011241913E0,-1.681926727E0,-2.057816267E0
