"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.018019757E0,7.836156368E0,-5.666024208E0,-1.631323099E0
3.038291216E0,7.380276203E0,-6.250089169E0,-1.624284744E0
3.058562674E0,6.836136818E0,-6.862315655E0,-1.531743646E0
3.078834132E0,6.194039345E0,-7.453215122E0,-1.501280785E0
3.099105591E0,5.638801098E0,-7.837859631E0,-1.715303659E0
3.119377049E0,5.254896164E0,-8.053101540E0,-1.924581170E0
3.139648559E0,5.154173851E0,-8.111850739E0,-1.950067282E0
3.159920018E0,5.172878742E0,-8.122344017E0,-1.854520321E0
3.180191528E0,5.114316463E0,-8.158969879E0,-1.856168151E0
3.200462986E0,4.991208553E0,-8.224825859E0,-1.900119662E0
3.220734497E0,4.824449539E0,-8.323412895E0,-1.901545525E0
3.241005955E0,4.646497250E0,-8.425066948E0,-1.897026777E0
3.261277466E0,4.547716618E0,-8.475551605E0,-1.911461353E0
3.281548976E0,4.529375076E0,-8.484306335E0,-1.916167855E0
3.301820486E0,4.537127495E0,-8.482866287E0,-1.904163361E0
3.322091945E0,4.553819656E0,-8.474964142E0,-1.899497986E0
3.342363455E0,4.564292908E0,-8.471108437E0,-1.891542077E0
3.362634966E0,4.546130657E0,-8.482776642E0,-1.882971168E0
3.382906528E0,4.378013134E0,-8.573186874E0,-1.871860027E0
3.403178091E0,4.093372345E0,-8.716322899E0,-1.854833007E0
3.423449601E0,3.759117126E0,-8.866747856E0,-1.849380136E0
3.443721111E0,3.414405107E0,-9.003913879E0,-1.855199218E0
3.463992622E0,2.975328684E0,-9.144155502E0,-1.924117208E0
3.484264184E0,2.345303297E0,-9.315749168E0,-1.971487045E0
3.504535695E0,1.674275637E0,-9.467719078E0,-1.931184530E0
3.524807257E0,1.038305402E0,-9.578527451E0,-1.828697205E0
3.545078820E0,5.323981047E-1,-9.643680573E0,-1.698928833E0
3.565350330E0,2.036893964E-1,-9.682766914E0,-1.540430188E0
3.585621893E0,3.642595559E-2,-9.716017723E0,-1.329683781E0
3.605893455E0,-9.880146384E-2,-9.734121323E0,-1.186383963E0
3.626165018E0,-1.638002545E-1,-9.743296623E0,-1.100789785E0
3.646436528E0,-1.666440666E-1,-9.750615120E0,-1.033498168E0
3.666708143E0,-1.450237334E-1,-9.752974510E0,-1.014320254E0
3.686979705E0,-1.301152259E-1,-9.750597000E0,-1.038898230E0
3.707251268E0,-1.132412553E-1,-9.744059563E0,-1.100398660E0
3.727522830E0,-8.702340722E-2,-9.732460022E0,-1.200849771E0
3.747922830E0,-4.471624270E-2,-9.714406967E0,-1.341150880E0
3.768066007E0,2.906459756E-2,-9.691731453E0,-1.496620774E0
3.788337622E0,1.421362460E-1,-9.669158936E0,-1.630198717E0
3.808581841E0,2.630304992E-1,-9.650742531E0,-1.721732616E0
3.828578820E0,2.828225791E-1,-9.644004822E0,-1.756008625E0
3.848978820E0,2.746309042E-1,-9.648256302E0,-1.733813524E0
3.869393559E0,3.151193559E-1,-9.649268150E0,-1.721253753E0
3.889686372E0,3.546471596E-1,-9.647525787E0,-1.723326206E0
3.909959705E0,3.503257632E-1,-9.646636009E0,-1.729179502E0
3.930231216E0,3.543734550E-1,-9.647327423E0,-1.724494815E0
3.950632830E0,3.599430323E-1,-9.647213936E0,-1.723973989E0
3.970777257E0,3.576659858E-1,-9.646491051E0,-1.728491783E0
3.991049809E0,3.578713536E-1,-9.646195412E0,-1.730090976E0
4.011322205E0,3.616845906E-1,-9.646570206E0,-1.727209568E0
4.031593768E0,3.683061600E-1,-9.647112846E0,-1.722772121E0
4.051994445E0,3.742308915E-1,-9.647820473E0,-1.717527866E0
4.072138143E0,3.783974946E-1,-9.648485184E0,-1.712872028E0
4.092410174E0,3.814544678E-1,-9.649188995E0,-1.708223939E0
4.112682101E0,3.842963278E-1,-9.650063515E0,-1.702635288E0
4.132954028E0,3.872750998E-1,-9.651067734E0,-1.696262479E0
4.153225851E0,3.908668160E-1,-9.652185440E0,-1.689060807E0
4.173497570E0,3.961467743E-1,-9.653277397E0,-1.681572080E0
4.193769393E0,4.014418423E-1,-9.654517174E0,-1.673176765E0
4.214041111E0,4.060338438E-1,-9.655784607E0,-1.664734960E0
4.234312882E0,4.098653793E-1,-9.656927109E0,-1.657155037E0
4.254584497E0,4.135307670E-1,-9.658159256E0,-1.649040818E0
4.274856216E0,4.161510170E-1,-9.659576416E0,-1.640054226E0
4.295127882E0,4.179641604E-1,-9.661211967E0,-1.629928589E0
4.315399601E0,4.203191698E-1,-9.663091660E0,-1.618142247E0
4.335671320E0,4.268877506E-1,-9.664486885E0,-1.608055115E0
4.355942934E0,4.357419610E-1,-9.666257858E0,-1.594988108E0
4.376214601E0,4.449857473E-1,-9.668144226E0,-1.580936313E0
4.396486268E0,4.582423270E-1,-9.669485092E0,-1.568904400E0
4.416757934E0,4.706529379E-1,-9.671337128E0,-1.553743124E0
4.437029601E0,4.731807709E-1,-9.673895836E0,-1.536957264E0
4.457301268E0,4.772855937E-1,-9.677103996E0,-1.515344262E0
4.477572934E0,4.810631871E-1,-9.680354118E0,-1.493223786E0
4.497844549E0,4.828877449E-1,-9.683960915E0,-1.469047308E0
4.518116268E0,4.877201915E-1,-9.687279701E0,-1.445376992E0
4.538387934E0,4.901748002E-1,-9.690981865E0,-1.419502258E0
4.558659601E0,4.921187758E-1,-9.694373131E0,-1.395473838E0
4.578931268E0,4.937014878E-1,-9.697466850E0,-1.373239279E0
4.599202934E0,4.966050088E-1,-9.700299263E0,-1.352018714E0
4.619474601E0,5.007548332E-1,-9.702877045E0,-1.331841111E0
4.639746268E0,5.056809783E-1,-9.705295563E0,-1.312211871E0
4.660017934E0,5.104663968E-1,-9.708097458E0,-1.289438963E0
4.680289549E0,5.121940970E-1,-9.711191177E0,-1.265220761E0
4.700561216E0,5.130873322E-1,-9.714026451E0,-1.242914200E0
4.720832934E0,5.128657222E-1,-9.716779709E0,-1.221287608E0
4.741104601E0,5.101136565E-1,-9.719731331E0,-1.198749542E0
4.761376268E0,5.023575425E-1,-9.723361969E0,-1.172291636E0
4.781647934E0,4.898080826E-1,-9.727255821E0,-1.144969821E0
4.801919601E0,4.783579111E-1,-9.731092453E0,-1.116878390E0
4.822191268E0,4.766130447E-1,-9.734133720E0,-1.090803742E0
4.842462934E0,4.824162722E-1,-9.736611366E0,-1.065860271E0
4.862734601E0,4.900138676E-1,-9.738994598E0,-1.040317655E0
4.883006268E0,4.966123402E-1,-9.741135597E0,-1.016875148E0
4.903277986E0,4.998465776E-1,-9.742998123E0,-9.972606897E-1
4.923549653E0,5.009045601E-1,-9.744724274E0,-9.797139168E-1
4.943821320E0,5.036615729E-1,-9.745982170E0,-9.656895399E-1
4.964092986E0,5.062237382E-1,-9.747220993E0,-9.517311454E-1
4.984364653E0,5.072375536E-1,-9.748516083E0,-9.378359914E-1
5.004636320E0,5.081906915E-1,-9.749047279E0,-9.317809343E-1
5.024908039E0,5.114512444E-1,-9.749551773E0,-9.246930480E-1
5.045179705E0,5.130854845E-1,-9.749958038E0,-9.194751382E-1
5.065451372E0,5.171926022E-1,-9.750036240E0,-9.163372517E-1
5.085723039E0,5.193504691E-1,-9.750049591E0,-9.149877429E-1
5.105994705E0,5.204516649E-1,-9.749574661E0,-9.194068313E-1
5.126266424E0,5.218953490E-1,-9.748806953E0,-9.266937375E-1
5.146666424E0,5.275335312E-1,-9.747820854E0,-9.338520765E-1
5.166809757E0,5.352482200E-1,-9.747077942E0,-9.372180700E-1
5.187081424E0,5.407949090E-1,-9.747126579E0,-9.335106015E-1
5.207353143E0,5.464317203E-1,-9.747394562E0,-9.274170399E-1
5.227624809E0,5.528196692E-1,-9.747529030E0,-9.222110510E-1
5.248024809E0,5.588173270E-1,-9.747944832E0,-9.141491055E-1
5.268168195E0,5.596286058E-1,-9.748867989E0,-9.037550092E-1
5.288439861E0,5.603942871E-1,-9.750127792E0,-8.895835876E-1
5.308711528E0,5.584285855E-1,-9.751580238E0,-8.747642040E-1
5.328983195E0,5.566299558E-1,-9.752995491E0,-8.600223064E-1
5.349383195E0,5.546333790E-1,-9.754648209E0,-8.423859477E-1
5.369526580E0,5.527717471E-1,-9.756435394E0,-8.226706982E-1
5.389798247E0,5.498631597E-1,-9.758260727E0,-8.027341962E-1
5.410069914E0,5.450294018E-1,-9.760202408E0,-7.821679115E-1
5.430341632E0,5.416848063E-1,-9.761788368E0,-7.644898295E-1
5.450741632E0,5.419323444E-1,-9.762936592E0,-7.495020032E-1
5.470884966E0,5.446839333E-1,-9.763805389E0,-7.360857129E-1
5.491156684E0,5.452153087E-1,-9.764571190E0,-7.254540920E-1
5.511428351E0,5.435718894E-1,-9.765579224E0,-7.130137682E-1
5.531700018E0,5.442519188E-1,-9.766392708E0,-7.012549639E-1
5.551971684E0,5.456218719E-1,-9.767217636E0,-6.885856390E-1
5.572243403E0,5.480792522E-1,-9.767943382E0,-6.762175560E-1
5.592515070E0,5.505032539E-1,-9.768402100E0,-6.675742865E-1
5.612786736E0,5.543060899E-1,-9.768619537E0,-6.612234712E-1
5.633058403E0,5.631349087E-1,-9.768780708E0,-6.513081193E-1
5.653330070E0,5.705987811E-1,-9.769154549E0,-6.390753388E-1
5.673601789E0,5.756759644E-1,-9.769404411E0,-6.306500435E-1
5.693873455E0,5.796090364E-1,-9.769571304E0,-6.244263649E-1
5.714145122E0,5.831741691E-1,-9.769672394E0,-6.195071936E-1
5.734416789E0,5.861499310E-1,-9.769793510E0,-6.147667766E-1
5.754688455E0,5.888366103E-1,-9.769853592E0,-6.112443805E-1
5.774960174E0,5.890149474E-1,-9.770136833E0,-6.065270305E-1
5.795231841E0,5.894288421E-1,-9.770231247E0,-6.045929790E-1
5.815503507E0,5.919812918E-1,-9.770288467E0,-6.011743546E-1
5.835775174E0,5.947654843E-1,-9.770386696E0,-5.968110561E-1
5.856046841E0,5.962314010E-1,-9.770461082E0,-5.941184163E-1
5.876318559E0,5.971985459E-1,-9.770546913E0,-5.917413235E-1
5.896590226E0,5.983831882E-1,-9.770648956E0,-5.888448358E-1
5.916861893E0,5.989208221E-1,-9.770815849E0,-5.855239630E-1
5.937133559E0,5.984773636E-1,-9.771086693E0,-5.814502239E-1
5.957401268E0,5.970270634E-1,-9.771457672E0,-5.766727328E-1
5.977638403E0,5.943908095E-1,-9.772075653E0,-5.688859224E-1
5.997949236E0,5.897774100E-1,-9.772528648E0,-5.658982396E-1
6.018220747E0,5.839068890E-1,-9.772839546E0,-5.666216016E-1
6.038492309E0,5.767749548E-1,-9.773173332E0,-5.681573153E-1
6.058763872E0,5.685760975E-1,-9.773604393E0,-5.690134764E-1
6.079035486E0,5.578119755E-1,-9.774243355E0,-5.686704516E-1
6.099307153E0,5.456206203E-1,-9.774701118E0,-5.726252794E-1
6.119578768E0,5.355150700E-1,-9.774811745E0,-5.802214742E-1
6.139850382E0,5.281867981E-1,-9.774557114E0,-5.911383033E-1
6.160122049E0,5.202021003E-1,-9.774141312E0,-6.049259305E-1
6.180393664E0,5.122931600E-1,-9.773647308E0,-6.194829941E-1
6.200665278E0,5.108172297E-1,-9.772739410E0,-6.348440051E-1
6.220936945E0,5.111716986E-1,-9.771781921E0,-6.491259336E-1
6.241208611E0,5.097060800E-1,-9.771090508E0,-6.605893373E-1
6.261480278E0,5.093175173E-1,-9.770388603E0,-6.711801887E-1
6.281751893E0,5.126658678E-1,-9.769398689E0,-6.829326749E-1
6.302023507E0,5.177648664E-1,-9.768208504E0,-6.959919930E-1
6.322295174E0,5.249097943E-1,-9.766971588E0,-7.079083323E-1
6.342566841E0,5.347802043E-1,-9.765770912E0,-7.170171738E-1
6.362838507E0,5.436577201E-1,-9.764571190E0,-7.266162038E-1
6.383110122E0,5.530029535E-1,-9.763133049E0,-7.387925386E-1
6.403381789E0,5.639018416E-1,-9.761411667E0,-7.531614900E-1
6.423653403E0,5.717975497E-1,-9.759703636E0,-7.691693306E-1
6.443925070E0,5.788553953E-1,-9.757901192E0,-7.865618467E-1
6.464196684E0,5.863018036E-1,-9.755989075E0,-8.045616746E-1
6.484468351E0,5.903295279E-1,-9.754481316E0,-8.197530508E-1
6.504739966E0,5.926457047E-1,-9.753406525E0,-8.307908773E-1
6.525011632E0,5.903505683E-1,-9.752993584E0,-8.372513652E-1
6.545283247E0,5.826252699E-1,-9.753102303E0,-8.413885236E-1
6.565554914E0,5.718201995E-1,-9.753300667E0,-8.464825153E-1
6.585826528E0,5.599974394E-1,-9.753490448E0,-8.521779180E-1
6.606098143E0,5.453573465E-1,-9.753728867E0,-8.589258790E-1
6.626365799E0,5.289629698E-1,-9.754083633E0,-8.651196957E-1
6.646602882E0,5.156869292E-1,-9.754232407E0,-8.714334965E-1
6.666913611E0,5.059983730E-1,-9.754099846E0,-8.785768151E-1
6.687185122E0,4.993222058E-1,-9.753784180E0,-8.858652115E-1
6.707456632E0,4.945052862E-1,-9.753292084E0,-8.939422369E-1
6.727728299E0,4.914473891E-1,-9.752533913E0,-9.038581252E-1
6.748128195E0,4.909436703E-1,-9.751551628E0,-9.146610498E-1
6.768271372E0,4.947092235E-1,-9.750343323E0,-9.254450798E-1
6.788542986E0,5.001524091E-1,-9.749144554E0,-9.351057410E-1
6.808806684E0,5.046866536E-1,-9.747882843E0,-9.457517862E-1
6.828999757E0,5.105558038E-1,-9.746506691E0,-9.567269087E-1
6.849405226E0,5.177183151E-1,-9.745226860E0,-9.658755660E-1
6.869627622E0,5.257709026E-1,-9.743988037E0,-9.739868641E-1
6.889899497E0,5.332597494E-1,-9.742950439E0,-9.802731276E-1
6.910171424E0,5.402065516E-1,-9.742112160E0,-9.847868085E-1
6.930443039E0,5.485766530E-1,-9.741348267E0,-9.877183437E-1
6.950843247E0,5.570001006E-1,-9.740825653E0,-9.881557226E-1
6.970986528E0,5.630337000E-1,-9.740726471E0,-9.857140183E-1
6.991258299E0,5.690594912E-1,-9.740664482E0,-9.828637838E-1
7.011530070E0,5.772669911E-1,-9.740522385E0,-9.794721007E-1
7.031801684E0,5.855029225E-1,-9.740420341E0,-9.755942822E-1
7.052201736E0,5.944413543E-1,-9.740305901E0,-9.713158011E-1
7.072345018E0,6.023073792E-1,-9.740324974E0,-9.662684202E-1
7.092616632E0,6.102782488E-1,-9.740369797E0,-9.608023167E-1
7.112888247E0,6.170300841E-1,-9.740518570E0,-9.549557567E-1
7.133159861E0,6.228218079E-1,-9.740720749E0,-9.491229057E-1
7.153431476E0,6.288107038E-1,-9.740848541E0,-9.438407421E-1
7.173703039E0,6.338183880E-1,-9.741241455E0,-9.364206195E-1
7.193974705E0,6.387058496E-1,-9.741951942E0,-9.256436229E-1
7.214246268E0,6.404136419E-1,-9.742957115E0,-9.138026237E-1
7.234517830E0,6.393107772E-1,-9.744204521E0,-9.011876583E-1
7.254789393E0,6.358542442E-1,-9.745496750E0,-8.895829320E-1
7.275061059E0,6.294308305E-1,-9.746908188E0,-8.786321282E-1
7.295332622E0,6.228702068E-1,-9.748339653E0,-8.673521876E-1
7.315604184E0,6.167795062E-1,-9.749772072E0,-8.555154800E-1
7.335875747E0,6.142778397E-1,-9.751002312E0,-8.432108760E-1
7.356147309E0,6.112988591E-1,-9.752093315E0,-8.326935172E-1
7.376418872E0,6.084601879E-1,-9.753001213E0,-8.240947127E-1
7.396690434E0,6.059054136E-1,-9.753664970E0,-8.180915713E-1
7.416961997E0,6.030426621E-1,-9.754184723E0,-8.140049577E-1
7.437233507E0,5.984437466E-1,-9.754712105E0,-8.110836148E-1
7.457505070E0,5.940996408E-1,-9.754992485E0,-8.109033704E-1
7.477776632E0,5.934227109E-1,-9.755158424E0,-8.093868494E-1
7.498048195E0,5.941827893E-1,-9.755577087E0,-8.037723899E-1
7.518319757E0,5.936457515E-1,-9.756461143E0,-7.933589816E-1
7.538591216E0,5.943972468E-1,-9.757373810E0,-7.814994454E-1
7.558862830E0,5.941812396E-1,-9.758184433E0,-7.714772224E-1
7.579134393E0,5.932356715E-1,-9.758920670E0,-7.628374100E-1
7.599405851E0,5.910779238E-1,-9.759428978E0,-7.579990029E-1
7.619677466E0,5.900951624E-1,-9.759629250E0,-7.561964393E-1
7.639948976E0,5.892698765E-1,-9.759569168E0,-7.576035261E-1
7.660220486E0,5.883925557E-1,-9.759111404E0,-7.641595602E-1
7.680492049E0,5.902303457E-1,-9.758262634E0,-7.735337019E-1
7.700763559E0,5.914385915E-1,-9.757433891E0,-7.829902768E-1
7.721035070E0,5.929178596E-1,-9.756743431E0,-7.904424071E-1
7.741306580E0,5.950863361E-1,-9.756121635E0,-7.964596152E-1
7.761578091E0,5.955506563E-1,-9.755661964E0,-8.017182946E-1
7.781849653E0,5.958024859E-1,-9.755276680E0,-8.062208295E-1
7.802121164E0,5.959727168E-1,-9.755010605E0,-8.093037009E-1
7.822392674E0,5.964682698E-1,-9.754644394E0,-8.133332729E-1
7.842664184E0,5.984145999E-1,-9.754118919E0,-8.181986213E-1
7.862935643E0,6.006272435E-1,-9.753364563E0,-8.255380392E-1
7.883207101E0,6.038531661E-1,-9.752403259E0,-8.344886303E-1
7.903478611E0,6.086710691E-1,-9.751260757E0,-8.442934752E-1
7.923750122E0,6.146057844E-1,-9.750147820E0,-8.528019190E-1
7.944021632E0,6.198214889E-1,-9.749301910E0,-8.586667180E-1
7.964293143E0,6.243031025E-1,-9.748943329E0,-8.594990969E-1
7.984564601E0,6.270554662E-1,-9.748682976E0,-8.604503870E-1
8.004836111E0,6.265932918E-1,-9.748832703E0,-8.590951562E-1
8.025107622E0,6.247919202E-1,-9.749034882E0,-8.581038713E-1
8.045379080E0,6.230775714E-1,-9.749417305E0,-8.549946547E-1
8.065650591E0,6.224375963E-1,-9.749694824E0,-8.522878885E-1
