"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.140082033E0,-2.317448616E0,-6.448058605E0,-2.638086975E-1
3.160350106E0,4.624129832E-1,-7.089335442E0,4.235295951E-1
3.180750106E0,1.051047325E0,-9.373882294E0,1.168295622E0
3.200886356E0,1.721635938E0,-1.112124157E1,2.097309113E0
3.221154481E0,2.090130568E0,-1.154297638E1,3.037688255E0
3.241422606E0,1.180259824E0,-1.043928719E1,3.217748165E0
3.261690731E0,3.954139352E-1,-9.864411354E0,2.310270309E0
3.281958856E0,5.270192027E-1,-9.756733894E0,1.366899967E0
3.302226981E0,5.365904570E-1,-9.649057388E0,1.024128079E0
3.322495106E0,5.150550604E-1,-9.737591743E0,5.407779217E-1
3.342763231E0,5.485545993E-1,-9.914660454E0,-1.609173268E-1
3.363031356E0,4.887340367E-1,-9.594022751E0,-1.082752272E-1
3.383299481E0,3.212364316E-1,-9.531808853E0,3.804588020E-1
3.403567606E0,3.499503136E-1,-9.720842361E0,7.992027402E-1
3.423835731E0,5.365904570E-1,-9.771091461E0,1.034297585E0
3.444103908E0,6.705885530E-1,-9.572486877E0,1.141974568E0
3.464372033E0,6.849454641E-1,-9.289535522E0,1.268794179E0
3.484640002E0,6.346961856E-1,-8.995218277E0,1.476969719E0
3.504908231E0,5.724828243E-1,-8.667402267E0,1.627717614E0
3.525176356E0,5.437689424E-1,-8.576474190E0,1.572682738E0
3.545444481E0,6.514459848E-1,-9.071788788E0,1.445863128E0
3.565712606E0,9.792626500E-1,-9.145966530E0,1.630110383E0
3.585980783E0,1.300499082E0,-9.217751503E0,1.919641972E0
3.606248908E0,1.709671736E0,-9.342177391E0,1.936391711E0
3.626517033E0,2.111665964E0,-9.701699257E0,1.692323804E0
3.646785210E0,2.519043922E0,-1.061874866E1,1.572682738E0
3.667053335E0,2.916252613E0,-1.179183006E1,1.244866014E0
3.687321460E0,3.265604734E0,-1.215075302E1,9.116654396E-1
3.707589585E0,3.184248686E0,-1.117388344E1,5.599204898E-1
3.727857762E0,2.274377823E0,-9.821340561E0,-2.691925503E-2
3.748083283E0,1.063011408E0,-9.134002686E0,-9.571290575E-3
3.767920627E0,2.584248483E-1,-8.638688087E0,1.818545163E-1
3.788320627E0,-3.828516230E-2,-8.404191017E0,4.905286431E-1
3.808720627E0,8.374879509E-2,-8.442476273E0,9.475577474E-1
3.829120627E0,5.102694035E-1,-8.653044701E0,1.433898926E0
3.849444064E0,1.206580877E0,-8.913862228E0,2.092523336E0
3.869716200E0,1.652244091E0,-9.327820778E0,2.659622431E0
3.889988075E0,1.616351724E0,-9.795019150E0,2.697907448E0
3.910259168E0,9.625129104E-1,-1.007258701E1,2.130808592E0
3.930529689E0,1.483550072E-1,-1.018265629E1,1.067797065E0
3.950799741E0,9.571290761E-2,-1.028554821E1,8.853443712E-2
3.971067710E0,8.931210637E-1,-1.010369396E1,-9.984052777E-1
3.991469377E0,1.532602906E0,-1.017547798E1,-1.735992789E0
4.011606929E0,1.958525300E0,-1.097049332E1,-9.433703423E-1
4.031876095E0,2.121237278E0,-1.198086262E1,1.139581800E0
4.052145002E0,2.056631088E0,-1.299841118E1,3.172284603E0
4.072413075E0,2.082952023E0,-1.470329666E1,4.388436794E0
4.092813752E0,1.999203324E0,-1.694417572E1,5.327021599E0
4.112950523E0,9.074779749E-1,-1.777508354E1,5.717051506E0
4.133219116E0,-1.531406492E-1,-1.524407482E1,4.914857864E0
4.153487554E0,-5.216353536E-1,-1.186840057E1,3.217748165E0
4.173755939E0,-3.445664644E-1,-9.905089378E0,4.043870270E-1
4.194024325E0,8.614161611E-2,-9.704092026E0,-5.389832854E-1
4.214292658E0,1.914258115E-2,-9.739984512E0,-1.005583763E0
4.234560939E0,-6.867401004E-1,-9.711270332E0,-1.077966571E0
4.254829220E0,-1.649253011E0,-1.023051357E1,-1.029511929E0
4.275097398E0,-1.749751568E0,-1.085563850E1,-1.554138303E0
4.295505418E0,1.268195957E-1,-1.191625690E1,-3.340380430E0
4.315782398E0,3.169891834E0,-1.316590881E1,-4.125226021E0
4.335895158E0,5.755934715E0,-1.308694553E1,-1.259821177E0
4.356164689E0,4.853242397E0,-1.169372463E1,1.333400369E0
4.376432814E0,2.413759947E0,-9.680164337E0,2.321037948E-1
4.396834012E0,1.463211060E0,-9.220144272E0,-1.073180914E0
4.416971200E0,1.956132531E0,-9.735198975E0,-1.446461320E0
4.437239273E0,1.630708575E0,-9.074181557E0,-1.712064624E0
4.457648023E0,2.733799815E-1,-7.637889862E0,-2.063809633E0
4.477942137E0,-6.580262184E-1,-6.107679844E0,-2.051845312E0
4.498047918E0,-3.349951804E-1,-5.471189022E0,-2.109871387E0
4.518315991E0,-5.264209956E-2,-5.137988567E0,-1.972882271E0
4.538584116E0,-3.158525825E-1,-4.633102894E0,-1.664208174E0
4.558852137E0,-1.268794179E0,-4.180859566E0,-1.690529227E0
4.579120210E0,-2.188236237E0,-4.115654945E0,-1.963310957E0
4.599388387E0,-2.039881229E0,-4.171288013E0,-2.600399971E0
4.619656460E0,-7.010970116E-1,-4.357928276E0,-3.988835335E0
4.639924585E0,1.156331539E0,-4.630710125E0,-6.885945320E0
4.660192762E0,2.550150633E0,-4.807778835E0,-8.906683922E0
4.680460887E0,2.166700840E0,-5.039882660E0,-7.232904434E0
4.700729012E0,4.237689018E0,-6.873981476E0,-4.410570145E0
4.720997189E0,4.877170563E0,-1.243549919E1,-2.913859844E0
4.741265314E0,4.218546391E0,-2.812523651E1,-1.513161182E1
4.761533491E0,2.416152716E0,-1.754955864E1,-2.916252613E0
4.781801616E0,-3.366103172E0,-5.609972477E0,-5.629115105E0
4.802069793E0,-4.970490932E0,-3.692125320E0,-4.611567497E0
4.822337918E0,-4.378865242E0,-3.818944931E0,-2.368296146E0
4.842606095E0,-1.963310957E0,-5.032704353E0,-1.176072359E0
4.862874220E0,1.429711580E0,-7.587640762E0,1.268195957E-1
4.883142398E0,3.419343472E0,-9.996016502E0,1.130010486E0
4.903410523E0,2.772683144E0,-1.106381416E1,1.436291814E0
4.923678700E0,3.074178934E0,-1.246421337E1,7.848458290E-1
4.943946825E0,4.630710125E0,-1.307976723E1,-7.447660565E-1
4.964214950E0,4.407579422E0,-1.205982590E1,1.666002750E0
4.984483023E0,3.625126362E0,-1.133420277E1,3.827918053E0
5.004751200E0,4.527818680E0,-1.051585770E1,2.774477959E0
5.025019325E0,4.807778835E0,-9.208179474E0,2.632104978E-2
5.045287450E0,3.723232031E0,-7.369893551E0,-2.030309916E0
5.065555627E0,2.094916344E0,-5.643472195E0,-2.310868502E0
5.085823752E0,1.043868899E0,-4.901099205E0,-2.507079840E0
5.106091929E0,-4.498506486E-1,-4.403391838E0,-2.696112871E0
5.126360054E0,-1.927418590E0,-5.547759533E0,-3.014358282E0
5.146628179E0,-1.431506157E0,-7.158727169E0,-2.306082726E0
5.166896356E0,-4.689932466E-1,-8.700901031E0,-1.266999602E0
5.187164481E0,3.236292601E-1,-1.093699455E1,-3.212364316E-1
5.207432606E0,1.936989903E0,-1.360439301E1,7.034898400E-1
5.227700783E0,3.773481369E0,-1.572323799E1,1.800000787E0
5.247968908E0,4.532604218E0,-1.632622910E1,2.427518606E0
5.268237033E0,3.433700562E0,-1.520339680E1,2.750549555E0
5.288505210E0,1.941775560E0,-1.410449314E1,2.630908489E0
5.308773335E0,1.120439172E0,-1.406860065E1,1.907677889E0
5.329041460E0,8.021938205E-1,-1.482054520E1,9.068797827E-1
5.349309585E0,5.150550604E-1,-1.527996731E1,5.814558864E-1
5.369577710E0,2.249253243E-1,-1.388674641E1,8.159525394E-1
5.389845887E0,-5.790630579E-1,-1.114277649E1,1.579262912E-1
5.410114012E0,-5.137988567E0,-8.844470978E0,-4.458426952E0
5.430382137E0,-1.180259824E0,-9.517452240E0,-4.110869408E0
5.450650262E0,9.337990284E-1,-1.151665497E1,-8.794221878E0
5.470918387E0,1.527817249E0,-1.243549919E1,-1.079342461E1
5.491305314E0,8.596215248E-1,-1.238764286E1,-8.442476273E0
5.511454637E0,1.113260746E0,-1.228475189E1,-1.779063582E0
5.531722762E0,3.229712248E0,-1.145683479E1,5.798407555E0
5.552122762E0,3.332603693E0,-1.087956619E1,6.823133945E0
5.572259064E0,1.594816327E0,-8.858827591E0,1.876571178E0
5.592527189E0,5.006981492E-1,-6.378666878E0,-8.165507317E-1
5.612795314E0,-9.433703423E-1,-5.976074696E0,-1.166501045E0
5.633063439E0,3.882354796E-1,-6.656234264E0,-2.023131609E0
5.653331564E0,1.336391449E0,-6.689733982E0,-3.751945972E0
5.673599689E0,-4.785645381E-2,-5.559723377E0,-3.943371773E0
5.693867814E0,-5.024927258E-1,-2.868396044E0,-1.953739643E0
5.714135939E0,-3.948157430E-1,-1.764706731E0,-4.624129832E-1
5.734404064E0,-3.206382394E-1,-2.380260229E0,-6.370890141E-1
5.754672189E0,-1.228116274E0,-3.014358282E0,-1.728814363E0
5.775080158E0,-2.257628202E0,-3.206382275E0,-3.988835335E0
5.795356981E0,-2.197807550E0,-3.689732552E0,-9.217751503E0
5.815469689E0,-1.503290772E0,-6.419344902E0,-1.592184162E1
5.835739168E0,2.281556368E0,-1.228714466E1,-9.284749985E0
5.856008439E0,4.554139614E0,-1.373599815E1,-1.034895778E-1
5.876276460E0,2.238485575E0,-1.492343616E1,-1.203589821E1
5.896677398E0,6.287141323E0,-1.926880264E1,-6.876374245E0
5.916814377E0,2.273181528E-1,-1.017547798E1,-3.445664644E0
5.937082450E0,-3.433102369E0,-3.895515203E0,-5.401797295E0
5.957477762E0,-3.780061483E0,-2.688934565E0,-3.895515203E0
5.977785054E0,-2.822334290E0,-3.665804386E0,-3.126821041E0
5.997890054E0,-6.412764788E-1,-6.572485447E0,-2.032702923E0
6.018158075E0,3.375674486E0,-1.030229759E1,2.822334290E0
6.038426095E0,4.948955536E0,-1.315155125E1,4.735395908E0
6.058694168E0,5.288736343E0,-1.597687721E1,-3.355933726E-1
6.078962241E0,5.013561726E0,-1.527757454E1,-7.782655358E-1
6.099230262E0,3.972085476E0,-1.281894875E1,2.147558212E0
6.119498439E0,4.266402721E0,-1.130548859E1,3.112463951E0
6.139766460E0,4.494318962E0,-1.011805058E1,2.032104731E0
6.160034585E0,3.854837179E0,-8.672187805E0,4.043870270E-1
6.180302658E0,2.583650351E0,-7.120441914E0,-9.314061999E-1
6.200570783E0,1.079761267E0,-6.107679844E0,-1.975275040E0
6.220838908E0,-9.571290761E-2,-4.968098164E0,-2.423331022E0
6.241107033E0,-1.889133453E0,-3.869194269E0,-3.146561861E0
6.261375106E0,-2.846262455E0,-3.687339783E0,-2.899502754E0
6.281643231E0,-2.319841623E0,-5.253442287E0,-1.960918188E0
6.302043231E0,-4.666004181E-1,-7.089335442E0,-1.094716311E0
6.322337345E0,7.902296782E-1,-8.327621460E0,-4.384847581E-1
6.342448023E0,1.685743570E0,-1.052064323E1,-9.571290575E-3
6.362716043E0,3.009572744E0,-1.392503166E1,3.876372576E-1
6.382984064E0,4.805386066E0,-1.772483444E1,7.800601721E-1
6.403252085E0,5.676971912E0,-1.962294006E1,1.275972724E0
6.423520106E0,4.218546391E0,-1.809572029E1,2.017747641E0
6.443920106E0,2.485544443E0,-1.557907009E1,2.396411896E0
6.464056252E0,1.728814363E0,-1.458365536E1,1.981855392E0
6.484318752E0,7.040880919E-1,-1.457886982E1,1.393221021E0
6.504590366E0,-4.067798555E-1,-1.353260803E1,1.199402332E0
6.524858856E0,-2.300698996E0,-1.061396313E1,-5.389832854E-1
6.545127241E0,-4.173082829E0,-8.423334122E0,-2.571686029E0
6.565395523E0,-8.237292171E-1,-8.700901031E0,-1.908276081E0
6.585663804E0,-2.656033039E-1,-9.687342644E0,-3.026322365E0
6.605932085E0,6.699903309E-2,-1.049671459E1,-6.407381058E0
6.626200314E0,1.039083242E0,-1.159322548E1,-9.811769485E0
6.646468491E0,1.384247899E0,-1.280937767E1,-8.023134232E0
6.666736668E0,2.104487419E0,-1.214596748E1,-2.480758905E0
6.687004845E0,3.368496180E0,-9.883553505E0,4.429114819E0
6.707272970E0,3.541377544E0,-9.550951958E0,7.220342159E0
6.727541043E0,2.854039192E0,-8.688937187E0,1.814357758E0
6.747751460E0,1.927418590E0,-7.417750359E0,-1.539781332E0
6.767432970E0,6.035895348E-1,-6.543771744E0,-7.782655358E-1
6.787832970E0,1.367498159E0,-5.772684574E0,-8.907282352E-1
6.808232970E0,1.525424480E0,-5.185844898E0,-1.424925923E0
6.828632970E0,7.710871100E-1,-4.728815556E0,-2.444866419E0
6.849032970E0,-5.144568682E-1,-3.567698479E0,-2.923431158E0
6.869385262E0,-1.063011408E0,-2.471187592E0,-1.235892892E0
6.889659168E0,-5.647061467E-1,-3.184846878E0,-1.288534999E0
6.909932554E0,-9.337990284E-1,-5.142774105E0,-2.294118643E0
6.930204950E0,-1.350150228E0,-6.064609051E0,-4.917848587E0
6.950476408E0,-1.252044439E0,-6.538986206E0,-8.368298531E0
6.970744220E0,-5.934200287E-1,-8.523832321E0,-1.173918819E1
6.991133804E0,4.073780477E-1,-1.252702427E1,-5.784648895E0
7.011285523E0,-4.785645306E-1,-1.461476231E1,-5.672185898E0
7.031555314E0,4.491926193E0,-1.539003658E1,-1.131027412E1
7.051824689E0,6.771090031E0,-1.581177235E1,-2.155334949E0
7.072093960E0,2.097309113E0,-1.029033375E1,-1.661815286E0
7.092362918E0,-1.674975902E-1,-5.820540905E0,-2.772683144E0
7.112631720E0,-1.271187067E0,-4.735994339E0,-2.442473650E0
7.132900314E0,-3.876372576E-1,-6.299703598E0,-2.001596212E0
7.153168804E0,1.855633974E0,-9.550951958E0,4.307080805E-2
7.173437241E0,3.744767427E0,-1.232303619E1,1.687538147E0
7.193705627E0,3.615555048E0,-1.360200024E1,2.656033039E-1
7.213973856E0,3.620340586E0,-1.366899967E1,-2.452643216E-2
7.234242137E0,3.763910055E0,-1.233021545E1,1.041476011E0
7.254510366E0,3.909872293E0,-1.067617607E1,1.369292736E0
7.274778439E0,4.031906128E0,-9.570094109E0,4.761717021E-1
7.295178543E0,3.730410576E0,-8.456833839E0,-7.328019142E-1
7.315314741E0,2.181057930E0,-6.381059647E0,-1.441675663E0
7.335582762E0,9.553344250E-1,-4.891527653E0,-2.126621008E0
7.355982866E0,-2.297109663E-1,-3.780659676E0,-1.934597135E0
7.376118960E0,-1.453041553E0,-3.069393158E0,-1.740778446E0
7.396519012E0,-2.559123755E0,-3.692125320E0,-1.709671736E0
7.416655158E0,-1.319043517E0,-5.846862316E0,-1.161715388E0
7.436923283E0,3.714857101E-1,-7.367500782E0,-4.241278172E-1
7.457191304E0,1.353141189E0,-9.538987160E0,8.614161611E-2
7.477617606E0,2.574079037E0,-1.298883915E1,6.652047038E-1
7.497727502E0,4.225724697E0,-1.709970856E1,1.749751568E0
7.517995627E0,5.334199905E0,-2.032224274E1,2.472982168E0
7.538263595E0,5.293521881E0,-2.014038849E1,2.219342947E0
7.558531668E0,3.011965513E0,-1.667139435E1,2.082952023E0
7.578799741E0,8.955138922E-1,-1.421456337E1,1.816750646E0
7.599067762E0,-7.657032460E-2,-1.336929798E1,1.014556766E0
7.619335783E0,-1.115653515E0,-1.308933830E1,6.891329288E-1
7.639603856E0,-3.933800459E0,-1.147358418E1,-1.755135417E0
7.659871877E0,-5.027918816E0,-1.013240719E1,-2.499901533E0
7.680271877E0,-1.788036704E0,-9.656235695E0,-2.035095692E0
7.700407918E0,-1.271187067E0,-1.033101177E1,-3.696911097E0
7.720675991E0,-7.537391186E-1,-1.126720333E1,-7.781459332E0
7.740944012E0,5.581258535E-1,-1.155254745E1,-1.004148006E1
7.761212033E0,8.979067206E-1,-1.188993549E1,-7.700103283E0
7.781480054E0,1.223330617E0,-1.154536915E1,-2.361117840E0
7.801748075E0,2.674577475E0,-1.054217815E1,4.577469826E0
7.822016148E0,3.004786968E0,-1.050867844E1,7.888537884E0
7.842284168E0,3.354139090E0,-9.976874352E0,2.181057930E0
7.862552189E0,2.521436930E0,-8.271987915E0,-1.807777524E0
7.882820210E0,2.033899277E-1,-6.802196503E0,-8.883354068E-1
7.903088231E0,8.883354068E-1,-5.645864964E0,-1.752742529E-1
7.923356304E0,1.422533035E0,-4.896313190E0,-5.964110494E-1
7.943624325E0,1.137188911E0,-4.422534466E0,-1.312463164E0
7.963892345E0,1.124626622E-1,-3.555734396E0,-2.471187592E0
7.984160366E0,-6.795616150E-1,-2.068595171E0,-1.381855130E0
8.004428439E0,-5.599204898E-1,-2.129014015E0,-5.820540786E-1
8.024696460E0,-7.609176040E-1,-3.739981890E0,-1.654636860E0
8.044964481E0,-1.163509965E0,-5.440082073E0,-3.821337700E0
8.065232502E0,-1.108475089E0,-5.842076302E0,-7.566105366E0
8.085500575E0,-4.211367965E-1,-7.726424217E0,-1.245703506E1
8.105768595E0,9.601200819E-1,-1.219861031E1,-8.185846329E0
8.126036616E0,1.017547846E0,-1.595773411E1,-3.457628727E0
8.146304689E0,3.421736479E0,-1.526561069E1,-1.126481056E1
8.166572710E0,7.453044415E0,-1.610608864E1,-3.536591768E0
8.186840783E0,2.231307030E0,-1.250070381E1,-1.599601984E0
