"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.897546440E-1,-1.855633974E0,-1.017547846E0,1.256471157E1
6.100254260E-1,-2.293520451E0,4.594219327E-1,1.059900761E1
6.302962070E-1,-3.172284603E0,1.287936807E0,1.129053402E1
6.505669880E-1,-3.543172121E0,8.949156404E-1,1.161416245E1
6.708377170E-1,-4.022335052E0,1.333400369E0,9.662816048E0
6.911084980E-1,-4.646861553E0,1.938186288E-1,9.339186668E0
7.113792800E-1,-2.807977438E0,-1.331605792E0,1.115414238E1
7.316500090E-1,1.367498159E0,-2.753540754E0,1.441017628E1
7.519207900E-1,-1.034297585E0,-9.553344250E-1,1.033519936E1
7.721915710E-1,-3.960121393E0,8.805587292E-1,1.006480980E1
7.924623010E-1,-5.035097122E0,1.072582722E0,1.052722359E1
8.127330820E-1,-4.730610371E0,1.381256819E0,1.071864891E1
8.330038110E-1,-4.280759811E0,5.718846321E-1,9.559925079E0
8.532745920E-1,-3.964907169E0,8.638089895E-1,8.360522270E0
8.735453730E-1,-6.193821430E0,7.034898400E-1,9.717850685E0
8.938161030E-1,-6.282355785E0,8.015955687E-1,1.025384331E1
9.140868840E-1,-7.072585583E0,1.941177368E0,1.024905777E1
9.343576130E-1,-7.338188648E0,2.578266382E0,9.830313683E0
9.546283940E-1,-4.634897232E0,1.122832060E0,8.681160927E0
9.748991230E-1,-7.926225066E-1,2.871387079E-2,6.602993965E0
9.951699050E-1,-3.160320520E0,7.657032460E-2,8.367700577E0
1.015440686E0,-6.004788399E0,2.688336134E0,9.123832703E0
1.035711415E0,-4.996811867E0,3.928416491E0,8.561519623E0
1.055982196E0,3.858426511E-1,1.254437327E0,6.708278179E0
1.076382196E0,-5.575276613E-1,2.012962103E0,7.273582458E0
1.096523655E0,-2.760120869E0,3.689134359E0,8.501698494E0
1.116794436E0,-1.661217093E0,3.411566973E0,8.142177582E0
1.137065165E0,-1.091725349E0,2.260020971E0,8.755337715E0
1.157335946E0,-1.431506157E0,2.865405083E0,7.950751305E0
1.177735946E0,-1.742573142E0,3.044866800E0,8.103892326E0
1.197877405E0,-1.589432478E0,4.589433670E0,8.240283012E0
1.218148186E0,-2.063809633E0,4.074378967E0,8.355736732E0
1.238418915E0,-2.128415823E0,3.557528973E0,7.555935860E0
1.258689696E0,-1.417149186E0,3.445066452E0,8.456234932E0
1.279089696E0,-2.439482689E0,4.979464054E0,8.484949112E0
1.299231155E0,-2.020738840E0,4.148556232E0,8.012965202E0
1.319501936E0,-2.786442041E0,3.849453449E0,7.957930088E0
1.339772665E0,-2.959323406E0,5.372485161E0,8.901300430E0
1.360043394E0,-3.205784082E0,4.175475597E0,9.064012527E0
1.380443394E0,-5.662016392E0,5.650052547E0,8.630910873E0
1.400584905E0,-5.480162144E0,3.863810301E0,8.137392044E0
1.420855686E0,-3.765704632E0,4.309473515E0,8.089534760E0
1.441126415E0,-4.878965378E0,3.083152056E0,7.560721397E0
1.461397144E0,-4.778466702E0,2.449054003E0,6.870990276E0
1.481797144E0,-3.974478483E0,4.984249592E0,8.123034477E0
1.501938655E0,-3.337389469E0,5.647659779E0,7.591827869E0
1.522209436E0,-2.370090723E0,6.842276573E0,7.989036560E0
1.542480165E0,-3.610171080E0,6.217151642E0,6.500102520E0
1.562750894E0,-3.081357241E0,6.638886452E0,6.961917400E0
1.583150894E0,-3.059821844E0,8.621339798E0,7.948358536E0
1.603292405E0,-2.082952023E0,8.831908226E0,9.028120041E0
1.623563134E0,-3.902693748E0,9.440283775E0,1.086939716E1
1.643841832E0,-4.407579422E0,1.038784122E1,8.535198212E0
1.664197665E0,-4.570291042E0,7.833503246E0,7.577471256E0
1.684544436E0,-5.245665550E0,7.759325504E0,6.976274490E0
1.704797301E0,-2.772084951E0,5.724229813E0,6.480959892E0
1.724912040E0,1.196411327E-1,1.335793257E0,7.381259441E0
1.745182665E0,2.209771633E0,-1.920240223E-1,7.398009300E0
1.765458603E0,-2.769692183E0,-1.073180914E0,6.768098831E0
1.785729280E0,-1.117807102E1,-1.477568030E0,6.650850773E0
1.805999905E0,-7.864609718E0,-4.600201547E-1,7.060023308E0
1.826270686E0,-2.724228621E0,5.889334679E0,7.570292473E0
1.846541415E0,-3.076571703E0,2.707478762E0,6.390032768E0
1.866941415E0,-4.956133842E0,1.412363529E0,6.964310169E0
1.887082926E0,-6.186643124E0,3.591028690E0,7.316653252E0
1.907353551E0,-6.957131863E0,4.670789719E0,7.112665176E0
1.927624332E0,-6.662814617E0,5.705087185E0,6.916453838E0
1.947895061E0,-6.777669907E0,4.057629108E0,7.340581894E0
1.968295061E0,-6.088537216E0,2.717050076E0,7.048058987E0
1.988436467E0,-6.899703979E0,4.718646049E0,6.906882763E0
2.008707196E0,-7.340581894E0,4.014558315E0,6.667600155E0
2.028977926E0,-6.882954121E0,2.666800737E0,6.121438503E0
2.049377926E0,-6.820741177E0,1.938784599E0,5.874977589E0
2.069677301E0,-5.788836002E0,4.752145767E0,6.068796635E0
2.089790686E0,-5.006382942E0,1.030409241E1,6.567101955E0
2.110061363E0,-7.546364307E0,1.441077471E0,6.516852379E0
2.130331936E0,-6.957131863E0,3.397209883E0,6.777669907E0
2.150602613E0,-7.780860901E0,3.263211966E0,5.317450047E0
2.171002613E0,-8.394021988E0,1.153938770E0,4.831109047E0
2.191143967E0,-5.988038540E0,3.440280676E0,6.502495766E0
2.211414644E0,-7.060621262E0,3.311068296E0,6.803991318E0
2.231685321E0,-7.094120979E0,3.064009428E0,6.056832314E0
2.251951571E0,-6.799205780E0,2.733799934E0,6.035296917E0
2.272225165E0,-6.770491600E0,2.499303341E0,6.104688644E0
2.292496155E0,-7.331010342E0,2.010569334E0,5.752943993E0
2.312767092E0,-7.414759159E0,3.433102369E0,6.265605927E0
2.333038030E0,-7.122834682E0,4.134199142E0,6.842276573E0
2.353308915E0,-7.412366390E0,3.401995659E0,6.380461693E0
2.373579801E0,-6.375676155E0,2.822334290E0,5.494519234E0
2.393850582E0,-5.642873764E0,3.064009428E0,6.820741177E0
2.414121311E0,-6.382854462E0,3.368496180E0,6.725028038E0
2.434392144E0,-6.358926296E0,4.756931305E0,6.409175396E0
2.454662926E0,-6.851847649E0,4.465006828E0,6.267998695E0
2.474933707E0,-6.732206345E0,3.263211966E0,6.059225082E0
2.495204436E0,-7.608577728E0,2.666800737E0,6.219544411E0
2.515475165E0,-7.754539967E0,3.646063566E0,5.602196217E0
2.535745894E0,-6.957131863E0,6.212365627E0,5.551946640E0
2.556016571E0,-6.440282345E0,9.607781410E0,5.193023205E0
2.576416623E0,-6.308676720E0,8.166105270E0,5.048855782E0
2.596558082E0,-7.457829952E0,7.378866673E0,5.084748268E0
2.616828759E0,-7.493722439E0,3.686741590E0,5.621338367E0
2.637099488E0,-7.713861942E0,-1.642672777E0,6.636493683E0
2.657370217E0,-6.976274490E0,-2.236690998E0,6.504888535E0
2.677770217E0,-6.880561352E0,-4.935196638E-1,5.365306377E0
2.697911623E0,-8.051250458E0,-2.829512656E-1,4.979464054E0
2.718182353E0,-9.032905579E0,1.094118118E0,5.987440586E0
2.738453082E0,-8.496912956E0,-7.016952634E-1,6.013761520E0
2.758723811E0,-7.737790108E0,-1.441675574E-1,7.081558704E0
2.779123811E0,-5.968297958E0,1.811964989E0,5.992226124E0
2.799265217E0,-7.007380962E0,-1.202393413E0,5.827121258E0
2.819535946E0,-7.725826263E0,-2.629113913E0,6.308676720E0
2.839806676E0,-7.314260483E0,-2.921038151E0,6.844669342E0
2.860077353E0,-6.983452797E0,-3.667000830E-1,6.815955162E0
2.880477353E0,-6.339783669E0,9.236295223E-1,6.428318024E0
2.900618759E0,-6.480959892E0,1.459621787E-1,6.301498413E0
2.920889488E0,-6.421139717E0,-2.325225353E0,6.380461693E0
2.941297405E0,-6.380461693E0,-3.469592810E0,6.842276573E0
2.961595165E0,-5.650052547E0,-3.797409534E0,7.213163853E0
2.981848967E0,-6.138786316E0,-2.207977057E0,6.691528320E0
3.001964488E0,-6.267998695E0,-2.564507723E0,6.241677761E0
3.022235061E0,-7.232904434E0,-2.858824968E0,6.476174355E0
3.042514123E0,-6.882954121E0,-2.015953064E0,6.552744865E0
3.062914123E0,-7.074978352E0,-4.168895245E0,6.736992359E0
3.083055426E0,-7.532007694E0,-3.562912941E0,6.713063717E0
3.103326051E0,-7.630113125E0,-3.223132133E0,6.531209469E0
3.123596728E0,-7.701898098E0,-2.803789854E0,6.528816700E0
3.143867353E0,-7.462615490E0,-2.406581402E0,6.564708710E0
3.164138030E0,-7.500900745E0,-2.621935368E0,6.433103561E0
3.184408707E0,-7.359724045E0,-2.581257343E0,6.361319065E0
3.204679436E0,-7.443472862E0,-2.947359324E0,6.287141323E0
3.224950113E0,-7.326224804E0,-1.109073281E0,6.162116528E0
3.245220790E0,-6.272784710E0,-3.451646566E-1,7.381259441E0
3.265491519E0,-6.155536175E0,-2.691925503E-2,7.246663570E0
3.285762144E0,-6.083751678E0,4.450650215E-1,5.618945599E0
3.306032873E0,-6.906882763E0,-1.508674622E0,6.392425537E0
3.326303551E0,-7.386045456E0,-1.922633052E0,6.854240417E0
3.346574280E0,-7.455437183E0,-1.920240164E0,6.729813576E0
3.366974280E0,-7.304689407E0,-1.819741607E0,6.602993965E0
3.387115686E0,-7.237690449E0,-1.960918188E0,6.416353703E0
3.407386415E0,-7.264011383E0,-2.030309916E0,6.519245148E0
3.427657092E0,-7.070192814E0,-1.946561217E0,6.581458569E0
3.447927821E0,-6.897311211E0,-1.948953986E0,6.684350014E0
3.468327821E0,-6.935596466E0,-1.896311998E0,6.674778938E0
3.488469228E0,-6.870990276E0,-1.994417667E0,6.591030121E0
3.508739957E0,-6.775277138E0,-1.927418590E0,6.717849731E0
3.529010634E0,-6.763313293E0,-1.905883193E0,6.725028038E0
3.549281311E0,-6.818347931E0,-1.896311998E0,6.725028038E0
3.569681311E0,-6.813562393E0,-1.893919110E0,6.763313293E0
3.589822769E0,-6.799205780E0,-1.855633974E0,6.801598549E0
3.610093446E0,-6.820741177E0,-1.848455548E0,6.782455921E0
3.630364176E0,-6.851847649E0,-1.855633974E0,6.756134510E0
3.650634905E0,-6.880561352E0,-1.860419631E0,6.739385128E0
3.671034905E0,-6.878168583E0,-1.865205288E0,6.669992924E0
3.691176311E0,-6.906882763E0,-1.860419631E0,6.648457527E0
3.711447040E0,-6.971488953E0,-1.846062660E0,6.631708145E0
3.731717717E0,-7.012166977E0,-1.841277003E0,6.643671989E0
3.751988446E0,-7.039085865E0,-1.843669891E0,6.638886452E0
3.772388446E0,-7.048657417E0,-1.872383714E0,6.588637352E0
3.792529853E0,-7.067800045E0,-1.867598057E0,6.583851337E0
3.812800582E0,-7.070192814E0,-1.867598057E0,6.581458569E0
3.833071311E0,-7.051050186E0,-1.862812400E0,6.583851337E0
3.853471311E0,-6.993024349E0,-1.884347796E0,6.583851337E0
3.873770634E0,-6.985845566E0,-1.905883193E0,6.605386734E0
3.893884019E0,-6.973881721E0,-1.960918188E0,6.622136593E0
3.914284019E0,-6.930810928E0,-1.936989903E0,6.617351055E0
3.934566832E0,-6.870990276E0,-1.910668850E0,6.653243542E0
3.954688551E0,-6.827919483E0,-1.838884234E0,6.684350014E0
3.975090061E0,-6.835097790E0,-1.771885157E0,6.746563435E0
3.995232613E0,-6.839883327E0,-1.788634896E0,6.801598549E0
4.015504176E0,-6.861418724E0,-1.846062660E0,6.780063152E0
4.035775582E0,-6.873383045E0,-1.903490424E0,6.736992359E0
4.056046259E0,-6.875775814E0,-1.963310957E0,6.693921566E0
4.076446884E0,-6.885347366E0,-1.968096614E0,6.667600155E0
4.096588759E0,-6.921239376E0,-1.965703845E0,6.665207386E0
4.116859853E0,-6.935596466E0,-1.956132531E0,6.624529362E0
4.137130894E0,-6.971488953E0,-1.929811478E0,6.598208427E0
4.157401571E0,-6.957131863E0,-1.901097536E0,6.617351055E0
4.177801832E0,-6.976274490E0,-1.867598057E0,6.636493683E0
4.197943446E0,-7.007380962E0,-1.822134495E0,6.650850773E0
4.218214332E0,-7.004988194E0,-1.822134495E0,6.643671989E0
4.238485165E0,-6.983452797E0,-1.802991867E0,6.662814617E0
4.258755842E0,-6.985845566E0,-1.834098577E0,6.653243542E0
4.279155946E0,-6.981060028E0,-1.869990945E0,6.669992924E0
4.299297457E0,-6.964310169E0,-1.896311998E0,6.677171707E0
4.319568238E0,-6.952346325E0,-1.927418590E0,6.677171707E0
4.339839019E0,-6.914061069E0,-1.927418590E0,6.667600155E0
4.360109696E0,-6.897311211E0,-1.917847395E0,6.679564476E0
4.380509748E0,-6.885347366E0,-1.927418590E0,6.696314335E0
4.400651207E0,-6.873383045E0,-1.944168448E0,6.705885410E0
4.420921884E0,-6.849454880E0,-1.908276081E0,6.679564476E0
4.441321936E0,-6.854240417E0,-1.889133453E0,6.648457527E0
4.461463394E0,-6.863811970E0,-1.865205288E0,6.669992924E0
4.481863394E0,-6.923632145E0,-1.865205288E0,6.713063717E0
4.502004853E0,-6.966702938E0,-1.860419631E0,6.689135551E0
4.522275582E0,-6.997809887E0,-1.884347796E0,6.679564476E0
4.542546311E0,-7.004988194E0,-1.905883193E0,6.677171707E0
4.562816988E0,-7.002595425E0,-1.922633052E0,6.650850773E0
4.583216988E0,-6.969096184E0,-1.910668850E0,6.634100914E0
4.603358446E0,-6.947560310E0,-1.917847395E0,6.626922131E0
4.623629123E0,-6.904489517E0,-1.896311998E0,6.631708145E0
4.643899853E0,-6.868597507E0,-1.858026743E0,6.617351055E0
4.664297248E0,-6.875775814E0,-1.829312921E0,6.638886452E0
4.684605582E0,-6.897311211E0,-1.831705689E0,6.679564476E0
4.704859436E0,-6.954739094E0,-1.884347796E0,6.717849731E0
4.724974853E0,-7.004988194E0,-1.910668850E0,6.696314335E0
4.745247196E0,-7.007380962E0,-1.932204247E0,6.686742783E0
4.765519123E0,-6.978667259E0,-1.922633052E0,6.643671989E0
4.785790790E0,-6.952346325E0,-1.913061738E0,6.660421848E0
4.806062353E0,-6.923632145E0,-1.910668850E0,6.646064758E0
4.826333707E0,-6.942774773E0,-1.922633052E0,6.648457527E0
4.846604332E0,-6.945167542E0,-1.903490424E0,6.643671989E0
4.867004905E0,-6.952346325E0,-1.903490424E0,6.650850773E0
4.887146728E0,-6.945167542E0,-1.889133453E0,6.653243542E0
4.907417769E0,-6.940382004E0,-1.865205288E0,6.634100914E0
4.927688446E0,-6.930810928E0,-1.858026743E0,6.646064758E0
4.947960530E0,-6.937989235E0,-1.850848317E0,6.658029079E0
4.968360530E0,-6.923632145E0,-1.858026743E0,6.669992924E0
4.988501936E0,-6.916453838E0,-1.872383714E0,6.662814617E0
5.008772665E0,-6.945167542E0,-1.848455548E0,6.689135551E0
5.029043290E0,-6.949953556E0,-1.848455548E0,6.679564476E0
5.049314019E0,-6.971488953E0,-1.901097536E0,6.691528320E0
5.069714019E0,-7.019943237E0,-1.984846354E0,6.698707104E0
5.089855426E0,-6.981060028E0,-2.047059774E0,6.643671989E0
5.110126103E0,-6.914061069E0,-2.066202402E0,6.602993965E0
5.130396728E0,-6.859025955E0,-2.035095692E0,6.602993965E0
5.150667509E0,-6.837490559E0,-1.936989903E0,6.614958286E0
5.171067509E0,-6.904489517E0,-1.819741607E0,6.631708145E0
5.191208863E0,-6.988238335E0,-1.709671736E0,6.669992924E0
5.211479592E0,-7.055835724E0,-1.590030670E0,6.722635269E0
5.231750269E0,-7.103692055E0,-1.618744493E0,6.770491600E0
5.252020946E0,-7.082156658E0,-1.781456470E0,6.741777897E0
5.272420946E0,-7.022336483E0,-1.970489502E0,6.638886452E0
5.292562353E0,-6.928418159E0,-2.042274237E0,6.598208427E0
5.312962353E0,-6.815955162E0,-2.039881229E0,6.576673031E0
5.333103759E0,-6.806384087E0,-2.054238319E0,6.593422890E0
5.353374436E0,-6.875775814E0,-2.061416626E0,6.646064758E0
5.373774436E0,-6.930810928E0,-1.982453585E0,6.722635269E0
5.393915790E0,-6.973881721E0,-1.913061738E0,6.691528320E0
5.414315790E0,-6.993024349E0,-1.879562140E0,6.605386734E0
5.434615478E0,-6.964310169E0,-1.853241086E0,6.605386734E0
5.454727821E0,-6.911668301E0,-1.829312921E0,6.595815659E0
5.474998551E0,-6.878168583E0,-1.850848317E0,6.629314899E0
5.495269228E0,-6.897311211E0,-1.917847395E0,6.641279221E0
5.515539905E0,-6.921239376E0,-2.001596212E0,6.658029079E0
5.535810582E0,-7.012166977E0,-2.277369022E0,6.722635269E0
5.556081259E0,-7.000202656E0,-2.557329178E0,6.741777897E0
5.576481259E0,-6.748956203E0,-2.265404940E0,6.547959328E0
5.596622613E0,-6.617351055E0,-1.652244091E0,6.641279221E0
5.616893290E0,-6.789634228E0,-1.389033556E0,7.007380962E0
5.637164019E0,-7.141977310E0,-1.532602906E0,6.926024914E0
5.657434696E0,-7.256833076E0,-1.886740685E0,6.504888535E0
5.677834696E0,-7.125227451E0,-1.968096614E0,6.234499454E0
5.697976051E0,-6.993024349E0,-1.805384636E0,6.354140759E0
5.718246728E0,-6.935596466E0,-1.721635938E0,6.705885410E0
5.738517405E0,-6.957131863E0,-1.757528186E0,6.851847649E0
5.758788082E0,-7.031907558E0,-1.889133453E0,6.780063152E0
5.779188082E0,-7.031907558E0,-1.915454507E0,6.555137634E0
5.799329436E0,-6.930810928E0,-1.745564103E0,6.356533527E0
5.819600061E0,-6.949953556E0,-1.604387641E0,6.598208427E0
5.839870686E0,-7.029514790E0,-1.654636860E0,6.844669342E0
5.860141363E0,-6.997809887E0,-1.858026743E0,6.708278179E0
5.880541363E0,-6.823133945E0,-1.941775560E0,6.497709751E0
5.900682717E0,-6.732206345E0,-1.946561217E0,6.579065800E0
5.920953342E0,-7.014559746E0,-2.203191519E0,6.981060028E0
5.941353342E0,-7.144370079E0,-2.633899450E0,6.966702938E0
5.961494696E0,-6.961917400E0,-2.870789051E0,6.543173313E0
5.981894696E0,-6.614958286E0,-2.478366137E0,6.270391941E0
6.002035998E0,-6.334998131E0,-1.716850281E0,6.677171707E0
6.022306676E0,-6.433103561E0,-1.403390527E0,7.105486870E0
6.042577301E0,-6.878168583E0,-1.659422517E0,6.937989235E0
6.062847978E0,-7.326224804E0,-1.793420553E0,6.658029079E0
6.083247978E0,-7.594220638E0,-1.745564103E0,6.564708710E0
6.103389280E0,-7.596613884E0,-1.398604870E0,6.519245148E0
6.123659957E0,-7.407580853E0,-8.404789567E-1,6.466603279E0
6.143930582E0,-7.079763889E0,-7.112665176E-1,6.658029079E0
6.164338551E0,-6.856633186E0,-1.125823021E0,6.691528320E0
6.184636155E0,-6.665207386E0,-1.587637782E0,6.488138676E0
6.204905634E0,-6.524031162E0,-1.905883193E0,6.507281303E0
6.225159696E0,-6.538387775E0,-2.068595171E0,6.734599113E0
6.245275217E0,-6.830312252E0,-2.373081923E0,7.071987152E0
6.265547613E0,-7.161119938E0,-2.705684185E0,6.928418159E0
6.285819644E0,-7.187440872E0,-2.679363251E0,6.507281303E0
6.306091415E0,-7.046264648E0,-2.387438774E0,6.332605362E0
6.326362873E0,-6.933203697E0,-2.100300074E0,6.454638958E0
6.346634228E0,-6.961917400E0,-1.970489502E0,6.650850773E0
6.366905373E0,-7.077371120E0,-1.944168448E0,6.722635269E0
6.387176519E0,-7.063014030E0,-1.891526341E0,6.634100914E0
6.407447509E0,-6.995417118E0,-1.783849239E0,6.646064758E0
6.427718082E0,-6.906882763E0,-1.640279889E0,6.756134510E0
6.447990321E0,-6.856633186E0,-1.539781332E0,6.811169624E0
6.468390321E0,-6.772884369E0,-1.484746456E0,6.751348972E0
6.488531571E0,-6.739385128E0,-1.491924882E0,6.717849731E0
6.508802144E0,-6.746563435E0,-1.611566067E0,6.746563435E0
6.529072821E0,-6.837490559E0,-1.733600020E0,6.765706062E0
6.549472821E0,-6.902096748E0,-1.858026743E0,6.753741741E0
6.569772040E0,-6.937989235E0,-1.936989903E0,6.713063717E0
6.589885321E0,-6.930810928E0,-1.996810555E0,6.679564476E0
6.610155842E0,-6.942774773E0,-2.013560295E0,6.634100914E0
6.630426363E0,-7.002595425E0,-2.032702923E0,6.617351055E0
6.650696884E0,-7.027122021E0,-2.042274237E0,6.636493683E0
6.671096884E0,-7.012166977E0,-1.987239242E0,6.624529362E0
6.691238030E0,-6.983452797E0,-1.946561217E0,6.634100914E0
6.711508603E0,-6.959524632E0,-1.889133453E0,6.638886452E0
6.731779176E0,-6.954739094E0,-1.822134495E0,6.689135551E0
6.752049748E0,-6.957131863E0,-1.774278045E0,6.691528320E0
6.772449748E0,-6.947560310E0,-1.767099500E0,6.681957245E0
6.792590998E0,-6.952346325E0,-1.755135417E0,6.660421848E0
6.812861623E0,-6.933203697E0,-1.752742529E0,6.689135551E0
6.833132196E0,-6.906882763E0,-1.750349760E0,6.708278179E0
6.853402821E0,-6.890132904E0,-1.776670814E0,6.725028038E0
6.873802821E0,-6.940382004E0,-1.814955950E0,6.758527756E0
6.893983342E0,-6.957131863E0,-1.855633974E0,6.717849731E0
6.914372873E0,-6.928418159E0,-1.903490424E0,6.669992924E0
6.934644280E0,-6.916453838E0,-1.944168448E0,6.643671989E0
6.954755426E0,-6.916453838E0,-1.972882271E0,6.669992924E0
6.975026103E0,-6.916453838E0,-1.992024899E0,6.679564476E0
6.995296780E0,-6.890132904E0,-1.956132531E0,6.672386169E0
7.015567457E0,-6.873383045E0,-1.908276081E0,6.669992924E0
7.035838082E0,-6.875775814E0,-1.865205288E0,6.679564476E0
7.056108655E0,-6.926024914E0,-1.862812400E0,6.703492641E0
7.076508707E0,-6.940382004E0,-1.867598057E0,6.686742783E0
7.096649957E0,-6.933203697E0,-1.853241086E0,6.658029079E0
7.116920582E0,-6.921239376E0,-1.846062660E0,6.677171707E0
7.137199176E0,-6.918846607E0,-1.831705689E0,6.698707104E0
7.157554801E0,-6.949953556E0,-1.829312921E0,6.701099873E0
7.177885790E0,-6.949953556E0,-1.860419631E0,6.689135551E0
7.197999905E0,-6.952346325E0,-1.877169371E0,6.665207386E0
7.218271155E0,-6.933203697E0,-1.869990945E0,6.672386169E0
7.238542196E0,-6.928418159E0,-1.889133453E0,6.701099873E0
7.258812769E0,-6.933203697E0,-1.889133453E0,6.713063717E0
7.279213238E0,-6.926024914E0,-1.893919110E0,6.689135551E0
7.299354801E0,-6.947560310E0,-1.901097536E0,6.672386169E0
7.319625634E0,-6.923632145E0,-1.898704767E0,6.650850773E0
7.339896363E0,-6.923632145E0,-1.893919110E0,6.672386169E0
7.360166988E0,-6.911668301E0,-1.869990945E0,6.686742783E0
7.380567196E0,-6.928418159E0,-1.865205288E0,6.693921566E0
7.400708551E0,-6.942774773E0,-1.872383714E0,6.693921566E0
7.420979228E0,-6.926024914E0,-1.896311998E0,6.662814617E0
7.441249801E0,-6.894918442E0,-1.860419631E0,6.648457527E0
7.461657821E0,-6.906882763E0,-1.838884234E0,6.677171707E0
7.481939696E0,-6.911668301E0,-1.834098577E0,6.715456963E0
7.502054853E0,-6.942774773E0,-1.872383714E0,6.734599113E0
7.522326936E0,-6.966702938E0,-1.920240164E0,6.703492641E0
7.542598655E0,-6.971488953E0,-1.929811478E0,6.672386169E0
7.562869176E0,-6.947560310E0,-1.922633052E0,6.669992924E0
7.583270165E0,-6.916453838E0,-1.903490424E0,6.672386169E0
7.603411988E0,-6.911668301E0,-1.877169371E0,6.660421848E0
7.623683134E0,-6.918846607E0,-1.874776483E0,6.660421848E0
7.643953707E0,-6.935596466E0,-1.889133453E0,6.660421848E0
7.664226832E0,-6.937989235E0,-1.884347796E0,6.655636311E0
7.684497405E0,-6.945167542E0,-1.867598057E0,6.677171707E0
7.704767978E0,-6.918846607E0,-1.858026743E0,6.686742783E0
7.725038498E0,-6.937989235E0,-1.867598057E0,6.672386169E0
7.745309123E0,-6.930810928E0,-1.869990945E0,6.660421848E0
7.765579696E0,-6.935596466E0,-1.872383714E0,6.667600155E0
7.785889592E0,-6.940382004E0,-1.884347796E0,6.674778938E0
7.806120842E0,-6.930810928E0,-1.915454507E0,6.681957245E0
7.826391467E0,-6.940382004E0,-1.905883193E0,6.686742783E0
7.846662040E0,-6.935596466E0,-1.889133453E0,6.679564476E0
7.867062040E0,-6.923632145E0,-1.898704767E0,6.669992924E0
7.887203186E0,-6.904489517E0,-1.879562140E0,6.665207386E0
7.907473759E0,-6.921239376E0,-1.879562140E0,6.686742783E0
7.927744332E0,-6.942774773E0,-1.886740685E0,6.674778938E0
7.948014905E0,-6.933203697E0,-1.881955028E0,6.667600155E0
7.968414905E0,-6.940382004E0,-1.889133453E0,6.669992924E0
8.165985478E0,-6.909275532E0,-1.886740685E0,6.681957245E0
8.186126623E0,-6.928418159E0,-1.891526341E0,6.691528320E0
8.206397196E0,-6.937989235E0,-1.896311998E0,6.691528320E0
8.226667769E0,-6.947560310E0,-1.910668850E0,6.677171707E0
8.246938394E0,-6.928418159E0,-1.901097536E0,6.662814617E0
8.267208967E0,-6.918846607E0,-1.872383714E0,6.686742783E0
8.287479540E0,-6.923632145E0,-1.853241086E0,6.677171707E0
8.307750113E0,-6.928418159E0,-1.858026743E0,6.677171707E0
8.328020686E0,-6.923632145E0,-1.881955028E0,6.653243542E0
8.348291207E0,-6.923632145E0,-1.905883193E0,6.662814617E0
8.368561832E0,-6.937989235E0,-1.901097536E0,6.677171707E0
8.388832457E0,-6.942774773E0,-1.901097536E0,6.696314335E0
8.409103030E0,-6.923632145E0,-1.886740685E0,6.677171707E0
8.429373603E0,-6.918846607E0,-1.881955028E0,6.658029079E0
8.449644176E0,-6.928418159E0,-1.881955028E0,6.681957245E0
8.469914748E0,-6.918846607E0,-1.891526341E0,6.691528320E0
