"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.088713497E0,9.257103920E0,-3.231091499E0,1.908961087E-1
1.108981466E0,9.277997017E0,-3.175872564E0,5.471519381E-2
1.129249487E0,9.271809578E0,-3.193807602E0,-5.937859043E-2
1.149517455E0,9.235573769E0,-3.293971300E0,-1.559533775E-1
1.169785476E0,9.181061745E0,-3.442145586E0,-1.735901237E-1
1.190053497E0,9.132480621E0,-3.568050385E0,-1.928560585E-1
1.210321466E0,9.119456291E0,-3.593166113E0,-3.083306253E-1
1.230589383E0,9.131370544E0,-3.542899370E0,-4.861319661E-1
1.250857455E0,9.105101585E0,-3.578695297E0,-6.785605550E-1
1.271125424E0,9.029725075E0,-3.734029293E0,-8.315467834E-1
1.291393497E0,8.931954384E0,-3.921964884E0,-1.004378796E0
1.311661518E0,8.779160500E0,-4.164624691E0,-1.323863029E0
1.331929487E0,8.503926277E0,-4.522085190E0,-1.845092893E0
1.352197508E0,8.050755501E0,-5.034348488E0,-2.451747179E0
1.372465528E0,7.377848148E0,-5.639392853E0,-3.151983023E0
1.392733549E0,6.587680817E0,-6.248149395E0,-3.705870390E0
1.413001570E0,5.909317970E0,-6.801088333E0,-3.872406721E0
1.433401570E0,5.582855701E0,-7.267554283E0,-3.490667105E0
1.453537560E0,5.388126850E0,-7.656833649E0,-2.917427778E0
1.473805580E0,5.170060635E0,-8.017640114E0,-2.271190166E0
1.494073601E0,4.847449780E0,-8.376064301E0,-1.585613012E0
1.514473601E0,4.403563976E0,-8.704745293E0,-1.003204226E0
1.534767508E0,3.858985424E0,-8.995545387E0,-5.989753604E-1
1.554878237E0,3.195666313E0,-9.266207695E0,-3.090568185E-1
1.575146101E0,2.411225080E0,-9.505464554E0,-5.009083450E-2
1.595414070E0,1.569625616E0,-9.678997993E0,1.538155824E-1
1.615681987E0,6.708245277E-1,-9.779601097E0,2.824575901E-1
1.636081987E0,-3.886687756E-1,-9.795252800E0,2.689578235E-1
1.656217976E0,-1.330083370E0,-9.714912415E0,1.474108398E-1
1.676485945E0,-1.359861016E0,-9.708616257E0,2.528916895E-1
1.696753914E0,-1.040309668E0,-9.739849091E0,4.727362096E-1
1.717021883E0,-7.703424096E-1,-9.751239777E0,7.001981139E-1
1.737421883E0,-6.192424297E-1,-9.743106842E0,9.267164469E-1
1.757557976E0,-6.054995656E-1,-9.722623825E0,1.128868699E0
1.777825945E0,-6.975995302E-1,-9.703475952E0,1.235433578E0
1.798093966E0,-8.063057065E-1,-9.704453468E0,1.159235120E0
1.818361987E0,-8.627967834E-1,-9.726324081E0,9.080561996E-1
1.838630008E0,-8.561783433E-1,-9.751817703E0,5.825909376E-1
1.858898080E0,-8.186723590E-1,-9.767362595E0,3.143067360E-1
1.879166101E0,-7.835115790E-1,-9.773259163E0,1.997886151E-1
1.899434122E0,-7.614454031E-1,-9.773636818E0,2.581214607E-1
1.919702143E0,-7.437748909E-1,-9.768717766E0,4.351330101E-1
1.939970216E0,-7.234377861E-1,-9.759148598E0,6.372126341E-1
1.960238237E0,-7.054881454E-1,-9.750472069E0,7.752189040E-1
1.980506258E0,-6.975119114E-1,-9.748396873E0,8.078526258E-1
2.000774278E0,-6.998852491E-1,-9.752215385E0,7.581909895E-1
2.021042351E0,-7.166873813E-1,-9.757449150E0,6.700238585E-1
2.041310372E0,-7.433006763E-1,-9.760909081E0,5.852886438E-1
2.061578393E0,-7.666208744E-1,-9.762234688E0,5.305295587E-1
2.081846466E0,-7.840472460E-1,-9.761736870E0,5.139563680E-1
2.102114435E0,-7.968728542E-1,-9.760293961E0,5.215767622E-1
2.122382560E0,-8.096514940E-1,-9.758519173E0,5.349289179E-1
2.142650580E0,-8.242601156E-1,-9.756801605E0,5.438722968E-1
2.162918601E0,-8.383529782E-1,-9.755479813E0,5.460577011E-1
2.183186674E0,-8.506957889E-1,-9.754445076E0,5.454460979E-1
2.203454695E0,-8.595303893E-1,-9.753561974E0,5.473826528E-1
2.223722768E0,-8.644276857E-1,-9.752686501E0,5.551974177E-1
2.243990789E0,-8.646768332E-1,-9.751732826E0,5.713291764E-1
2.264258810E0,-8.607577682E-1,-9.750552177E0,5.968508124E-1
2.284526883E0,-8.537063003E-1,-9.749085426E0,6.299993396E-1
2.304794903E0,-8.449809551E-1,-9.747612953E0,6.636586785E-1
2.325062976E0,-8.357150555E-1,-9.746602058E0,6.897085905E-1
2.345330997E0,-8.270677328E-1,-9.746199608E0,7.056561708E-1
2.365599070E0,-8.217399716E-1,-9.745848656E0,7.166391611E-1
2.385867091E0,-8.290846944E-1,-9.744744301E0,7.231571078E-1
2.405860580E0,-8.494477868E-1,-9.741860390E0,7.382262349E-1
2.426260580E0,-8.850852847E-1,-9.736840248E0,7.622044683E-1
2.446660580E0,-9.397898316E-1,-9.729462624E0,7.903998494E-1
2.466940112E0,-1.016764760E0,-9.719500542E0,8.172335029E-1
2.487207976E0,-1.113278866E0,-9.707117081E0,8.383814096E-1
2.507475893E0,-1.223728657E0,-9.692840576E0,8.495416045E-1
2.527875893E0,-1.331441522E0,-9.678607941E0,8.498231769E-1
2.548011935E0,-1.417742014E0,-9.667225838E0,8.397279382E-1
2.568279851E0,-1.485333681E0,-9.658378601E0,8.245480657E-1
2.588547820E0,-1.520630836E0,-9.653577805E0,8.163885474E-1
2.608815841E0,-1.519215941E0,-9.652919769E0,8.267512918E-1
2.629083810E0,-1.474591374E0,-9.657373428E0,8.550347686E-1
2.649351883E0,-1.374341488E0,-9.668836594E0,8.917167187E-1
2.669619851E0,-1.264641762E0,-9.680747986E0,9.242196679E-1
2.689887872E0,-1.174991250E0,-9.692834854E0,9.158301950E-1
2.710155945E0,-1.106548190E0,-9.708003044E0,8.370299339E-1
2.730423966E0,-1.049741983E0,-9.724386215E0,7.104583383E-1
2.750692039E0,-1.006826162E0,-9.738369942E0,5.664133430E-1
2.770960060E0,-9.658871293E-1,-9.750803947E0,3.990766406E-1
2.791228133E0,-9.003906250E-1,-9.764052391E0,1.515205353E-1
2.811496153E0,-8.204088211E-1,-9.770112038E0,-2.054683864E-1
2.831764226E0,-8.166395426E-1,-9.758802414E0,-5.188971758E-1
2.852032299E0,-8.785231709E-1,-9.742761612E0,-6.907886863E-1
2.872300320E0,-9.520801306E-1,-9.731235504E0,-7.529862523E-1
2.892568393E0,-1.010738254E0,-9.722435951E0,-7.893358469E-1
2.912836466E0,-1.035010457E0,-9.711374283E0,-8.878871202E-1
2.933236466E0,-1.043819785E0,-9.695278168E0,-1.040387750E0
2.953372560E0,-1.062810540E0,-9.674015045E0,-1.205919623E0
2.973640633E0,-1.082318902E0,-9.647045135E0,-1.390498996E0
2.993908705E0,-1.095952034E0,-9.611186028E0,-1.610707283E0
3.014176726E0,-1.103523850E0,-9.565468788E0,-1.858610392E0
3.034576726E0,-1.128348231E0,-9.504522324E0,-2.135716915E0
3.054712820E0,-1.182253122E0,-9.429353714E0,-2.420733929E0
3.074980893E0,-1.230120778E0,-9.341849327E0,-2.717913389E0
3.095248966E0,-1.243847489E0,-9.226496696E0,-3.081392050E0
3.115516987E0,-1.207037210E0,-9.079616547E0,-3.503428698E0
3.135916987E0,-1.117391706E0,-8.922806740E0,-3.912203074E0
3.156053133E0,-9.666735530E-1,-8.816851616E0,-4.183186531E0
3.176321153E0,-7.030059099E-1,-8.790904045E0,-4.289073944E0
3.196589226E0,-3.759510815E-1,-8.827154160E0,-4.255630970E0
3.216857299E0,-5.458689108E-2,-8.917009354E0,-4.080974102E0
3.237125320E0,1.662355512E-1,-9.042428017E0,-3.791735888E0
3.257393393E0,2.591514587E-1,-9.163475990E0,-3.483377457E0
3.277661466E0,2.870022058E-1,-9.254473686E0,-3.231521368E0
3.297929539E0,2.529060841E-1,-9.325430870E0,-3.023701191E0
3.318197560E0,1.012085006E-1,-9.385916710E0,-2.839842796E0
3.338465633E0,-1.793255657E-1,-9.425988197E0,-2.699809313E0
3.358733705E0,-5.388620496E-1,-9.432042122E0,-2.629943371E0
3.379001726E0,-9.001815915E-1,-9.394858360E0,-2.663963795E0
3.399269799E0,-1.154727101E0,-9.315681458E0,-2.838145018E0
3.419537872E0,-1.266480207E0,-9.254084587E0,-2.988030195E0
3.439805893E0,-1.275275350E0,-9.255319595E0,-2.980456352E0
3.460073966E0,-1.216294646E0,-9.302021980E0,-2.857169628E0
3.480342039E0,-1.122284651E0,-9.371550560E0,-2.661745787E0
3.500610112E0,-1.016574621E0,-9.447975159E0,-2.423368454E0
3.520878133E0,-9.331198335E-1,-9.510500908E0,-2.202281475E0
3.541146205E0,-8.761227131E-1,-9.546788216E0,-2.064373493E0
3.561414278E0,-8.182752728E-1,-9.560423851E0,-2.024623394E0
3.581682247E0,-7.548319697E-1,-9.561511993E0,-2.044037104E0
3.601950372E0,-6.966108680E-1,-9.561446190E0,-2.064913511E0
3.622218445E0,-6.393297911E-1,-9.574248314E0,-2.023711443E0
3.642486466E0,-5.740654469E-1,-9.608667374E0,-1.874655247E0
3.662754539E0,-5.100586414E-1,-9.660750389E0,-1.606276512E0
3.683022612E0,-4.628230333E-1,-9.715255737E0,-1.252987385E0
3.703290633E0,-4.629424512E-1,-9.749883652E0,-9.464968443E-1
3.723558705E0,-5.580697060E-1,-9.755321503E0,-8.322416544E-1
3.743826778E0,-6.272403002E-1,-9.749791145E0,-8.476603627E-1
3.764226778E0,-5.847240090E-1,-9.728244781E0,-1.090744138E0
3.784362872E0,-4.419806302E-1,-9.651210785E0,-1.682013154E0
3.804630893E0,-2.650986910E-1,-9.641275406E0,-1.773676515E0
3.824898966E0,-8.295970410E-2,-9.692261696E0,-1.491169691E0
3.845167039E0,3.389979945E-3,-9.743098259E0,-1.114640355E0
3.865435060E0,-8.624591678E-2,-9.761444092E0,-9.365658760E-1
3.885703133E0,-2.815325260E-1,-9.759285927E0,-9.205750227E-1
3.905971153E0,-5.229955912E-1,-9.743783951E0,-9.775097370E-1
3.926239226E0,-8.007633686E-1,-9.720607758E0,-1.019290924E0
3.946507299E0,-1.026734233E0,-9.694826126E0,-1.061388016E0
3.966775320E0,-9.965577126E-1,-9.668251991E0,-1.304670930E0
3.987043393E0,-7.427284122E-1,-9.684490204E0,-1.352548599E0
4.007311414E0,-6.249886751E-1,-9.746538162E0,-8.858724833E-1
4.027579487E0,-5.984793305E-1,-9.782830238E0,-3.293192089E-1
4.047847560E0,-5.679359436E-1,-9.790189743E0,4.999417812E-3
4.068115528E0,-5.476981401E-1,-9.791073799E0,7.270000130E-2
4.088383653E0,-5.620903969E-1,-9.790496826E0,2.465520240E-2
4.108651674E0,-5.754147768E-1,-9.789608002E0,-5.350138247E-2
4.128919747E0,-6.137611866E-1,-9.785440445E0,-1.970688254E-1
4.149187768E0,-6.697761416E-1,-9.778606415E0,-3.172398210E-1
4.169455841E0,-7.482370734E-1,-9.771003723E0,-3.715045750E-1
4.189723914E0,-8.205794692E-1,-9.764478683E0,-3.898646235E-1
4.209991935E0,-8.320437670E-1,-9.761937141E0,-4.274142683E-1
4.230260008E0,-8.128346205E-1,-9.757610321E0,-5.465541482E-1
4.250528028E0,-8.019372225E-1,-9.746500969E0,-7.300792933E-1
4.270796049E0,-8.112546802E-1,-9.731326103E0,-9.019598365E-1
4.291064122E0,-8.505123258E-1,-9.710049629E0,-1.077947855E0
4.311332195E0,-9.276805520E-1,-9.666680336E0,-1.365688443E0
4.331732195E0,-9.722834229E-1,-9.582863808E0,-1.842222929E0
4.351868289E0,-9.549251795E-1,-9.447739601E0,-2.449231625E0
4.372136310E0,-9.289752841E-1,-9.270792007E0,-3.059378147E0
4.392404383E0,-9.331286550E-1,-9.055822372E0,-3.645782471E0
4.412672403E0,-9.522572160E-1,-8.816903114E0,-4.186383724E0
4.433072403E0,-8.265237808E-1,-8.611589432E0,-4.618199348E0
4.453208497E0,-4.913463891E-1,-8.571693420E0,-4.738674164E0
4.473476570E0,-1.235873848E-1,-8.661020279E0,-4.598026276E0
4.493744591E0,9.264370054E-2,-8.737728119E0,-4.451282978E0
4.514012612E0,2.355118692E-1,-8.789259911E0,-4.343251705E0
4.534412612E0,3.557361960E-1,-8.847044945E0,-4.215878487E0
4.554548705E0,4.200256169E-1,-8.936062813E0,-4.017553806E0
4.574816778E0,3.939371705E-1,-9.068482399E0,-3.711850166E0
4.595084799E0,3.063843846E-1,-9.223092079E0,-3.318296909E0
4.615352872E0,1.589749306E-1,-9.355555534E0,-2.935762644E0
4.635752872E0,-8.562989533E-2,-9.447409630E0,-2.628590107E0
4.655888966E0,-3.588027060E-1,-9.501341820E0,-2.401282072E0
4.676156987E0,-5.601394773E-1,-9.527522087E0,-2.254541636E0
4.696425008E0,-6.759816408E-1,-9.531713486E0,-2.204513788E0
4.716693080E0,-7.151451707E-1,-9.531248093E0,-2.194144726E0
4.737093080E0,-6.652362943E-1,-9.547801971E0,-2.137129307E0
4.757229122E0,-5.915890932E-1,-9.572411537E0,-2.046790600E0
4.777497195E0,-5.285112858E-1,-9.593745232E0,-1.962429523E0
4.797765216E0,-4.706415832E-1,-9.607304573E0,-1.910125256E0
4.818033237E0,-4.198461175E-1,-9.617042542E0,-1.872591853E0
4.838301310E0,-3.841055036E-1,-9.631071091E0,-1.807021141E0
4.858569330E0,-3.684044480E-1,-9.657040596E0,-1.666200995E0
4.878837351E0,-3.824562728E-1,-9.692349434E0,-1.443078876E0
4.899105372E0,-4.206524193E-1,-9.728350639E0,-1.163030624E0
4.919373445E0,-4.352524877E-1,-9.758228302E0,-8.705958724E-1
4.939641466E0,-3.987944126E-1,-9.778093338E0,-6.326436400E-1
4.959909487E0,-3.243163824E-1,-9.789134979E0,-4.879181087E-1
4.980177508E0,-2.592549622E-1,-9.789060593E0,-5.267559886E-1
5.000445580E0,-2.442332953E-1,-9.722694397E0,-1.256957054E0
5.020713601E0,-3.764835894E-1,-9.680322647E0,-1.523153067E0
5.040981570E0,-2.785477340E-1,-9.711570740E0,-1.333482146E0
5.061249643E0,-2.385288477E-1,-9.754959106E0,-9.768653512E-1
5.081517612E0,-3.464714289E-1,-9.778155327E0,-6.618317962E-1
5.101785737E0,-5.427166224E-1,-9.780462265E0,-4.673303664E-1
5.122053758E0,-7.403804064E-1,-9.771996498E0,-3.609921336E-1
5.142321778E0,-8.919665813E-1,-9.760789871E0,-3.190019727E-1
5.162589851E0,-9.306946993E-1,-9.749832153E0,-4.949375391E-1
5.182857872E0,-9.168980122E-1,-9.742304802E0,-6.458965540E-1
5.203125893E0,-8.667815328E-1,-9.753879547E0,-5.300155878E-1
5.223393914E0,-7.537406683E-1,-9.773197174E0,-2.947595119E-1
5.243661935E0,-6.692124009E-1,-9.782846451E0,-1.358901858E-1
5.263929955E0,-6.397896409E-1,-9.784484863E0,-1.578397155E-1
5.284198028E0,-6.389526129E-1,-9.781640053E0,-2.857297659E-1
5.304466049E0,-6.617977619E-1,-9.776826859E0,-3.821821809E-1
5.324734070E0,-7.156344056E-1,-9.771791458E0,-4.127101302E-1
5.345002091E0,-7.886185050E-1,-9.763037682E0,-4.812015891E-1
5.365270112E0,-7.970311642E-1,-9.748695374E0,-7.057448030E-1
5.385538133E0,-7.071528435E-1,-9.708515167E0,-1.189566493E0
5.405219539E0,-6.130667925E-1,-9.605028152E0,-1.880948305E0
5.425619539E0,-6.030750871E-1,-9.422098160E0,-2.651558161E0
5.446019539E0,-6.787645221E-1,-9.163891792E0,-3.425310135E0
5.466419539E0,-8.022899628E-1,-8.842207909E0,-4.164380074E0
5.486819539E0,-9.006658196E-1,-8.502325058E0,-4.803088665E0
5.507150112E0,-9.619579315E-1,-8.181310654E0,-5.320825577E0
5.527416674E0,-7.834358811E-1,-7.978998184E0,-5.647319317E0
5.547684226E0,-3.938008249E-1,-7.988871098E0,-5.673908710E0
5.567951883E0,-9.637404233E-2,-8.084045410E0,-5.550612926E0
5.588219591E0,4.218241572E-2,-8.155960083E0,-5.445081711E0
5.608487351E0,8.698460460E-2,-8.214570999E0,-5.355711937E0
5.628755164E0,7.308496535E-2,-8.290832520E0,-5.237091064E0
5.649023028E0,2.399288490E-2,-8.425544739E0,-5.017967701E0
5.669290893E0,-9.284271300E-2,-8.644791603E0,-4.629182339E0
5.689558862E0,-2.355884314E-1,-8.899207115E0,-4.113269806E0
5.709826778E0,-3.872683942E-1,-9.137585640E0,-3.539060116E0
5.730094747E0,-5.400936604E-1,-9.329161644E0,-2.974126577E0
5.750362716E0,-6.876178384E-1,-9.457176208E0,-2.501878977E0
5.770630685E0,-7.877346873E-1,-9.533378601E0,-2.159758568E0
5.790898653E0,-7.878189087E-1,-9.585577965E0,-1.914793730E0
5.811166674E0,-7.736288309E-1,-9.622275352E0,-1.727339029E0
5.831434643E0,-7.938271761E-1,-9.642588615E0,-1.600220680E0
5.851702664E0,-8.040877581E-1,-9.653814316E0,-1.525679588E0
5.871970685E0,-7.533072233E-1,-9.672530174E0,-1.430062413E0
5.892238705E0,-6.521446705E-1,-9.709230423E0,-1.214880109E0
5.912506674E0,-5.668313503E-1,-9.753211975E0,-8.508490324E-1
5.932906674E0,-5.226957202E-1,-9.782537460E0,-4.462345839E-1
5.953042716E0,-4.690509140E-1,-9.793516159E0,-1.934738010E-1
5.973310737E0,-3.204497099E-1,-9.795682907E0,-3.350940347E-1
5.993578758E0,-2.016410232E-1,-9.763696671E0,-8.944036961E-1
6.013846778E0,-3.463516235E-1,-9.698454857E0,-1.410813332E0
6.034246778E0,-5.880422592E-1,-9.677647591E0,-1.472323656E0
6.054382820E0,-7.322646976E-1,-9.701080322E0,-1.234182596E0
6.074650841E0,-8.361989856E-1,-9.716773033E0,-1.027360082E0
6.094918862E0,-9.007441998E-1,-9.717535973E0,-9.636037946E-1
6.115186883E0,-9.159905910E-1,-9.714035988E0,-9.843107462E-1
6.135586883E0,-9.202218056E-1,-9.714086533E0,-9.798514247E-1
6.155722924E0,-9.023671746E-1,-9.725709915E0,-8.756030798E-1
6.175990945E0,-8.741130233E-1,-9.741822243E0,-7.093718052E-1
6.196258966E0,-8.470559716E-1,-9.753405571E0,-5.691759586E-1
6.216526987E0,-7.916473150E-1,-9.760160446E0,-5.319223404E-1
6.236926987E0,-7.336310148E-1,-9.760020256E0,-6.117089391E-1
6.257062976E0,-7.262067795E-1,-9.750109673E0,-7.605025172E-1
6.277330997E0,-7.423205972E-1,-9.734165192E0,-9.302548766E-1
6.297599018E0,-7.663822770E-1,-9.713256836E0,-1.111609221E0
6.317867039E0,-8.147541285E-1,-9.681284904E0,-1.333896995E0
6.338135060E0,-8.803748488E-1,-9.627110481E0,-1.647440791E0
6.358403028E0,-9.179506302E-1,-9.541361809E0,-2.071272135E0
6.378671049E0,-8.957744837E-1,-9.413328171E0,-2.599466562E0
6.398939070E0,-8.618111014E-1,-9.223937988E0,-3.216618299E0
6.419207091E0,-8.099488020E-1,-8.998940468E0,-3.812274933E0
6.439475112E0,-7.571041584E-1,-8.761920929E0,-4.338884354E0
6.459743133E0,-6.913493872E-1,-8.562906265E0,-4.729595184E0
6.480011153E0,-5.276512504E-1,-8.497078896E0,-4.867404938E0
6.500279122E0,-3.320643306E-1,-8.527973175E0,-4.830506325E0
6.520547143E0,-1.306362599E-1,-8.588448524E0,-4.732006550E0
6.540815164E0,5.102231354E-2,-8.666656494E0,-4.588773727E0
6.561083185E0,1.786343157E-1,-8.778434753E0,-4.367785454E0
6.581351205E0,2.142287791E-1,-8.940562248E0,-4.023783207E0
6.601619174E0,1.282981485E-1,-9.129505157E0,-3.578557968E0
6.621887195E0,-4.567658156E-2,-9.285446167E0,-3.154170275E0
6.642155216E0,-2.621196806E-1,-9.372107506E0,-2.874940634E0
6.662423237E0,-5.212259889E-1,-9.416855812E0,-2.687293291E0
6.682691205E0,-7.811039090E-1,-9.465083122E0,-2.443862677E0
6.702959226E0,-9.089010358E-1,-9.514281273E0,-2.196071625E0
6.723227247E0,-8.917939067E-1,-9.558514595E0,-2.002473116E0
6.743495268E0,-7.902075648E-1,-9.599024773E0,-1.845178604E0
6.763763133E0,-6.521337628E-1,-9.638691902E0,-1.685446978E0
6.784031258E0,-5.246070027E-1,-9.674452782E0,-1.516616702E0
6.804299226E0,-4.227547348E-1,-9.706818581E0,-1.330167532E0
6.824567247E0,-3.371944129E-1,-9.740138054E0,-1.089220405E0
6.844835268E0,-2.806316316E-1,-9.772070885E0,-7.734692693E-1
6.865103289E0,-2.452885211E-1,-9.793969154E0,-4.340295792E-1
6.885371310E0,-2.185436338E-1,-9.801810265E0,-2.171084434E-1
6.905639330E0,-2.509255707E-1,-9.799649239E0,-2.725642622E-1
6.925907299E0,-3.136481643E-1,-9.761946678E0,-8.811429143E-1
6.946175320E0,-3.757167161E-1,-9.676061630E0,-1.550172210E0
6.966443341E0,-4.030144215E-1,-9.651682854E0,-1.689075589E0
6.986711362E0,-3.966683149E-1,-9.670764923E0,-1.577760816E0
7.006979330E0,-4.102547765E-1,-9.695247650E0,-1.415714622E0
7.027379330E0,-3.793114722E-1,-9.711804390E0,-1.306658149E0
7.047515320E0,-3.050065637E-1,-9.717379570E0,-1.284478784E0
7.067783341E0,-3.136992455E-1,-9.720108986E0,-1.261536241E0
7.088051362E0,-3.460690081E-1,-9.722972870E0,-1.230620265E0
7.108319330E0,-3.389756978E-1,-9.719797134E0,-1.257388592E0
7.128587351E0,-3.105116785E-1,-9.706725121E0,-1.361416459E0
7.148855320E0,-3.324644864E-1,-9.680135727E0,-1.534547925E0
7.169123341E0,-4.384409785E-1,-9.637839317E0,-1.757902503E0
7.189391310E0,-5.937072635E-1,-9.574989319E0,-2.034079552E0
7.209659330E0,-6.958955526E-1,-9.491336823E0,-2.366565228E0
7.229927351E0,-6.212497950E-1,-9.394846916E0,-2.742499590E0
7.250195320E0,-3.780043125E-1,-9.274920464E0,-3.162807465E0
7.270463341E0,-1.207773462E-1,-9.146913528E0,-3.534089327E0
7.290731310E0,4.219722748E-2,-9.034312248E0,-3.814420700E0
7.310999278E0,5.851385370E-2,-8.938946724E0,-4.032643318E0
7.331267299E0,3.033464402E-2,-8.832166672E0,-4.261724949E0
7.351535268E0,3.437066451E-2,-8.725077629E0,-4.476855278E0
7.371803289E0,-2.410910837E-2,-8.682555199E0,-4.558841228E0
7.392071258E0,-1.008927152E-1,-8.724588394E0,-4.476801872E0
7.412339278E0,-1.179992706E-1,-8.846746445E0,-4.229838371E0
7.432739278E0,-8.431112766E-2,-9.041019440E0,-3.797793865E0
7.452875268E0,-8.281704038E-2,-9.261568069E0,-3.222869635E0
7.473143237E0,-1.625859886E-1,-9.452743530E0,-2.605682850E0
7.493411258E0,-3.199878931E-1,-9.566027641E0,-2.135210276E0
7.513679226E0,-5.388618708E-1,-9.611165047E0,-1.872308254E0
7.534079226E0,-8.014030457E-1,-9.617321968E0,-1.742195845E0
7.554215216E0,-1.045600295E0,-9.611333847E0,-1.642982125E0
7.574483185E0,-1.205453753E0,-9.611758232E0,-1.526883364E0
7.594751153E0,-1.245571852E0,-9.621083260E0,-1.433072567E0
7.615019122E0,-1.198206425E0,-9.636314392E0,-1.369727850E0
7.635419122E0,-1.117769957E0,-9.653367043E0,-1.316619992E0
7.655555164E0,-1.034333706E0,-9.670459747E0,-1.258072138E0
7.675823133E0,-9.543031454E-1,-9.690486908E0,-1.163675904E0
7.696091101E0,-8.766855001E-1,-9.713161469E0,-1.027768493E0
7.716359070E0,-7.994201183E-1,-9.733273506E0,-8.914631605E-1
7.736759070E0,-7.090339661E-1,-9.748038292E0,-8.021203279E-1
7.756895060E0,-6.069363952E-1,-9.757223129E0,-7.736991048E-1
7.777163028E0,-5.113687515E-1,-9.759825706E0,-8.091429472E-1
7.797430997E0,-4.801860750E-1,-9.748989105E0,-9.471098781E-1
7.817699018E0,-5.963172317E-1,-9.718770981E0,-1.166311026E0
7.837966987E0,-7.118160129E-1,-9.691873550E0,-1.315784574E0
7.858234955E0,-6.970046759E-1,-9.686491013E0,-1.362527728E0
7.878502924E0,-7.242992520E-1,-9.691171646E0,-1.314147234E0
7.898770893E0,-8.286329508E-1,-9.706743240E0,-1.123787761E0
7.919038810E0,-9.669353962E-1,-9.719755173E0,-8.728037477E-1
