"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.250966710E-1,8.530886650E0,1.449209094E0,4.614559174E0
9.452781300E-1,8.678233147E0,1.355850220E0,4.361229897E0
9.654606300E-1,8.837984085E0,1.249681115E0,4.061861992E0
9.856443800E-1,9.017993927E0,1.182539582E0,3.667121410E0
1.005829588E0,9.167033195E0,1.175978303E0,3.279174089E0
1.026016359E0,9.274372101E0,1.201020122E0,2.951944113E0
1.046204796E0,9.369715691E0,1.213861942E0,2.627801657E0
1.066394901E0,9.459803581E0,1.193258524E0,2.293168783E0
1.086586567E0,9.533475876E0,1.148066521E0,1.991269588E0
1.106779692E0,9.585204124E0,1.102602005E0,1.754570007E0
1.126974067E0,9.625073433E0,1.075938702E0,1.539712906E0
1.147169484E0,9.661149979E0,1.069477320E0,1.299533248E0
1.167365630E0,9.692489624E0,1.053304791E0,1.056686521E0
1.187562192E0,9.719215393E0,9.956356287E-1,8.461297750E-1
1.207758963E0,9.740536690E0,8.735664487E-1,7.274724841E-1
1.227954276E0,9.758716583E0,6.967601776E-1,6.725716591E-1
1.248144171E0,9.773440361E0,5.047739148E-1,6.288700104E-1
1.268328651E0,9.781897545E0,3.154145479E-1,6.207922697E-1
1.288513546E0,9.785387039E0,1.354693174E-1,6.310695410E-1
1.308698963E0,9.784844398E0,-5.685104057E-3,6.535965800E-1
1.328885109E0,9.782530785E0,-9.211882204E-2,6.811746955E-1
1.349072088E0,9.781023979E0,-1.514459252E-1,6.921170354E-1
1.369260005E0,9.781537056E0,-2.077958882E-1,6.698840857E-1
1.389448859E0,9.782115936E0,-2.812664509E-1,6.336418986E-1
1.409638651E0,9.779193878E0,-3.767452836E-1,6.291441917E-1
1.429829380E0,9.770595551E0,-5.021725297E-1,6.735611558E-1
1.450020942E0,9.757786751E0,-6.274862885E-1,7.498285770E-1
1.470213234E0,9.743732452E0,-7.297927141E-1,8.351480961E-1
1.490406151E0,9.731918335E0,-7.948916554E-1,9.101107717E-1
1.510599588E0,9.726893425E0,-8.265016675E-1,9.353259206E-1
1.530793338E0,9.726369858E0,-8.482603431E-1,9.211840034E-1
1.550987296E0,9.730399132E0,-8.713127375E-1,8.547089696E-1
1.571192088E0,9.739535332E0,-8.697971106E-1,7.451701760E-1
1.591372296E0,9.749513626E0,-8.456302881E-1,6.342644691E-1
1.611552817E0,9.756658554E0,-8.205122352E-1,5.520519614E-1
1.631734067E0,9.762779236E0,-7.755506039E-1,5.069998503E-1
1.651916359E0,9.766741753E0,-7.317532897E-1,4.956516027E-1
1.672099901E0,9.773300171E0,-6.932630539E-1,4.151757956E-1
1.692284901E0,9.784343719E0,-6.007375121E-1,2.758849263E-1
1.712471567E0,9.794400215E0,-4.865844250E-1,5.796113238E-2
1.732659901E0,9.797672272E0,-3.531648517E-1,-2.264717072E-1
1.752849901E0,9.789031029E0,-1.853799671E-1,-5.575591326E-1
1.773041463E0,9.768447876E0,-1.238460536E-4,-8.647589684E-1
1.793234484E0,9.745354652E0,1.889308095E-1,-1.078308582E0
1.813428755E0,9.724061012E0,3.718865812E-1,-1.214385986E0
1.833624067E0,9.701191902E0,5.335534215E-1,-1.331383467E0
1.853820213E0,9.663972855E0,7.109366059E-1,-1.507512450E0
1.874016880E0,9.605890274E0,9.239619970E-1,-1.744580269E0
1.894213755E0,9.535359383E0,1.152975082E0,-1.979381680E0
1.914410317E0,9.460546494E0,1.388641357E0,-2.177179813E0
1.934600109E0,9.383590698E0,1.612384319E0,-2.349216938E0
1.954784484E0,9.352826118E0,1.786424756E0,-2.346000195E0
1.974969276E0,9.357441902E0,1.884632826E0,-2.248736858E0
1.995154692E0,9.361393929E0,1.971118331E0,-2.156244278E0
2.015340838E0,9.358242989E0,2.087761402E0,-2.057895184E0
2.035527817E0,9.350610733E0,2.186908007E0,-1.988440990E0
2.055715734E0,9.327812195E0,2.263272285E0,-2.009951353E0
2.075904588E0,9.293509483E0,2.345094442E0,-2.074031591E0
2.096094380E0,9.252573013E0,2.448953390E0,-2.136096239E0
2.116285109E0,9.197859764E0,2.583059072E0,-2.213044405E0
2.136476671E0,9.115664482E0,2.763178349E0,-2.332359552E0
2.156668963E0,9.011599541E0,2.973471165E0,-2.473849058E0
2.176861880E0,8.896771431E0,3.181463003E0,-2.626050711E0
2.197055317E0,8.762202263E0,3.389157772E0,-2.812080383E0
2.217249067E0,8.617461205E0,3.586073160E0,-3.008292198E0
2.237443026E0,8.504821777E0,3.728665113E0,-3.152056932E0
2.257647817E0,8.422071457E0,3.822239876E0,-3.260303497E0
2.277827817E0,8.339046478E0,3.921169281E0,-3.354868412E0
2.298008130E0,8.281047821E0,3.999354362E0,-3.405849934E0
2.318189171E0,8.228767395E0,4.092099667E0,-3.422352552E0
2.338371255E0,8.173385620E0,4.196753979E0,-3.428326607E0
2.358554692E0,8.123287201E0,4.276587009E0,-3.448682070E0
2.378739692E0,8.071187019E0,4.349684238E0,-3.479449511E0
2.398926359E0,8.013657570E0,4.431902885E0,-3.508549929E0
2.419114692E0,7.967274666E0,4.507606030E0,-3.517728567E0
2.439304692E0,7.929025173E0,4.579219341E0,-3.511652231E0
2.459496359E0,7.865343094E0,4.681262016E0,-3.520305634E0
2.479689484E0,7.800831318E0,4.789297581E0,-3.518529415E0
2.499883859E0,7.748415470E0,4.903456688E0,-3.476860285E0
2.520079276E0,7.684178829E0,5.030998707E0,-3.436980247E0
2.540275526E0,7.599742413E0,5.163321972E0,-3.428471088E0
2.560472296E0,7.489307404E0,5.319192886E0,-3.433196783E0
2.580669276E0,7.356808186E0,5.495787621E0,-3.441522837E0
2.600865526E0,7.198354721E0,5.675288677E0,-3.484992743E0
2.621055421E0,7.042535782E0,5.844719410E0,-3.523113728E0
2.641245213E0,6.866197586E0,6.015836716E0,-3.582657337E0
2.661429588E0,6.639678478E0,6.197573662E0,-3.697990894E0
2.681614380E0,6.400105953E0,6.360948086E0,-3.840230227E0
2.701799796E0,6.137173653E0,6.456022263E0,-4.101861477E0
2.721985942E0,5.869889259E0,6.495037556E0,-4.419195652E0
2.742172921E0,5.702672005E0,6.534682751E0,-4.576880932E0
2.762360838E0,5.653679371E0,6.567704678E0,-4.590376377E0
2.782549692E0,5.620094776E0,6.558636665E0,-4.644265652E0
2.802739484E0,5.585143089E0,6.488053322E0,-4.783484459E0
2.822930213E0,5.616781235E0,6.387590885E0,-4.880660057E0
2.843121776E0,5.702470779E0,6.299564838E0,-4.895680904E0
2.863314067E0,5.828632355E0,6.224896908E0,-4.842323780E0
2.883506984E0,6.056963444E0,6.123478413E0,-4.688986301E0
2.903700421E0,6.378327370E0,5.964307308E0,-4.462551594E0
2.923894171E0,6.777080059E0,5.748846531E0,-4.146363735E0
2.944088026E0,7.187243462E0,5.525249004E0,-3.739723206E0
2.964292713E0,7.558598995E0,5.290205479E0,-3.324410200E0
2.984472609E0,7.859958172E0,5.051684380E0,-2.978578329E0
3.004652817E0,8.092007637E0,4.805072308E0,-2.757007122E0
3.024833755E0,8.266283035E0,4.548385143E0,-2.674161434E0
3.045015734E0,8.399170876E0,4.294414997E0,-2.679985046E0
3.065199067E0,8.508011818E0,4.064774513E0,-2.694759607E0
3.085383963E0,8.593305588E0,3.861144304E0,-2.723427296E0
3.105570526E0,8.646588326E0,3.651173115E0,-2.841800690E0
3.125758859E0,8.619277000E0,3.445286274E0,-3.163613558E0
3.145948859E0,8.484563828E0,3.227765322E0,-3.709998608E0
3.166140526E0,8.373173714E0,3.101427794E0,-4.054809570E0
3.186333651E0,8.358736038E0,3.041665554E0,-4.129188538E0
3.206528130E0,8.403127670E0,2.996878147E0,-4.071432590E0
3.226723651E0,8.418245316E0,2.963335991E0,-4.064746380E0
3.246920005E0,8.355472565E0,2.908605576E0,-4.230422020E0
3.267116880E0,8.294981003E0,2.852486849E0,-4.384861469E0
3.287313963E0,8.309489250E0,2.858999491E0,-4.353031635E0
3.307509901E0,8.285575867E0,2.922922373E0,-4.356162071E0
3.327699796E0,8.172642708E0,3.017376423E0,-4.502637386E0
3.347889588E0,8.042041779E0,3.186635971E0,-4.619663715E0
3.368073963E0,7.968317986E0,3.305534363E0,-4.663661480E0
3.388258755E0,7.977186680E0,3.164135218E0,-4.745854855E0
3.408444067E0,8.014813423E0,3.028678179E0,-4.770771980E0
3.428630109E0,8.059685707E0,2.865554333E0,-4.795877457E0
3.448816984E0,8.078409195E0,2.706095457E0,-4.856618881E0
3.469004796E0,8.057003975E0,2.597361803E0,-4.950635433E0
3.489193546E0,7.976706505E0,2.544484138E0,-5.105695248E0
3.509383234E0,7.845148087E0,2.534200430E0,-5.310543060E0
3.529573859E0,7.758121490E0,2.539115906E0,-5.434595108E0
3.549765317E0,7.721022606E0,2.527273178E0,-5.492639542E0
3.569957609E0,7.751216888E0,2.497262239E0,-5.463762283E0
3.590150526E0,7.904357910E0,2.436750174E0,-5.268184185E0
3.610343963E0,8.021863937E0,2.436318636E0,-5.087674618E0
3.630537713E0,8.020941734E0,2.471441507E0,-5.072163582E0
3.650731671E0,8.001392365E0,2.490342855E0,-5.093752384E0
3.670936463E0,7.993938923E0,2.514170647E0,-5.093748569E0
3.691116567E0,7.996758938E0,2.478854179E0,-5.106614590E0
3.711296984E0,8.032369614E0,2.344951391E0,-5.113964081E0
3.731478130E0,8.086215019E0,2.139760017E0,-5.119076729E0
3.751660317E0,8.204730988E0,1.879023314E0,-5.032102108E0
3.771843755E0,8.406687737E0,1.598900914E0,-4.789729595E0
3.792028651E0,8.587140083E0,1.320916533E0,-4.548249722E0
3.812215213E0,8.657517433E0,9.640148878E-1,-4.504269600E0
3.832403442E0,8.712445259E0,4.959255159E-1,-4.474119186E0
3.852593338E0,8.731001854E0,4.513727874E-2,-4.465193748E0
3.872784901E0,8.697717667E0,-3.948298097E-1,-4.512670994E0
3.892977921E0,8.606471062E0,-7.705107927E-1,-4.637387276E0
3.913172192E0,8.520503998E0,-1.055476308E0,-4.738920689E0
3.933367505E0,8.412765503E0,-1.318127751E0,-4.863979816E0
3.953563651E0,8.322993279E0,-1.599434257E0,-4.933556557E0
3.973760317E0,8.307034492E0,-1.919765353E0,-4.845417976E0
3.993957192E0,8.290233612E0,-2.246775389E0,-4.732272625E0
4.014153546E0,8.280763626E0,-2.504802704E0,-4.617931366E0
4.034343338E0,8.305706024E0,-2.629983425E0,-4.502089977E0
4.054527713E0,8.360108376E0,-2.599415541E0,-4.418372631E0
4.074712505E0,8.387155533E0,-2.487529516E0,-4.431501389E0
4.094897817E0,8.403774261E0,-2.379185200E0,-4.459422112E0
4.115083859E0,8.420338631E0,-2.330726385E0,-4.453760624E0
4.135270734E0,8.430499077E0,-2.306000471E0,-4.447407246E0
4.155458546E0,8.417955399E0,-2.293447733E0,-4.477555275E0
4.175647296E0,8.424301147E0,-2.269137144E0,-4.478006363E0
4.195836984E0,8.432613373E0,-2.253009319E0,-4.470499039E0
4.216027609E0,8.452769279E0,-2.245642900E0,-4.436008453E0
4.236219067E0,8.474739075E0,-2.226234198E0,-4.403756618E0
4.256411255E0,8.484145164E0,-2.196262836E0,-4.400693417E0
4.276604067E0,8.487413406E0,-2.180474043E0,-4.402241707E0
4.296797401E0,8.484622002E0,-2.177931786E0,-4.408876419E0
4.316991046E0,8.476767540E0,-2.197730064E0,-4.414155483E0
4.337184901E0,8.458703041E0,-2.246489286E0,-4.424252510E0
4.357389588E0,8.444563866E0,-2.318806171E0,-4.413939476E0
4.377569901E0,8.451822281E0,-2.390668392E0,-4.361397266E0
4.397750526E0,8.462151527E0,-2.455006838E0,-4.305265903E0
4.417931880E0,8.446626663E0,-2.527961493E0,-4.293518543E0
4.438114276E0,8.430810928E0,-2.626327276E0,-4.265466213E0
4.458297921E0,8.436071396E0,-2.722647429E0,-4.194076538E0
4.478483026E0,8.435701370E0,-2.808671474E0,-4.137715816E0
4.498669692E0,8.426888466E0,-2.878862381E0,-4.107322216E0
4.518858026E0,8.417960167E0,-2.924285173E0,-4.093516827E0
4.539048026E0,8.424527168E0,-2.941692352E0,-4.067453384E0
4.559239588E0,8.440314293E0,-2.946646690E0,-4.030976772E0
4.579432609E0,8.468876839E0,-2.935185671E0,-3.979094028E0
4.599626880E0,8.484837532E0,-2.917357206E0,-3.958150387E0
4.619822192E0,8.502155304E0,-2.884523630E0,-3.945031881E0
4.640018234E0,8.546717644E0,-2.840232134E0,-3.880345821E0
4.660214692E0,8.605751038E0,-2.803990841E0,-3.774794817E0
4.680411359E0,8.668296814E0,-2.736527920E0,-3.680003643E0
4.700606463E0,8.715318680E0,-2.585946321E0,-3.677836895E0
4.720796255E0,8.760224342E0,-2.429126501E0,-3.678070784E0
4.740980630E0,8.793532372E0,-2.374546051E0,-3.633965492E0
4.761165421E0,8.772828102E0,-2.441016436E0,-3.639961004E0
4.781350734E0,8.736664772E0,-2.517355442E0,-3.674777508E0
4.801536776E0,8.723511696E0,-2.580554724E0,-3.662167549E0
4.821723651E0,8.713634491E0,-2.626208305E0,-3.653215408E0
4.841911463E0,8.697807312E0,-2.660114527E0,-3.666377783E0
4.862100213E0,8.690029144E0,-2.685408354E0,-3.666383743E0
4.882289901E0,8.692232132E0,-2.702048302E0,-3.648894310E0
4.902480526E0,8.694994926E0,-2.718570471E0,-3.629991531E0
4.922671984E0,8.691198349E0,-2.747412920E0,-3.617344618E0
4.942864171E0,8.686158180E0,-2.792697668E0,-3.594700098E0
4.963056984E0,8.675797462E0,-2.852637768E0,-3.572589397E0
4.983250317E0,8.646671295E0,-2.914387465E0,-3.593301296E0
5.003443963E0,8.599307060E0,-2.994009495E0,-3.641182423E0
5.023637817E0,8.551989555E0,-3.111044407E0,-3.654485464E0
5.043842505E0,8.511915207E0,-3.212270021E0,-3.660466909E0
5.064022505E0,8.494266510E0,-3.237348318E0,-3.679317951E0
5.084202817E0,8.486112595E0,-3.223595142E0,-3.710084200E0
5.104383859E0,8.479997635E0,-3.208594561E0,-3.736971617E0
5.124565942E0,8.444575310E0,-3.161664248E0,-3.855311632E0
5.144749276E0,8.426105499E0,-3.144991398E0,-3.908985615E0
5.164934067E0,8.426734924E0,-3.166661501E0,-3.890087605E0
5.185120526E0,8.412734985E0,-3.188818693E0,-3.902269602E0
5.205308651E0,8.401165009E0,-3.201753139E0,-3.916578770E0
5.225498442E0,8.405503273E0,-3.208091497E0,-3.902056694E0
5.245689901E0,8.406931877E0,-3.211868763E0,-3.895865202E0
5.265882817E0,8.407097816E0,-3.215733051E0,-3.892319202E0
5.286077088E0,8.416135788E0,-3.220323801E0,-3.868922234E0
5.306272401E0,8.434121132E0,-3.230702162E0,-3.820805788E0
5.326468546E0,8.434974670E0,-3.263850451E0,-3.790627718E0
5.346665213E0,8.442694664E0,-3.293684244E0,-3.747391701E0
5.366862088E0,8.448518753E0,-3.309979439E0,-3.719804764E0
5.387058651E0,8.454974174E0,-3.312631607E0,-3.702737570E0
5.407248442E0,8.469411850E0,-3.302849054E0,-3.678400278E0
5.427432817E0,8.493206024E0,-3.273326397E0,-3.649818420E0
5.447617609E0,8.513662338E0,-3.234026670E0,-3.637170553E0
5.467802921E0,8.513304710E0,-3.201617241E0,-3.666561365E0
5.487988963E0,8.517092705E0,-3.162687540E0,-3.691466570E0
5.508175838E0,8.512286186E0,-3.137397528E0,-3.723990917E0
5.528363651E0,8.475677490E0,-3.137445450E0,-3.806535959E0
5.548552401E0,8.434728622E0,-3.144792080E0,-3.890503645E0
5.568742088E0,8.402800560E0,-3.155822754E0,-3.950204134E0
5.588932713E0,8.358934402E0,-3.173547983E0,-4.028298378E0
5.609124171E0,8.310401917E0,-3.188158751E0,-4.116218090E0
5.629316359E0,8.274993896E0,-3.208956480E0,-4.171026707E0
5.649509171E0,8.256424904E0,-3.208337784E0,-4.208135128E0
5.669702505E0,8.248491287E0,-3.207723141E0,-4.224132061E0
5.689896151E0,8.254875183E0,-3.225456953E0,-4.198077202E0
5.710089901E0,8.281497955E0,-3.223370790E0,-4.146933079E0
5.730294484E0,8.308533669E0,-3.212603331E0,-4.100956917E0
5.750474171E0,8.328100204E0,-3.205507517E0,-4.066675663E0
5.770654171E0,8.337341309E0,-3.201045752E0,-4.051225185E0
5.790834901E0,8.332871437E0,-3.187439442E0,-4.071101189E0
5.811016671E0,8.335832596E0,-3.160040379E0,-4.086371422E0
5.831199796E0,8.343955040E0,-3.122196913E0,-4.098863602E0
5.851384484E0,8.371437073E0,-3.049972057E0,-4.097206593E0
5.871570838E0,8.397117615E0,-2.960404158E0,-4.110331059E0
5.891758963E0,8.416707993E0,-2.898034096E0,-4.114707470E0
5.911948859E0,8.416551590E0,-2.848050356E0,-4.149776459E0
5.932140421E0,8.432349205E0,-2.792250156E0,-4.155623436E0
5.952333546E0,8.457972527E0,-2.764493942E0,-4.121973038E0
5.972528026E0,8.467408180E0,-2.769675255E0,-4.099059582E0
5.992723651E0,8.472568512E0,-2.783699274E0,-4.078846931E0
6.012920109E0,8.479023933E0,-2.799481869E0,-4.054559708E0
6.033117088E0,8.485497475E0,-2.812486649E0,-4.031951904E0
6.053314276E0,8.495063782E0,-2.824038267E0,-4.003632069E0
6.073510109E0,8.514007568E0,-2.829808950E0,-3.959070921E0
6.093699796E0,8.536881447E0,-2.831225872E0,-3.908479214E0
6.113884067E0,8.556243896E0,-2.833126545E0,-3.864515543E0
6.134068755E0,8.570652962E0,-2.836170435E0,-3.830199718E0
6.154253963E0,8.578369141E0,-2.838698626E0,-3.811003923E0
6.174439901E0,8.583818436E0,-2.839319229E0,-3.798253059E0
6.194626671E0,8.587699890E0,-2.836280823E0,-3.791740894E0
6.214814380E0,8.593750000E0,-2.828629017E0,-3.783741236E0
6.235003026E0,8.604886055E0,-2.817590237E0,-3.766628742E0
6.255192609E0,8.627875328E0,-2.793214083E0,-3.732038498E0
6.275383130E0,8.668861389E0,-2.752224445E0,-3.666945696E0
6.295574588E0,8.754832268E0,-2.673921585E0,-3.517590284E0
6.315766776E0,8.840666771E0,-2.515288115E0,-3.418525219E0
6.335959588E0,8.899141312E0,-2.332037687E0,-3.396655560E0
6.356152921E0,8.920699120E0,-2.260171652E0,-3.388679028E0
6.376346567E0,8.926840782E0,-2.257704496E0,-3.374118805E0
6.396540421E0,8.932397842E0,-2.256570816E0,-3.360138893E0
6.416745109E0,8.935479164E0,-2.253784657E0,-3.353812218E0
6.436925109E0,8.935126305E0,-2.248576164E0,-3.358243942E0
6.457105421E0,8.934764862E0,-2.236120462E0,-3.367509604E0
6.477286463E0,8.944893837E0,-2.217229128E0,-3.353082180E0
6.497468546E0,8.945199013E0,-2.217813492E0,-3.351882935E0
6.517651880E0,8.947849274E0,-2.221125603E0,-3.342600822E0
6.537836671E0,8.953539848E0,-2.210799456E0,-3.334201097E0
6.558023130E0,8.950684547E0,-2.210556507E0,-3.342017889E0
6.578211255E0,8.948226929E0,-2.217340708E0,-3.344102383E0
6.598401046E0,8.946304321E0,-2.222038746E0,-3.346127987E0
6.618592505E0,8.947299957E0,-2.222142696E0,-3.343397617E0
6.638785421E0,8.949189186E0,-2.220068216E0,-3.339714050E0
6.658979588E0,8.950581551E0,-2.217239141E0,-3.337861776E0
6.679174796E0,8.950341225E0,-2.217351437E0,-3.338435173E0
6.699370838E0,8.949836731E0,-2.222445488E0,-3.336397171E0
6.719567401E0,8.949515343E0,-2.229436398E0,-3.332592726E0
6.739764171E0,8.950016022E0,-2.235364199E0,-3.327273846E0
6.759960526E0,8.951443672E0,-2.241347551E0,-3.319395781E0
6.780150213E0,8.952610970E0,-2.245817661E0,-3.313221931E0
6.800334484E0,8.952140808E0,-2.249624252E0,-3.311910152E0
6.820519171E0,8.951498032E0,-2.251937151E0,-3.312077284E0
6.840725109E0,8.951919556E0,-2.249841928E0,-3.312362194E0
6.860903442E0,8.952462196E0,-2.244456291E0,-3.314547777E0
6.881082401E0,8.953125000E0,-2.239865303E0,-3.315862894E0
6.901262401E0,8.955019951E0,-2.234818459E0,-3.314150572E0
6.921443807E0,8.957056999E0,-2.231364727E0,-3.310971260E0
6.941626880E0,8.959213257E0,-2.230208158E0,-3.305912971E0
6.961811828E0,8.961331367E0,-2.232460260E0,-3.298642397E0
6.981998755E0,8.964488029E0,-2.233525515E0,-3.289330006E0
7.002187661E0,8.967656136E0,-2.231086731E0,-3.282345533E0
7.022378494E0,8.971620560E0,-2.226540804E0,-3.274589777E0
7.042571151E0,8.975349426E0,-2.223883629E0,-3.266163349E0
7.062765473E0,8.974674225E0,-2.227877378E0,-3.265299082E0
7.082961203E0,8.975164413E0,-2.229400396E0,-3.262912035E0
7.103158026E0,8.975234032E0,-2.228746891E0,-3.263167381E0
7.123355630E0,8.974763870E0,-2.227524281E0,-3.265293121E0
7.143553651E0,8.974797249E0,-2.226354837E0,-3.265998840E0
7.163751046E0,8.975049973E0,-2.225524902E0,-3.265868902E0
7.183944171E0,8.975222588E0,-2.225041628E0,-3.265724897E0
7.204139171E0,8.975578308E0,-2.223996401E0,-3.265458822E0
7.224328911E0,8.976191521E0,-2.222552538E0,-3.264753342E0
7.244508182E0,8.976962090E0,-2.221048832E0,-3.263662100E0
7.264688026E0,8.977623940E0,-2.220013142E0,-3.262542963E0
7.284868807E0,8.978487968E0,-2.219414711E0,-3.260573387E0
7.305050838E0,8.979063034E0,-2.219935417E0,-3.258634567E0
7.325234380E0,8.979446411E0,-2.220369816E0,-3.257284403E0
7.345419640E0,8.979439735E0,-2.219427109E0,-3.257943153E0
7.365606723E0,8.979468346E0,-2.219195127E0,-3.258021116E0
7.385795682E0,8.980577469E0,-2.221219063E0,-3.253580809E0
7.405986463E0,8.981326103E0,-2.223356962E0,-3.250051975E0
7.426178911E0,8.982037544E0,-2.224271536E0,-3.247463226E0
7.446372817E0,8.982624054E0,-2.224853992E0,-3.245438099E0
7.466567973E0,8.983417511E0,-2.225366354E0,-3.242888689E0
7.486764119E0,8.984329224E0,-2.225540400E0,-3.240242243E0
7.506960942E0,8.985914230E0,-2.226185799E0,-3.235403299E0
7.527158130E0,8.987202644E0,-2.226860523E0,-3.231355429E0
7.547355005E0,8.989126205E0,-2.227231026E0,-3.225745201E0
7.567548078E0,8.991101265E0,-2.228988647E0,-3.219020605E0
7.587735057E0,8.992980003E0,-2.231080532E0,-3.212318897E0
7.607919536E0,8.994619370E0,-2.232864618E0,-3.206482887E0
7.628104484E0,8.996945381E0,-2.234220982E0,-3.199002266E0
7.648290057E0,8.999412537E0,-2.235954762E0,-3.190840006E0
7.668476411E0,9.001505852E0,-2.237749815E0,-3.183670759E0
7.688663651E0,9.003108978E0,-2.239044428E0,-3.178220272E0
7.708851828E0,9.004707336E0,-2.238438606E0,-3.174118519E0
7.729040942E0,9.006216049E0,-2.236822605E0,-3.170975924E0
7.749230994E0,9.007256508E0,-2.235695601E0,-3.168815136E0
7.769421932E0,9.008156776E0,-2.233814716E0,-3.167577744E0
7.789613651E0,9.008936882E0,-2.231701136E0,-3.166854143E0
7.809806046E0,9.009819031E0,-2.229256153E0,-3.166065216E0
7.829999015E0,9.011817932E0,-2.226408958E0,-3.162375927E0
7.850192401E0,9.014433861E0,-2.223390818E0,-3.157041073E0
7.870386046E0,9.016721725E0,-2.221041203E0,-3.152154446E0
7.890585213E0,9.018552780E0,-2.220661163E0,-3.147181988E0
7.910777401E0,9.020469666E0,-2.220829487E0,-3.141562462E0
7.930957348E0,9.021880150E0,-2.221205473E0,-3.137247801E0
7.951137817E0,9.022830009E0,-2.221163511E0,-3.134541988E0
7.971319171E0,9.022936821E0,-2.220962286E0,-3.134378195E0
7.991501723E0,9.022431374E0,-2.220536470E0,-3.136136532E0
8.011685682E0,9.021389008E0,-2.219278097E0,-3.140021801E0
8.031871203E0,9.020113945E0,-2.217030764E0,-3.145267010E0
8.052058390E0,9.018534660E0,-2.214561701E0,-3.151526690E0
8.072247244E0,9.016761780E0,-2.212449312E0,-3.158078671E0
8.092437765E0,9.015048027E0,-2.211647987E0,-3.163526535E0
8.112629901E0,9.013911247E0,-2.211902380E0,-3.166588783E0
8.132823494E0,9.013614655E0,-2.212204933E0,-3.167220592E0
8.153018286E0,9.013971329E0,-2.213206768E0,-3.165505648E0
8.173214015E0,9.014773369E0,-2.215188503E0,-3.161835194E0
8.193410421E0,9.016079903E0,-2.217530727E0,-3.156461716E0
8.213607192E0,9.018178940E0,-2.219587564E0,-3.149011850E0
8.233803703E0,9.020915031E0,-2.220762491E0,-3.140333176E0
8.253996567E0,9.024189949E0,-2.220699072E0,-3.130955458E0
8.274183442E0,9.028047562E0,-2.219650507E0,-3.120558977E0
8.294367817E0,9.031793594E0,-2.218444824E0,-3.110561371E0
8.314552713E0,9.034734726E0,-2.217576265E0,-3.102632284E0
8.334738286E0,9.036206245E0,-2.216987610E0,-3.098763943E0
